t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1682542760.6577141, -3.2, 9.801004e-06, 5.738174e-07, 6.90027e-06, 3.620078, 0, 0, 0, +3.466695E+01, +3.434155E-10, -0.00464442, -5.53133e-05, -0.023676, -179.322
1682542767.143316, 3.2, 2.489421e-06, 5.738174e-07, 3.224404e-06, 10.1025, 0, 0, 0, +3.466695E+01, +3.434155E-10, -0.0046387, -5.53133e-05, -0.0236818, -179.322
1682542773.629118, -3.2, 9.801004e-06, 5.738174e-07, 1.053333e-05, 359.0822, 0, 0, 0, +3.466695E+01, +3.434155E-10, -0.00464061, -5.3406e-05, -0.0236799, -179.34
1682542796.2874324, 3.2, -1.067143e-05, 2.03548e-06, 7.855887e-06, 171.2515, 0, 0, 0, +3.733488E+01, +2.294180E-10, -0.0048199, -5.53133e-05, -0.0235006, -179.346
1682542802.8027282, -3.2, 1.758262e-06, -1.570137e-07, 1.849528e-06, 39.27121, 0, 0, 0, +3.733488E+01, +2.294180E-10, -0.00482181, -5.53133e-05, -0.0234987, -179.346
1682542809.2972832, 3.2, -8.477954e-06, 5.738174e-07, 9.301069e-06, 171.2515, 0, 0, 0, +3.733488E+01, +2.294180E-10, -0.00482371, -5.53133e-05, -0.0234967, -179.346
1682542815.7954926, -3.2, 4.682895e-06, 1.304649e-06, 2.189428e-06, 36.57579, 0, 0, 0, +3.733488E+01, +2.294180E-10, -0.0048199, -5.53133e-05, -0.0235006, -179.346
1682542822.301938, 3.2, -1.213375e-05, 1.304649e-06, 1.075088e-05, 169.201, 0, 0, 0, +3.733488E+01, +2.294180E-10, -0.0048199, -5.53133e-05, -0.0235006, -179.346
1682542828.8129265, -3.2, 2.489421e-06, -1.570137e-07, 7.201918e-07, 332.0518, 0, 0, 0, +3.733488E+01, +2.294180E-10, -0.0048199, -5.53133e-05, -0.0235006, -179.346
1682542835.3064044, 3.2, -1.578954e-05, -1.570137e-07, 1.506931e-05, 180.7414, 0, 0, 0, +3.733488E+01, +2.294180E-10, -0.0048199, -5.53133e-05, -0.0235006, -179.346
1682542841.8055344, -3.2, 3.951737e-06, 5.738174e-07, 1.849528e-06, 27.658, 0, 0, 0, +3.733488E+01, +2.294180E-10, -0.00481799, -5.53133e-05, -0.0235044, -179.346
1682542848.2846885, 3.2, -9.940271e-06, 1.304649e-06, 8.524316e-06, 170.4404, 0, 0, 0, +3.733488E+01, +2.294180E-10, -0.00481609, -5.53133e-05, -0.0235044, -179.346
1682542854.7779016, -3.2, 1.758262e-06, 5.738174e-07, 3.809896e-06, 18.07434, 0, 0, 0, +3.733488E+01, +2.294180E-10, -0.00481799, -5.53133e-05, -0.0235044, -179.346
1682542877.4383638, 3.2, -7.746796e-06, 2.03548e-06, 6.418472e-06, 162.0534, 0, 0, 0, +3.999929E+01, -9.803554E-11, -0.00501826, -5.53133e-05, -0.0233041, -179.37
1682542883.9195807, -3.2, 3.951737e-06, 2.03548e-06, 4.16153e-06, 29.191, 0, 0, 0, +3.999929E+01, -9.803554E-11, -0.00501826, -5.72207e-05, -0.0233041, -179.352
1682542890.3991015, 3.2, -6.284479e-06, 1.304649e-06, 7.039065e-06, 164.4485, 0, 0, 0, +3.999929E+01, -9.803554E-11, -0.00501826, -5.53133e-05, -0.0233041, -179.37
1682542896.8748856, -3.2, -4.352126e-07, 2.03548e-06, 2.056881e-06, 102.0689, 0, 0, 0, +3.999929E+01, -9.803554E-11, -0.00501826, -5.53133e-05, -0.0233041, -179.37
1682542903.3652887, 3.2, -1.140259e-05, 2.03548e-06, 9.301069e-06, 167.5363, 0, 0, 0, +3.999929E+01, -9.803554E-11, -0.00501254, -5.53133e-05, -0.0233079, -179.37
1682542909.8628151, -3.2, 1.758262e-06, 2.03548e-06, 2.279939e-06, 77.21934, 0, 0, 0, +3.999929E+01, -9.803554E-11, -0.00501445, -5.53133e-05, -0.023306, -179.37
1682542916.3621762, 3.2, -1.140259e-05, 2.03548e-06, 1.086382e-05, 176.4345, 0, 0, 0, +3.999929E+01, -9.803554E-11, -0.00501063, -5.72207e-05, -0.0233098, -179.352
1682542922.846328, -3.2, 2.489421e-06, 1.304649e-06, 3.4748e-06, 36.57579, 0, 0, 0, +3.999929E+01, -9.803554E-11, -0.00501254, -5.53133e-05, -0.0233079, -179.37
1682542929.3284929, 3.2, -1.067143e-05, 2.766311e-06, 1.014653e-05, 171.2515, 0, 0, 0, +3.999929E+01, -9.803554E-11, -0.00500873, -5.53133e-05, -0.0233117, -179.37
1682542935.7846625, -3.2, -3.359846e-06, 5.738174e-07, 1.750008e-06, 132.9912, 0, 0, 0, +3.999929E+01, -9.803554E-11, -0.00500873, -5.53133e-05, -0.0233117, -179.37
1682542958.4940207, 3.2, -3.359846e-06, 2.03548e-06, 5.23416e-06, 153.5204, 0, 0, 0, +4.266360E+01, -5.143578E-11, -0.00523952, -5.72207e-05, -0.0230809, -179.382
1682542964.973189, -3.2, 8.338688e-06, 2.03548e-06, 8.583525e-06, 14.97926, 0, 0, 0, +4.266360E+01, -5.143578E-11, -0.00523952, -5.72207e-05, -0.0230809, -179.382
1682542971.440661, 3.2, -4.091004e-06, 1.304649e-06, 6.204179e-06, 140.5338, 0, 0, 0, +4.266360E+01, -5.143578E-11, -0.00523379, -5.72207e-05, -0.0230867, -179.376
1682542977.9307663, -3.2, 6.87637e-06, 1.304649e-06, 6.739148e-06, 9.73124, 0, 0, 0, +4.266360E+01, -5.143578E-11, -0.00523379, -5.72207e-05, -0.0230867, -179.376
1682542984.4061446, 3.2, -3.359846e-06, 2.766311e-06, 5.914605e-06, 162.3122, 0, 0, 0, +4.266360E+01, -5.143578E-11, -0.00522998, -5.72207e-05, -0.0230924, -179.376
1682542990.8749843, -3.2, 2.489421e-06, 2.03548e-06, 2.810574e-06, 32.29382, 0, 0, 0, +4.266360E+01, -5.143578E-11, -0.00522998, -5.72207e-05, -0.0230905, -179.376
1682542997.38107, 3.2, -9.209113e-06, 2.03548e-06, 8.009745e-06, 160.3488, 0, 0, 0, +4.266360E+01, -5.143578E-11, -0.00522998, -5.72207e-05, -0.0230924, -179.376
1682543003.8828726, -3.2, 3.951737e-06, 5.738174e-07, 6.473547e-06, 20.60436, 0, 0, 0, +4.266360E+01, -5.143578E-11, -0.00522617, -5.72207e-05, -0.0230943, -179.376
1682543010.3759923, 3.2, -8.477954e-06, 2.03548e-06, 9.43138e-06, 170.4404, 0, 0, 0, +4.266360E+01, -5.143578E-11, -0.00522426, -5.72207e-05, -0.0230962, -179.376
1682543016.863078, -3.2, 2.489421e-06, 2.03548e-06, 2.279939e-06, 108.4446, 0, 0, 0, +4.266360E+01, -5.143578E-11, -0.00522426, -5.72207e-05, -0.0230962, -179.376
1682543039.5387197, 3.2, -7.746796e-06, 1.304649e-06, 6.866378e-06, 165.2782, 0, 0, 0, +4.533546E+01, +7.064609E-10, -0.00547794, -5.72207e-05, -0.0228444, -179.406
1682543046.0373452, -3.2, 6.145212e-06, 4.227973e-06, 7.411947e-06, 27.06476, 0, 0, 0, +4.533546E+01, +7.064609E-10, -0.00547603, -5.72207e-05, -0.0228444, -179.406
1682543052.500905, 3.2, -1.067143e-05, 3.497142e-06, 8.917857e-06, 153.4872, 0, 0, 0, +4.533546E+01, +7.064609E-10, -0.00547412, -5.72207e-05, -0.0228463, -179.406
1682543059.0149958, -3.2, 3.220579e-06, 2.766311e-06, 4.75417e-06, 57.56003, 0, 0, 0, +4.533546E+01, +7.064609E-10, -0.00547031, -5.72207e-05, -0.0228502, -179.406
1682543065.5337512, 3.2, -1.067143e-05, 2.766311e-06, 1.387463e-05, 168.4993, 0, 0, 0, +4.533546E+01, +7.064609E-10, -0.00546649, -5.72207e-05, -0.022854, -179.406
1682543072.0157053, -3.2, 1.758262e-06, 2.03548e-06, 2.782096e-06, 102.0689, 0, 0, 0, +4.533546E+01, +7.064609E-10, -0.00546649, -5.72207e-05, -0.022854, -179.406
1682543078.498338, 3.2, -1.140259e-05, 2.766311e-06, 1.192682e-05, 166.3633, 0, 0, 0, +4.533546E+01, +7.064609E-10, -0.0054684, -5.72207e-05, -0.0228521, -179.406
1682543084.9983509, -3.2, 1.758262e-06, 2.766311e-06, 3.277798e-06, 73.63258, 0, 0, 0, +4.533546E+01, +7.064609E-10, -0.00546649, -5.72207e-05, -0.0228559, -179.406
1682543091.47708, 3.2, -1.28649e-05, 3.497142e-06, 1.474785e-05, 169.0717, 0, 0, 0, +4.533546E+01, +7.064609E-10, -0.00546458, -5.72207e-05, -0.0228578, -179.406
1682543097.9492106, -3.2, -1.897529e-06, 2.03548e-06, 3.816081e-06, 145.9337, 0, 0, 0, +4.533546E+01, +7.064609E-10, -0.00546268, -5.72207e-05, -0.0228578, -179.406
1682543120.617959, 3.2, -9.209113e-06, 4.227973e-06, 9.850775e-06, 168.4274, 0, 0, 0, +4.800314E+01, +1.228083E-09, -0.00574306, -5.9128e-05, -0.0225793, -179.418
1682543127.106702, -3.2, 5.414054e-06, 4.227973e-06, 5.276953e-06, 42.07744, 0, 0, 0, +4.800314E+01, +1.228083E-09, -0.00574115, -5.9128e-05, -0.0225793, -179.418
1682543133.5870872, 3.2, -1.213375e-05, 2.766311e-06, 1.262766e-05, 167.1569, 0, 0, 0, +4.800314E+01, +1.228083E-09, -0.00573924, -5.9128e-05, -0.0225812, -179.418
1682543140.0755062, -3.2, 4.682895e-06, 3.497142e-06, 5.276953e-06, 47.35748, 0, 0, 0, +4.800314E+01, +1.228083E-09, -0.00574115, -5.9128e-05, -0.0225793, -179.418
1682543146.5545025, 3.2, -6.284479e-06, 3.497142e-06, 8.225894e-06, 164.4485, 0, 0, 0, +4.800314E+01, +1.228083E-09, -0.00573733, -5.9128e-05, -0.0225831, -179.418
1682543153.0252666, -3.2, 4.682895e-06, 2.766311e-06, 5.276953e-06, 57.56003, 0, 0, 0, +4.800314E+01, +1.228083E-09, -0.00573543, -5.9128e-05, -0.022585, -179.418
1682543159.5106914, 3.2, -1.28649e-05, 2.766311e-06, 1.423828e-05, 163.5586, 0, 0, 0, +4.800314E+01, +1.228083E-09, -0.00573161, -5.9128e-05, -0.0225888, -179.418
1682543165.9941623, -3.2, -1.897529e-06, 3.497142e-06, 3.509642e-06, 112.8619, 0, 0, 0, +4.800314E+01, +1.228083E-09, -0.00573161, -5.9128e-05, -0.0225908, -179.418
1682543172.5112557, 3.2, -1.067143e-05, 4.227973e-06, 1.244509e-05, 161.8072, 0, 0, 0, +4.800314E+01, +1.228083E-09, -0.00573161, -5.9128e-05, -0.0225908, -179.418
1682543178.9793036, -3.2, -4.352126e-07, 4.227973e-06, 3.686519e-06, 97.09386, 0, 0, 0, +4.800314E+01, +1.228083E-09, -0.00572971, -5.9128e-05, -0.0225927, -179.418
1682543201.6374817, 3.2, -7.746796e-06, 4.227973e-06, 1.045933e-05, 159.6557, 0, 0, 0, +5.067084E+01, -5.441967E-10, -0.0060406, -5.9128e-05, -0.0222799, -179.448
1682543208.1271505, -3.2, 3.951737e-06, 3.497142e-06, 5.261295e-06, 59.51052, 0, 0, 0, +5.067084E+01, -5.441967E-10, -0.0060387, -5.9128e-05, -0.0222818, -179.448
1682543214.6164894, 3.2, -1.213375e-05, 3.497142e-06, 1.333176e-05, 163.5586, 0, 0, 0, +5.067084E+01, -5.441967E-10, -0.00603107, -5.9128e-05, -0.0222894, -179.448
1682543221.0967665, -3.2, 3.951737e-06, 3.497142e-06, 7.714562e-06, 26.88642, 0, 0, 0, +5.067084E+01, -5.441967E-10, -0.00602725, -5.9128e-05, -0.0222932, -179.448
1682543227.5762153, 3.2, -1.067143e-05, 4.227973e-06, 1.21612e-05, 167.5114, 0, 0, 0, +5.067084E+01, -5.441967E-10, -0.00602534, -5.9128e-05, -0.0222951, -179.448
1682543234.0893312, -3.2, 2.959457e-07, 4.227973e-06, 3.524118e-06, 67.41932, 0, 0, 0, +5.067084E+01, -5.441967E-10, -0.00602725, -5.9128e-05, -0.0222932, -179.448
1682543240.592369, 3.2, -9.940271e-06, 4.958804e-06, 9.170916e-06, 155.3398, 0, 0, 0, +5.067084E+01, -5.441967E-10, -0.00601962, -5.9128e-05, -0.0223027, -179.448
1682543247.0814195, -3.2, 2.489421e-06, 4.227973e-06, 4.75417e-06, 41.50764, 0, 0, 0, +5.067084E+01, -5.441967E-10, -0.00601962, -5.9128e-05, -0.0223027, -179.448
1682543253.5872247, 3.2, -1.578954e-05, 2.766311e-06, 1.284926e-05, 165.5752, 0, 0, 0, +5.067084E+01, -5.441967E-10, -0.00601962, -5.9128e-05, -0.0223027, -179.448
1682543260.0823195, -3.2, -1.897529e-06, 4.227973e-06, 5.98985e-06, 139.4749, 0, 0, 0, +5.067084E+01, -5.441967E-10, -0.00601771, -5.9128e-05, -0.0223027, -179.448
1682543282.7718902, 3.2, -2.628688e-06, 4.958804e-06, 8.591211e-06, 149.6764, 0, 0, 0, +5.334262E+01, -1.489884E-09, -0.00637057, -5.9128e-05, -0.0219499, -179.478
1682543289.2401853, -3.2, 6.145212e-06, 3.497142e-06, 7.459181e-06, 34.52839, 0, 0, 0, +5.334262E+01, -1.489884E-09, -0.00636676, -5.9128e-05, -0.0219537, -179.478
1682543295.6973462, 3.2, -4.822163e-06, 3.497142e-06, 8.825452e-06, 141.7246, 0, 0, 0, +5.334262E+01, -1.489884E-09, -0.00636485, -5.9128e-05, -0.0219575, -179.478
1682543302.1805801, -3.2, 8.338688e-06, 4.227973e-06, 7.714562e-06, 31.5855, 0, 0, 0, +5.334262E+01, -1.489884E-09, -0.00636294, -5.9128e-05, -0.0219594, -179.478
1682543308.665029, 3.2, -8.477954e-06, 4.958804e-06, 9.473724e-06, 153.4872, 0, 0, 0, +5.334262E+01, -1.489884E-09, -0.00635722, -5.9128e-05, -0.0219632, -179.478
1682543315.14367, -3.2, 8.338688e-06, 4.227973e-06, 8.477866e-06, 34.52839, 0, 0, 0, +5.334262E+01, -1.489884E-09, -0.00635722, -5.9128e-05, -0.0219632, -179.478
1682543321.6215112, 3.2, -5.553321e-06, 4.227973e-06, 7.007729e-06, 147.7998, 0, 0, 0, +5.334262E+01, -1.489884E-09, -0.0063515, -5.9128e-05, -0.021969, -179.472
1682543328.1344967, -3.2, 7.607529e-06, 4.227973e-06, 1.203072e-05, 17.24901, 0, 0, 0, +5.334262E+01, -1.489884E-09, -0.0063515, -5.9128e-05, -0.021969, -179.472
1682543334.6383677, 3.2, -6.284479e-06, 4.958804e-06, 6.979622e-06, 139.4749, 0, 0, 0, +5.334262E+01, -1.489884E-09, -0.00634959, -5.9128e-05, -0.0219728, -179.472
1682543341.1423407, -3.2, 6.87637e-06, 4.227973e-06, 9.349304e-06, 16.96175, 0, 0, 0, +5.334262E+01, -1.489884E-09, -0.00634769, -5.9128e-05, -0.0219728, -179.472
1682543363.8070662, 3.2, -4.822163e-06, 5.689635e-06, 8.591211e-06, 134.1996, 0, 0, 0, +5.600702E+01, +1.251004E-09, -0.00673106, -5.9128e-05, -0.0215894, -179.502
1682543370.2982018, -3.2, 8.338688e-06, 4.958804e-06, 9.349304e-06, 42.48698, 0, 0, 0, +5.600702E+01, +1.251004E-09, -0.00673106, -5.9128e-05, -0.0215894, -179.502
1682543376.7767923, 3.2, -7.015637e-06, 5.689635e-06, 8.477417e-06, 134.3867, 0, 0, 0, +5.600702E+01, +1.251004E-09, -0.00672534, -6.10356e-05, -0.0215951, -179.49
1682543383.2784204, -3.2, 1.053216e-05, 4.227973e-06, 1.410536e-05, 20.5749, 0, 0, 0, +5.600702E+01, +1.251004E-09, -0.00672153, -5.9128e-05, -0.0215989, -179.502
1682543389.76922, 3.2, -7.015637e-06, 4.958804e-06, 8.005274e-06, 129.5226, 0, 0, 0, +5.600702E+01, +1.251004E-09, -0.00671962, -6.10356e-05, -0.0216027, -179.49
1682543396.2873752, -3.2, 1.053216e-05, 4.958804e-06, 9.349304e-06, 35.79676, 0, 0, 0, +5.600702E+01, +1.251004E-09, -0.0067139, -6.10356e-05, -0.0216066, -179.49
1682543402.7701027, 3.2, -7.746796e-06, 4.958804e-06, 6.979622e-06, 140.9582, 0, 0, 0, +5.600702E+01, +1.251004E-09, -0.00671008, -5.9128e-05, -0.0216104, -179.502
1682543409.2747889, -3.2, 7.607529e-06, 4.958804e-06, 9.349304e-06, 26.88642, 0, 0, 0, +5.600702E+01, +1.251004E-09, -0.00670817, -5.9128e-05, -0.0216123, -179.502
1682543415.7825415, 3.2, -5.553321e-06, 4.958804e-06, 8.005274e-06, 138.2369, 0, 0, 0, +5.600702E+01, +1.251004E-09, -0.00670627, -6.10356e-05, -0.0216161, -179.49
1682543422.2912016, -3.2, 9.801004e-06, 4.958804e-06, 1.261881e-05, 28.66698, 0, 0, 0, +5.600702E+01, +1.251004E-09, -0.00670245, -5.9128e-05, -0.021618, -179.502
1682543444.9818318, 3.2, -7.746796e-06, 4.227973e-06, 6.60761e-06, 125.7172, 0, 0, 0, +5.867093E+01, +1.149880E-09, -0.00713161, -5.9128e-05, -0.0211889, -179.532
1682543451.4710722, -3.2, 9.069846e-06, 5.689635e-06, 1.203072e-05, 28.66698, 0, 0, 0, +5.867093E+01, +1.149880E-09, -0.00712588, -6.10356e-05, -0.0211946, -179.52
1682543457.9555767, 3.2, -1.067143e-05, 5.689635e-06, 1.340148e-05, 157.2918, 0, 0, 0, +5.867093E+01, +1.149880E-09, -0.00711825, -6.10356e-05, -0.0212022, -179.52
1682543464.4380589, -3.2, 1.758262e-06, 7.151297e-06, 5.955118e-06, 72.82733, 0, 0, 0, +5.867093E+01, +1.149880E-09, -0.00711825, -6.10356e-05, -0.0212022, -179.52
1682543470.9334373, 3.2, -1.140259e-05, 4.958804e-06, 1.274327e-05, 153.4818, 0, 0, 0, +5.867093E+01, +1.149880E-09, -0.00711825, -6.10356e-05, -0.0212022, -179.52
1682543477.4207406, -3.2, 7.607529e-06, 5.689635e-06, 9.701724e-06, 34.30641, 0, 0, 0, +5.867093E+01, +1.149880E-09, -0.00711825, -6.10356e-05, -0.0212022, -179.52
1682543483.9090703, 3.2, -1.067143e-05, 4.958804e-06, 1.378751e-05, 154.8776, 0, 0, 0, +5.867093E+01, +1.149880E-09, -0.00711253, -6.10356e-05, -0.0212079, -179.52
1682543490.3850956, -3.2, 1.758262e-06, 5.689635e-06, 6.309142e-06, 55.21807, 0, 0, 0, +5.867093E+01, +1.149880E-09, -0.00710872, -6.10356e-05, -0.0212117, -179.52
1682543496.8569856, 3.2, -1.213375e-05, 5.689635e-06, 1.340148e-05, 150.2139, 0, 0, 0, +5.867093E+01, +1.149880E-09, -0.0071049, -5.9128e-05, -0.0212156, -179.532
1682543503.3670442, -3.2, 5.414054e-06, 4.958804e-06, 8.072188e-06, 42.79551, 0, 0, 0, +5.867093E+01, +1.149880E-09, -0.00710109, -5.9128e-05, -0.0212194, -179.532
1682543526.0460908, 3.2, -5.553321e-06, 4.958804e-06, 9.197966e-06, 137.5363, 0, 0, 0, +6.133702E+01, -1.344076E-09, -0.00757793, -6.10356e-05, -0.0207444, -179.544
1682543532.544855, -3.2, 8.338688e-06, 5.689635e-06, 1.171674e-05, 34.30641, 0, 0, 0, +6.133702E+01, -1.344076E-09, -0.0075703, -6.10356e-05, -0.0207502, -179.544
1682543539.041154, 3.2, -9.209113e-06, 5.689635e-06, 1.063476e-05, 150.2139, 0, 0, 0, +6.133702E+01, -1.344076E-09, -0.00756648, -6.10356e-05, -0.020754, -179.544
1682543545.569265, -3.2, 7.607529e-06, 4.958804e-06, 8.925044e-06, 28.15948, 0, 0, 0, +6.133702E+01, -1.344076E-09, -0.00756648, -6.10356e-05, -0.0207559, -179.544
1682543552.0728636, 3.2, -5.553321e-06, 4.958804e-06, 9.611702e-06, 140.9582, 0, 0, 0, +6.133702E+01, -1.344076E-09, -0.00756267, -6.10356e-05, -0.0207578, -179.544
1682543558.5817347, -3.2, 5.414054e-06, 4.958804e-06, 8.887409e-06, 36.79264, 0, 0, 0, +6.133702E+01, -1.344076E-09, -0.00756076, -6.10356e-05, -0.0207597, -179.544
1682543565.0487604, 3.2, -9.940271e-06, 6.420466e-06, 9.821681e-06, 148.2911, 0, 0, 0, +6.133702E+01, -1.344076E-09, -0.00755885, -6.10356e-05, -0.0207616, -179.544
1682543571.5156345, -3.2, 6.145212e-06, 5.689635e-06, 6.309142e-06, 46.63913, 0, 0, 0, +6.133702E+01, -1.344076E-09, -0.00755313, -6.10356e-05, -0.0207673, -179.544
1682543578.0360715, 3.2, -4.822163e-06, 5.689635e-06, 8.591211e-06, 137.5363, 0, 0, 0, +6.133702E+01, -1.344076E-09, -0.00754359, -6.10356e-05, -0.0207769, -179.544
1682543584.5208778, -3.2, 9.069846e-06, 4.958804e-06, 8.374699e-06, 42.48698, 0, 0, 0, +6.133702E+01, -1.344076E-09, -0.00754359, -6.10356e-05, -0.0207769, -179.544
1682543607.1671693, 3.2, -7.746796e-06, 7.882129e-06, 1.054296e-05, 143.7046, 0, 0, 0, +6.400109E+01, -1.154848E-09, -0.00806433, -5.9128e-05, -0.0202562, -179.586
1682543613.659761, -3.2, 1.199448e-05, 6.420466e-06, 1.872889e-05, 16.84153, 0, 0, 0, +6.400109E+01, -1.154848E-09, -0.0080567, -6.10356e-05, -0.0202638, -179.574
1682543620.1412897, 3.2, -3.359846e-06, 6.420466e-06, 5.781599e-06, 80.91119, 0, 0, 0, +6.400109E+01, -1.154848E-09, -0.0080567, -6.10356e-05, -0.0202638, -179.574
1682543626.6316242, -3.2, 1.491911e-05, 5.689635e-06, 1.711552e-05, 18.39106, 0, 0, 0, +6.400109E+01, -1.154848E-09, -0.00805479, -6.10356e-05, -0.0202676, -179.574
1682543633.1237292, 3.2, -8.477954e-06, 5.689635e-06, 1.021017e-05, 147.1414, 0, 0, 0, +6.400109E+01, -1.154848E-09, -0.00804335, -6.10356e-05, -0.0202771, -179.574
1682543639.619058, -3.2, 1.565027e-05, 5.689635e-06, 1.296475e-05, 31.36672, 0, 0, 0, +6.400109E+01, -1.154848E-09, -0.00804144, -6.10356e-05, -0.020279, -179.574
1682543646.108854, 3.2, -7.015637e-06, 5.689635e-06, 8.477417e-06, 127.831, 0, 0, 0, +6.400109E+01, -1.154848E-09, -0.00803763, -6.10356e-05, -0.0202829, -179.574
1682543652.5868387, -3.2, 1.565027e-05, 6.420466e-06, 1.803365e-05, 20.87512, 0, 0, 0, +6.400109E+01, -1.154848E-09, -0.00803381, -5.9128e-05, -0.0202867, -179.586
1682543659.0534792, 3.2, -5.553321e-06, 5.689635e-06, 1.013329e-05, 148.2911, 0, 0, 0, +6.400109E+01, -1.154848E-09, -0.00802809, -5.9128e-05, -0.0202924, -179.586
1682543665.5395648, -3.2, 1.053216e-05, 6.420466e-06, 1.197073e-05, 28.15948, 0, 0, 0, +6.400109E+01, -1.154848E-09, -0.00802809, -5.9128e-05, -0.0202943, -179.586
1682543688.2229118, 3.2, -1.213375e-05, 5.689635e-06, 1.50358e-05, 158.3409, 0, 0, 0, +6.666182E+01, +1.672916E-09, -0.00859839, -5.9128e-05, -0.0197221, -179.61
1682543694.7257879, -3.2, 9.069846e-06, 6.420466e-06, 8.398474e-06, 49.32705, 0, 0, 0, +6.666182E+01, +1.672916E-09, -0.00859648, -5.9128e-05, -0.0197259, -179.61
1682543701.237106, 3.2, -7.746796e-06, 6.420466e-06, 9.03278e-06, 147.1414, 0, 0, 0, +6.666182E+01, +1.672916E-09, -0.00858694, -5.9128e-05, -0.0197335, -179.61
1682543707.7340367, -3.2, 1.638143e-05, 6.420466e-06, 1.654451e-05, 20.22874, 0, 0, 0, +6.666182E+01, +1.672916E-09, -0.00858504, -5.9128e-05, -0.0197355, -179.61
1682543714.2380233, 3.2, -1.140259e-05, 4.958804e-06, 1.183349e-05, 140.9582, 0, 0, 0, +6.666182E+01, +1.672916E-09, -0.00857741, -5.9128e-05, -0.0197431, -179.61
1682543720.7253897, -3.2, 1.272564e-05, 5.689635e-06, 1.360477e-05, 35.29435, 0, 0, 0, +6.666182E+01, +1.672916E-09, -0.00857741, -5.9128e-05, -0.0197431, -179.61
1682543727.2158408, 3.2, -9.209113e-06, 5.689635e-06, 8.984267e-06, 117.6232, 0, 0, 0, +6.666182E+01, +1.672916E-09, -0.00856787, -5.9128e-05, -0.0197545, -179.61
1682543733.7059329, -3.2, 1.711259e-05, 5.689635e-06, 1.781658e-05, 19.97867, 0, 0, 0, +6.666182E+01, +1.672916E-09, -0.00855833, -5.9128e-05, -0.0197622, -179.61
1682543740.1827114, 3.2, -4.352126e-07, 6.420466e-06, 6.52555e-06, 80.91119, 0, 0, 0, +6.666182E+01, +1.672916E-09, -0.00855452, -5.9128e-05, -0.0197679, -179.61
1682543746.675168, -3.2, 1.491911e-05, 6.420466e-06, 1.654451e-05, 16.84153, 0, 0, 0, +6.666182E+01, +1.672916E-09, -0.0085507, -5.9128e-05, -0.0197698, -179.61
1682543769.3806973, 3.2, -2.628688e-06, 6.420466e-06, 8.477417e-06, 129.5226, 0, 0, 0, +6.933395E+01, -7.297398E-10, -0.00918394, -5.9128e-05, -0.0191365, -179.634
1682543775.9010725, -3.2, 2.661765e-05, 4.958804e-06, 2.294724e-05, 14.40515, 0, 0, 0, +6.933395E+01, -7.297398E-10, -0.00917822, -5.9128e-05, -0.0191442, -179.634
1682543782.3887148, 3.2, 2.959457e-07, 5.689635e-06, 7.843034e-06, 50.54366, 0, 0, 0, +6.933395E+01, -7.297398E-10, -0.00916487, -5.9128e-05, -0.0191556, -179.634
1682543788.8668165, -3.2, 2.515533e-05, 4.958804e-06, 2.851445e-05, 14.31808, 0, 0, 0, +6.933395E+01, -7.297398E-10, -0.00916296, -5.72207e-05, -0.0191594, -179.646
1682543795.3658812, 3.2, 1.126332e-05, 5.689635e-06, 1.360477e-05, 30.80406, 0, 0, 0, +6.933395E+01, -7.297398E-10, -0.00915724, -5.9128e-05, -0.0191633, -179.634
1682543801.845328, -3.2, 3.466039e-05, 5.689635e-06, 3.729047e-05, 8.776245, 0, 0, 0, +6.933395E+01, -7.297398E-10, -0.00915152, -5.72207e-05, -0.0191709, -179.646
1682543808.3232303, 3.2, 8.338688e-06, 7.882129e-06, 1.197073e-05, 32.41224, 0, 0, 0, +6.933395E+01, -7.297398E-10, -0.00914389, -5.72207e-05, -0.0191766, -179.646
1682543814.796982, -3.2, 3.246691e-05, 7.151297e-06, 3.440297e-05, 9.725125, 0, 0, 0, +6.933395E+01, -7.297398E-10, -0.0091458, -5.72207e-05, -0.0191747, -179.646
1682543821.2636662, 3.2, 6.87637e-06, 6.420466e-06, 8.887409e-06, 68.80708, 0, 0, 0, +6.933395E+01, -7.297398E-10, -0.00913817, -5.72207e-05, -0.0191842, -179.646
1682543827.7509022, -3.2, 2.73488e-05, 4.958804e-06, 2.995557e-05, 9.939815, 0, 0, 0, +6.933395E+01, -7.297398E-10, -0.00913626, -5.72207e-05, -0.0191861, -179.646
1682543850.4342406, 3.2, -9.209113e-06, 4.958804e-06, 8.477417e-06, 141.7246, 0, 0, 0, +7.200196E+01, -2.021017E-09, -0.00982863, -5.53133e-05, -0.0184919, -179.682
1682543856.9206488, -3.2, 1.491911e-05, 4.958804e-06, 2.0127e-05, 15.53069, 0, 0, 0, +7.200196E+01, -2.021017E-09, -0.00982481, -5.72207e-05, -0.0184976, -179.67
1682543863.429624, 3.2, -9.940271e-06, 5.689635e-06, 1.021017e-05, 131.3086, 0, 0, 0, +7.200196E+01, -2.021017E-09, -0.009821, -5.72207e-05, -0.0184995, -179.67
1682543869.9158685, -3.2, 1.418795e-05, 4.958804e-06, 2.223965e-05, 11.15159, 0, 0, 0, +7.200196E+01, -2.021017E-09, -0.00981528, -5.72207e-05, -0.0185052, -179.67
