t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1682375507.780054, -3.2, -2.090764e-05, -0.0001251291, 0.0001250883, 258.7659, 0, 0, 0, +1.226665E+02, +2.014203E-09, 0.905277, 0.0163575, 0.339052, 1.038
1682375514.2347949, 3.2, -4.357355e-05, -0.0001243983, 0.0001313328, 251.8046, 0, 0, 0, +1.226665E+02, +2.014203E-09, 0.905277, 0.0163575, 0.339052, 1.038
1682375520.6905289, -3.2, -2.968155e-05, -0.0001236675, 0.0001284345, 258.1834, 0, 0, 0, +1.226665E+02, +2.014203E-09, 0.905216, 0.0163575, 0.338991, 1.038
1682375527.1462662, 3.2, -5.67344e-05, -0.0001229366, 0.0001336176, 247.1784, 0, 0, 0, +1.226665E+02, +2.014203E-09, 0.905216, 0.0164186, 0.33893, 1.038
1682375533.6050303, -3.2, -5.67344e-05, -0.0001236675, 0.0001331775, 248.5089, 0, 0, 0, +1.226665E+02, +2.014203E-09, 0.905155, 0.0163575, 0.33893, 1.038
1682375556.2107832, 3.2, -1.578954e-05, -0.0001222058, 0.0001210475, 261.1898, 0, 0, 0, +1.199992E+02, -1.651395E-09, 0.907108, 0.0162965, 0.340883, 1.032
1682375562.669472, -3.2, 1.199448e-05, -0.000121475, 0.0001227238, 273.5836, 0, 0, 0, +1.199992E+02, -1.651395E-09, 0.907047, 0.0163575, 0.340761, 1.038
1682375569.1291947, 3.2, -2.602575e-05, -0.000121475, 0.0001239979, 255.7027, 0, 0, 0, +1.199992E+02, -1.651395E-09, 0.906986, 0.0163575, 0.340761, 1.038
1682375575.5839336, -3.2, -1.871417e-05, -0.0001222058, 0.0001216795, 260.9055, 0, 0, 0, +1.199992E+02, -1.651395E-09, 0.906925, 0.0163575, 0.3407, 1.038
1682375582.043659, 3.2, -4.576703e-05, -0.000121475, 0.0001288085, 252.0113, 0, 0, 0, +1.199992E+02, -1.651395E-09, 0.906864, 0.0163575, 0.340639, 1.038
1682375588.502388, -3.2, -2.310112e-05, -0.0001236675, 0.0001252254, 256.5951, 0, 0, 0, +1.199992E+02, -1.651395E-09, 0.906864, 0.0163575, 0.340578, 1.038
1682375594.9601197, 3.2, -5.527208e-05, -0.000121475, 0.0001325651, 246.0755, 0, 0, 0, +1.199992E+02, -1.651395E-09, 0.906803, 0.0163575, 0.340578, 1.038
1682375601.4118664, -3.2, -3.626197e-05, -0.0001207441, 0.0001283349, 251.6015, 0, 0, 0, +1.199992E+02, -1.651395E-09, 0.906742, 0.0163575, 0.340517, 1.038
1682375607.8985188, 3.2, -6.112135e-05, -0.000121475, 0.0001379716, 242.2146, 0, 0, 0, +1.199992E+02, -1.651395E-09, 0.906681, 0.0163575, 0.340456, 1.038
1682375614.3592408, -3.2, -5.819672e-05, -0.0001229366, 0.0001353965, 247.1022, 0, 0, 0, +1.199992E+02, -1.651395E-09, 0.90662, 0.0163575, 0.340395, 1.038
1682375636.983742, 3.2, -2.52946e-05, -0.0001163592, 0.0001195619, 257.8099, 0, 0, 0, +1.173367E+02, +7.229072E-12, 0.909611, 0.0162965, 0.343386, 1.026
1682375643.4454608, -3.2, 6.145212e-06, -0.0001163592, 0.000116485, 272.6148, 0, 0, 0, +1.173367E+02, +7.229072E-12, 0.909489, 0.0163575, 0.343264, 1.032
1682375649.9041889, 3.2, -1.944533e-05, -0.00011709, 0.0001179633, 264.368, 0, 0, 0, +1.173367E+02, +7.229072E-12, 0.909428, 0.0163575, 0.343203, 1.032
1682375656.3599234, -3.2, -4.822163e-06, -0.00011709, 0.0001172585, 267.2846, 0, 0, 0, +1.173367E+02, +7.229072E-12, 0.909367, 0.0163575, 0.343142, 1.032
1682375662.8136673, 3.2, -4.064892e-05, -0.0001178208, 0.0001230158, 252.3634, 0, 0, 0, +1.173367E+02, +7.229072E-12, 0.909306, 0.0163575, 0.343081, 1.032
1682375669.272434, -3.2, 3.951737e-06, -0.0001178208, 0.0001194479, 266.2382, 0, 0, 0, +1.173367E+02, +7.229072E-12, 0.909245, 0.0162965, 0.343019, 1.026
1682375675.7603743, 3.2, -4.064892e-05, -0.0001185517, 0.0001261347, 250.3322, 0, 0, 0, +1.173367E+02, +7.229072E-12, 0.909184, 0.0163575, 0.342897, 1.032
1682375682.260568, -3.2, -3.553081e-05, -0.00011709, 0.000121663, 252.4667, 0, 0, 0, +1.173367E+02, +7.229072E-12, 0.909122, 0.0163575, 0.342836, 1.032
1682375688.7548575, 3.2, -5.746556e-05, -0.00011709, 0.0001337554, 242.8622, 0, 0, 0, +1.173367E+02, +7.229072E-12, 0.909061, 0.0163575, 0.342836, 1.032
1682375695.2764924, -3.2, -4.576703e-05, -0.0001192825, 0.0001273443, 249.0089, 0, 0, 0, +1.173367E+02, +7.229072E-12, 0.909061, 0.0163575, 0.342775, 1.032
1682375717.9082267, 3.2, -1.725185e-05, -0.0001097817, 0.000111037, 260.6359, 0, 0, 0, +1.146683E+02, +9.000748E-10, 0.912724, 0.0162355, 0.346437, 1.02
1682375724.3994384, -3.2, -4.352126e-07, -0.0001097817, 0.0001106911, 266.7453, 0, 0, 0, +1.146683E+02, +9.000748E-10, 0.912601, 0.0162965, 0.346376, 1.026
1682375730.875589, 3.2, -3.479965e-05, -0.0001090508, 0.0001151546, 252.0659, 0, 0, 0, +1.146683E+02, +9.000748E-10, 0.912479, 0.0163575, 0.346254, 1.026
1682375737.348376, -3.2, -6.284479e-06, -0.0001090508, 0.0001095717, 264.7917, 0, 0, 0, +1.146683E+02, +9.000748E-10, 0.912418, 0.0163575, 0.346193, 1.026
1682375743.831819, 3.2, -4.28424e-05, -0.0001105125, 0.0001166379, 249.8054, 0, 0, 0, +1.146683E+02, +9.000748E-10, 0.912357, 0.0162965, 0.346132, 1.026
1682375750.3287656, -3.2, -2.748807e-05, -0.0001105125, 0.0001135357, 257.8304, 0, 0, 0, +1.146683E+02, +9.000748E-10, 0.912296, 0.0163575, 0.346071, 1.026
1682375756.8353777, 3.2, -5.307861e-05, -0.0001112433, 0.0001235751, 240.9255, 0, 0, 0, +1.146683E+02, +9.000748E-10, 0.912174, 0.0163575, 0.345949, 1.026
1682375763.319614, -3.2, -3.553081e-05, -0.0001112433, 0.0001146932, 252.7357, 0, 0, 0, +1.146683E+02, +9.000748E-10, 0.912113, 0.0163575, 0.345888, 1.026
1682375769.7917361, 3.2, -5.892788e-05, -0.0001097817, 0.0001266442, 241.0845, 0, 0, 0, +1.146683E+02, +9.000748E-10, 0.912052, 0.0163575, 0.345766, 1.026
1682375776.3202584, -3.2, -3.772429e-05, -0.0001105125, 0.0001201535, 247.6371, 0, 0, 0, +1.146683E+02, +9.000748E-10, 0.911991, 0.0162965, 0.345766, 1.026
1682375798.9845364, 3.2, -1.798301e-05, -9.955004e-05, 0.0001025711, 257.0274, 0, 0, 0, +1.120097E+02, +8.149556E-10, 0.91608, 0.0162965, 0.349794, 1.02
1682375805.4840631, -3.2, -6.284479e-06, -0.0001017425, 0.0001011642, 262.3341, 0, 0, 0, +1.120097E+02, +8.149556E-10, 0.915958, 0.0162965, 0.349733, 1.02
1682375811.973709, 3.2, -3.553081e-05, -0.0001017425, 0.0001076654, 253.7364, 0, 0, 0, +1.120097E+02, +8.149556E-10, 0.915897, 0.0162965, 0.349611, 1.02
1682375818.4590285, -3.2, -2.628688e-06, -0.0001024734, 0.0001017765, 267.3248, 0, 0, 0, +1.120097E+02, +8.149556E-10, 0.915836, 0.0162965, 0.349611, 1.02
1682375824.9682157, 3.2, -4.138008e-05, -0.0001017425, 0.0001097216, 247.7232, 0, 0, 0, +1.120097E+02, +8.149556E-10, 0.915714, 0.0162965, 0.349489, 1.02
1682375831.439543, -3.2, -1.359606e-05, -0.0001010117, 0.0001031892, 263.6054, 0, 0, 0, +1.120097E+02, +8.149556E-10, 0.915653, 0.0162965, 0.349428, 1.02
1682375837.9358268, 3.2, -4.869166e-05, -0.0001002809, 0.0001128335, 244.2641, 0, 0, 0, +1.120097E+02, +8.149556E-10, 0.915592, 0.0162965, 0.349367, 1.02
1682375844.4499133, -3.2, -2.017649e-05, -0.0001010117, 0.0001037851, 259.7222, 0, 0, 0, +1.120097E+02, +8.149556E-10, 0.915531, 0.0162965, 0.349306, 1.02
1682375850.924492, 3.2, -4.211123e-05, -0.0001010117, 0.0001131113, 244.4253, 0, 0, 0, +1.120097E+02, +8.149556E-10, 0.91547, 0.0163575, 0.349245, 1.026
1682375857.4090202, -3.2, -3.260618e-05, -0.0001024734, 0.0001075358, 251.9789, 0, 0, 0, +1.120097E+02, +8.149556E-10, 0.915348, 0.0163575, 0.349123, 1.026
1682375880.0699182, 3.2, -1.798301e-05, -9.078007e-05, 9.158739e-05, 261.5492, 0, 0, 0, +1.093447E+02, +1.249842E-09, 0.919804, 0.0161744, 0.353579, 1.014
1682375886.5670817, -3.2, 2.003722e-05, -9.224173e-05, 9.401171e-05, 268.3279, 0, 0, 0, +1.093447E+02, +1.249842E-09, 0.919682, 0.0162965, 0.353395, 1.014
1682375893.0412476, 3.2, -3.772429e-05, -9.15109e-05, 9.42382e-05, 256.3681, 0, 0, 0, +1.093447E+02, +1.249842E-09, 0.919559, 0.0162965, 0.353334, 1.02
1682375899.5498922, -3.2, -5.553321e-06, -9.224173e-05, 9.3761e-05, 265.5452, 0, 0, 0, +1.093447E+02, +1.249842E-09, 0.919498, 0.0162965, 0.353273, 1.014
1682375906.0321476, 3.2, -3.260618e-05, -9.224173e-05, 0.0001004318, 243.2449, 0, 0, 0, +1.093447E+02, +1.249842E-09, 0.919376, 0.0162965, 0.353151, 1.014
1682375912.5261314, -3.2, -1.871417e-05, -9.224173e-05, 9.468463e-05, 261.1019, 0, 0, 0, +1.093447E+02, +1.249842E-09, 0.919315, 0.0162355, 0.35309, 1.014
1682375919.0134113, 3.2, -5.746556e-05, -9.297256e-05, 0.0001026466, 241.8177, 0, 0, 0, +1.093447E+02, +1.249842E-09, 0.919254, 0.0162965, 0.353029, 1.014
1682375925.4888465, -3.2, -2.675691e-05, -9.37034e-05, 9.714632e-05, 250.9369, 0, 0, 0, +1.093447E+02, +1.249842E-09, 0.919193, 0.0162965, 0.352968, 1.014
1682375931.9766943, 3.2, -6.258367e-05, -9.297256e-05, 0.0001135615, 236.1563, 0, 0, 0, +1.093447E+02, +1.249842E-09, 0.919132, 0.0162965, 0.352907, 1.014
1682375938.4729292, -3.2, -3.91866e-05, -9.37034e-05, 0.0001015673, 247.7568, 0, 0, 0, +1.093447E+02, +1.249842E-09, 0.919071, 0.0162965, 0.352846, 1.014
1682375961.1420412, 3.2, -1.067143e-05, -8.274093e-05, 8.164761e-05, 262.0142, 0, 0, 0, +1.066760E+02, -8.294526E-10, 0.923588, 0.0161744, 0.357302, 1.008
1682375967.6543772, -3.2, 1.930606e-05, -8.274093e-05, 8.619608e-05, 287.3729, 0, 0, 0, +1.066760E+02, -8.294526E-10, 0.923466, 0.0162965, 0.357241, 1.014
1682375974.165315, 3.2, -1.798301e-05, -8.127926e-05, 8.37461e-05, 253.7961, 0, 0, 0, +1.066760E+02, -8.294526E-10, 0.923405, 0.0162965, 0.35718, 1.014
1682375980.663574, -3.2, -1.166371e-06, -8.420259e-05, 8.347991e-05, 268.6862, 0, 0, 0, +1.066760E+02, -8.294526E-10, 0.923283, 0.0162965, 0.357058, 1.014
1682375987.161389, 3.2, -2.968155e-05, -8.274093e-05, 8.649422e-05, 250.872, 0, 0, 0, +1.066760E+02, -8.294526E-10, 0.923222, 0.0162965, 0.356997, 1.014
1682375993.640058, -3.2, -3.359846e-06, -8.347176e-05, 8.225054e-05, 268.6978, 0, 0, 0, +1.066760E+02, -8.294526E-10, 0.923161, 0.0162965, 0.356874, 1.014
1682376000.1330316, 3.2, -3.626197e-05, -8.274093e-05, 8.866836e-05, 247.0069, 0, 0, 0, +1.066760E+02, -8.294526E-10, 0.923038, 0.0162965, 0.356813, 1.014
1682376006.6346443, -3.2, -7.015637e-06, -8.274093e-05, 8.487612e-05, 262.6509, 0, 0, 0, +1.066760E+02, -8.294526E-10, 0.922977, 0.0162965, 0.356752, 1.014
1682376013.1008306, 3.2, -4.430471e-05, -8.420259e-05, 9.563615e-05, 239.5892, 0, 0, 0, +1.066760E+02, -8.294526E-10, 0.922916, 0.0162965, 0.35663, 1.014
1682376019.568082, -3.2, -2.090764e-05, -8.347176e-05, 8.658619e-05, 255.344, 0, 0, 0, +1.066760E+02, -8.294526E-10, 0.922855, 0.0162965, 0.356569, 1.014
1682376042.245519, 3.2, -1.944533e-05, -7.25093e-05, 7.399687e-05, 257.9507, 0, 0, 0, +1.040089E+02, +1.200920E-09, 0.927311, 0.0161744, 0.361086, 1.002
1682376048.7211354, -3.2, 1.126332e-05, -7.25093e-05, 7.422578e-05, 274.2277, 0, 0, 0, +1.040089E+02, +1.200920E-09, 0.927189, 0.0162965, 0.360964, 1.008
1682376055.1979568, 3.2, -2.748807e-05, -7.397096e-05, 7.822858e-05, 249.9312, 0, 0, 0, +1.040089E+02, +1.200920E-09, 0.927128, 0.0162355, 0.360903, 1.008
1682376061.6850924, -3.2, -1.166371e-06, -7.397096e-05, 7.335429e-05, 267.3994, 0, 0, 0, +1.040089E+02, +1.200920E-09, 0.927067, 0.0162965, 0.360781, 1.008
1682376068.1712942, 3.2, -2.968155e-05, -7.324012e-05, 7.87543e-05, 246.9634, 0, 0, 0, +1.040089E+02, +1.200920E-09, 0.926945, 0.0162355, 0.36072, 1.008
1682376074.6843925, -3.2, -4.091004e-06, -7.470178e-05, 7.496567e-05, 262.9034, 0, 0, 0, +1.040089E+02, +1.200920E-09, 0.926884, 0.0162965, 0.360598, 1.008
1682376081.1875694, 3.2, -2.675691e-05, -7.470178e-05, 7.902601e-05, 252.1419, 0, 0, 0, +1.040089E+02, +1.200920E-09, 0.926823, 0.0162355, 0.360598, 1.008
1682376087.6898007, -3.2, 2.959457e-07, -7.543262e-05, 7.490791e-05, 266.8957, 0, 0, 0, +1.040089E+02, +1.200920E-09, 0.926762, 0.0162355, 0.360476, 1.008
1682376094.1651242, 3.2, -3.04127e-05, -7.470178e-05, 8.401892e-05, 243.4302, 0, 0, 0, +1.040089E+02, +1.200920E-09, 0.926701, 0.0162355, 0.360476, 1.008
1682376100.6534727, -3.2, -5.553321e-06, -7.616345e-05, 7.485726e-05, 266.8345, 0, 0, 0, +1.040089E+02, +1.200920E-09, 0.926579, 0.0162355, 0.360353, 1.008
1682376123.3603477, 3.2, -8.477954e-06, -6.300849e-05, 6.493392e-05, 258.589, 0, 0, 0, +1.013392E+02, +2.664242E-10, 0.931034, 0.0161134, 0.364748, 0.996
1682376129.8567064, -3.2, 1.053216e-05, -6.373932e-05, 6.391112e-05, 271.5622, 0, 0, 0, +1.013392E+02, +2.664242E-10, 0.930912, 0.0162355, 0.364687, 1.002
1682376136.3515422, 3.2, -2.968155e-05, -6.520098e-05, 7.037561e-05, 243.9593, 0, 0, 0, +1.013392E+02, +2.664242E-10, 0.93079, 0.0161744, 0.364565, 1.002
1682376142.8431363, -3.2, -4.091004e-06, -6.447016e-05, 6.465024e-05, 265.7702, 0, 0, 0, +1.013392E+02, +2.664242E-10, 0.930729, 0.0162355, 0.364504, 1.002
1682376149.3182695, 3.2, -3.479965e-05, -6.373932e-05, 7.326266e-05, 239.947, 0, 0, 0, +1.013392E+02, +2.664242E-10, 0.930607, 0.0162355, 0.364382, 1.002
1682376155.7973127, -3.2, -1.897529e-06, -6.520098e-05, 6.520244e-05, 270.2601, 0, 0, 0, +1.013392E+02, +2.664242E-10, 0.930546, 0.0162355, 0.364321, 1.002
1682376162.269255, 3.2, -2.675691e-05, -6.447016e-05, 6.884796e-05, 252.2208, 0, 0, 0, +1.013392E+02, +2.664242E-10, 0.930485, 0.0161744, 0.364199, 1.002
1682376168.758224, -3.2, 4.682895e-06, -6.520098e-05, 6.677967e-05, 274.0627, 0, 0, 0, +1.013392E+02, +2.664242E-10, 0.930424, 0.0161744, 0.364138, 1.002
1682376175.2401326, 3.2, -2.236996e-05, -6.373932e-05, 7.08826e-05, 249.5667, 0, 0, 0, +1.013392E+02, +2.664242E-10, 0.930363, 0.0162355, 0.364077, 1.002
1682376181.7338593, -3.2, 3.951737e-06, -6.593182e-05, 6.593248e-05, 271.5447, 0, 0, 0, +1.013392E+02, +2.664242E-10, 0.930302, 0.0162355, 0.364077, 1.002
1682376204.3766243, 3.2, -6.284479e-06, -5.570018e-05, 5.671322e-05, 258.5765, 0, 0, 0, +9.866848E+01, +8.315137E-10, 0.934574, 0.0161744, 0.368349, 0.996
1682376210.8939717, -3.2, 1.85749e-05, -5.570018e-05, 5.896862e-05, 286.3886, 0, 0, 0, +9.866848E+01, +8.315137E-10, 0.934452, 0.0162355, 0.368227, 0.996
1682376217.393476, 3.2, -1.798301e-05, -5.643101e-05, 5.783613e-05, 258.4306, 0, 0, 0, +9.866848E+01, +8.315137E-10, 0.934391, 0.0162355, 0.368105, 0.996
1682376223.8560162, -3.2, 5.414054e-06, -5.643101e-05, 5.741767e-05, 277.8795, 0, 0, 0, +9.866848E+01, +8.315137E-10, 0.93433, 0.0162355, 0.368044, 0.996
1682376230.3630068, 3.2, -2.16388e-05, -5.643101e-05, 6.245311e-05, 246.2028, 0, 0, 0, +9.866848E+01, +8.315137E-10, 0.934208, 0.0162355, 0.367983, 0.996
1682376236.87644, -3.2, -1.140259e-05, -5.643101e-05, 5.789892e-05, 262.1833, 0, 0, 0, +9.866848E+01, +8.315137E-10, 0.934147, 0.0162355, 0.367922, 0.996
1682376243.3504677, 3.2, -4.649819e-05, -5.643101e-05, 7.405855e-05, 229.6389, 0, 0, 0, +9.866848E+01, +8.315137E-10, 0.934086, 0.0162355, 0.3678, 0.996
1682376249.8608048, -3.2, -1.897529e-06, -5.716184e-05, 5.65791e-05, 262.1833, 0, 0, 0, +9.866848E+01, +8.315137E-10, 0.934025, 0.0162355, 0.3678, 0.996
1682376256.3234322, 3.2, -2.383228e-05, -5.716184e-05, 6.017963e-05, 246.746, 0, 0, 0, +9.866848E+01, +8.315137E-10, 0.933964, 0.0162355, 0.367739, 0.996
1682376262.819029, -3.2, 1.027104e-06, -5.86235e-05, 5.789431e-05, 270.2929, 0, 0, 0, +9.866848E+01, +8.315137E-10, 0.933903, 0.0162355, 0.367678, 0.996
1682376285.512524, 3.2, -1.944533e-05, -4.693021e-05, 4.882307e-05, 249.8163, 0, 0, 0, +9.600007E+01, -1.413040E-09, 0.938053, 0.0161744, 0.371828, 0.99
1682376291.9961097, -3.2, 1.758262e-06, -4.91227e-05, 4.766303e-05, 269.4924, 0, 0, 0, +9.600007E+01, -1.413040E-09, 0.937992, 0.0162355, 0.371706, 0.996
1682376298.4539292, 3.2, -1.140259e-05, -4.693021e-05, 5.096952e-05, 255.7168, 0, 0, 0, +9.600007E+01, -1.413040E-09, 0.93787, 0.0162355, 0.371645, 0.996
1682376304.9483821, -3.2, 9.069846e-06, -4.766104e-05, 5.007299e-05, 275.4456, 0, 0, 0, +9.600007E+01, -1.413040E-09, 0.937809, 0.0162355, 0.371584, 0.996
1682376311.4519372, 3.2, -1.725185e-05, -4.839187e-05, 5.24296e-05, 244.5145, 0, 0, 0, +9.600007E+01, -1.413040E-09, 0.937748, 0.0162355, 0.371462, 0.996
1682376317.943208, -3.2, -1.166371e-06, -4.839187e-05, 4.913344e-05, 273.8076, 0, 0, 0, +9.600007E+01, -1.413040E-09, 0.937687, 0.0162355, 0.371401, 0.996
1682376324.44367, 3.2, -2.52946e-05, -4.839187e-05, 5.692951e-05, 240.1242, 0, 0, 0, +9.600007E+01, -1.413040E-09, 0.937626, 0.0162355, 0.37134, 0.996
1682376330.9199073, -3.2, -4.091004e-06, -4.985353e-05, 4.856449e-05, 263.4536, 0, 0, 0, +9.600007E+01, -1.413040E-09, 0.937565, 0.0162355, 0.37134, 0.996
1682376337.4325275, 3.2, -2.968155e-05, -5.058436e-05, 5.802042e-05, 238.4768, 0, 0, 0, +9.600007E+01, -1.413040E-09, 0.937504, 0.0162355, 0.371279, 0.996
1682376343.8909752, -3.2, -9.209113e-06, -4.839187e-05, 5.141581e-05, 262.7095, 0, 0, 0, +9.600007E+01, -1.413040E-09, 0.937443, 0.0162355, 0.371218, 0.996
1682376366.5983725, 3.2, -1.652069e-05, -4.181439e-05, 4.360362e-05, 251.6887, 0, 0, 0, +9.333280E+01, +7.742629E-10, 0.941471, 0.0161744, 0.375246, 0.984
1682376373.112473, -3.2, 5.414054e-06, -4.108356e-05, 4.263774e-05, 277.5073, 0, 0, 0, +9.333280E+01, +7.742629E-10, 0.94141, 0.0161744, 0.375185, 0.99
1682376379.6174116, 3.2, -1.578954e-05, -4.108356e-05, 4.479356e-05, 243.4345, 0, 0, 0, +9.333280E+01, +7.742629E-10, 0.941288, 0.0162355, 0.375063, 0.99
1682376386.0985413, -3.2, 3.951737e-06, -4.181439e-05, 4.216343e-05, 278.2189, 0, 0, 0, +9.333280E+01, +7.742629E-10, 0.941227, 0.0162355, 0.375002, 0.99
1682376392.6072543, 3.2, -2.748807e-05, -4.181439e-05, 5.17047e-05, 230.8284, 0, 0, 0, +9.333280E+01, +7.742629E-10, 0.941166, 0.0162355, 0.374941, 0.99
1682376399.095247, -3.2, -4.091004e-06, -4.254522e-05, 4.262634e-05, 265.4061, 0, 0, 0, +9.333280E+01, +7.742629E-10, 0.941105, 0.0162355, 0.37488, 0.99
1682376405.610982, 3.2, -2.968155e-05, -4.327605e-05, 5.290781e-05, 232.5339, 0, 0, 0, +9.333280E+01, +7.742629E-10, 0.941044, 0.0162355, 0.374819, 0.99
1682376412.086189, -3.2, -4.091004e-06, -4.327605e-05, 4.218154e-05, 261.4527, 0, 0, 0, +9.333280E+01, +7.742629E-10, 0.940983, 0.0162355, 0.374758, 0.99
1682376418.5737474, 3.2, -3.114386e-05, -4.181439e-05, 5.22975e-05, 234.8288, 0, 0, 0, +9.333280E+01, +7.742629E-10, 0.940922, 0.0162355, 0.374697, 0.99
1682376425.0568447, -3.2, -7.015637e-06, -4.254522e-05, 4.353049e-05, 259.8511, 0, 0, 0, +9.333280E+01, +7.742629E-10, 0.940861, 0.0162355, 0.374636, 0.99
1682376447.7276886, 3.2, -1.067143e-05, -3.523691e-05, 3.657728e-05, 253.4747, 0, 0, 0, +9.066557E+01, +1.042848E-09, 0.944767, 0.0161744, 0.378542, 0.984
1682376454.2268784, -3.2, 7.607529e-06, -3.669857e-05, 3.638546e-05, 286.3212, 0, 0, 0, +9.066557E+01, +1.042848E-09, 0.944706, 0.0162355, 0.378481, 0.984
1682376460.7008717, 3.2, -1.067143e-05, -3.596774e-05, 3.703591e-05, 249.943, 0, 0, 0, +9.066557E+01, +1.042848E-09, 0.944645, 0.0162355, 0.37842, 0.984
1682376467.1999698, -3.2, 9.801004e-06, -3.596774e-05, 3.815259e-05, 291.9319, 0, 0, 0, +9.066557E+01, +1.042848E-09, 0.944584, 0.0162355, 0.378298, 0.99
1682376473.6957755, 3.2, -1.505838e-05, -3.596774e-05, 3.845167e-05, 246.7202, 0, 0, 0, +9.066557E+01, +1.042848E-09, 0.944523, 0.0162355, 0.378237, 0.99
1682376480.2007508, -3.2, 9.069846e-06, -3.596774e-05, 3.769006e-05, 289.4841, 0, 0, 0, +9.066557E+01, +1.042848E-09, 0.944462, 0.0162355, 0.378176, 0.99
1682376486.6783402, 3.2, -1.652069e-05, -3.596774e-05, 3.995115e-05, 251.7044, 0, 0, 0, +9.066557E+01, +1.042848E-09, 0.94434, 0.0161744, 0.378115, 0.984
1682376493.1651433, -3.2, 4.682895e-06, -3.74294e-05, 3.674067e-05, 273.9593, 0, 0, 0, +9.066557E+01, +1.042848E-09, 0.944279, 0.0162355, 0.378054, 0.99
1682376499.6657515, 3.2, -1.505838e-05, -3.74294e-05, 3.939612e-05, 248.6742, 0, 0, 0, +9.066557E+01, +1.042848E-09, 0.944279, 0.0162355, 0.378054, 0.99
1682376506.1486893, -3.2, 5.414054e-06, -3.669857e-05, 3.676347e-05, 276.146, 0, 0, 0, +9.066557E+01, +1.042848E-09, 0.944218, 0.0162965, 0.377993, 0.99
1682376528.8132071, 3.2, -1.213375e-05, -3.085192e-05, 3.499678e-05, 242.3364, 0, 0, 0, +8.800449E+01, -7.972409E-10, 0.947941, 0.0161744, 0.381716, 0.984
1682376535.2595756, -3.2, -3.359846e-06, -3.158275e-05, 3.01808e-05, 267.885, 0, 0, 0, +8.800449E+01, -7.972409E-10, 0.947819, 0.0162965, 0.381594, 0.984
1682376541.7741902, 3.2, -2.383228e-05, -3.158275e-05, 4.139327e-05, 230.5098, 0, 0, 0, +8.800449E+01, -7.972409E-10, 0.947758, 0.0162965, 0.381533, 0.984
1682376548.273073, -3.2, -1.897529e-06, -3.012109e-05, 3.085334e-05, 274.4053, 0, 0, 0, +8.800449E+01, -7.972409E-10, 0.947697, 0.0162965, 0.381472, 0.984
1682376554.7739904, 3.2, -1.871417e-05, -3.231358e-05, 3.747747e-05, 236.8162, 0, 0, 0, +8.800449E+01, -7.972409E-10, 0.947636, 0.0162355, 0.381411, 0.984
1682376561.2769477, -3.2, -6.284479e-06, -3.158275e-05, 3.329669e-05, 262.6194, 0, 0, 0, +8.800449E+01, -7.972409E-10, 0.947575, 0.0162965, 0.38135, 0.984
1682376567.7800682, 3.2, -2.16388e-05, -3.085192e-05, 4.04634e-05, 232.9619, 0, 0, 0, +8.800449E+01, -7.972409E-10, 0.947514, 0.0162965, 0.381289, 0.984
1682376574.2873487, -3.2, -1.871417e-05, -3.085192e-05, 3.596494e-05, 234.6902, 0, 0, 0, +8.800449E+01, -7.972409E-10, 0.947514, 0.0162965, 0.381227, 0.984
1682376580.7891064, 3.2, -3.479965e-05, -3.158275e-05, 4.436055e-05, 224.0866, 0, 0, 0, +8.800449E+01, -7.972409E-10, 0.947453, 0.0162965, 0.381166, 0.984
1682376587.29038, -3.2, -7.015637e-06, -3.158275e-05, 3.291903e-05, 253.744, 0, 0, 0, +8.800449E+01, -7.972409E-10, 0.947392, 0.0162965, 0.381166, 0.984
1682376609.983025, 3.2, -1.432722e-05, -2.719777e-05, 3.098344e-05, 242.1531, 0, 0, 0, +8.534105E+01, +1.389384E-09, 0.950932, 0.0161744, 0.384645, 0.978
1682376616.4737883, -3.2, 6.145212e-06, -2.719777e-05, 2.894617e-05, 285.2372, 0, 0, 0, +8.534105E+01, +1.389384E-09, 0.950809, 0.0162965, 0.384584, 0.984
1682376622.9557166, 3.2, -1.140259e-05, -2.719777e-05, 2.757737e-05, 256.6427, 0, 0, 0, +8.534105E+01, +1.389384E-09, 0.950748, 0.0162965, 0.384523, 0.984
1682376629.447259, -3.2, 1.758262e-06, -2.865943e-05, 2.831847e-05, 280.9709, 0, 0, 0, +8.534105E+01, +1.389384E-09, 0.950748, 0.0162965, 0.384462, 0.984
1682376635.9358974, 3.2, -1.871417e-05, -2.719777e-05, 3.34513e-05, 238.7243, 0, 0, 0, +8.534105E+01, +1.389384E-09, 0.950687, 0.0162965, 0.384401, 0.984
1682376642.4347835, -3.2, -2.310112e-05, -2.79286e-05, 3.272113e-05, 253.6854, 0, 0, 0, +8.534105E+01, +1.389384E-09, 0.950626, 0.0162965, 0.38434, 0.984
1682376648.9229822, 3.2, -3.699313e-05, -2.57361e-05, 3.817521e-05, 229.6562, 0, 0, 0, +8.534105E+01, +1.389384E-09, 0.950565, 0.0162965, 0.384279, 0.984
1682376655.4337192, -3.2, 1.758262e-06, -2.79286e-05, 2.666216e-05, 279.5185, 0, 0, 0, +8.534105E+01, +1.389384E-09, 0.950504, 0.0162965, 0.384279, 0.984
