t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1682538306.4979181, 3.2, -7.746796e-06, 1.304649e-06, 8.71888e-06, 176.1279, 0, 0, 0, +3.999906E+01, -7.397343E-10, -0.00450328, -5.9128e-05, -0.0238172, -179.256
1682538312.9757106, -3.2, 2.489421e-06, 5.738174e-07, 2.810574e-06, 12.9801, 0, 0, 0, +3.999906E+01, -7.397343E-10, -0.00450519, -5.9128e-05, -0.0238153, -179.256
1682538319.4519784, 3.2, -7.746796e-06, 1.304649e-06, 8.497351e-06, 176.1279, 0, 0, 0, +3.999906E+01, -7.397343E-10, -0.00450519, -5.9128e-05, -0.0238153, -179.256
1682538325.9446068, -3.2, 1.027104e-06, 1.304649e-06, 1.660437e-06, 77.21934, 0, 0, 0, +3.999906E+01, -7.397343E-10, -0.00450709, -5.9128e-05, -0.0238134, -179.256
1682538332.4303381, 3.2, -9.940271e-06, 1.304649e-06, 1.147698e-05, 169.201, 0, 0, 0, +3.999906E+01, -7.397343E-10, -0.00450709, -5.9128e-05, -0.0238134, -179.256
1682538338.9123552, -3.2, 2.959457e-07, 2.03548e-06, 1.337794e-06, 131.7971, 0, 0, 0, +3.999906E+01, -7.397343E-10, -0.00451091, -5.9128e-05, -0.0238096, -179.256
1682538345.4094236, 3.2, -9.940271e-06, 1.304649e-06, 9.301069e-06, 176.4345, 0, 0, 0, +3.999906E+01, -7.397343E-10, -0.004509, -5.9128e-05, -0.0238115, -179.256
1682538351.8911693, -3.2, -1.166371e-06, 1.304649e-06, 2.345975e-06, 77.21934, 0, 0, 0, +3.999906E+01, -7.397343E-10, -0.00451091, -5.9128e-05, -0.0238096, -179.256
1682538358.3573265, 3.2, -1.067143e-05, 1.304649e-06, 1.075088e-05, 177.1191, 0, 0, 0, +3.999906E+01, -7.397343E-10, -0.00451282, -5.9128e-05, -0.0238076, -179.256
1682538364.8521688, -3.2, -3.359846e-06, 2.03548e-06, 1.982394e-06, 167.686, 0, 0, 0, +3.999906E+01, -7.397343E-10, -0.00451472, -5.9128e-05, -0.0238076, -179.256
1682538387.5039122, 3.2, -4.822163e-06, 2.03548e-06, 5.582888e-06, 162.0534, 0, 0, 0, +3.733464E+01, -9.180570E-10, -0.00437549, -5.72207e-05, -0.023945, -179.256
1682538394.0114977, -3.2, 2.489421e-06, 2.03548e-06, 3.993181e-06, 357.7247, 0, 0, 0, +3.733464E+01, -9.180570E-10, -0.00437739, -5.72207e-05, -0.0239431, -179.256
1682538400.500204, 3.2, -5.553321e-06, 1.304649e-06, 5.23416e-06, 157.1149, 0, 0, 0, +3.733464E+01, -9.180570E-10, -0.00437739, -5.72207e-05, -0.0239431, -179.256
1682538406.9888513, -3.2, 3.951737e-06, 1.304649e-06, 2.554698e-06, 18.07434, 0, 0, 0, +3.733464E+01, -9.180570E-10, -0.00438121, -5.72207e-05, -0.0239393, -179.256
1682538413.4553564, 3.2, -6.284479e-06, 1.304649e-06, 7.135914e-06, 166.7792, 0, 0, 0, +3.733464E+01, -9.180570E-10, -0.00438121, -5.72207e-05, -0.0239393, -179.256
1682538419.9375024, -3.2, 1.027104e-06, 1.304649e-06, 1.849528e-06, 29.191, 0, 0, 0, +3.733464E+01, -9.180570E-10, -0.00438312, -5.72207e-05, -0.0239393, -179.256
1682538426.421288, 3.2, -9.209113e-06, 5.738174e-07, 1.014653e-05, 161.9288, 0, 0, 0, +3.733464E+01, -9.180570E-10, -0.00438502, -5.72207e-05, -0.0239373, -179.256
1682538432.9103384, -3.2, 1.027104e-06, 1.304649e-06, 1.660437e-06, 49.1793, 0, 0, 0, +3.733464E+01, -9.180570E-10, -0.00438502, -5.72207e-05, -0.0239373, -179.256
1682538439.3840451, 3.2, -7.746796e-06, 5.738174e-07, 7.135914e-06, 171.2515, 0, 0, 0, +3.733464E+01, -9.180570E-10, -0.00438502, -5.72207e-05, -0.0239354, -179.256
1682538445.8780413, -3.2, 1.758262e-06, 2.03548e-06, 2.189428e-06, 51.78788, 0, 0, 0, +3.733464E+01, -9.180570E-10, -0.00438502, -5.72207e-05, -0.0239354, -179.256
1682538468.5422761, 3.2, -4.822163e-06, -1.570137e-07, 4.995534e-06, 164.8609, 0, 0, 0, +3.466720E+01, +5.947837E-10, -0.00425723, -5.53133e-05, -0.0240632, -179.256
1682538475.021685, -3.2, 2.489421e-06, 5.738174e-07, 3.224404e-06, 22.05275, 0, 0, 0, +3.466720E+01, +5.947837E-10, -0.00425723, -5.53133e-05, -0.0240632, -179.256
1682538481.5275476, 3.2, -4.822163e-06, 1.304649e-06, 6.418472e-06, 159.8704, 0, 0, 0, +3.466720E+01, +5.947837E-10, -0.00425914, -5.53133e-05, -0.0240613, -179.262
1682538488.0059707, -3.2, 1.027104e-06, 5.738174e-07, 1.176524e-06, 22.05275, 0, 0, 0, +3.466720E+01, +5.947837E-10, -0.00426105, -5.53133e-05, -0.0240594, -179.262
1682538494.5163243, 3.2, -5.553321e-06, 5.738174e-07, 6.310621e-06, 170.4404, 0, 0, 0, +3.466720E+01, +5.947837E-10, -0.00426105, -5.53133e-05, -0.0240594, -179.262
1682538500.997047, -3.2, 2.959457e-07, 5.738174e-07, 1.176524e-06, 29.191, 0, 0, 0, +3.466720E+01, +5.947837E-10, -0.00426295, -5.53133e-05, -0.0240594, -179.262
1682538507.5078294, 3.2, -7.015637e-06, 5.738174e-07, 8.71888e-06, 167.5363, 0, 0, 0, +3.466720E+01, +5.947837E-10, -0.00426486, -5.53133e-05, -0.0240575, -179.262
1682538513.9950678, -3.2, -4.352126e-07, -1.570137e-07, 1.337794e-06, 108.448, 0, 0, 0, +3.466720E+01, +5.947837E-10, -0.00426486, -5.53133e-05, -0.0240575, -179.262
1682538520.4950483, 3.2, -9.209113e-06, 2.03548e-06, 9.226972e-06, 169.4654, 0, 0, 0, +3.466720E+01, +5.947837E-10, -0.00426486, -5.53133e-05, -0.0240575, -179.262
1682538526.9993608, -3.2, -4.352126e-07, 5.738174e-07, 1.337794e-06, 62.71762, 0, 0, 0, +3.466720E+01, +5.947837E-10, -0.00426677, -5.53133e-05, -0.0240537, -179.262
1682538549.6718059, 3.2, -4.091004e-06, 5.738174e-07, 5.704514e-06, 173.2139, 0, 0, 0, +3.200364E+01, -7.668454E-10, -0.0041447, -5.53133e-05, -0.0241777, -179.238
1682538556.1648676, -3.2, 3.220579e-06, 5.738174e-07, 3.993181e-06, 27.658, 0, 0, 0, +3.200364E+01, -7.668454E-10, -0.0041447, -5.53133e-05, -0.0241777, -179.238
1682538562.636847, 3.2, -4.091004e-06, 5.738174e-07, 3.408494e-06, 182.198, 0, 0, 0, +3.200364E+01, -7.668454E-10, -0.0041447, -5.53133e-05, -0.0241777, -179.238
1682538569.122658, -3.2, 3.220579e-06, -1.570137e-07, 3.224404e-06, 12.9801, 0, 0, 0, +3.200364E+01, -7.668454E-10, -0.00414661, -5.53133e-05, -0.0241758, -179.238
1682538575.6360729, 3.2, -5.553321e-06, 1.304649e-06, 6.310621e-06, 162.0534, 0, 0, 0, +3.200364E+01, -7.668454E-10, -0.00414661, -5.53133e-05, -0.0241739, -179.238
1682538582.1232283, -3.2, 1.758262e-06, 5.738174e-07, 1.849528e-06, 63.22446, 0, 0, 0, +3.200364E+01, -7.668454E-10, -0.00414851, -5.53133e-05, -0.0241719, -179.238
1682538588.6400626, 3.2, -9.209113e-06, 2.03548e-06, 1.002552e-05, 180.9768, 0, 0, 0, +3.200364E+01, -7.668454E-10, -0.00414851, -5.53133e-05, -0.0241719, -179.238
1682538595.1290596, -3.2, -4.352126e-07, 5.738174e-07, 1.750008e-06, 153.8043, 0, 0, 0, +3.200364E+01, -7.668454E-10, -0.00415042, -5.53133e-05, -0.02417, -179.238
1682538601.6446884, 3.2, -9.940271e-06, 5.738174e-07, 9.226972e-06, 176.6962, 0, 0, 0, +3.200364E+01, -7.668454E-10, -0.00415042, -5.53133e-05, -0.02417, -179.238
1682538608.155505, -3.2, -1.166371e-06, -1.570137e-07, 2.302765e-06, 153.8043, 0, 0, 0, +3.200364E+01, -7.668454E-10, -0.00415233, -5.53133e-05, -0.0241681, -179.238
1682538630.8013732, 3.2, -4.822163e-06, -1.570137e-07, 4.995534e-06, 162.3122, 0, 0, 0, +2.933937E+01, +1.656861E-11, -0.00403979, -5.3406e-05, -0.0242826, -179.244
1682538637.3046706, -3.2, 5.414054e-06, 5.738174e-07, 5.416331e-06, 8.261965, 0, 0, 0, +2.933937E+01, +1.656861E-11, -0.00403979, -5.3406e-05, -0.0242826, -179.244
1682538643.7935815, 3.2, -4.822163e-06, 5.738174e-07, 4.856183e-06, 164.8609, 0, 0, 0, +2.933937E+01, +1.656861E-11, -0.0040417, -5.3406e-05, -0.0242807, -179.244
1682538650.2962775, -3.2, 3.220579e-06, 1.304649e-06, 3.271299e-06, 22.05275, 0, 0, 0, +2.933937E+01, +1.656861E-11, -0.0040417, -5.3406e-05, -0.0242788, -179.244
1682538656.7795002, 3.2, -7.015637e-06, -1.570137e-07, 8.479407e-06, 175.3241, 0, 0, 0, +2.933937E+01, +1.656861E-11, -0.0040417, -5.3406e-05, -0.0242788, -179.244
1682538663.2694702, -3.2, 1.027104e-06, 5.738174e-07, 1.337794e-06, 62.71762, 0, 0, 0, +2.933937E+01, +1.656861E-11, -0.00404361, -5.3406e-05, -0.0242769, -179.244
1682538669.7372344, 3.2, -6.284479e-06, 5.738174e-07, 7.017394e-06, 175.3241, 0, 0, 0, +2.933937E+01, +1.656861E-11, -0.0040417, -5.3406e-05, -0.0242788, -179.244
1682538676.2087715, -3.2, 2.489421e-06, 1.304649e-06, 2.554698e-06, 18.07434, 0, 0, 0, +2.933937E+01, +1.656861E-11, -0.00404361, -5.3406e-05, -0.0242769, -179.244
1682538682.7075443, 3.2, -6.284479e-06, 1.304649e-06, 7.039065e-06, 162.0534, 0, 0, 0, +2.933937E+01, +1.656861E-11, -0.00404361, -5.3406e-05, -0.0242769, -179.244
1682538689.2007403, -3.2, 1.758262e-06, 5.738174e-07, 2.810574e-06, 51.78788, 0, 0, 0, +2.933937E+01, +1.656861E-11, -0.00404552, -5.3406e-05, -0.0242749, -179.244
1682538711.8694112, 3.2, -6.284479e-06, 5.738174e-07, 4.995534e-06, 162.3122, 0, 0, 0, +2.667190E+01, -7.483158E-10, -0.0039368, -5.3406e-05, -0.0243837, -179.226
1682538718.363152, -3.2, 3.220579e-06, 5.738174e-07, 1.176524e-06, 29.191, 0, 0, 0, +2.667190E+01, -7.483158E-10, -0.0039387, -5.3406e-05, -0.0243818, -179.226
1682538724.8414502, 3.2, -4.822163e-06, -1.570137e-07, 5.582888e-06, 174.1006, 0, 0, 0, +2.667190E+01, -7.483158E-10, -0.0039387, -5.3406e-05, -0.0243818, -179.226
1682538731.322582, -3.2, 1.027104e-06, -1.570137e-07, 2.554698e-06, 18.07434, 0, 0, 0, +2.667190E+01, -7.483158E-10, -0.0039387, -5.3406e-05, -0.0243818, -179.226
1682538737.8431747, 3.2, -9.209113e-06, 5.738174e-07, 1.002552e-05, 180.905, 0, 0, 0, +2.667190E+01, -7.483158E-10, -0.00394061, -5.3406e-05, -0.0243798, -179.226
1682538744.3462594, -3.2, 1.027104e-06, 5.738174e-07, 6.456394e-07, 51.78788, 0, 0, 0, +2.667190E+01, -7.483158E-10, -0.00394252, -5.3406e-05, -0.0243779, -179.226
1682538750.8314116, 3.2, -9.209113e-06, 5.738174e-07, 8.479407e-06, 171.2515, 0, 0, 0, +2.667190E+01, -7.483158E-10, -0.00394252, -5.3406e-05, -0.0243779, -179.226
1682538757.3390217, -3.2, 2.959457e-07, 5.738174e-07, 1.176892e-06, 199.8382, 0, 0, 0, +2.667190E+01, -7.483158E-10, -0.00394443, -5.3406e-05, -0.024376, -179.226
1682538763.8257735, 3.2, -1.359606e-05, 1.304649e-06, 1.147698e-05, 177.1191, 0, 0, 0, +2.667190E+01, -7.483158E-10, -0.00394252, -5.3406e-05, -0.0243779, -179.226
1682538770.3118312, -3.2, -2.628688e-06, -1.570137e-07, 4.856183e-06, 174.1006, 0, 0, 0, +2.667190E+01, -7.483158E-10, -0.00394633, -5.3406e-05, -0.024376, -179.226
1682538792.9769456, 3.2, -4.822163e-06, 5.738174e-07, 4.293999e-06, 172.0156, 0, 0, 0, +2.400410E+01, +5.200632E-10, -0.00384332, -5.3406e-05, -0.0244771, -179.232
1682538799.462614, -3.2, 1.758262e-06, 5.738174e-07, 2.279939e-06, 332.0518, 0, 0, 0, +2.400410E+01, +5.200632E-10, -0.00384332, -5.3406e-05, -0.0244771, -179.232
1682538805.9472072, 3.2, -4.822163e-06, -1.570137e-07, 4.856183e-06, 166.7792, 0, 0, 0, +2.400410E+01, +5.200632E-10, -0.00384523, -5.3406e-05, -0.0244752, -179.232
1682538812.4298625, -3.2, 1.027104e-06, 5.738174e-07, 1.176524e-06, 18.07434, 0, 0, 0, +2.400410E+01, +5.200632E-10, -0.00384523, -5.3406e-05, -0.0244752, -179.232
1682538818.9354112, 3.2, -5.553321e-06, -1.570137e-07, 5.704514e-06, 181.6196, 0, 0, 0, +2.400410E+01, +5.200632E-10, -0.00384523, -5.3406e-05, -0.0244752, -179.232
1682538825.4206436, -3.2, -1.166371e-06, -1.570137e-07, 7.201918e-07, 62.71762, 0, 0, 0, +2.400410E+01, +5.200632E-10, -0.00384714, -5.3406e-05, -0.0244733, -179.232
1682538831.922813, 3.2, -5.553321e-06, 1.304649e-06, 5.582888e-06, 174.1006, 0, 0, 0, +2.400410E+01, +5.200632E-10, -0.00384714, -5.3406e-05, -0.0244733, -179.232
1682538838.4128516, -3.2, 2.959457e-07, 5.738174e-07, 1.29988e-06, 127.1785, 0, 0, 0, +2.400410E+01, +5.200632E-10, -0.00384904, -5.3406e-05, -0.0244714, -179.232
1682538844.901088, 3.2, -7.746796e-06, 1.304649e-06, 8.497351e-06, 171.2515, 0, 0, 0, +2.400410E+01, +5.200632E-10, -0.00384904, -5.3406e-05, -0.0244714, -179.232
1682538851.377348, -3.2, -2.628688e-06, 5.738174e-07, 7.201918e-07, 199.8382, 0, 0, 0, +2.400410E+01, +5.200632E-10, -0.00384904, -5.3406e-05, -0.0244714, -179.232
1682538874.0693493, 3.2, -4.822163e-06, 5.738174e-07, 4.995534e-06, 173.2139, 0, 0, 0, +2.133589E+01, -4.498325E-10, -0.00375368, -5.14986e-05, -0.0245668, -179.238
1682538880.5248659, -3.2, 2.959457e-07, 5.738174e-07, 3.350182e-07, 199.8382, 0, 0, 0, +2.133589E+01, -4.498325E-10, -0.00375368, -5.14986e-05, -0.0245668, -179.238
1682538887.0147405, 3.2, -8.477954e-06, 5.738174e-07, 8.497351e-06, 176.4345, 0, 0, 0, +2.133589E+01, -4.498325E-10, -0.00375368, -5.3406e-05, -0.0245668, -179.214
1682538893.4965298, -3.2, -3.359846e-06, 5.738174e-07, 2.690588e-06, 183.4183, 0, 0, 0, +2.133589E+01, -4.498325E-10, -0.00375558, -5.14986e-05, -0.0245649, -179.238
1682538899.997922, 3.2, -1.140259e-05, 5.738174e-07, 1.147698e-05, 177.1191, 0, 0, 0, +2.133589E+01, -4.498325E-10, -0.00375558, -5.14986e-05, -0.0245649, -179.238
1682538906.462556, -3.2, -3.359846e-06, 5.738174e-07, 4.856183e-06, 181.865, 0, 0, 0, +2.133589E+01, -4.498325E-10, -0.00375749, -5.14986e-05, -0.024563, -179.238
1682538912.9425201, 3.2, -9.209113e-06, 5.738174e-07, 9.226972e-06, 176.4345, 0, 0, 0, +2.133589E+01, -4.498325E-10, -0.00375558, -5.14986e-05, -0.0245649, -179.238
1682538919.4348857, -3.2, -1.897529e-06, -1.570137e-07, 1.904015e-06, 163.1745, 0, 0, 0, +2.133589E+01, -4.498325E-10, -0.00375749, -5.14986e-05, -0.024563, -179.238
1682538925.938722, 3.2, -1.213375e-05, -1.570137e-07, 9.95682e-06, 172.5227, 0, 0, 0, +2.133589E+01, -4.498325E-10, -0.0037594, -5.14986e-05, -0.024561, -179.238
1682538932.4086797, -3.2, -3.359846e-06, 5.738174e-07, 4.995534e-06, 181.6196, 0, 0, 0, +2.133589E+01, -4.498325E-10, -0.0037594, -5.3406e-05, -0.024561, -179.214
1682538955.0776687, 3.2, -2.628688e-06, -1.570137e-07, 1.904015e-06, 153.8043, 0, 0, 0, +1.866721E+01, -6.194710E-10, -0.00366785, -5.14986e-05, -0.0246526, -179.22
1682538961.5618265, -3.2, 5.414054e-06, 5.738174e-07, 5.444378e-06, 358.0797, 0, 0, 0, +1.866721E+01, -6.194710E-10, -0.00366785, -5.14986e-05, -0.0246526, -179.22
1682538968.0368328, 3.2, -1.897529e-06, -1.570137e-07, 1.904015e-06, 198.6625, 0, 0, 0, +1.866721E+01, -6.194710E-10, -0.00366785, -5.14986e-05, -0.0246526, -179.22
1682538974.5208201, -3.2, 5.414054e-06, -8.878449e-07, 5.416331e-06, 358.0797, 0, 0, 0, +1.866721E+01, -6.194710E-10, -0.00366975, -5.14986e-05, -0.0246526, -179.22
1682538981.0053747, 3.2, -2.628688e-06, 5.738174e-07, 2.690588e-06, 182.6756, 0, 0, 0, +1.866721E+01, -6.194710E-10, -0.00366975, -5.14986e-05, -0.0246526, -179.22
1682538987.4766614, -3.2, 3.220579e-06, -1.570137e-07, 2.554698e-06, 357.7247, 0, 0, 0, +1.866721E+01, -6.194710E-10, -0.00367166, -5.14986e-05, -0.0246507, -179.22
1682538993.973326, 3.2, -1.897529e-06, 5.738174e-07, 1.176892e-06, 205.0747, 0, 0, 0, +1.866721E+01, -6.194710E-10, -0.00367166, -5.14986e-05, -0.0246507, -179.22
1682539000.4393303, -3.2, 4.682895e-06, -1.570137e-07, 5.416331e-06, 6.05, 0, 0, 0, +1.866721E+01, -6.194710E-10, -0.00367166, -5.14986e-05, -0.0246488, -179.22
1682539006.929048, 3.2, -2.628688e-06, 5.738174e-07, 3.408494e-06, 182.6756, 0, 0, 0, +1.866721E+01, -6.194710E-10, -0.00367166, -5.14986e-05, -0.0246488, -179.22
1682539013.4102697, -3.2, 4.682895e-06, -1.570137e-07, 6.90027e-06, 353.3434, 0, 0, 0, +1.866721E+01, -6.194710E-10, -0.00367166, -5.14986e-05, -0.0246488, -179.22
1682539036.076601, 3.2, -5.553321e-06, 5.738174e-07, 4.094016e-06, 174.1006, 0, 0, 0, +1.600083E+01, -6.503177E-10, -0.00358583, -4.95913e-05, -0.0247346, -179.226
1682539042.5568836, -3.2, 2.959457e-07, 5.738174e-07, 1.176524e-06, 12.9801, 0, 0, 0, +1.600083E+01, -6.503177E-10, -0.00358583, -4.95913e-05, -0.0247346, -179.226
1682539049.0379517, 3.2, -5.553321e-06, 5.738174e-07, 5.582888e-06, 174.1006, 0, 0, 0, +1.600083E+01, -6.503177E-10, -0.00358774, -4.95913e-05, -0.0247327, -179.226
1682539055.532633, -3.2, 1.027104e-06, -1.570137e-07, 1.176524e-06, 18.07434, 0, 0, 0, +1.600083E+01, -6.503177E-10, -0.00358774, -4.95913e-05, -0.0247327, -179.226
1682539061.9897337, 3.2, -7.015637e-06, -1.570137e-07, 7.017394e-06, 181.2821, 0, 0, 0, +1.600083E+01, -6.503177E-10, -0.00358774, -4.95913e-05, -0.0247327, -179.226
1682539068.481004, -3.2, -1.166371e-06, 5.738174e-07, 4.626697e-07, 127.1785, 0, 0, 0, +1.600083E+01, -6.503177E-10, -0.00358965, -4.95913e-05, -0.0247327, -179.226
1682539074.9434767, 3.2, -6.284479e-06, 5.738174e-07, 6.310621e-06, 181.2821, 0, 0, 0, +1.600083E+01, -6.503177E-10, -0.00358965, -4.95913e-05, -0.0247327, -179.226
1682539081.4079132, -3.2, -1.166371e-06, -1.570137e-07, 3.350182e-07, 29.191, 0, 0, 0, +1.600083E+01, -6.503177E-10, -0.00358965, -4.95913e-05, -0.0247327, -179.226
1682539087.883694, 3.2, -8.477954e-06, -1.570137e-07, 7.768019e-06, 181.1611, 0, 0, 0, +1.600083E+01, -6.503177E-10, -0.00358965, -4.95913e-05, -0.0247327, -179.226
1682539094.3792434, -3.2, 2.959457e-07, -1.570137e-07, 7.201918e-07, 199.8382, 0, 0, 0, +1.600083E+01, -6.503177E-10, -0.00359155, -4.95913e-05, -0.0247308, -179.226
1682539117.0531683, 3.2, -4.091004e-06, -8.878449e-07, 3.363513e-06, 182.198, 0, 0, 0, +1.333450E+01, -8.034466E-10, -0.00350954, -4.95913e-05, -0.0248109, -179.208
1682539123.535073, -3.2, 1.027104e-06, 5.738174e-07, 1.765259e-06, 354.897, 0, 0, 0, +1.333450E+01, -8.034466E-10, -0.00350954, -4.95913e-05, -0.0248109, -179.208
1682539130.0053217, 3.2, -5.553321e-06, -1.570137e-07, 4.131051e-06, 173.2139, 0, 0, 0, +1.333450E+01, -8.034466E-10, -0.00351144, -4.95913e-05, -0.0248109, -179.214
1682539136.5101793, -3.2, 1.027104e-06, 5.738174e-07, 1.176524e-06, 127.1785, 0, 0, 0, +1.333450E+01, -8.034466E-10, -0.00351144, -4.95913e-05, -0.0248109, -179.214
1682539143.0000522, 3.2, -4.091004e-06, 5.738174e-07, 4.824718e-06, 182.198, 0, 0, 0, +1.333450E+01, -8.034466E-10, -0.00351144, -4.95913e-05, -0.0248109, -179.214
1682539149.4818275, -3.2, 1.027104e-06, -1.570137e-07, 4.626697e-07, 153.8043, 0, 0, 0, +1.333450E+01, -8.034466E-10, -0.00351144, -4.95913e-05, -0.0248109, -179.214
1682539155.9701374, 3.2, -4.822163e-06, -1.570137e-07, 6.310621e-06, 174.7829, 0, 0, 0, +1.333450E+01, -8.034466E-10, -0.00351144, -4.95913e-05, -0.0248109, -179.214
1682539162.4743693, -3.2, 2.959457e-07, -1.570137e-07, 4.626697e-07, 332.0518, 0, 0, 0, +1.333450E+01, -8.034466E-10, -0.00351335, -4.95913e-05, -0.024809, -179.214
1682539168.937608, 3.2, -6.284479e-06, 5.738174e-07, 6.28644e-06, 181.4312, 0, 0, 0, +1.333450E+01, -8.034466E-10, -0.00351335, -4.95913e-05, -0.024809, -179.214
1682539175.421128, -3.2, 2.959457e-07, -1.570137e-07, 4.626697e-07, 187.6669, 0, 0, 0, +1.333450E+01, -8.034466E-10, -0.00351335, -4.95913e-05, -0.0248071, -179.214
1682539198.0878565, 3.2, -2.628688e-06, -1.570137e-07, 2.633373e-06, 182.6756, 0, 0, 0, +1.066772E+01, +2.541040E-10, -0.00343515, -4.76839e-05, -0.0248853, -179.22
1682539204.562381, -3.2, -4.352126e-07, 5.738174e-07, 7.201918e-07, 127.1785, 0, 0, 0, +1.066772E+01, +2.541040E-10, -0.00343706, -4.76839e-05, -0.0248834, -179.22
1682539211.0577989, 3.2, -6.284479e-06, -8.878449e-07, 6.28644e-06, 175.3241, 0, 0, 0, +1.066772E+01, +2.541040E-10, -0.00343706, -4.76839e-05, -0.0248834, -179.22
1682539217.5312722, -3.2, -4.352126e-07, -1.570137e-07, 1.337794e-06, 199.8382, 0, 0, 0, +1.066772E+01, +2.541040E-10, -0.00343896, -4.76839e-05, -0.0248815, -179.22
1682539224.0470707, 3.2, -6.284479e-06, -1.570137e-07, 7.039065e-06, 186.5381, 0, 0, 0, +1.066772E+01, +2.541040E-10, -0.00343706, -4.76839e-05, -0.0248834, -179.22
1682539230.5260496, -3.2, -4.352126e-07, -1.570137e-07, 1.904015e-06, 184.7303, 0, 0, 0, +1.066772E+01, +2.541040E-10, -0.00343896, -4.76839e-05, -0.0248815, -179.22
1682539237.0243118, 3.2, -7.746796e-06, -1.570137e-07, 7.748386e-06, 181.1611, 0, 0, 0, +1.066772E+01, +2.541040E-10, -0.00343896, -4.76839e-05, -0.0248815, -179.22
1682539243.528632, -3.2, -1.897529e-06, -1.570137e-07, 1.982394e-06, 163.1745, 0, 0, 0, +1.066772E+01, +2.541040E-10, -0.00343896, -4.76839e-05, -0.0248815, -179.22
1682539250.037064, 3.2, -8.477954e-06, -1.570137e-07, 7.748386e-06, 176.1279, 0, 0, 0, +1.066772E+01, +2.541040E-10, -0.00344087, -4.76839e-05, -0.0248796, -179.22
1682539256.532368, -3.2, -2.628688e-06, -8.878449e-07, 2.774575e-06, 182.6756, 0, 0, 0, +1.066772E+01, +2.541040E-10, -0.00344087, -4.76839e-05, -0.0248796, -179.22
1682539279.166432, 3.2, -4.822163e-06, -1.570137e-07, 4.903215e-06, 170.3081, 0, 0, 0, +8.000845E+00, -7.091361E-10, -0.00336649, -4.76839e-05, -0.0249559, -179.208
1682539285.6583455, -3.2, 3.951737e-06, -8.878449e-07, 2.554698e-06, 340.3714, 0, 0, 0, +8.000845E+00, -7.091361E-10, -0.00336649, -4.76839e-05, -0.0249559, -179.208
1682539292.1495378, 3.2, -4.091004e-06, 5.738174e-07, 4.131051e-06, 170.3081, 0, 0, 0, +8.000845E+00, -7.091361E-10, -0.00336649, -4.76839e-05, -0.0249559, -179.208
1682539298.6525202, -3.2, 1.027104e-06, 5.738174e-07, 1.039036e-06, 332.0518, 0, 0, 0, +8.000845E+00, -7.091361E-10, -0.00336839, -4.76839e-05, -0.024954, -179.208
1682539305.1269047, 3.2, -7.015637e-06, 5.738174e-07, 7.017394e-06, 175.3241, 0, 0, 0, +8.000845E+00, -7.091361E-10, -0.00336839, -4.76839e-05, -0.024954, -179.208
1682539311.6551397, -3.2, -1.166371e-06, 5.738174e-07, 7.201918e-07, 332.0518, 0, 0, 0, +8.000845E+00, -7.091361E-10, -0.00336839, -4.76839e-05, -0.0249521, -179.208
1682539318.142953, 3.2, -4.79605e-05, 5.738174e-07, 4.650666e-05, 180.1935, 0, 0, 0, +8.000845E+00, -7.091361E-10, -0.00334932, -4.76839e-05, -0.0249711, -179.202
1682539324.6331346, -3.2, -3.553081e-05, -1.570137e-07, 3.409346e-05, 180.2481, 0, 0, 0, +8.000845E+00, -7.091361E-10, -0.00335123, -4.76839e-05, -0.0249692, -179.202
1682539331.126521, 3.2, -3.91866e-05, -1.570137e-07, 3.991807e-05, 180.2254, 0, 0, 0, +8.000845E+00, -7.091361E-10, -0.00335313, -4.76839e-05, -0.0249692, -179.202
1682539337.6035724, -3.2, -2.895039e-05, -1.570137e-07, 3.114915e-05, 178.9444, 0, 0, 0, +8.000845E+00, -7.091361E-10, -0.00335504, -4.76839e-05, -0.0249673, -179.202
1682539360.230386, 3.2, -1.897529e-06, -8.878449e-07, 3.363513e-06, 170.3081, 0, 0, 0, +5.334275E+00, +2.803563E-10, -0.00328828, -4.57766e-05, -0.0250341, -179.214
1682539366.7130423, -3.2, 2.489421e-06, 5.738174e-07, 1.176524e-06, 356.391, 0, 0, 0, +5.334275E+00, +2.803563E-10, -0.00328828, -4.57766e-05, -0.0250341, -179.214
1682539373.2125533, 3.2, -2.628688e-06, 5.738174e-07, 1.176892e-06, 199.8382, 0, 0, 0, +5.334275E+00, +2.803563E-10, -0.00328828, -4.57766e-05, -0.0250341, -179.214
1682539379.6865878, -3.2, 3.220579e-06, 5.738174e-07, 3.271299e-06, 27.658, 0, 0, 0, +5.334275E+00, +2.803563E-10, -0.00328828, -4.57766e-05, -0.0250322, -179.214
1682539386.1968486, 3.2, -4.091004e-06, -1.570137e-07, 4.186238e-06, 182.6756, 0, 0, 0, +5.334275E+00, +2.803563E-10, -0.00328828, -4.57766e-05, -0.0250322, -179.214
1682539392.6964767, -3.2, 1.758262e-06, -1.570137e-07, 3.954855e-06, 12.9801, 0, 0, 0, +5.334275E+00, +2.803563E-10, -0.00329019, -4.57766e-05, -0.0250303, -179.214
1682539399.1748345, 3.2, -1.897529e-06, 1.304649e-06, 1.904015e-06, 167.686, 0, 0, 0, +5.334275E+00, +2.803563E-10, -0.00329019, -4.57766e-05, -0.0250303, -179.214
