t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1682475713.0198503, -3.2, 1.199448e-05, 5.738174e-07, 9.802261e-06, 3.350659, 0, 0, 0, +3.466726E+01, +1.873560E-09, -0.00502399, -5.81744e-05, -0.00630382, -179.346
1682475719.504349, 3.2, -4.091004e-06, 5.738174e-07, 4.293999e-06, 158.7785, 0, 0, 0, +3.466726E+01, +1.873560E-09, -0.00502494, -5.81744e-05, -0.00630286, -179.34
1682475726.0089037, -3.2, 9.069846e-06, -1.570137e-07, 1.054778e-05, 3.118527, 0, 0, 0, +3.466726E+01, +1.873560E-09, -0.00502303, -5.81744e-05, -0.00630572, -179.346
1682475748.7077484, 3.2, -5.553321e-06, 2.03548e-06, 6.418472e-06, 168.272, 0, 0, 0, +3.733447E+01, +1.502586E-09, -0.00522044, -5.81744e-05, -0.00610736, -179.364
1682475755.1795378, -3.2, 5.414054e-06, -1.570137e-07, 3.4748e-06, 27.658, 0, 0, 0, +3.733447E+01, +1.502586E-09, -0.0052214, -5.9128e-05, -0.00610641, -179.358
1682475761.647513, 3.2, -7.746796e-06, 5.738174e-07, 7.304954e-06, 176.1279, 0, 0, 0, +3.733447E+01, +1.502586E-09, -0.00521567, -5.9128e-05, -0.00611308, -179.358
1682475768.1457508, -3.2, 2.489421e-06, -1.570137e-07, 2.302765e-06, 158.7785, 0, 0, 0, +3.733447E+01, +1.502586E-09, -0.00522044, -5.9128e-05, -0.00610736, -179.358
1682475774.6237662, 3.2, -9.940271e-06, 1.304649e-06, 9.301069e-06, 176.4345, 0, 0, 0, +3.733447E+01, +1.502586E-09, -0.00521377, -5.9128e-05, -0.00611404, -179.358
1682475781.1129827, -3.2, -1.166371e-06, 5.738174e-07, 2.189428e-06, 51.78788, 0, 0, 0, +3.733447E+01, +1.502586E-09, -0.00521186, -5.9128e-05, -0.0061169, -179.352
1682475787.6226182, 3.2, -9.940271e-06, 2.03548e-06, 5.704514e-06, 163.8207, 0, 0, 0, +3.733447E+01, +1.502586E-09, -0.00520805, -5.9128e-05, -0.00611976, -179.352
1682475794.1126664, -3.2, 4.682895e-06, 1.304649e-06, 4.861236e-06, 6.985898, 0, 0, 0, +3.733447E+01, +1.502586E-09, -0.005209, -5.9128e-05, -0.00611976, -179.352
1682475800.5805404, 3.2, -4.822163e-06, 2.03548e-06, 4.131051e-06, 162.3122, 0, 0, 0, +3.733447E+01, +1.502586E-09, -0.00520518, -5.9128e-05, -0.00612357, -179.352
1682475807.0879753, -3.2, 5.414054e-06, 5.738174e-07, 6.999041e-06, 4.770149, 0, 0, 0, +3.733447E+01, +1.502586E-09, -0.00520232, -5.9128e-05, -0.00612643, -179.352
1682475829.7356737, 3.2, -4.091004e-06, 2.03548e-06, 5.582888e-06, 176.1279, 0, 0, 0, +3.999895E+01, -1.052969E-09, -0.00541976, -6.00817e-05, -0.005909, -179.37
1682475836.2163868, -3.2, 2.489421e-06, 1.304649e-06, 3.215648e-06, 27.2523, 0, 0, 0, +3.999895E+01, -1.052969E-09, -0.00541785, -6.00817e-05, -0.00590995, -179.37
1682475842.7062662, 3.2, -7.015637e-06, 1.304649e-06, 8.009745e-06, 157.1149, 0, 0, 0, +3.999895E+01, -1.052969E-09, -0.00541309, -6.00817e-05, -0.00591472, -179.37
1682475849.1961548, -3.2, 8.338688e-06, 2.03548e-06, 1.144577e-05, 10.93831, 0, 0, 0, +3.999895E+01, -1.052969E-09, -0.00540927, -6.00817e-05, -0.00591853, -179.37
1682475855.6958427, 3.2, -1.897529e-06, 1.304649e-06, 3.277798e-06, 36.57579, 0, 0, 0, +3.999895E+01, -1.052969E-09, -0.00540736, -6.00817e-05, -0.00592044, -179.37
1682475862.1771133, -3.2, 1.199448e-05, 1.304649e-06, 1.497605e-05, 5.853584, 0, 0, 0, +3.999895E+01, -1.052969E-09, -0.0054045, -6.00817e-05, -0.00592425, -179.37
1682475868.6512146, 3.2, -1.897529e-06, 5.738174e-07, 2.302765e-06, 131.7971, 0, 0, 0, +3.999895E+01, -1.052969E-09, -0.00540259, -6.00817e-05, -0.00592616, -179.37
1682475875.148415, -3.2, 1.491911e-05, 1.304649e-06, 1.578209e-05, 7.410311, 0, 0, 0, +3.999895E+01, -1.052969E-09, -0.00539878, -6.00817e-05, -0.00592902, -179.37
1682475881.6527033, 3.2, 3.951737e-06, 1.304649e-06, 4.861236e-06, 13.71768, 0, 0, 0, +3.999895E+01, -1.052969E-09, -0.00539783, -6.00817e-05, -0.00593093, -179.37
1682475888.1454694, -3.2, 1.638143e-05, 5.738174e-07, 1.789138e-05, 6.507739, 0, 0, 0, +3.999895E+01, -1.052969E-09, -0.00539592, -6.00817e-05, -0.00593188, -179.37
1682475910.8241613, 3.2, -5.553321e-06, 2.03548e-06, 5.914605e-06, 168.272, 0, 0, 0, +4.266418E+01, +2.334098E-09, -0.00563243, -6.00817e-05, -0.00569633, -179.388
1682475917.329083, -3.2, 8.338688e-06, 2.03548e-06, 9.295444e-06, 16.48932, 0, 0, 0, +4.266418E+01, +2.334098E-09, -0.00563052, -6.00817e-05, -0.00569823, -179.388
1682475923.8260138, 3.2, -1.897529e-06, 1.304649e-06, 2.800336e-06, 145.4895, 0, 0, 0, +4.266418E+01, +2.334098E-09, -0.00562385, -6.00817e-05, -0.00570396, -179.388
1682475930.3104384, -3.2, 8.338688e-06, 1.304649e-06, 8.583525e-06, 9.73124, 0, 0, 0, +4.266418E+01, +2.334098E-09, -0.00562385, -6.00817e-05, -0.00570396, -179.388
1682475936.830954, 3.2, -4.352126e-07, 2.03548e-06, 2.279939e-06, 83.89359, 0, 0, 0, +4.266418E+01, +2.334098E-09, -0.00561908, -6.00817e-05, -0.00570872, -179.388
1682475943.3513227, -3.2, 8.338688e-06, 1.304649e-06, 1.206522e-05, 6.607217, 0, 0, 0, +4.266418E+01, +2.334098E-09, -0.00561717, -6.00817e-05, -0.00571063, -179.388
1682475949.8481436, 3.2, -1.166371e-06, 1.304649e-06, 1.660437e-06, 49.1793, 0, 0, 0, +4.266418E+01, +2.334098E-09, -0.00561526, -6.00817e-05, -0.00571349, -179.388
1682475956.339621, -3.2, 1.418795e-05, 2.766311e-06, 1.302284e-05, 5.53757, 0, 0, 0, +4.266418E+01, +2.334098E-09, -0.00561336, -6.00817e-05, -0.00571445, -179.388
1682475962.8373451, 3.2, 2.489421e-06, 1.304649e-06, 3.215648e-06, 41.50764, 0, 0, 0, +4.266418E+01, +2.334098E-09, -0.00560954, -6.00817e-05, -0.00571921, -179.388
1682475969.3452606, -3.2, 1.199448e-05, 2.03548e-06, 1.159805e-05, 9.631414, 0, 0, 0, +4.266418E+01, +2.334098E-09, -0.00560859, -6.00817e-05, -0.00572017, -179.388
1682475992.0013113, 3.2, -7.746796e-06, 2.03548e-06, 7.855887e-06, 163.8207, 0, 0, 0, +4.533605E+01, +1.756332E-09, -0.00586608, -6.10356e-05, -0.00546172, -179.406
1682475998.5155005, -3.2, 3.220579e-06, 2.03548e-06, 4.245539e-06, 20.60436, 0, 0, 0, +4.533605E+01, +1.756332E-09, -0.00586322, -6.10356e-05, -0.00546458, -179.406
1682476005.005233, 3.2, -5.553321e-06, 1.304649e-06, 6.866378e-06, 162.0534, 0, 0, 0, +4.533605E+01, +1.756332E-09, -0.0058594, -6.10356e-05, -0.0054684, -179.406
1682476011.491506, -3.2, 6.145212e-06, 2.03548e-06, 6.739148e-06, 32.85994, 0, 0, 0, +4.533605E+01, +1.756332E-09, -0.00585845, -6.10356e-05, -0.00547031, -179.406
1682476017.9810534, 3.2, -7.746796e-06, 1.304649e-06, 5.559292e-06, 142.2482, 0, 0, 0, +4.533605E+01, +1.756332E-09, -0.00585082, -6.19893e-05, -0.00547794, -179.4
1682476024.4696147, -3.2, 6.87637e-06, 1.304649e-06, 7.875131e-06, 16.96175, 0, 0, 0, +4.533605E+01, +1.756332E-09, -0.00584987, -6.10356e-05, -0.00547889, -179.406
1682476030.9656467, 3.2, 1.758262e-06, 2.766311e-06, 4.861236e-06, 57.56003, 0, 0, 0, +4.533605E+01, +1.756332E-09, -0.00584319, -6.19893e-05, -0.00548461, -179.4
1682476037.4584496, -3.2, 1.199448e-05, 2.03548e-06, 1.061266e-05, 9.631414, 0, 0, 0, +4.533605E+01, +1.756332E-09, -0.00584033, -6.19893e-05, -0.00548747, -179.4
1682476043.9720528, 3.2, 3.220579e-06, 2.766311e-06, 5.784043e-06, 34.99294, 0, 0, 0, +4.533605E+01, +1.756332E-09, -0.00583747, -6.10356e-05, -0.00549129, -179.406
1682476050.4602723, -3.2, 1.638143e-05, 2.03548e-06, 1.424781e-05, 12.2642, 0, 0, 0, +4.533605E+01, +1.756332E-09, -0.00583556, -6.19893e-05, -0.00549319, -179.4
1682476073.1498828, 3.2, -3.359846e-06, 2.766311e-06, 3.978771e-06, 124.4479, 0, 0, 0, +4.800321E+01, -1.229982E-09, -0.0061188, -6.19893e-05, -0.00520995, -179.424
1682476079.653783, -3.2, 8.338688e-06, 2.03548e-06, 9.887456e-06, 13.71768, 0, 0, 0, +4.800321E+01, -1.229982E-09, -0.0061169, -6.2943e-05, -0.00521186, -179.418
1682476086.1158936, 3.2, 1.027104e-06, 2.03548e-06, 3.277798e-06, 85.16286, 0, 0, 0, +4.800321E+01, -1.229982E-09, -0.00611117, -6.2943e-05, -0.00521758, -179.418
1682476092.6305234, -3.2, 9.069846e-06, 2.766311e-06, 8.583525e-06, 13.71768, 0, 0, 0, +4.800321E+01, -1.229982E-09, -0.00610927, -6.19893e-05, -0.00521854, -179.424
1682476099.1331956, 3.2, -4.352126e-07, 2.766311e-06, 3.816081e-06, 112.8619, 0, 0, 0, +4.800321E+01, -1.229982E-09, -0.0061045, -6.2943e-05, -0.00522426, -179.418
1682476105.6364393, -3.2, 1.34568e-05, 2.766311e-06, 1.445512e-05, 7.769144, 0, 0, 0, +4.800321E+01, -1.229982E-09, -0.00610164, -6.2943e-05, -0.00522712, -179.418
1682476112.1219382, 3.2, 8.291683e-05, 1.304649e-06, 7.927178e-05, 0.9343938, 0, 0, 0, +4.800321E+01, -1.229982E-09, -0.00609019, -6.19893e-05, -0.00523856, -179.424
1682476118.616367, -3.2, 9.900232e-05, 2.766311e-06, 9.901091e-05, 1.169198, 0, 0, 0, +4.800321E+01, -1.229982E-09, -0.00608638, -6.19893e-05, -0.00524238, -179.424
1682476125.1049535, 3.2, 0.0001099697, 2.03548e-06, 0.0001085265, 0.3009652, 0, 0, 0, +4.800321E+01, -1.229982E-09, -0.00608256, -6.2943e-05, -0.00524619, -179.418
1682476131.5741444, -3.2, 0.0001202059, 1.304649e-06, 0.0001231375, 1.294704, 0, 0, 0, +4.800321E+01, -1.229982E-09, -0.00608066, -6.19893e-05, -0.00524715, -179.424
1682476154.2538996, 3.2, -7.015637e-06, 1.304649e-06, 9.850775e-06, 163.2803, 0, 0, 0, +5.067075E+01, +1.002872E-09, -0.00639251, -6.2943e-05, -0.00493529, -179.442
1682476160.7559454, -3.2, 1.053216e-05, 2.03548e-06, 1.061266e-05, 2.441696, 0, 0, 0, +5.067075E+01, +1.002872E-09, -0.00638583, -6.2943e-05, -0.00494197, -179.442
1682476167.261644, 3.2, -9.841043e-05, 2.766311e-06, 9.771843e-05, 178.4017, 0, 0, 0, +5.067075E+01, +1.002872E-09, -0.00640109, -6.2943e-05, -0.00492766, -179.436
1682476173.7780108, -3.2, -0.000110109, 2.03548e-06, 0.0001094128, 178.5608, 0, 0, 0, +5.067075E+01, +1.002872E-09, -0.00639728, -6.2943e-05, -0.00493053, -179.436
1682476180.2824066, 3.2, -0.0001035285, 2.03548e-06, 9.99622e-05, 178.4134, 0, 0, 0, +5.067075E+01, +1.002872E-09, -0.00638965, -6.2943e-05, -0.00493816, -179.436
1682476186.78282, -3.2, -8.817421e-05, 2.766311e-06, 8.678239e-05, 178.1572, 0, 0, 0, +5.067075E+01, +1.002872E-09, -0.00638679, -6.2943e-05, -0.00494197, -179.436
1682476193.259037, 3.2, -9.914159e-05, 2.766311e-06, 0.0001020865, 178.8575, 0, 0, 0, +5.067075E+01, +1.002872E-09, -0.00638297, -6.2943e-05, -0.00494483, -179.436
1682476199.7563994, -3.2, -8.890537e-05, 2.766311e-06, 8.89484e-05, 177.7474, 0, 0, 0, +5.067075E+01, +1.002872E-09, -0.00638106, -6.2943e-05, -0.00494769, -179.436
1682476206.2242258, 3.2, -0.0001079155, 2.03548e-06, 0.0001064612, 178.5011, 0, 0, 0, +5.067075E+01, +1.002872E-09, -0.0063763, -6.2943e-05, -0.00495246, -179.436
1682476212.7269785, -3.2, -8.963653e-05, 3.497142e-06, 8.81977e-05, 178.2178, 0, 0, 0, +5.067075E+01, +1.002872E-09, -0.00637439, -6.2943e-05, -0.00495437, -179.436
1682476235.4528036, 3.2, -3.359846e-06, 1.304649e-06, 7.54133e-06, 134.1996, 0, 0, 0, +5.334297E+01, -4.475152E-10, -0.00671771, -6.38966e-05, -0.00461009, -179.46
1682476241.9320464, -3.2, 6.145212e-06, 2.766311e-06, 9.042329e-06, 22.75257, 0, 0, 0, +5.334297E+01, -4.475152E-10, -0.00671008, -6.38966e-05, -0.00461867, -179.46
1682476248.4087808, 3.2, 5.414054e-06, 3.497142e-06, 5.438932e-06, 27.2523, 0, 0, 0, +5.334297E+01, -4.475152E-10, -0.00669768, -6.38966e-05, -0.00463012, -179.46
1682476254.898284, -3.2, 2.73488e-05, 3.497142e-06, 2.894362e-05, 3.846577, 0, 0, 0, +5.334297E+01, -4.475152E-10, -0.00669387, -6.38966e-05, -0.00463393, -179.46
1682476261.367929, 3.2, 2.003722e-05, 4.227973e-06, 2.086789e-05, 7.331871, 0, 0, 0, +5.334297E+01, -4.475152E-10, -0.0066891, -6.38966e-05, -0.0046387, -179.46
1682476267.85752, -3.2, 3.392923e-05, 2.766311e-06, 3.549949e-05, 5.761495, 0, 0, 0, +5.334297E+01, -4.475152E-10, -0.00668433, -6.38966e-05, -0.00464442, -179.46
1682476274.3531275, 3.2, 1.784375e-05, 3.497142e-06, 1.890125e-05, 10.26735, 0, 0, 0, +5.334297E+01, -4.475152E-10, -0.00667861, -6.38966e-05, -0.00464919, -179.46
1682476280.8397028, -3.2, 3.977849e-05, 3.497142e-06, 3.782208e-05, 5.643243, 0, 0, 0, +5.334297E+01, -4.475152E-10, -0.00667384, -6.38966e-05, -0.00465396, -179.454
1682476287.3118036, 3.2, 2.369301e-05, 3.497142e-06, 2.829689e-05, 6.751114, 0, 0, 0, +5.334297E+01, -4.475152E-10, -0.00666717, -6.2943e-05, -0.00466064, -179.46
1682476293.8179822, -3.2, 4.124081e-05, 2.03548e-06, 4.20213e-05, 3.706444, 0, 0, 0, +5.334297E+01, -4.475152E-10, -0.00666431, -6.38966e-05, -0.00466445, -179.454
1682476316.5060012, 3.2, -5.553321e-06, 2.766311e-06, 5.559292e-06, 147.7998, 0, 0, 0, +5.600630E+01, +2.412606E-09, -0.00703529, -6.38966e-05, -0.00429252, -179.484
1682476322.9966295, -3.2, 2.22307e-05, 3.497142e-06, 2.240215e-05, 4.495972, 0, 0, 0, +5.600630E+01, +2.412606E-09, -0.0070267, -6.48503e-05, -0.0043011, -179.478
1682476329.4913373, 3.2, 2.22307e-05, 2.03548e-06, 1.818321e-05, 7.860485, 0, 0, 0, +5.600630E+01, +2.412606E-09, -0.00702098, -6.48503e-05, -0.00430682, -179.478
1682476336.008629, -3.2, 2.73488e-05, 3.497142e-06, 2.603388e-05, 6.099657, 0, 0, 0, +5.600630E+01, +2.412606E-09, -0.0070124, -6.38966e-05, -0.00431541, -179.484
1682476342.4943497, 3.2, 1.930606e-05, 4.227973e-06, 2.022727e-05, 13.87803, 0, 0, 0, +5.600630E+01, +2.412606E-09, -0.00700572, -6.38966e-05, -0.00432304, -179.484
1682476348.9802487, -3.2, 3.758502e-05, 3.497142e-06, 2.894362e-05, 5.349523, 0, 0, 0, +5.600630E+01, +2.412606E-09, -0.00699905, -6.38966e-05, -0.00432971, -179.484
1682476355.467592, 3.2, 2.369301e-05, 4.227973e-06, 1.962025e-05, 8.940013, 0, 0, 0, +5.600630E+01, +2.412606E-09, -0.00699237, -6.48503e-05, -0.00433639, -179.478
1682476361.9668791, -3.2, 3.61227e-05, 3.497142e-06, 3.410898e-05, 5.884789, 0, 0, 0, +5.600630E+01, +2.412606E-09, -0.0069876, -6.38966e-05, -0.0043402, -179.484
1682476368.479532, 3.2, 2.22307e-05, 2.766311e-06, 2.492248e-05, 9.820924, 0, 0, 0, +5.600630E+01, +2.412606E-09, -0.00698093, -6.38966e-05, -0.00434688, -179.478
1682476374.9731038, -3.2, 3.539155e-05, 2.766311e-06, 3.841591e-05, 3.09992, 0, 0, 0, +5.600630E+01, +2.412606E-09, -0.0069752, -6.48503e-05, -0.0043526, -179.478
1682476397.6420224, 3.2, -1.505838e-05, 3.497142e-06, 1.531036e-05, 162.7258, 0, 0, 0, +5.867032E+01, -1.589246E-10, -0.00737289, -6.38966e-05, -0.00395492, -179.508
1682476404.1453881, -3.2, 6.87637e-06, 3.497142e-06, 3.354563e-06, 133.8529, 0, 0, 0, +5.867032E+01, -1.589246E-10, -0.0073643, -6.38966e-05, -0.00396445, -179.508
1682476410.6298892, 3.2, -1.140259e-05, 4.227973e-06, 1.97573e-05, 171.2558, 0, 0, 0, +5.867032E+01, -1.589246E-10, -0.00735477, -6.48503e-05, -0.00397399, -179.502
1682476417.149093, -3.2, -7.015637e-06, 3.497142e-06, 3.816081e-06, 112.8619, 0, 0, 0, +5.867032E+01, -1.589246E-10, -0.00734618, -6.38966e-05, -0.00398257, -179.508
1682476423.644893, 3.2, -1.652069e-05, 3.497142e-06, 1.688678e-05, 168.9443, 0, 0, 0, +5.867032E+01, -1.589246E-10, -0.00733855, -6.48503e-05, -0.00398925, -179.502
1682476430.170917, -3.2, -1.652069e-05, 2.766311e-06, 1.403862e-05, 165.0095, 0, 0, 0, +5.867032E+01, -1.589246E-10, -0.00733569, -6.48503e-05, -0.00399211, -179.502
1682476436.6522827, 3.2, -2.52946e-05, 2.766311e-06, 2.481114e-05, 171.652, 0, 0, 0, +5.867032E+01, -1.589246E-10, -0.00732902, -6.38966e-05, -0.00399879, -179.508
1682476443.1454716, -3.2, -1.28649e-05, 2.766311e-06, 1.310792e-05, 157.5839, 0, 0, 0, +5.867032E+01, -1.589246E-10, -0.00732616, -6.48503e-05, -0.0040026, -179.502
1682476449.6241164, 3.2, -2.090764e-05, 4.227973e-06, 1.403862e-05, 160.7892, 0, 0, 0, +5.867032E+01, -1.589246E-10, -0.00731567, -6.48503e-05, -0.00401309, -179.502
1682476456.0990067, -3.2, 3.220579e-06, 2.766311e-06, 6.473547e-06, 27.06476, 0, 0, 0, +5.867032E+01, -1.589246E-10, -0.0073128, -6.48503e-05, -0.00401595, -179.496
1682476478.7648928, 3.2, -4.822163e-06, 4.227973e-06, 3.686519e-06, 83.89359, 0, 0, 0, +6.133699E+01, -7.758398E-10, -0.00774482, -6.48503e-05, -0.00358392, -179.526
1682476485.2737014, -3.2, 1.027104e-06, 2.766311e-06, 3.524118e-06, 76.3456, 0, 0, 0, +6.133699E+01, -7.758398E-10, -0.00773624, -6.48503e-05, -0.00359251, -179.526
1682476491.7534127, 3.2, -1.28649e-05, 3.497142e-06, 1.147847e-05, 159.6557, 0, 0, 0, +6.133699E+01, -7.758398E-10, -0.00772575, -6.38966e-05, -0.00360204, -179.532
1682476498.2748377, -3.2, 1.053216e-05, 3.497142e-06, 8.785567e-06, 18.36844, 0, 0, 0, +6.133699E+01, -7.758398E-10, -0.0077143, -6.48503e-05, -0.00361444, -179.526
1682476504.7707403, 3.2, -4.352126e-07, 4.227973e-06, 3.509642e-06, 85.99599, 0, 0, 0, +6.133699E+01, -7.758398E-10, -0.00770763, -6.48503e-05, -0.00362016, -179.526
1682476511.2534373, -3.2, 1.491911e-05, 5.689635e-06, 1.46126e-05, 13.87803, 0, 0, 0, +6.133699E+01, -7.758398E-10, -0.0077019, -6.48503e-05, -0.00362588, -179.526
1682476517.7758665, 3.2, 1.758262e-06, 3.497142e-06, 3.816081e-06, 118.484, 0, 0, 0, +6.133699E+01, -7.758398E-10, -0.00769714, -6.48503e-05, -0.00363065, -179.526
1682476524.2738347, -3.2, 1.638143e-05, 3.497142e-06, 1.733474e-05, 7.331871, 0, 0, 0, +6.133699E+01, -7.758398E-10, -0.00769046, -6.38966e-05, -0.00363828, -179.526
1682476530.7618942, 3.2, 1.758262e-06, 4.227973e-06, 4.977866e-06, 118.484, 0, 0, 0, +6.133699E+01, -7.758398E-10, -0.00768188, -6.48503e-05, -0.00364591, -179.526
1682476537.2674637, -3.2, 2.149954e-05, 2.766311e-06, 3.039956e-05, 5.098577, 0, 0, 0, +6.133699E+01, -7.758398E-10, -0.00767425, -6.38966e-05, -0.00365354, -179.526
1682476559.9923944, 3.2, -7.015637e-06, 3.497142e-06, 5.4004e-06, 144.7465, 0, 0, 0, +6.400117E+01, -1.348881E-09, -0.00814348, -6.38966e-05, -0.00318529, -179.556
1682476566.4787507, -3.2, 9.069846e-06, 4.227973e-06, 1.24939e-05, 14.56773, 0, 0, 0, +6.400117E+01, -1.348881E-09, -0.00813299, -6.38966e-05, -0.00319578, -179.556
1682476572.9516127, 3.2, 2.489421e-06, 4.227973e-06, 5.314874e-06, 76.3456, 0, 0, 0, +6.400117E+01, -1.348881E-09, -0.00812155, -6.38966e-05, -0.00320722, -179.556
1682476579.436499, -3.2, 1.491911e-05, 4.227973e-06, 1.589287e-05, 9.182629, 0, 0, 0, +6.400117E+01, -1.348881E-09, -0.00811106, -6.38966e-05, -0.00321771, -179.556
1682476585.9330885, 3.2, 2.959457e-07, 4.227973e-06, 4.849594e-06, 108.4446, 0, 0, 0, +6.400117E+01, -1.348881E-09, -0.00810152, -6.38966e-05, -0.00322725, -179.556
1682476592.4176605, -3.2, 2.149954e-05, 4.227973e-06, 2.047843e-05, 7.587035, 0, 0, 0, +6.400117E+01, -1.348881E-09, -0.00809008, -6.38966e-05, -0.00323869, -179.55
1682476598.9027808, 3.2, 9.801004e-06, 4.958804e-06, 1.480452e-05, 11.03288, 0, 0, 0, +6.400117E+01, -1.348881E-09, -0.0080815, -6.48503e-05, -0.00324728, -179.544
1682476605.3886118, -3.2, 2.588649e-05, 4.958804e-06, 2.894362e-05, 8.788039, 0, 0, 0, +6.400117E+01, -1.348881E-09, -0.00807101, -6.38966e-05, -0.00325681, -179.55
1682476611.8830223, 3.2, 4.682895e-06, 4.958804e-06, 9.042329e-06, 34.52839, 0, 0, 0, +6.400117E+01, -1.348881E-09, -0.00807101, -6.38966e-05, -0.00325777, -179.55
1682476618.3874938, -3.2, 1.711259e-05, 4.227973e-06, 1.762715e-05, 12.98715, 0, 0, 0, +6.400117E+01, -1.348881E-09, -0.00806719, -6.38966e-05, -0.00326063, -179.55
1682476641.0606027, 3.2, -7.015637e-06, 2.766311e-06, 4.350943e-06, 46.63913, 0, 0, 0, +6.666191E+01, +3.680217E-09, -0.00856787, -6.2943e-05, -0.00275995, -179.58
1682476647.559959, -3.2, 1.638143e-05, 3.497142e-06, 1.661336e-05, 7.410311, 0, 0, 0, +6.666191E+01, +3.680217E-09, -0.00855929, -6.2943e-05, -0.00276853, -179.58
1682476654.0353184, 3.2, 1.053216e-05, 2.766311e-06, 1.018392e-05, 17.24901, 0, 0, 0, +6.666191E+01, +3.680217E-09, -0.00854975, -6.2943e-05, -0.00277902, -179.58
1682476660.5502791, -3.2, 1.85749e-05, 3.497142e-06, 1.733474e-05, 10.26735, 0, 0, 0, +6.666191E+01, +3.680217E-09, -0.00854021, -6.2943e-05, -0.0027876, -179.58
1682476667.0517592, 3.2, 7.607529e-06, 3.497142e-06, 9.349304e-06, 26.88642, 0, 0, 0, +6.666191E+01, +3.680217E-09, -0.00852686, -6.38966e-05, -0.00280191, -179.574
1682476673.544232, -3.2, 2.369301e-05, 4.227973e-06, 3.12012e-05, 9.086796, 0, 0, 0, +6.666191E+01, +3.680217E-09, -0.00851923, -6.2943e-05, -0.00280859, -179.58
1682476680.0549927, 3.2, 1.199448e-05, 3.497142e-06, 1.000689e-05, 21.87222, 0, 0, 0, +6.666191E+01, +3.680217E-09, -0.0085097, -6.2943e-05, -0.00281812, -179.58
1682476686.5381725, -3.2, 2.296185e-05, 2.766311e-06, 2.262918e-05, 5.77578, 0, 0, 0, +6.666191E+01, +3.680217E-09, -0.00850111, -6.38966e-05, -0.00282671, -179.574
1682476693.0147786, 3.2, 1.199448e-05, 4.227973e-06, 1.018392e-05, 26.88642, 0, 0, 0, +6.666191E+01, +3.680217E-09, -0.00849348, -6.2943e-05, -0.00283529, -179.58
1682476699.5038178, -3.2, 2.881112e-05, 4.227973e-06, 2.851445e-05, 6.9208, 0, 0, 0, +6.666191E+01, +3.680217E-09, -0.00848585, -6.2943e-05, -0.00284196, -179.58
1682476722.1820352, 3.2, -9.209113e-06, 3.497142e-06, 6.41319e-06, 150.9052, 0, 0, 0, +6.933292E+01, +2.423206E-09, -0.00903708, -6.2943e-05, -0.00229074, -179.61
1682476728.6830814, -3.2, 1.053216e-05, 4.227973e-06, 1.390379e-05, 12.2642, 0, 0, 0, +6.933292E+01, +2.423206E-09, -0.00902659, -6.2943e-05, -0.00230123, -179.61
1682476735.1568887, 3.2, -1.213375e-05, 2.766311e-06, 1.080207e-05, 163.2803, 0, 0, 0, +6.933292E+01, +2.423206E-09, -0.00901419, -6.2943e-05, -0.00231363, -179.604
1682476741.6615052, -3.2, 1.638143e-05, 3.497142e-06, 1.962025e-05, 9.558244, 0, 0, 0, +6.933292E+01, +2.423206E-09, -0.00899893, -6.2943e-05, -0.00232889, -179.604
1682476748.1682394, 3.2, 3.951737e-06, 2.766311e-06, 4.350943e-06, 78.29794, 0, 0, 0, +6.933292E+01, +2.423206E-09, -0.00898749, -6.2943e-05, -0.00234129, -179.604
1682476754.682768, -3.2, 1.565027e-05, 3.497142e-06, 1.675056e-05, 12.59614, 0, 0, 0, +6.933292E+01, +2.423206E-09, -0.0089789, -6.2943e-05, -0.00234987, -179.604
1682476761.192393, 3.2, 1.758262e-06, 4.227973e-06, 4.292694e-06, 46.93419, 0, 0, 0, +6.933292E+01, +2.423206E-09, -0.00896555, -6.2943e-05, -0.00236322, -179.604
1682476767.6821144, -3.2, 2.807996e-05, 3.497142e-06, 3.410898e-05, 6.675796, 0, 0, 0, +6.933292E+01, +2.423206E-09, -0.00895315, -6.2943e-05, -0.00237466, -179.604
1682476774.206081, 3.2, 2.076838e-05, 2.03548e-06, 2.385396e-05, 6.461851, 0, 0, 0, +6.933292E+01, +2.423206E-09, -0.00894171, -6.2943e-05, -0.00238706, -179.604
1682476780.67964, -3.2, 3.977849e-05, 2.766311e-06, 3.774737e-05, 5.761495, 0, 0, 0, +6.933292E+01, +2.423206E-09, -0.00893599, -6.2943e-05, -0.00239278, -179.604
1682476803.356396, 3.2, -1.652069e-05, 2.766311e-06, 1.819454e-05, 171.2548, 0, 0, 0, +7.200235E+01, +3.753927E-09, -0.00953394, -6.00817e-05, -0.00179482, -179.64
1682476809.8723607, -3.2, -1.897529e-06, 2.766311e-06, 6.079841e-06, 21.91454, 0, 0, 0, +7.200235E+01, +3.753927E-09, -0.00952154, -6.10356e-05, -0.00180722, -179.634
1682476816.3443425, 3.2, -1.652069e-05, 2.766311e-06, 2.133086e-05, 173.5745, 0, 0, 0, +7.200235E+01, +3.753927E-09, -0.00950915, -6.00817e-05, -0.00181866, -179.64
