t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1682463592.6887298, 3.2, -7.746796e-06, 2.766311e-06, 7.54133e-06, 160.3488, 0, 0, 0, +3.466716E+01, -4.381228E-10, -0.00465873, -5.9128e-05, -0.00666907, -179.28
1682463599.1674654, -3.2, 1.758262e-06, 2.03548e-06, 3.215648e-06, 39.27121, 0, 0, 0, +3.466716E+01, -4.381228E-10, -0.00465968, -5.9128e-05, -0.00666812, -179.28
1682463605.6467414, 3.2, -6.284479e-06, 2.766311e-06, 6.562726e-06, 156.2418, 0, 0, 0, +3.466716E+01, -4.381228E-10, -0.00465778, -5.9128e-05, -0.00666907, -179.28
1682463612.125633, -3.2, 1.758262e-06, 2.766311e-06, 3.721517e-06, 57.56003, 0, 0, 0, +3.466716E+01, -4.381228E-10, -0.00465778, -5.9128e-05, -0.00667003, -179.28
1682463634.797615, 3.2, -7.015637e-06, 2.03548e-06, 7.304954e-06, 158.4803, 0, 0, 0, +3.733487E+01, +2.069527E-10, -0.00482085, -6.00817e-05, -0.00650695, -179.292
1682463641.2654364, -3.2, 2.489421e-06, 2.03548e-06, 4.245539e-06, 32.29382, 0, 0, 0, +3.733487E+01, +2.069527E-10, -0.00482085, -6.00817e-05, -0.00650695, -179.286
1682463647.7714972, 3.2, -7.015637e-06, 2.766311e-06, 7.838951e-06, 160.3488, 0, 0, 0, +3.733487E+01, +2.069527E-10, -0.00481895, -6.00817e-05, -0.00650886, -179.286
1682463654.2435815, -3.2, 1.027104e-06, 2.766311e-06, 3.277798e-06, 57.56003, 0, 0, 0, +3.733487E+01, +2.069527E-10, -0.00481895, -6.00817e-05, -0.00650886, -179.286
1682463660.7205317, 3.2, -8.477954e-06, 3.497142e-06, 9.43138e-06, 163.2803, 0, 0, 0, +3.733487E+01, +2.069527E-10, -0.00481799, -6.00817e-05, -0.00650981, -179.286
1682463667.1800976, -3.2, 1.027104e-06, 2.766311e-06, 3.914267e-06, 73.63258, 0, 0, 0, +3.733487E+01, +2.069527E-10, -0.00481799, -6.00817e-05, -0.00650981, -179.286
1682463673.6465006, 3.2, -8.477954e-06, 2.03548e-06, 7.54133e-06, 158.4803, 0, 0, 0, +3.733487E+01, +2.069527E-10, -0.00481609, -6.00817e-05, -0.00651172, -179.286
1682463680.1564476, -3.2, 3.220579e-06, 2.03548e-06, 3.721517e-06, 48.01575, 0, 0, 0, +3.733487E+01, +2.069527E-10, -0.00481799, -6.00817e-05, -0.00650981, -179.286
1682463686.6338763, 3.2, -7.746796e-06, 3.497142e-06, 9.170916e-06, 166.4993, 0, 0, 0, +3.733487E+01, +2.069527E-10, -0.00481704, -6.00817e-05, -0.00651076, -179.286
1682463693.122566, -3.2, 2.489421e-06, 2.766311e-06, 3.215648e-06, 32.29382, 0, 0, 0, +3.733487E+01, +2.069527E-10, -0.00481704, -6.00817e-05, -0.00651076, -179.286
1682463715.793309, 3.2, -3.359846e-06, 3.497142e-06, 7.191987e-06, 155.7041, 0, 0, 0, +3.999899E+01, -6.631483E-10, -0.00499538, -6.10356e-05, -0.00633243, -179.304
1682463722.2950954, -3.2, 2.959457e-07, 2.766311e-06, 3.509642e-06, 97.09386, 0, 0, 0, +3.999899E+01, -6.631483E-10, -0.00499251, -6.19893e-05, -0.00633433, -179.298
1682463728.754625, 3.2, -7.746796e-06, 2.766311e-06, 8.225894e-06, 155.7041, 0, 0, 0, +3.999899E+01, -6.631483E-10, -0.00499251, -6.19893e-05, -0.00633529, -179.298
1682463735.248388, -3.2, -4.352126e-07, 3.497142e-06, 4.385907e-06, 69.63052, 0, 0, 0, +3.999899E+01, -6.631483E-10, -0.00499156, -6.19893e-05, -0.00633624, -179.298
1682463741.7204366, 3.2, -7.746796e-06, 2.766311e-06, 8.71888e-06, 157.5839, 0, 0, 0, +3.999899E+01, -6.631483E-10, -0.00499061, -6.19893e-05, -0.0063372, -179.298
1682463748.210219, -3.2, -4.352126e-07, 3.497142e-06, 2.782096e-06, 73.63258, 0, 0, 0, +3.999899E+01, -6.631483E-10, -0.00499156, -6.19893e-05, -0.00633624, -179.298
1682463754.6756546, 3.2, -7.015637e-06, 4.227973e-06, 7.54133e-06, 165.2782, 0, 0, 0, +3.999899E+01, -6.631483E-10, -0.00498965, -6.19893e-05, -0.00633815, -179.292
1682463761.1728282, -3.2, 2.959457e-07, 4.227973e-06, 4.238318e-06, 102.0689, 0, 0, 0, +3.999899E+01, -6.631483E-10, -0.0049887, -6.19893e-05, -0.0063391, -179.292
1682463767.6631923, 3.2, -9.940271e-06, 2.766311e-06, 1.05375e-05, 160.6173, 0, 0, 0, +3.999899E+01, -6.631483E-10, -0.00498775, -6.19893e-05, -0.00634006, -179.292
1682463774.1438656, -3.2, -1.897529e-06, 2.766311e-06, 2.800336e-06, 124.4479, 0, 0, 0, +3.999899E+01, -6.631483E-10, -0.00498775, -6.19893e-05, -0.00634006, -179.292
1682463796.7902367, 3.2, -4.822163e-06, 4.227973e-06, 6.562726e-06, 134.1996, 0, 0, 0, +4.266381E+01, +1.478840E-10, -0.0051823, -6.2943e-05, -0.00614551, -179.304
1682463803.27255, -3.2, 5.414054e-06, 4.227973e-06, 7.714562e-06, 26.95669, 0, 0, 0, +4.266381E+01, +1.478840E-10, -0.0051823, -6.2943e-05, -0.00614551, -179.304
1682463809.7633297, 3.2, -2.628688e-06, 4.227973e-06, 4.849594e-06, 133.8529, 0, 0, 0, +4.266381E+01, +1.478840E-10, -0.00518039, -6.2943e-05, -0.00614741, -179.304
1682463816.2627306, -3.2, 6.87637e-06, 4.227973e-06, 8.072188e-06, 26.95669, 0, 0, 0, +4.266381E+01, +1.478840E-10, -0.00518039, -6.2943e-05, -0.00614646, -179.304
1682463822.7640095, 3.2, -3.359846e-06, 2.766311e-06, 4.374929e-06, 128.4731, 0, 0, 0, +4.266381E+01, +1.478840E-10, -0.00518039, -6.2943e-05, -0.00614741, -179.316
1682463829.2629406, -3.2, 7.607529e-06, 4.958804e-06, 8.094874e-06, 24.23523, 0, 0, 0, +4.266381E+01, +1.478840E-10, -0.00518039, -6.2943e-05, -0.00614741, -179.304
1682463835.7418034, 3.2, -3.359846e-06, 3.497142e-06, 7.45823e-06, 128.4731, 0, 0, 0, +4.266381E+01, +1.478840E-10, -0.00517848, -6.2943e-05, -0.00614837, -179.304
1682463842.2131693, -3.2, 6.145212e-06, 3.497142e-06, 5.844614e-06, 41.50764, 0, 0, 0, +4.266381E+01, +1.478840E-10, -0.00517753, -6.2943e-05, -0.00615028, -179.304
1682463848.6841936, 3.2, -4.822163e-06, 3.497142e-06, 4.849594e-06, 128.4731, 0, 0, 0, +4.266381E+01, +1.478840E-10, -0.00517753, -6.2943e-05, -0.00615028, -179.304
1682463855.1879294, -3.2, 8.338688e-06, 3.497142e-06, 7.714562e-06, 34.52839, 0, 0, 0, +4.266381E+01, +1.478840E-10, -0.00517753, -6.2943e-05, -0.00615028, -179.304
1682463877.826935, 3.2, -7.015637e-06, 3.497142e-06, 7.838951e-06, 153.5047, 0, 0, 0, +4.533581E+01, +9.298653E-10, -0.00538638, -6.38966e-05, -0.00594047, -179.328
1682463884.3189235, -3.2, 3.220579e-06, 4.227973e-06, 4.75417e-06, 41.50764, 0, 0, 0, +4.533581E+01, +9.298653E-10, -0.00538734, -6.38966e-05, -0.00594047, -179.328
1682463890.7826636, 3.2, -7.746796e-06, 3.497142e-06, 8.825452e-06, 158.4803, 0, 0, 0, +4.533581E+01, +9.298653E-10, -0.00538543, -6.38966e-05, -0.00594237, -179.328
1682463897.2997155, -3.2, 1.758262e-06, 3.497142e-06, 4.906422e-06, 70.47681, 0, 0, 0, +4.533581E+01, +9.298653E-10, -0.00538257, -6.48503e-05, -0.00594524, -179.316
1682463903.7957146, 3.2, -9.940271e-06, 3.497142e-06, 9.170916e-06, 157.5839, 0, 0, 0, +4.533581E+01, +9.298653E-10, -0.00538257, -6.48503e-05, -0.00594524, -179.316
1682463910.3205163, -3.2, 1.758262e-06, 4.227973e-06, 5.314874e-06, 59.51052, 0, 0, 0, +4.533581E+01, +9.298653E-10, -0.00538161, -6.48503e-05, -0.00594619, -179.316
1682463916.7910092, 3.2, -8.477954e-06, 4.227973e-06, 9.473724e-06, 163.2803, 0, 0, 0, +4.533581E+01, +9.298653E-10, -0.00537971, -6.48503e-05, -0.00594714, -179.316
1682463923.25849, -3.2, 2.489421e-06, 4.227973e-06, 3.644852e-06, 67.41932, 0, 0, 0, +4.533581E+01, +9.298653E-10, -0.00538066, -6.48503e-05, -0.00594714, -179.316
1682463929.7634807, 3.2, -1.067143e-05, 5.689635e-06, 1.013329e-05, 153.4945, 0, 0, 0, +4.533581E+01, +9.298653E-10, -0.00537971, -6.48503e-05, -0.0059481, -179.316
1682463936.2531188, -3.2, 1.758262e-06, 4.227973e-06, 4.906422e-06, 54.55505, 0, 0, 0, +4.533581E+01, +9.298653E-10, -0.00537971, -6.48503e-05, -0.00594714, -179.316
1682463958.931087, 3.2, -6.284479e-06, 3.497142e-06, 9.03278e-06, 147.3763, 0, 0, 0, +4.800292E+01, -1.804321E-10, -0.00561145, -6.5804e-05, -0.00571635, -179.334
1682463965.4131794, -3.2, 6.145212e-06, 2.766311e-06, 7.070618e-06, 32.85994, 0, 0, 0, +4.800292E+01, -1.804321E-10, -0.0056105, -6.5804e-05, -0.00571731, -179.334
1682463971.9218667, 3.2, -7.015637e-06, 4.227973e-06, 8.191149e-06, 146.0687, 0, 0, 0, +4.800292E+01, -1.804321E-10, -0.00560859, -6.5804e-05, -0.00571921, -179.334
1682463978.431502, -3.2, 2.489421e-06, 4.227973e-06, 4.238318e-06, 78.29794, 0, 0, 0, +4.800292E+01, -1.804321E-10, -0.0056105, -6.5804e-05, -0.00571731, -179.334
1682463984.9251118, 3.2, -1.213375e-05, 4.958804e-06, 1.284926e-05, 156.9581, 0, 0, 0, +4.800292E+01, -1.804321E-10, -0.00560763, -6.5804e-05, -0.00572017, -179.334
1682463991.4161859, -3.2, 3.951737e-06, 3.497142e-06, 3.914267e-06, 56.9976, 0, 0, 0, +4.800292E+01, -1.804321E-10, -0.00560859, -6.5804e-05, -0.00571921, -179.334
1682463997.8825917, 3.2, -1.140259e-05, 3.497142e-06, 1.080207e-05, 162.9494, 0, 0, 0, +4.800292E+01, -1.804321E-10, -0.00560573, -6.5804e-05, -0.00572208, -179.334
1682464004.387773, -3.2, 1.758262e-06, 4.958804e-06, 5.548599e-06, 67.41932, 0, 0, 0, +4.800292E+01, -1.804321E-10, -0.00560573, -6.5804e-05, -0.00572208, -179.334
1682464010.865571, 3.2, -8.477954e-06, 4.958804e-06, 1.013329e-05, 153.4945, 0, 0, 0, +4.800292E+01, -1.804321E-10, -0.00560477, -6.5804e-05, -0.00572303, -179.334
1682464017.3293655, -3.2, 2.489421e-06, 4.227973e-06, 5.314874e-06, 42.48698, 0, 0, 0, +4.800292E+01, -1.804321E-10, -0.00560573, -6.5804e-05, -0.00572208, -179.334
1682464039.995317, 3.2, -7.015637e-06, 4.227973e-06, 8.591211e-06, 153.5047, 0, 0, 0, +5.067099E+01, -2.673724E-10, -0.0058575, -6.67577e-05, -0.00547031, -179.346
1682464046.4425156, -3.2, 6.87637e-06, 4.958804e-06, 6.869333e-06, 34.52839, 0, 0, 0, +5.067099E+01, -2.673724E-10, -0.00585464, -6.67577e-05, -0.00547317, -179.346
1682464052.927797, 3.2, -7.746796e-06, 4.227973e-06, 9.821681e-06, 147.3763, 0, 0, 0, +5.067099E+01, -2.673724E-10, -0.00585368, -6.67577e-05, -0.00547412, -179.346
1682464059.424723, -3.2, 6.145212e-06, 4.227973e-06, 9.080982e-06, 36.79264, 0, 0, 0, +5.067099E+01, -2.673724E-10, -0.00585178, -6.67577e-05, -0.00547507, -179.346
1682464065.8912387, 3.2, -7.015637e-06, 5.689635e-06, 7.45823e-06, 134.1996, 0, 0, 0, +5.067099E+01, -2.673724E-10, -0.00584987, -6.67577e-05, -0.00547794, -179.346
1682464072.4116404, -3.2, 7.607529e-06, 4.958804e-06, 8.703462e-06, 24.99291, 0, 0, 0, +5.067099E+01, -2.673724E-10, -0.00584987, -6.67577e-05, -0.00547794, -179.346
1682464078.9088411, 3.2, 1.565027e-05, 5.689635e-06, 1.502956e-05, 15.82236, 0, 0, 0, +5.067099E+01, -2.673724E-10, -0.00584891, -6.67577e-05, -0.00547889, -179.346
1682464085.4099865, -3.2, 2.22307e-05, 4.958804e-06, 2.365626e-05, 11.82103, 0, 0, 0, +5.067099E+01, -2.673724E-10, -0.00584891, -6.67577e-05, -0.00547889, -179.346
1682464091.8870451, 3.2, 1.491911e-05, 4.958804e-06, 1.340961e-05, 19.26493, 0, 0, 0, +5.067099E+01, -2.673724E-10, -0.0058451, -6.67577e-05, -0.00548175, -179.346
1682464098.3524244, -3.2, 2.369301e-05, 4.227973e-06, 2.047843e-05, 9.900241, 0, 0, 0, +5.067099E+01, -2.673724E-10, -0.0058451, -6.67577e-05, -0.00548175, -179.346
1682464120.980078, 3.2, -8.477954e-06, 4.958804e-06, 9.821681e-06, 151.3756, 0, 0, 0, +5.334253E+01, +1.111464E-09, -0.00612453, -6.8665e-05, -0.00520328, -179.364
1682464127.4785225, -3.2, 3.220579e-06, 4.958804e-06, 6.92735e-06, 56.9976, 0, 0, 0, +5.334253E+01, +1.111464E-09, -0.00612167, -6.8665e-05, -0.00520518, -179.364
1682464133.9771357, 3.2, -8.477954e-06, 5.689635e-06, 1.045933e-05, 153.4945, 0, 0, 0, +5.334253E+01, +1.111464E-09, -0.00612167, -6.8665e-05, -0.00520518, -179.364
1682464140.4576063, -3.2, 5.414054e-06, 4.958804e-06, 8.072188e-06, 38.90137, 0, 0, 0, +5.334253E+01, +1.111464E-09, -0.00612167, -6.8665e-05, -0.00520518, -179.364
1682464146.9428344, 3.2, -1.166371e-06, 4.227973e-06, 4.634261e-06, 108.4438, 0, 0, 0, +5.334253E+01, +1.111464E-09, -0.00611785, -6.8665e-05, -0.00520995, -179.364
1682464153.4152112, -3.2, 9.069846e-06, 4.958804e-06, 1.098405e-05, 24.99291, 0, 0, 0, +5.334253E+01, +1.111464E-09, -0.00611785, -6.8665e-05, -0.00520995, -179.364
1682464159.9037616, 3.2, -3.359846e-06, 5.689635e-06, 5.807958e-06, 100.2963, 0, 0, 0, +5.334253E+01, +1.111464E-09, -0.00611404, -6.8665e-05, -0.00521377, -179.364
1682464166.3675423, -3.2, 1.126332e-05, 4.958804e-06, 1.327552e-05, 25.37753, 0, 0, 0, +5.334253E+01, +1.111464E-09, -0.00611308, -6.8665e-05, -0.00521377, -179.364
1682464172.8300593, 3.2, -1.897529e-06, 5.689635e-06, 6.60761e-06, 108.4438, 0, 0, 0, +5.334253E+01, +1.111464E-09, -0.00611308, -6.8665e-05, -0.00521377, -179.364
1682464179.3248491, -3.2, 6.87637e-06, 6.420466e-06, 8.477866e-06, 32.10059, 0, 0, 0, +5.334253E+01, +1.111464E-09, -0.00611117, -6.8665e-05, -0.00521663, -179.364
1682464201.998144, 3.2, -9.209113e-06, 5.689635e-06, 7.45823e-06, 124.1197, 0, 0, 0, +5.600641E+01, +1.996322E-10, -0.00641444, -6.96187e-05, -0.00491336, -179.382
1682464208.479603, -3.2, 8.338688e-06, 6.420466e-06, 9.499813e-06, 51.44818, 0, 0, 0, +5.600641E+01, +1.996322E-10, -0.00641254, -6.96187e-05, -0.00491527, -179.382
1682464214.988253, 3.2, -5.553321e-06, 6.420466e-06, 8.48892e-06, 130.2824, 0, 0, 0, +5.600641E+01, +1.996322E-10, -0.00640777, -7.05724e-05, -0.00491908, -179.376
1682464221.475688, -3.2, 6.87637e-06, 5.689635e-06, 9.499813e-06, 34.30641, 0, 0, 0, +5.600641E+01, +1.996322E-10, -0.00640872, -6.96187e-05, -0.00491908, -179.382
1682464227.9656384, 3.2, -4.822163e-06, 5.689635e-06, 8.48892e-06, 130.2824, 0, 0, 0, +5.600641E+01, +1.996322E-10, -0.00640491, -6.96187e-05, -0.0049229, -179.382
1682464234.4570563, -3.2, 5.414054e-06, 4.227973e-06, 6.820502e-06, 63.34241, 0, 0, 0, +5.600641E+01, +1.996322E-10, -0.00640586, -6.96187e-05, -0.00492194, -179.382
1682464240.924856, 3.2, -4.822163e-06, 6.420466e-06, 7.950554e-06, 122.5045, 0, 0, 0, +5.600641E+01, +1.996322E-10, -0.00640205, -6.96187e-05, -0.00492576, -179.376
1682464247.3885682, -3.2, 7.607529e-06, 4.958804e-06, 1.009483e-05, 40.16309, 0, 0, 0, +5.600641E+01, +1.996322E-10, -0.00640491, -6.96187e-05, -0.0049229, -179.382
1682464253.8883038, 3.2, -4.091004e-06, 5.689635e-06, 7.45823e-06, 138.2369, 0, 0, 0, +5.600641E+01, +1.996322E-10, -0.00640109, -6.96187e-05, -0.00492576, -179.376
1682464260.3692167, -3.2, 6.145212e-06, 6.420466e-06, 8.925044e-06, 46.25487, 0, 0, 0, +5.600641E+01, +1.996322E-10, -0.00639918, -6.96187e-05, -0.00492862, -179.376
1682464283.0328658, 3.2, -6.284479e-06, 6.420466e-06, 7.45823e-06, 134.3867, 0, 0, 0, +5.867068E+01, +1.188808E-09, -0.00673202, -7.1526e-05, -0.00459579, -179.4
1682464289.5571687, -3.2, 4.682895e-06, 5.689635e-06, 1.133277e-05, 23.76203, 0, 0, 0, +5.867068E+01, +1.188808E-09, -0.00673297, -7.1526e-05, -0.00459483, -179.394
1682464296.0461335, 3.2, 1.758262e-06, 5.689635e-06, 6.52555e-06, 103.2361, 0, 0, 0, +5.867068E+01, +1.188808E-09, -0.00672916, -7.1526e-05, -0.00459865, -179.4
1682464302.5512676, -3.2, 1.199448e-05, 5.689635e-06, 1.523898e-05, 17.58086, 0, 0, 0, +5.867068E+01, +1.188808E-09, -0.00673011, -7.1526e-05, -0.00459769, -179.394
1682464309.0459373, 3.2, 1.027104e-06, 5.689635e-06, 9.080982e-06, 34.30641, 0, 0, 0, +5.867068E+01, +1.188808E-09, -0.00672725, -7.1526e-05, -0.00460055, -179.4
1682464315.5436785, -3.2, 2.588649e-05, 7.151297e-06, 2.721895e-05, 11.15159, 0, 0, 0, +5.867068E+01, +1.188808E-09, -0.00672439, -7.1526e-05, -0.00460246, -179.4
1682464322.0114827, 3.2, 1.053216e-05, 5.689635e-06, 1.133277e-05, 32.10059, 0, 0, 0, +5.867068E+01, +1.188808E-09, -0.00672248, -7.1526e-05, -0.00460532, -179.4
1682464328.5169218, -3.2, 2.296185e-05, 4.958804e-06, 2.223965e-05, 14.82294, 0, 0, 0, +5.867068E+01, +1.188808E-09, -0.00672057, -7.1526e-05, -0.00460723, -179.4
1682464335.0082252, 3.2, 6.87637e-06, 5.689635e-06, 9.499813e-06, 42.79551, 0, 0, 0, +5.867068E+01, +1.188808E-09, -0.00671676, -7.1526e-05, -0.00461105, -179.394
1682464341.5128896, -3.2, 1.85749e-05, 4.958804e-06, 2.058798e-05, 12.5746, 0, 0, 0, +5.867068E+01, +1.188808E-09, -0.00671485, -7.1526e-05, -0.00461295, -179.394
1682464364.1626017, 3.2, -9.209113e-06, 6.420466e-06, 1.063476e-05, 142.169, 0, 0, 0, +6.133738E+01, +1.197946E-09, -0.00708011, -7.34334e-05, -0.0042477, -179.412
1682464370.6261928, -3.2, 8.338688e-06, 6.420466e-06, 1.044105e-05, 49.32705, 0, 0, 0, +6.133738E+01, +1.197946E-09, -0.00707725, -7.34334e-05, -0.00425056, -179.412
1682464377.0934687, 3.2, -6.284479e-06, 6.420466e-06, 9.054304e-06, 123.992, 0, 0, 0, +6.133738E+01, +1.197946E-09, -0.00707439, -7.34334e-05, -0.00425246, -179.412
1682464383.5829823, -3.2, 1.272564e-05, 6.420466e-06, 1.490999e-05, 20.87512, 0, 0, 0, +6.133738E+01, +1.197946E-09, -0.00707439, -7.24797e-05, -0.00425246, -179.418
1682464390.0676196, 3.2, -1.897529e-06, 6.420466e-06, 6.502102e-06, 63.36113, 0, 0, 0, +6.133738E+01, +1.197946E-09, -0.00707057, -7.34334e-05, -0.00425723, -179.412
1682464396.551381, -3.2, 1.85749e-05, 6.420466e-06, 1.896369e-05, 21.40198, 0, 0, 0, +6.133738E+01, +1.197946E-09, -0.00706962, -7.24797e-05, -0.00425723, -179.418
1682464403.0303223, 3.2, 2.959457e-07, 7.151297e-06, 6.427283e-06, 81.82678, 0, 0, 0, +6.133738E+01, +1.197946E-09, -0.00706771, -7.34334e-05, -0.00425914, -179.412
1682464409.5238843, -3.2, 1.491911e-05, 5.689635e-06, 2.196512e-05, 17.76686, 0, 0, 0, +6.133738E+01, +1.197946E-09, -0.0070658, -7.34334e-05, -0.004262, -179.412
1682464416.0268352, 3.2, 1.758262e-06, 6.420466e-06, 6.656866e-06, 65.75562, 0, 0, 0, +6.133738E+01, +1.197946E-09, -0.00706294, -7.24797e-05, -0.00426391, -179.418
1682464422.511063, -3.2, 1.565027e-05, 7.151297e-06, 1.787435e-05, 22.30571, 0, 0, 0, +6.133738E+01, +1.197946E-09, -0.00706103, -7.34334e-05, -0.00426677, -179.412
1682464445.1855183, 3.2, -5.553321e-06, 7.151297e-06, 1.122632e-05, 143.5497, 0, 0, 0, +6.400143E+01, -1.406785E-09, -0.00745681, -7.34334e-05, -0.00387098, -179.436
1682464451.6689487, -3.2, 1.126332e-05, 7.151297e-06, 1.490999e-05, 26.80049, 0, 0, 0, +6.400143E+01, -1.406785E-09, -0.00745109, -7.43871e-05, -0.0038767, -179.43
1682464458.1768093, 3.2, -5.553321e-06, 5.689635e-06, 6.427283e-06, 81.82678, 0, 0, 0, +6.400143E+01, -1.406785E-09, -0.00744632, -7.43871e-05, -0.00388052, -179.43
1682464464.6630943, -3.2, 1.418795e-05, 7.151297e-06, 1.425357e-05, 26.77231, 0, 0, 0, +6.400143E+01, -1.406785E-09, -0.00744632, -7.43871e-05, -0.00388147, -179.43
1682464471.1489024, 3.2, -3.359846e-06, 7.151297e-06, 8.308908e-06, 106.4647, 0, 0, 0, +6.400143E+01, -1.406785E-09, -0.00744155, -7.43871e-05, -0.00388624, -179.43
1682464477.66218, -3.2, 1.126332e-05, 6.420466e-06, 1.490999e-05, 32.41224, 0, 0, 0, +6.400143E+01, -1.406785E-09, -0.0074406, -7.43871e-05, -0.00388719, -179.43
1682464484.1376617, 3.2, -4.352126e-07, 6.420466e-06, 7.22468e-06, 87.84975, 0, 0, 0, +6.400143E+01, -1.406785E-09, -0.00743774, -7.43871e-05, -0.0038891, -179.43
1682464490.6299717, -3.2, 1.272564e-05, 6.420466e-06, 1.557307e-05, 25.61017, 0, 0, 0, +6.400143E+01, -1.406785E-09, -0.00743487, -7.34334e-05, -0.00389291, -179.436
1682464497.1251302, 3.2, 2.489421e-06, 6.420466e-06, 7.619124e-06, 114.7975, 0, 0, 0, +6.400143E+01, -1.406785E-09, -0.00743392, -7.43871e-05, -0.00389387, -179.43
1682464503.6220453, -3.2, 1.34568e-05, 7.882129e-06, 1.213263e-05, 40.16309, 0, 0, 0, +6.400143E+01, -1.406785E-09, -0.00743297, -7.34334e-05, -0.00389387, -179.436
1682464526.2695065, 3.2, -1.213375e-05, 7.151297e-06, 1.345957e-05, 146.1726, 0, 0, 0, +6.666205E+01, +1.445179E-09, -0.00786501, -7.53407e-05, -0.00346185, -179.454
1682464532.7589295, -3.2, 9.069846e-06, 6.420466e-06, 1.044105e-05, 40.16309, 0, 0, 0, +6.666205E+01, +1.445179E-09, -0.0078612, -7.53407e-05, -0.00346662, -179.454
1682464539.2354763, 3.2, -5.553321e-06, 7.882129e-06, 9.240195e-06, 119.2433, 0, 0, 0, +6.666205E+01, +1.445179E-09, -0.00785643, -7.53407e-05, -0.00347139, -179.454
1682464545.7424202, -3.2, 1.491911e-05, 7.151297e-06, 1.459736e-05, 37.40482, 0, 0, 0, +6.666205E+01, +1.445179E-09, -0.00785547, -7.53407e-05, -0.00347234, -179.454
1682464552.2356164, 3.2, -5.553321e-06, 7.151297e-06, 9.641956e-06, 113.0867, 0, 0, 0, +6.666205E+01, +1.445179E-09, -0.00785357, -7.53407e-05, -0.00347425, -179.448
1682464558.6998606, -3.2, 1.34568e-05, 7.151297e-06, 2.017808e-05, 21.40198, 0, 0, 0, +6.666205E+01, +1.445179E-09, -0.00785357, -7.53407e-05, -0.00347425, -179.448
1682464565.2003021, 3.2, -1.897529e-06, 7.151297e-06, 7.157418e-06, 82.57573, 0, 0, 0, +6.666205E+01, +1.445179E-09, -0.0078488, -7.53407e-05, -0.00347902, -179.454
1682464571.6990802, -3.2, 1.711259e-05, 7.151297e-06, 1.691607e-05, 23.28471, 0, 0, 0, +6.666205E+01, +1.445179E-09, -0.00784498, -7.53407e-05, -0.00348188, -179.448
1682464578.1778069, 3.2, -4.352126e-07, 7.151297e-06, 7.894134e-06, 93.48259, 0, 0, 0, +6.666205E+01, +1.445179E-09, -0.00784308, -7.53407e-05, -0.00348474, -179.454
1682464584.669818, -3.2, 1.053216e-05, 7.151297e-06, 1.334179e-05, 33.31077, 0, 0, 0, +6.666205E+01, +1.445179E-09, -0.00784212, -7.53407e-05, -0.00348569, -179.454
1682464607.3211386, 3.2, 1.758262e-06, 8.612959e-06, 7.887682e-06, 98.41734, 0, 0, 0, +6.933318E+01, +9.687384E-10, -0.00831515, -7.53407e-05, -0.00301267, -179.484
1682464613.79816, -3.2, 1.565027e-05, 6.420466e-06, 1.687329e-05, 29.05439, 0, 0, 0, +6.933318E+01, +9.687384E-10, -0.00831228, -7.62944e-05, -0.00301553, -179.478
1682464620.273516, 3.2, 1.758262e-06, 7.882129e-06, 8.623948e-06, 103.5357, 0, 0, 0, +6.933318E+01, +9.687384E-10, -0.00830752, -7.62944e-05, -0.0030203, -179.478
1682464626.7418318, -3.2, 1.418795e-05, 7.151297e-06, 1.536636e-05, 24.55774, 0, 0, 0, +6.933318E+01, +9.687384E-10, -0.0083037, -7.62944e-05, -0.00302316, -179.478
1682464633.2118258, 3.2, 7.607529e-06, 7.882129e-06, 1.201624e-05, 46.01562, 0, 0, 0, +6.933318E+01, +9.687384E-10, -0.00829893, -7.62944e-05, -0.00302888, -179.478
1682464639.6931305, -3.2, 2.588649e-05, 7.882129e-06, 2.685613e-05, 15.03839, 0, 0, 0, +6.933318E+01, +9.687384E-10, -0.00829512, -7.62944e-05, -0.0030327, -179.478
1682464646.1863005, 3.2, 9.801004e-06, 9.343791e-06, 1.147439e-05, 36.11634, 0, 0, 0, +6.933318E+01, +9.687384E-10, -0.00829035, -7.62944e-05, -0.00303747, -179.478
1682464652.693463, -3.2, 2.442417e-05, 7.882129e-06, 2.615046e-05, 17.88584, 0, 0, 0, +6.933318E+01, +9.687384E-10, -0.00828844, -7.62944e-05, -0.00303937, -179.478
1682464659.1776326, 3.2, 9.801004e-06, 7.882129e-06, 1.098521e-05, 48.54695, 0, 0, 0, +6.933318E+01, +9.687384E-10, -0.00828367, -7.62944e-05, -0.00304319, -179.478
1682464665.6825042, -3.2, 2.369301e-05, 7.882129e-06, 2.685613e-05, 19.42473, 0, 0, 0, +6.933318E+01, +9.687384E-10, -0.00828367, -7.62944e-05, -0.00304414, -179.478
1682464688.300923, 3.2, -9.209113e-06, 7.882129e-06, 1.260916e-05, 142.9344, 0, 0, 0, +7.200155E+01, -1.601466E-09, -0.00880247, -7.62944e-05, -0.00252534, -179.508
1682464694.7866898, -3.2, 9.801004e-06, 7.882129e-06, 1.374738e-05, 34.98452, 0, 0, 0, +7.200155E+01, -1.601466E-09, -0.00880247, -7.82018e-05, -0.00252534, -179.496
1682464701.271586, 3.2, -6.284479e-06, 8.612959e-06, 1.051474e-05, 126.9005, 0, 0, 0, +7.200155E+01, -1.601466E-09, -0.00879771, -7.72481e-05, -0.00253011, -179.502
