t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1682496884.5686264, 3.2, -5.553321e-06, -2.349507e-06, 4.399594e-06, 196.2503, 0, 0, 0, +3.466724E+01, +1.823634E-09, -0.00523379, -6.10356e-05, -0.0230867, -179.34
1682496891.0631864, -3.2, 4.682895e-06, -2.349507e-06, 4.270403e-06, 329.2664, 0, 0, 0, +3.466724E+01, +1.823634E-09, -0.00523379, -6.10356e-05, -0.0230867, -179.34
1682496897.5622451, 3.2, -4.822163e-06, -8.878449e-07, 5.623846e-06, 205.9768, 0, 0, 0, +3.466724E+01, +1.823634E-09, -0.00523189, -6.10356e-05, -0.0230886, -179.34
1682496904.0575597, -3.2, 1.758262e-06, -2.349507e-06, 1.969709e-06, 317.367, 0, 0, 0, +3.466724E+01, +1.823634E-09, -0.00523189, -6.10356e-05, -0.0230886, -179.34
1682496926.7086172, 3.2, -5.553321e-06, -2.349507e-06, 4.903215e-06, 194.4436, 0, 0, 0, +3.733456E+01, +1.729274E-09, -0.00544551, -6.10356e-05, -0.022875, -179.37
1682496933.1974149, -3.2, 5.414054e-06, -1.618676e-06, 4.954758e-06, 346.7539, 0, 0, 0, +3.733456E+01, +1.729274E-09, -0.00544551, -6.2943e-05, -0.022875, -179.352
1682496939.68641, 3.2, -4.822163e-06, -1.618676e-06, 5.086587e-06, 189.0834, 0, 0, 0, +3.733456E+01, +1.729274E-09, -0.0054417, -6.2943e-05, -0.0228807, -179.352
1682496946.1439168, -3.2, 4.682895e-06, -2.349507e-06, 5.605176e-06, 349.2645, 0, 0, 0, +3.733456E+01, +1.729274E-09, -0.00543979, -6.2943e-05, -0.0228826, -179.352
1682496952.614894, 3.2, -5.553321e-06, -1.618676e-06, 4.903215e-06, 189.0834, 0, 0, 0, +3.733456E+01, +1.729274E-09, -0.00543788, -6.2943e-05, -0.0228826, -179.352
1682496959.0862725, -3.2, 6.145212e-06, -2.349507e-06, 4.766317e-06, 341.1358, 0, 0, 0, +3.733456E+01, +1.729274E-09, -0.00543597, -6.10356e-05, -0.0228845, -179.37
1682496965.571016, 3.2, -2.628688e-06, -8.878449e-07, 4.558185e-06, 192.2447, 0, 0, 0, +3.733456E+01, +1.729274E-09, -0.00543216, -6.2943e-05, -0.0228883, -179.346
1682496972.0732877, -3.2, 8.338688e-06, -2.349507e-06, 8.889443e-06, 347.9881, 0, 0, 0, +3.733456E+01, +1.729274E-09, -0.00543025, -6.2943e-05, -0.0228902, -179.346
1682496978.5835543, 3.2, -5.553321e-06, -2.349507e-06, 4.399594e-06, 205.7234, 0, 0, 0, +3.733456E+01, +1.729274E-09, -0.00543025, -6.2943e-05, -0.0228902, -179.346
1682496985.0754485, -3.2, 3.951737e-06, -2.349507e-06, 5.01046e-06, 337.7254, 0, 0, 0, +3.733456E+01, +1.729274E-09, -0.00543025, -6.10356e-05, -0.0228902, -179.364
1682497007.7446814, 3.2, -7.015637e-06, -1.570137e-07, 7.914098e-06, 191.802, 0, 0, 0, +3.999941E+01, +1.955000E-09, -0.00566486, -6.2943e-05, -0.0226556, -179.376
1682497014.2218084, -3.2, 6.145212e-06, -2.349507e-06, 6.933451e-06, 347.9881, 0, 0, 0, +3.999941E+01, +1.955000E-09, -0.00566295, -6.2943e-05, -0.0226594, -179.376
1682497020.6970742, 3.2, -8.477954e-06, -1.618676e-06, 8.631097e-06, 198.5155, 0, 0, 0, +3.999941E+01, +1.955000E-09, -0.00566104, -6.2943e-05, -0.0226594, -179.376
1682497027.1974616, -3.2, 5.414054e-06, -8.878449e-07, 4.954758e-06, 336.5409, 0, 0, 0, +3.999941E+01, +1.955000E-09, -0.00565913, -6.2943e-05, -0.0226613, -179.376
1682497033.6602855, 3.2, -5.553321e-06, -2.349507e-06, 4.71768e-06, 205.7234, 0, 0, 0, +3.999941E+01, +1.955000E-09, -0.00565341, -6.2943e-05, -0.0226671, -179.376
1682497040.150034, -3.2, 7.607529e-06, -2.349507e-06, 9.93377e-06, 354.8239, 0, 0, 0, +3.999941E+01, +1.955000E-09, -0.0056515, -6.2943e-05, -0.022669, -179.376
1682497046.6324606, 3.2, -5.553321e-06, -1.618676e-06, 4.186238e-06, 205.9768, 0, 0, 0, +3.999941E+01, +1.955000E-09, -0.0056515, -6.2943e-05, -0.0226709, -179.376
1682497053.119231, -3.2, 7.607529e-06, -1.618676e-06, 8.663365e-06, 354.4091, 0, 0, 0, +3.999941E+01, +1.955000E-09, -0.00564769, -6.2943e-05, -0.0226728, -179.376
1682497059.6029732, 3.2, -2.628688e-06, -8.878449e-07, 2.774575e-06, 211.6237, 0, 0, 0, +3.999941E+01, +1.955000E-09, -0.00564769, -6.2943e-05, -0.0226728, -179.376
1682497066.0816238, -3.2, 9.069846e-06, -2.349507e-06, 9.113198e-06, 350.622, 0, 0, 0, +3.999941E+01, +1.955000E-09, -0.00564769, -6.2943e-05, -0.0226728, -179.376
1682497088.7767155, 3.2, -8.477954e-06, -1.570137e-07, 6.346884e-06, 198.5556, 0, 0, 0, +4.266444E+01, +1.824491E-09, -0.00590327, -6.2943e-05, -0.0224191, -179.4
1682497095.2680883, -3.2, 8.338688e-06, -2.349507e-06, 8.49434e-06, 344.2643, 0, 0, 0, +4.266444E+01, +1.824491E-09, -0.00589564, -6.48503e-05, -0.0224248, -179.382
1682497101.7440352, 3.2, -4.822163e-06, -8.878449e-07, 7.797506e-06, 194.3125, 0, 0, 0, +4.266444E+01, +1.824491E-09, -0.00589374, -6.48503e-05, -0.0224267, -179.382
1682497108.2352223, -3.2, 6.87637e-06, -8.878449e-07, 7.064317e-06, 345.477, 0, 0, 0, +4.266444E+01, +1.824491E-09, -0.00588992, -6.48503e-05, -0.0224305, -179.382
1682497114.725673, 3.2, -6.284479e-06, -8.878449e-07, 7.071593e-06, 194.4436, 0, 0, 0, +4.266444E+01, +1.824491E-09, -0.00588802, -6.48503e-05, -0.0224344, -179.382
1682497121.2609358, -3.2, 9.801004e-06, -1.570137e-07, 8.49434e-06, 349.0146, 0, 0, 0, +4.266444E+01, +1.824491E-09, -0.00588802, -6.48503e-05, -0.0224344, -179.382
1682497127.7299716, 3.2, -4.822163e-06, -1.618676e-06, 5.623846e-06, 196.2503, 0, 0, 0, +4.266444E+01, +1.824491E-09, -0.0058842, -6.48503e-05, -0.0224363, -179.382
1682497134.218722, -3.2, 1.126332e-05, -8.878449e-07, 9.841136e-06, 349.8811, 0, 0, 0, +4.266444E+01, +1.824491E-09, -0.0058842, -6.48503e-05, -0.0224363, -179.382
1682497140.701857, 3.2, -6.284479e-06, -8.878449e-07, 4.903215e-06, 198.5556, 0, 0, 0, +4.266444E+01, +1.824491E-09, -0.00588039, -6.2943e-05, -0.0224401, -179.4
1682497147.195897, -3.2, 1.053216e-05, -1.618676e-06, 1.056952e-05, 355.1815, 0, 0, 0, +4.266444E+01, +1.824491E-09, -0.00587657, -6.2943e-05, -0.0224439, -179.4
1682497169.853504, 3.2, -7.746796e-06, -8.878449e-07, 7.797506e-06, 187.2126, 0, 0, 0, +4.533536E+01, +4.691814E-10, -0.00616267, -6.48503e-05, -0.0221578, -179.412
1682497176.3569617, -3.2, 5.414054e-06, -1.618676e-06, 6.354821e-06, 6.985898, 0, 0, 0, +4.533536E+01, +4.691814E-10, -0.00615886, -6.48503e-05, -0.0221616, -179.412
1682497182.8473473, 3.2, -4.091004e-06, -8.878449e-07, 3.087088e-06, 205.7234, 0, 0, 0, +4.533536E+01, +4.691814E-10, -0.00615314, -6.48503e-05, -0.0221673, -179.412
1682497189.3397336, -3.2, 6.145212e-06, -8.878449e-07, 8.49434e-06, 353.9225, 0, 0, 0, +4.533536E+01, +4.691814E-10, -0.00615314, -6.48503e-05, -0.0221692, -179.412
1682497195.8248656, 3.2, -1.897529e-06, -8.878449e-07, 3.475174e-06, 183.4183, 0, 0, 0, +4.533536E+01, +4.691814E-10, -0.00614932, -6.48503e-05, -0.0221711, -179.412
1682497202.3340056, -3.2, 1.199448e-05, -1.618676e-06, 1.199551e-05, 351.8219, 0, 0, 0, +4.533536E+01, +4.691814E-10, -0.0061436, -6.48503e-05, -0.0221769, -179.406
1682497208.8278506, 3.2, 3.220579e-06, 5.738174e-07, 1.969709e-06, 302.3965, 0, 0, 0, +4.533536E+01, +4.691814E-10, -0.00614169, -6.48503e-05, -0.0221788, -179.406
1682497215.3078098, -3.2, 1.053216e-05, -1.618676e-06, 1.222243e-05, 356.009, 0, 0, 0, +4.533536E+01, +4.691814E-10, -0.00613979, -6.48503e-05, -0.0221826, -179.406
1682497221.813194, 3.2, 5.414054e-06, -1.570137e-07, 4.050246e-06, 343.3546, 0, 0, 0, +4.533536E+01, +4.691814E-10, -0.00613406, -6.48503e-05, -0.0221864, -179.406
1682497228.3019364, -3.2, 1.638143e-05, -8.878449e-07, 1.859611e-05, 354.8167, 0, 0, 0, +4.533536E+01, +4.691814E-10, -0.00613406, -6.48503e-05, -0.0221864, -179.406
1682497250.9510815, 3.2, -7.746796e-06, -1.618676e-06, 7.797506e-06, 194.4436, 0, 0, 0, +4.800351E+01, +1.975548E-09, -0.00643924, -6.48503e-05, -0.0218812, -179.436
1682497257.4223156, -3.2, 7.607529e-06, -1.618676e-06, 6.209018e-06, 346.7539, 0, 0, 0, +4.800351E+01, +1.975548E-09, -0.00643733, -6.67577e-05, -0.0218831, -179.418
1682497263.907594, 3.2, -3.359846e-06, -2.349507e-06, 3.363513e-06, 181.865, 0, 0, 0, +4.800351E+01, +1.975548E-09, -0.00643161, -6.67577e-05, -0.0218908, -179.418
1682497270.3906672, -3.2, 1.053216e-05, -8.878449e-07, 1.275657e-05, 356.009, 0, 0, 0, +4.800351E+01, +1.975548E-09, -0.0064297, -6.67577e-05, -0.0218927, -179.418
1682497276.868873, 3.2, 2.959457e-07, -1.570137e-07, 9.887764e-07, 217.2785, 0, 0, 0, +4.800351E+01, +1.975548E-09, -0.00642398, -6.48503e-05, -0.0218965, -179.436
1682497283.354586, -3.2, 1.199448e-05, -1.618676e-06, 1.129826e-05, 353.141, 0, 0, 0, +4.800351E+01, +1.975548E-09, -0.00642017, -6.67577e-05, -0.0219003, -179.418
1682497289.8350034, 3.2, 1.758262e-06, -1.570137e-07, 9.887764e-07, 187.6669, 0, 0, 0, +4.800351E+01, +1.975548E-09, -0.00641826, -6.48503e-05, -0.0219022, -179.436
1682497296.3047593, -3.2, 1.053216e-05, -8.878449e-07, 9.071205e-06, 354.8239, 0, 0, 0, +4.800351E+01, +1.975548E-09, -0.00641826, -6.48503e-05, -0.0219041, -179.436
1682497302.7904665, 3.2, -2.628688e-06, -1.618676e-06, 1.465841e-06, 351.3085, 0, 0, 0, +4.800351E+01, +1.975548E-09, -0.00641254, -6.48503e-05, -0.0219079, -179.436
1682497309.2913072, -3.2, 1.34568e-05, -1.618676e-06, 1.573376e-05, 356.5943, 0, 0, 0, +4.800351E+01, +1.975548E-09, -0.00640872, -6.67577e-05, -0.0219117, -179.418
1682497331.9868553, 3.2, -4.822163e-06, -1.570137e-07, 4.903215e-06, 181.865, 0, 0, 0, +5.067120E+01, +2.541603E-09, -0.00674632, -6.67577e-05, -0.021576, -179.448
1682497338.4722004, -3.2, 7.607529e-06, -1.570137e-07, 8.49434e-06, 347.9881, 0, 0, 0, +5.067120E+01, +2.541603E-09, -0.00674251, -6.67577e-05, -0.021578, -179.448
1682497344.947681, 3.2, -7.746796e-06, -1.570137e-07, 4.903215e-06, 188.0413, 0, 0, 0, +5.067120E+01, +2.541603E-09, -0.00673869, -6.67577e-05, -0.0215818, -179.448
1682497351.4550977, -3.2, 6.145212e-06, -8.878449e-07, 4.050246e-06, 357.2089, 0, 0, 0, +5.067120E+01, +2.541603E-09, -0.00673488, -6.67577e-05, -0.0215856, -179.448
1682497357.9389422, 3.2, -7.015637e-06, -8.878449e-07, 7.071593e-06, 188.0413, 0, 0, 0, +5.067120E+01, +2.541603E-09, -0.00673106, -6.67577e-05, -0.0215894, -179.448
1682497364.4186811, -3.2, 6.87637e-06, -8.878449e-07, 9.841136e-06, 350.622, 0, 0, 0, +5.067120E+01, +2.541603E-09, -0.00672534, -6.67577e-05, -0.0215951, -179.448
1682497370.9231343, 3.2, -4.822163e-06, -1.570137e-07, 5.582888e-06, 182.198, 0, 0, 0, +5.067120E+01, +2.541603E-09, -0.00672153, -6.67577e-05, -0.0216008, -179.448
1682497377.4130015, -3.2, 8.338688e-06, -8.878449e-07, 9.93377e-06, 353.3434, 0, 0, 0, +5.067120E+01, +2.541603E-09, -0.00671962, -6.67577e-05, -0.0216027, -179.448
1682497383.9114354, 3.2, 2.959457e-07, -1.570137e-07, 1.176524e-06, 187.6669, 0, 0, 0, +5.067120E+01, +2.541603E-09, -0.00671199, -6.67577e-05, -0.0216085, -179.448
1682497390.422219, -3.2, 1.491911e-05, -1.570137e-07, 1.345771e-05, 356.009, 0, 0, 0, +5.067120E+01, +2.541603E-09, -0.00671199, -6.67577e-05, -0.0216085, -179.448
1682497413.0777347, 3.2, -1.798301e-05, -1.570137e-07, 1.653066e-05, 182.9461, 0, 0, 0, +5.334210E+01, +1.803440E-09, -0.00708583, -6.67577e-05, -0.0212346, -179.478
1682497419.5732608, -3.2, 6.87637e-06, -2.349507e-06, 3.224404e-06, 302.3965, 0, 0, 0, +5.334210E+01, +1.803440E-09, -0.00708011, -6.67577e-05, -0.0212404, -179.472
1682497426.0720663, 3.2, -1.359606e-05, 5.738174e-07, 1.141702e-05, 180.7889, 0, 0, 0, +5.334210E+01, +1.803440E-09, -0.00707629, -6.67577e-05, -0.0212461, -179.472
1682497432.55908, -3.2, 6.87637e-06, -1.570137e-07, 4.050246e-06, 340.9319, 0, 0, 0, +5.334210E+01, +1.803440E-09, -0.00707439, -6.67577e-05, -0.0212461, -179.472
1682497439.0344508, 3.2, -1.897529e-06, -1.618676e-06, 2.633373e-06, 185.104, 0, 0, 0, +5.334210E+01, +1.803440E-09, -0.00706866, -6.67577e-05, -0.0212518, -179.472
1682497445.5498054, -3.2, 9.801004e-06, -8.878449e-07, 1.126441e-05, 359.3659, 0, 0, 0, +5.334210E+01, +1.803440E-09, -0.00705913, -6.67577e-05, -0.0212613, -179.472
1682497452.0337334, 3.2, 1.027104e-06, -8.878449e-07, 2.494367e-06, 357.2089, 0, 0, 0, +5.334210E+01, +1.803440E-09, -0.0070515, -6.67577e-05, -0.021269, -179.472
1682497458.5125625, -3.2, 1.638143e-05, -1.570137e-07, 1.500667e-05, 356.8977, 0, 0, 0, +5.334210E+01, +1.803440E-09, -0.0070515, -6.67577e-05, -0.0212709, -179.472
1682497464.972995, 3.2, 5.414054e-06, -1.570137e-07, 4.766317e-06, 357.7247, 0, 0, 0, +5.334210E+01, +1.803440E-09, -0.00704387, -6.67577e-05, -0.0212766, -179.472
1682497471.4533298, -3.2, 1.784375e-05, -1.570137e-07, 1.784444e-05, 357.03, 0, 0, 0, +5.334210E+01, +1.803440E-09, -0.00704387, -6.67577e-05, -0.0212766, -179.472
1682497494.1071844, 3.2, -9.940271e-06, -1.570137e-07, 7.071593e-06, 185.9785, 0, 0, 0, +5.600655E+01, -1.586887E-09, -0.00745013, -6.67577e-05, -0.0208703, -179.502
1682497500.6158173, -3.2, 9.801004e-06, -1.570137e-07, 9.841136e-06, 354.8239, 0, 0, 0, +5.600655E+01, -1.586887E-09, -0.0074425, -6.67577e-05, -0.020878, -179.49
1682497507.1061912, 3.2, -9.940271e-06, -1.570137e-07, 8.524316e-06, 181.4312, 0, 0, 0, +5.600655E+01, -1.586887E-09, -0.00743487, -6.67577e-05, -0.0208856, -179.484
1682497513.5819368, -3.2, 1.491911e-05, -1.570137e-07, 1.421571e-05, 2.441696, 0, 0, 0, +5.600655E+01, -1.586887E-09, -0.00743106, -6.67577e-05, -0.0208894, -179.502
1682497520.068597, 3.2, 4.682895e-06, -1.570137e-07, 1.969709e-06, 340.3714, 0, 0, 0, +5.600655E+01, -1.586887E-09, -0.00742343, -6.67577e-05, -0.020897, -179.484
1682497526.5609524, -3.2, 1.638143e-05, -1.570137e-07, 1.640547e-05, 356.7531, 0, 0, 0, +5.600655E+01, -1.586887E-09, -0.00741962, -6.67577e-05, -0.0209028, -179.496
1682497533.0694659, 3.2, 8.338688e-06, -1.570137e-07, 7.659162e-06, 358.9213, 0, 0, 0, +5.600655E+01, -1.586887E-09, -0.00741389, -6.67577e-05, -0.0209066, -179.496
1682497539.5535169, -3.2, 2.003722e-05, -1.618676e-06, 1.93067e-05, 359.534, 0, 0, 0, +5.600655E+01, -1.586887E-09, -0.00740817, -6.67577e-05, -0.0209123, -179.496
1682497546.0421069, 3.2, 6.87637e-06, -8.878449e-07, 6.147218e-06, 349.2645, 0, 0, 0, +5.600655E+01, -1.586887E-09, -0.00740436, -6.67577e-05, -0.0209161, -179.496
1682497552.5255804, -3.2, 2.149954e-05, -8.878449e-07, 2.296239e-05, 3.358654, 0, 0, 0, +5.600655E+01, -1.586887E-09, -0.00739673, -6.67577e-05, -0.0209237, -179.496
1682497575.2023246, 3.2, -6.284479e-06, -1.570137e-07, 5.582888e-06, 190.4323, 0, 0, 0, +5.867030E+01, -2.758054E-10, -0.00784308, -6.67577e-05, -0.0204793, -179.526
1682497581.6619215, -3.2, 1.418795e-05, -1.618676e-06, 1.785297e-05, 359.534, 0, 0, 0, +5.867030E+01, -2.758054E-10, -0.00783545, -6.67577e-05, -0.020485, -179.514
1682497588.142282, 3.2, 2.959457e-07, -1.570137e-07, 1.969709e-06, 354.897, 0, 0, 0, +5.867030E+01, -2.758054E-10, -0.00782591, -6.67577e-05, -0.0204946, -179.514
1682497594.637674, -3.2, 1.85749e-05, -1.618676e-06, 1.859611e-05, 359.4508, 0, 0, 0, +5.867030E+01, -2.758054E-10, -0.0078221, -6.67577e-05, -0.0204984, -179.514
1682497601.1227665, 3.2, 7.607529e-06, -1.618676e-06, 5.48637e-06, 358.5364, 0, 0, 0, +5.867030E+01, -2.758054E-10, -0.00781447, -6.67577e-05, -0.020506, -179.514
1682497607.6201212, -3.2, 2.296185e-05, -8.878449e-07, 2.80804e-05, 359.6317, 0, 0, 0, +5.867030E+01, -2.758054E-10, -0.00780681, -6.67577e-05, -0.0205137, -179.526
1682497614.1060352, 3.2, 1.053216e-05, 5.738174e-07, 1.126441e-05, 359.2013, 0, 0, 0, +5.867030E+01, -2.758054E-10, -0.00780109, -6.67577e-05, -0.0205194, -179.526
1682497620.5996459, -3.2, 3.100459e-05, -1.570137e-07, 3.182261e-05, 356.7844, 0, 0, 0, +5.867030E+01, -2.758054E-10, -0.00780109, -6.67577e-05, -0.0205194, -179.514
1682497627.1233847, 3.2, 1.930606e-05, -1.570137e-07, 1.857557e-05, 359.4743, 0, 0, 0, +5.867030E+01, -2.758054E-10, -0.00779155, -6.67577e-05, -0.0205289, -179.52
1682497633.6118047, -3.2, 3.539155e-05, -8.878449e-07, 3.758535e-05, 358.6974, 0, 0, 0, +5.867030E+01, -2.758054E-10, -0.00778773, -6.67577e-05, -0.0205327, -179.52
1682497656.2757258, 3.2, -6.284479e-06, -8.878449e-07, 4.094016e-06, 167.686, 0, 0, 0, +6.133770E+01, -1.301274E-09, -0.00827223, -6.67577e-05, -0.0200483, -179.55
1682497662.7727575, -3.2, 1.418795e-05, -1.570137e-07, 1.491994e-05, 359.4958, 0, 0, 0, +6.133770E+01, -1.301274E-09, -0.0082646, -6.67577e-05, -0.0200578, -179.55
1682497669.241702, 3.2, -1.166371e-06, -8.878449e-07, 4.626697e-07, 187.6669, 0, 0, 0, +6.133770E+01, -1.301274E-09, -0.00825697, -6.67577e-05, -0.0200635, -179.538
1682497675.7096522, -3.2, 1.784375e-05, 5.738174e-07, 1.784444e-05, 354.8167, 0, 0, 0, +6.133770E+01, -1.301274E-09, -0.00824934, -6.67577e-05, -0.0200711, -179.55
1682497682.207631, 3.2, 3.951737e-06, -1.570137e-07, 3.954855e-06, 6.05, 0, 0, 0, +6.133770E+01, -1.301274E-09, -0.00824362, -6.67577e-05, -0.0200769, -179.55
1682497688.6977253, -3.2, 2.661765e-05, -1.570137e-07, 2.881155e-05, 358.1406, 0, 0, 0, +6.133770E+01, -1.301274E-09, -0.00823599, -6.67577e-05, -0.0200845, -179.55
1682497695.2149067, 3.2, 1.053216e-05, -8.878449e-07, 1.126441e-05, 359.0082, 0, 0, 0, +6.133770E+01, -1.301274E-09, -0.00822645, -6.67577e-05, -0.020094, -179.55
1682497701.6886113, -3.2, 2.588649e-05, 5.738174e-07, 3.031668e-05, 1.035858, 0, 0, 0, +6.133770E+01, -1.301274E-09, -0.00822073, -6.67577e-05, -0.0200998, -179.55
1682497708.1624396, 3.2, 1.565027e-05, 5.738174e-07, 1.786582e-05, 359.4958, 0, 0, 0, +6.133770E+01, -1.301274E-09, -0.00821501, -6.67577e-05, -0.0201055, -179.538
1682497714.6708696, -3.2, 3.685386e-05, -1.570137e-07, 3.540268e-05, 358.5327, 0, 0, 0, +6.133770E+01, -1.301274E-09, -0.00820738, -6.67577e-05, -0.0201131, -179.544
1682497737.3269615, 3.2, -9.940271e-06, -1.618676e-06, 6.28644e-06, 181.6196, 0, 0, 0, +6.400155E+01, -1.866491E-09, -0.00874144, -6.67577e-05, -0.019581, -179.574
1682497743.8313951, -3.2, 1.126332e-05, -8.878449e-07, 1.210321e-05, 353.141, 0, 0, 0, +6.400155E+01, -1.866491E-09, -0.00873381, -6.67577e-05, -0.0195867, -179.574
1682497750.2927275, 3.2, -1.166371e-06, -8.878449e-07, 2.633373e-06, 192.2447, 0, 0, 0, +6.400155E+01, -1.866491E-09, -0.00872427, -6.67577e-05, -0.0195962, -179.574
1682497756.7842588, -3.2, 1.565027e-05, 5.738174e-07, 1.859611e-05, 355.0197, 0, 0, 0, +6.400155E+01, -1.866491E-09, -0.00871474, -6.67577e-05, -0.0196058, -179.574
1682497763.270069, 3.2, 7.607529e-06, 5.738174e-07, 5.650849e-06, 358.8176, 0, 0, 0, +6.400155E+01, -1.866491E-09, -0.00870329, -6.67577e-05, -0.0196172, -179.574
1682497769.7773962, -3.2, 2.003722e-05, -8.878449e-07, 2.151786e-05, 1.431525, 0, 0, 0, +6.400155E+01, -1.866491E-09, -0.00869757, -6.67577e-05, -0.0196229, -179.574
1682497776.284146, 3.2, 9.801004e-06, -8.878449e-07, 8.38582e-06, 354.4091, 0, 0, 0, +6.400155E+01, -1.866491E-09, -0.00868994, -6.67577e-05, -0.0196306, -179.574
1682497782.772861, -3.2, 2.369301e-05, 5.738174e-07, 2.590171e-05, 357.9786, 0, 0, 0, +6.400155E+01, -1.866491E-09, -0.00868231, -6.67577e-05, -0.0196382, -179.574
1682497789.2966423, 3.2, 1.126332e-05, -1.570137e-07, 1.056952e-05, 359.0082, 0, 0, 0, +6.400155E+01, -1.866491E-09, -0.00867659, -6.67577e-05, -0.0196439, -179.574
1682497795.8003318, -3.2, 3.100459e-05, 5.738174e-07, 3.027385e-05, 358.2349, 0, 0, 0, +6.400155E+01, -1.866491E-09, -0.00867277, -6.67577e-05, -0.0196477, -179.574
1682497818.4812083, 3.2, -8.477954e-06, -8.878449e-07, 7.017394e-06, 176.1279, 0, 0, 0, +6.666165E+01, -6.898604E-10, -0.00925642, -6.48503e-05, -0.0190641, -179.61
1682497824.969439, -3.2, 1.418795e-05, -2.349507e-06, 1.427999e-05, 347.4244, 0, 0, 0, +6.666165E+01, -6.898604E-10, -0.0092507, -6.67577e-05, -0.0190698, -179.598
1682497831.4569564, 3.2, -4.822163e-06, -8.878449e-07, 4.099848e-06, 259.5057, 0, 0, 0, +6.666165E+01, -6.898604E-10, -0.00924116, -6.67577e-05, -0.0190812, -179.598
1682497837.9344184, -3.2, 2.076838e-05, -1.570137e-07, 2.447775e-05, 356.7008, 0, 0, 0, +6.666165E+01, -6.898604E-10, -0.00922972, -6.67577e-05, -0.0190927, -179.598
1682497844.40943, 3.2, 6.145212e-06, -1.570137e-07, 3.954855e-06, 351.7789, 0, 0, 0, +6.666165E+01, -6.898604E-10, -0.00921637, -6.67577e-05, -0.0191041, -179.598
1682497850.9030168, -3.2, 2.73488e-05, -2.349507e-06, 3.104682e-05, 357.3813, 0, 0, 0, +6.666165E+01, -6.898604E-10, -0.00920683, -6.48503e-05, -0.0191137, -179.604
1682497857.3845673, 3.2, 6.145212e-06, -1.570137e-07, 8.38582e-06, 349.8811, 0, 0, 0, +6.666165E+01, -6.898604E-10, -0.0091992, -6.67577e-05, -0.0191213, -179.598
1682497863.8739595, -3.2, 3.100459e-05, -8.878449e-07, 3.247905e-05, 355.7659, 0, 0, 0, +6.666165E+01, -6.898604E-10, -0.00919157, -6.48503e-05, -0.0191289, -179.604
1682497870.377803, 3.2, 1.126332e-05, -2.349507e-06, 1.056952e-05, 359.25, 0, 0, 0, +6.666165E+01, -6.898604E-10, -0.00918585, -6.48503e-05, -0.0191346, -179.604
1682497876.857654, -3.2, 3.685386e-05, -2.349507e-06, 3.688939e-05, 0.9100799, 0, 0, 0, +6.666165E+01, -6.898604E-10, -0.00917631, -6.67577e-05, -0.0191461, -179.592
1682497899.487891, 3.2, -5.553321e-06, -1.618676e-06, 6.350422e-06, 202.9323, 0, 0, 0, +6.933369E+01, +4.039287E-09, -0.00981909, -6.48503e-05, -0.0185014, -179.628
1682497905.9739528, -3.2, 1.053216e-05, -2.349507e-06, 1.150576e-05, 353.4914, 0, 0, 0, +6.933369E+01, +4.039287E-09, -0.00980765, -6.48503e-05, -0.0185128, -179.628
1682497912.4460695, 3.2, -4.091004e-06, -3.080338e-06, 3.293768e-06, 254.9508, 0, 0, 0, +6.933369E+01, +4.039287E-09, -0.0097962, -6.48503e-05, -0.0185262, -179.628
1682497918.9257526, -3.2, 1.784375e-05, -3.080338e-06, 1.955026e-05, 353.3122, 0, 0, 0, +6.933369E+01, +4.039287E-09, -0.00978476, -6.48503e-05, -0.0185357, -179.628
1682497925.4090698, 3.2, 5.414054e-06, -2.349507e-06, 5.239246e-06, 337.7254, 0, 0, 0, +6.933369E+01, +4.039287E-09, -0.00977331, -6.48503e-05, -0.0185472, -179.628
1682497931.9133623, -3.2, 2.954228e-05, -3.080338e-06, 2.679529e-05, 353.3988, 0, 0, 0, +6.933369E+01, +4.039287E-09, -0.00976568, -6.2943e-05, -0.0185548, -179.64
1682497938.4031246, 3.2, 9.069846e-06, -1.618676e-06, 9.578653e-06, 347.4244, 0, 0, 0, +6.933369E+01, +4.039287E-09, -0.00975615, -6.48503e-05, -0.0185663, -179.628
1682497944.8780904, -3.2, 3.466039e-05, -8.878449e-07, 3.323751e-05, 353.7251, 0, 0, 0, +6.933369E+01, +4.039287E-09, -0.0097447, -6.48503e-05, -0.0185777, -179.628
1682497951.365719, 3.2, 1.784375e-05, -2.349507e-06, 1.646121e-05, 349.5394, 0, 0, 0, +6.933369E+01, +4.039287E-09, -0.00973135, -6.48503e-05, -0.018591, -179.628
1682497957.8456979, -3.2, 3.61227e-05, -2.349507e-06, 3.698237e-05, 358.6468, 0, 0, 0, +6.933369E+01, +4.039287E-09, -0.00972182, -6.48503e-05, -0.0185987, -179.628
1682497980.5178642, 3.2, -1.505838e-05, -3.811169e-06, 1.680541e-05, 190.5617, 0, 0, 0, +7.200240E+01, -5.070924E-10, -0.0104218, -6.10356e-05, -0.0178987, -179.67
1682497987.0167267, -3.2, 7.607529e-06, -3.080338e-06, 6.037758e-06, 316.0374, 0, 0, 0, +7.200240E+01, -5.070924E-10, -0.0104085, -6.10356e-05, -0.017912, -179.67
1682497993.5030138, 3.2, -3.359846e-06, -3.080338e-06, 1.09288e-05, 197.4373, 0, 0, 0, +7.200240E+01, -5.070924E-10, -0.0103932, -6.2943e-05, -0.0179273, -179.658
