t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1682091048.6433208, -3.2, -4.822163e-06, -1.185031e-05, 1.406342e-05, 244.8912, 0, 0, 0, +6.000213E+01, +1.865648E-07, 0.966801, 0.0163575, 0.400576, 0.972
1682091055.1567307, 3.2, -4.822163e-06, -1.038865e-05, 1.213836e-05, 257.4929, 0, 0, 0, +6.000213E+01, +1.865648E-07, 0.966801, 0.0163575, 0.400576, 0.972
1682091061.6619287, -3.2, -3.359846e-06, -1.258114e-05, 1.375225e-05, 244.8912, 0, 0, 0, +6.000213E+01, +1.865648E-07, 0.966862, 0.0163575, 0.400576, 0.972
1682091068.13327, 3.2, -4.091004e-06, -1.185031e-05, 1.406342e-05, 239.3736, 0, 0, 0, +6.000213E+01, +1.865648E-07, 0.966801, 0.0163575, 0.400576, 0.972
1682091074.6452694, -3.2, -5.553321e-06, -1.185031e-05, 1.279387e-05, 243.4614, 0, 0, 0, +6.000213E+01, +1.865648E-07, 0.966801, 0.0163575, 0.400576, 0.972
1682091081.1532032, 3.2, -5.553321e-06, -1.185031e-05, 1.375225e-05, 239.3736, 0, 0, 0, +6.000213E+01, +1.865648E-07, 0.966801, 0.0163575, 0.400576, 0.972
1682091087.6522229, -3.2, -5.553321e-06, -1.258114e-05, 1.279387e-05, 250.9541, 0, 0, 0, +6.000213E+01, +1.865648E-07, 0.96674, 0.0163575, 0.400515, 0.972
1682091094.1327348, 3.2, -1.897529e-06, -1.185031e-05, 1.279387e-05, 247.8575, 0, 0, 0, +6.000213E+01, +1.865648E-07, 0.96674, 0.0163575, 0.400515, 0.972
1682091100.6062684, -3.2, -4.091004e-06, -1.185031e-05, 1.322957e-05, 253.1874, 0, 0, 0, +6.000213E+01, +1.865648E-07, 0.96674, 0.0163575, 0.400515, 0.972
1682091107.1142795, 3.2, -6.284479e-06, -1.258114e-05, 1.279387e-05, 247.8575, 0, 0, 0, +6.000213E+01, +1.865648E-07, 0.96674, 0.0163575, 0.400515, 0.972
1682091113.6174228, -3.2, -4.091004e-06, -1.258114e-05, 1.308699e-05, 244.8912, 0, 0, 0, +6.000213E+01, +1.865648E-07, 0.966801, 0.0163575, 0.400576, 0.972
1682091120.1011915, 3.2, -4.822163e-06, -1.185031e-05, 1.34136e-05, 244.8912, 0, 0, 0, +6.000213E+01, +1.865648E-07, 0.966801, 0.0163575, 0.400576, 0.972
1682091126.6229637, -3.2, -7.015637e-06, -1.111948e-05, 1.355196e-05, 237.7509, 0, 0, 0, +6.000213E+01, +1.865648E-07, 0.96674, 0.0163575, 0.400515, 0.972
1682091133.0785017, 3.2, -8.477954e-06, -1.185031e-05, 1.355196e-05, 238.3775, 0, 0, 0, +6.000213E+01, +1.865648E-07, 0.96674, 0.0163575, 0.400515, 0.972
1682091139.5967066, -3.2, -9.940271e-06, -1.185031e-05, 1.799419e-05, 224.323, 0, 0, 0, +6.000213E+01, +1.865648E-07, 0.96674, 0.0163575, 0.400515, 0.972
1682091146.101002, 3.2, -7.015637e-06, -1.185031e-05, 1.34136e-05, 239.3736, 0, 0, 0, +6.000213E+01, +1.865648E-07, 0.96674, 0.0163575, 0.400515, 0.972
1682091152.5768337, -3.2, -7.746796e-06, -1.185031e-05, 1.355196e-05, 233.7967, 0, 0, 0, +6.000213E+01, +1.865648E-07, 0.96674, 0.0163575, 0.400515, 0.972
1682091159.0962646, 3.2, -9.209113e-06, -1.185031e-05, 1.546735e-05, 230.3686, 0, 0, 0, +6.000213E+01, +1.865648E-07, 0.96674, 0.0163575, 0.400515, 0.972
1682091165.60251, -3.2, -9.209113e-06, -1.111948e-05, 1.457071e-05, 230.7829, 0, 0, 0, +6.000213E+01, +1.865648E-07, 0.96674, 0.0163575, 0.400515, 0.972
1682091172.1070168, 3.2, -9.940271e-06, -1.185031e-05, 1.443782e-05, 226.1779, 0, 0, 0, +6.000213E+01, +1.865648E-07, 0.96674, 0.0163575, 0.400515, 0.972
1682091178.612662, -3.2, -1.067143e-05, -1.111948e-05, 1.546735e-05, 232.1485, 0, 0, 0, +6.000213E+01, +1.865648E-07, 0.96674, 0.0163575, 0.400515, 0.972
1682091185.1082585, 3.2, -9.940271e-06, -1.185031e-05, 1.546735e-05, 228.2049, 0, 0, 0, +6.000213E+01, +1.865648E-07, 0.96674, 0.0163575, 0.400515, 0.972
1682091191.5581427, -3.2, -1.067143e-05, -1.331197e-05, 1.594708e-05, 232.1485, 0, 0, 0, +6.000213E+01, +1.865648E-07, 0.96674, 0.0163575, 0.400515, 0.972
1682091198.0612502, 3.2, -8.477954e-06, -1.185031e-05, 1.500792e-05, 230.3686, 0, 0, 0, +6.000213E+01, +1.865648E-07, 0.96674, 0.0163575, 0.400515, 0.972
1682091204.5623093, -3.2, -1.067143e-05, -1.185031e-05, 1.603416e-05, 232.1485, 0, 0, 0, +6.000213E+01, +1.865648E-07, 0.96674, 0.0163575, 0.400515, 0.972
1682091211.0844853, 3.2, -9.940271e-06, -1.258114e-05, 1.415778e-05, 236.8265, 0, 0, 0, +6.000213E+01, +1.865648E-07, 0.96674, 0.0163575, 0.400515, 0.972
1682091217.5833151, -3.2, -9.209113e-06, -1.258114e-05, 1.415778e-05, 236.8265, 0, 0, 0, +6.000213E+01, +1.865648E-07, 0.96674, 0.0163575, 0.400515, 0.972
1682091224.0710666, 3.2, -8.477954e-06, -1.111948e-05, 1.457071e-05, 232.1485, 0, 0, 0, +6.000213E+01, +1.865648E-07, 0.96674, 0.0163575, 0.400515, 0.972
1682091230.6062708, -3.2, -7.746796e-06, -1.185031e-05, 1.559144e-05, 236.0255, 0, 0, 0, +6.000213E+01, +1.865648E-07, 0.966679, 0.0163575, 0.400454, 0.972
1682091237.114275, 3.2, -7.015637e-06, -1.258114e-05, 1.415778e-05, 233.2882, 0, 0, 0, +6.000213E+01, +1.865648E-07, 0.96674, 0.0163575, 0.400515, 0.972
1682091243.6352718, -3.2, -9.940271e-06, -1.185031e-05, 1.541176e-05, 230.0094, 0, 0, 0, +6.000213E+01, +1.865648E-07, 0.966679, 0.0163575, 0.400454, 0.972
1682091250.0823588, 3.2, -9.940271e-06, -1.185031e-05, 1.559144e-05, 232.6766, 0, 0, 0, +6.000213E+01, +1.865648E-07, 0.966679, 0.0163575, 0.400454, 0.972
1682091256.5892637, -3.2, -9.940271e-06, -1.185031e-05, 1.415778e-05, 236.8265, 0, 0, 0, +6.000213E+01, +1.865648E-07, 0.966679, 0.0163575, 0.400454, 0.972
1682091263.101493, 3.2, -7.015637e-06, -1.111948e-05, 1.500792e-05, 234.4193, 0, 0, 0, +6.000213E+01, +1.865648E-07, 0.966679, 0.0163575, 0.400454, 0.972
1682091269.5932708, -3.2, -7.746796e-06, -1.185031e-05, 1.355196e-05, 236.8265, 0, 0, 0, +6.000213E+01, +1.865648E-07, 0.966679, 0.0163575, 0.400393, 0.972
1682091292.2632687, 3.2, 1.758262e-06, -9.657818e-06, 1.053639e-05, 279.6062, 0, 0, 0, +5.800641E+01, +1.524529E-07, 0.968204, 0.0162965, 0.401979, 0.966
1682091298.7667391, -3.2, 3.220579e-06, -1.185031e-05, 1.171478e-05, 289.5646, 0, 0, 0, +5.800641E+01, +1.524529E-07, 0.968143, 0.0163575, 0.401918, 0.972
1682091305.2869818, 3.2, 4.682895e-06, -1.038865e-05, 1.139474e-05, 279.6062, 0, 0, 0, +5.800641E+01, +1.524529E-07, 0.968143, 0.0163575, 0.401918, 0.972
1682091311.7391124, -3.2, 1.758262e-06, -1.038865e-05, 9.816565e-06, 286.1528, 0, 0, 0, +5.800641E+01, +1.524529E-07, 0.968143, 0.0163575, 0.401918, 0.972
1682091318.2373567, 3.2, 3.220579e-06, -1.038865e-05, 1.068276e-05, 278.9855, 0, 0, 0, +5.800641E+01, +1.524529E-07, 0.968143, 0.0163575, 0.401918, 0.972
1682091324.7566922, -3.2, 2.489421e-06, -1.038865e-05, 1.180081e-05, 290.8263, 0, 0, 0, +5.800641E+01, +1.524529E-07, 0.968143, 0.0163575, 0.401918, 0.972
1682091331.2680743, 3.2, 3.951737e-06, -1.038865e-05, 1.180081e-05, 290.8263, 0, 0, 0, +5.800641E+01, +1.524529E-07, 0.968143, 0.0163575, 0.401918, 0.972
1682091337.7793128, -3.2, 1.758262e-06, -1.038865e-05, 1.125763e-05, 282.6193, 0, 0, 0, +5.800641E+01, +1.524529E-07, 0.968143, 0.0163575, 0.401918, 0.972
1682091344.2835727, 3.2, 1.027104e-06, -1.038865e-05, 1.189474e-05, 275.6464, 0, 0, 0, +5.800641E+01, +1.524529E-07, 0.968143, 0.0164186, 0.401918, 0.972
1682091350.7825902, -3.2, 1.027104e-06, -1.038865e-05, 1.068276e-05, 271.6318, 0, 0, 0, +5.800641E+01, +1.524529E-07, 0.968143, 0.0163575, 0.401918, 0.972
1682091357.2792683, 3.2, 2.959457e-07, -1.038865e-05, 9.662351e-06, 267.6011, 0, 0, 0, +5.800641E+01, +1.524529E-07, 0.968143, 0.0163575, 0.401918, 0.972
1682091363.774354, -3.2, -1.166371e-06, -1.038865e-05, 1.125763e-05, 275.2774, 0, 0, 0, +5.800641E+01, +1.524529E-07, 0.968143, 0.0163575, 0.401918, 0.972
1682091370.2333384, 3.2, 2.489421e-06, -1.038865e-05, 1.068276e-05, 290.8263, 0, 0, 0, +5.800641E+01, +1.524529E-07, 0.968143, 0.0163575, 0.401918, 0.972
1682091376.7192984, -3.2, 3.951737e-06, -1.038865e-05, 1.157648e-05, 275.6464, 0, 0, 0, +5.800641E+01, +1.524529E-07, 0.968143, 0.0163575, 0.401918, 0.972
1682091383.2402434, 3.2, 1.027104e-06, -1.111948e-05, 1.053639e-05, 279.6062, 0, 0, 0, +5.800641E+01, +1.524529E-07, 0.968082, 0.0163575, 0.401857, 0.972
1682091389.7433052, -3.2, -1.166371e-06, -1.038865e-05, 1.142597e-05, 263.594, 0, 0, 0, +5.800641E+01, +1.524529E-07, 0.968082, 0.0164186, 0.401857, 0.972
1682091396.2143195, 3.2, -4.091004e-06, -1.038865e-05, 1.177979e-05, 236.9474, 0, 0, 0, +5.800641E+01, +1.524529E-07, 0.968082, 0.0164186, 0.401857, 0.972
1682091402.716726, -3.2, -4.822163e-06, -1.038865e-05, 1.242909e-05, 246.5552, 0, 0, 0, +5.800641E+01, +1.524529E-07, 0.968082, 0.0164186, 0.401857, 0.972
1682091409.224937, 3.2, -4.091004e-06, -1.038865e-05, 1.277253e-05, 233.2882, 0, 0, 0, +5.800641E+01, +1.524529E-07, 0.968082, 0.0164186, 0.401857, 0.972
1682091415.7363083, -3.2, -2.628688e-06, -1.038865e-05, 1.091845e-05, 259.6488, 0, 0, 0, +5.800641E+01, +1.524529E-07, 0.968082, 0.0164186, 0.401857, 0.972
1682091422.2432384, 3.2, -2.628688e-06, -9.657818e-06, 1.000917e-05, 259.6488, 0, 0, 0, +5.800641E+01, +1.524529E-07, 0.968143, 0.0164186, 0.401918, 0.972
1682091428.7045102, -3.2, -6.284479e-06, -1.111948e-05, 1.022556e-05, 260.3158, 0, 0, 0, +5.800641E+01, +1.524529E-07, 0.968143, 0.0164186, 0.401918, 0.972
1682091435.162671, 3.2, -3.359846e-06, -1.111948e-05, 9.727994e-06, 263.594, 0, 0, 0, +5.800641E+01, +1.524529E-07, 0.968082, 0.0164186, 0.401857, 0.972
1682091441.672783, -3.2, -4.822163e-06, -1.111948e-05, 1.116514e-05, 249.8008, 0, 0, 0, +5.800641E+01, +1.524529E-07, 0.968082, 0.0164186, 0.401857, 0.972
1682091448.1737113, 3.2, -4.091004e-06, -1.111948e-05, 1.079475e-05, 245.1004, 0, 0, 0, +5.800641E+01, +1.524529E-07, 0.968082, 0.0164186, 0.401857, 0.972
1682091454.6912892, -3.2, -5.553321e-06, -1.038865e-05, 1.116514e-05, 246.5552, 0, 0, 0, +5.800641E+01, +1.524529E-07, 0.968082, 0.0164186, 0.401796, 0.972
1682091461.1893017, 3.2, -8.477954e-06, -1.038865e-05, 1.193703e-05, 230.7829, 0, 0, 0, +5.800641E+01, +1.524529E-07, 0.968082, 0.0163575, 0.401857, 0.972
1682091467.7102587, -3.2, -9.940271e-06, -9.657818e-06, 1.54254e-05, 224.2307, 0, 0, 0, +5.800641E+01, +1.524529E-07, 0.968082, 0.0163575, 0.401796, 0.972
1682091474.232198, 3.2, -7.015637e-06, -1.111948e-05, 1.295905e-05, 235.9682, 0, 0, 0, +5.800641E+01, +1.524529E-07, 0.968082, 0.0163575, 0.401857, 0.972
1682091480.740808, -3.2, -5.553321e-06, -1.111948e-05, 1.177979e-05, 243.4614, 0, 0, 0, +5.800641E+01, +1.524529E-07, 0.968082, 0.0164186, 0.401796, 0.972
1682091487.2150838, 3.2, -7.746796e-06, -1.038865e-05, 1.437821e-05, 224.2798, 0, 0, 0, +5.800641E+01, +1.524529E-07, 0.968082, 0.0163575, 0.401796, 0.972
1682091493.679507, -3.2, -6.284479e-06, -1.111948e-05, 1.295905e-05, 235.9682, 0, 0, 0, +5.800641E+01, +1.524529E-07, 0.968082, 0.0163575, 0.401796, 0.972
1682091500.1874435, 3.2, -4.822163e-06, -1.038865e-05, 1.079475e-05, 236.9474, 0, 0, 0, +5.800641E+01, +1.524529E-07, 0.968082, 0.0163575, 0.401796, 0.972
1682091506.7011333, -3.2, -9.209113e-06, -1.111948e-05, 1.340894e-05, 235.9682, 0, 0, 0, +5.800641E+01, +1.524529E-07, 0.968082, 0.0163575, 0.401796, 0.972
1682091513.2167177, 3.2, -7.015637e-06, -1.111948e-05, 1.214161e-05, 236.9474, 0, 0, 0, +5.800641E+01, +1.524529E-07, 0.968082, 0.0163575, 0.401796, 0.972
1682091519.7443159, -3.2, -6.284479e-06, -1.038865e-05, 1.145326e-05, 238.8287, 0, 0, 0, +5.800641E+01, +1.524529E-07, 0.968021, 0.0163575, 0.401796, 0.972
1682091526.2609317, 3.2, -8.477954e-06, -1.111948e-05, 1.388279e-05, 224.1743, 0, 0, 0, +5.800641E+01, +1.524529E-07, 0.968021, 0.0164186, 0.401796, 0.972
1682091532.7716837, -3.2, -5.553321e-06, -9.657818e-06, 1.214161e-05, 248.5057, 0, 0, 0, +5.800641E+01, +1.524529E-07, 0.968021, 0.0163575, 0.401796, 0.972
1682091539.2831314, 3.2, -5.553321e-06, -1.111948e-05, 1.31477e-05, 240.5259, 0, 0, 0, +5.800641E+01, +1.524529E-07, 0.968082, 0.0164186, 0.401796, 0.972
1682091545.7849956, -3.2, -1.28649e-05, -1.038865e-05, 1.491482e-05, 228.2049, 0, 0, 0, +5.800641E+01, +1.524529E-07, 0.968082, 0.0163575, 0.401796, 0.972
1682091552.243965, 3.2, -7.746796e-06, -1.038865e-05, 1.212007e-05, 246.5552, 0, 0, 0, +5.800641E+01, +1.524529E-07, 0.968082, 0.0163575, 0.401796, 0.972
1682091558.7379289, -3.2, -6.284479e-06, -9.657818e-06, 1.091845e-05, 245.1004, 0, 0, 0, +5.800641E+01, +1.524529E-07, 0.968082, 0.0163575, 0.401796, 0.972
1682091565.2333217, 3.2, -7.746796e-06, -1.038865e-05, 1.277253e-05, 246.5552, 0, 0, 0, +5.800641E+01, +1.524529E-07, 0.968021, 0.0163575, 0.401796, 0.972
1682091571.7484756, -3.2, -7.015637e-06, -1.038865e-05, 1.214161e-05, 238.8287, 0, 0, 0, +5.800641E+01, +1.524529E-07, 0.968021, 0.0163575, 0.401796, 0.972
1682091578.2683244, 3.2, -4.091004e-06, -1.111948e-05, 1.142597e-05, 248.5057, 0, 0, 0, +5.800641E+01, +1.524529E-07, 0.968021, 0.0163575, 0.401796, 0.972
1682091584.7805219, -3.2, -5.553321e-06, -1.038865e-05, 1.279387e-05, 246.5552, 0, 0, 0, +5.800641E+01, +1.524529E-07, 0.968021, 0.0163575, 0.401735, 0.972
1682091591.2785006, 3.2, -5.553321e-06, -9.657818e-06, 1.116514e-05, 241.873, 0, 0, 0, +5.800641E+01, +1.524529E-07, 0.968021, 0.0164186, 0.401735, 0.972
1682091597.7822483, -3.2, -4.091004e-06, -1.111948e-05, 1.091845e-05, 246.5552, 0, 0, 0, +5.800641E+01, +1.524529E-07, 0.968021, 0.0163575, 0.401796, 0.972
1682091604.2662685, 3.2, -4.822163e-06, -1.038865e-05, 1.184817e-05, 252.078, 0, 0, 0, +5.800641E+01, +1.524529E-07, 0.968021, 0.0163575, 0.401796, 0.972
1682091610.7341235, -3.2, -6.284479e-06, -1.038865e-05, 1.253568e-05, 245.1004, 0, 0, 0, +5.800641E+01, +1.524529E-07, 0.968021, 0.0163575, 0.401796, 0.972
1682091617.232507, 3.2, -2.628688e-06, -1.038865e-05, 1.23174e-05, 248.5057, 0, 0, 0, +5.800641E+01, +1.524529E-07, 0.968021, 0.0163575, 0.401796, 0.972
1682091623.732931, -3.2, -2.628688e-06, -1.111948e-05, 1.022556e-05, 241.873, 0, 0, 0, +5.800641E+01, +1.524529E-07, 0.968021, 0.0163575, 0.401796, 0.966
1682091630.266166, 3.2, -4.091004e-06, -1.111948e-05, 1.212007e-05, 255.8002, 0, 0, 0, +5.800641E+01, +1.524529E-07, 0.968021, 0.0163575, 0.401796, 0.972
1682091636.783312, -3.2, -3.359846e-06, -1.038865e-05, 1.1616e-05, 254.774, 0, 0, 0, +5.800641E+01, +1.524529E-07, 0.968021, 0.0163575, 0.401796, 0.972
1682091643.255328, 3.2, -2.628688e-06, -1.038865e-05, 1.039776e-05, 258.8843, 0, 0, 0, +5.800641E+01, +1.524529E-07, 0.968021, 0.0163575, 0.401796, 0.972
1682091649.7504961, -3.2, -3.359846e-06, -1.038865e-05, 1.214161e-05, 253.1874, 0, 0, 0, +5.800641E+01, +1.524529E-07, 0.968021, 0.0163575, 0.401735, 0.972
1682091656.2567606, 3.2, -6.284479e-06, -1.038865e-05, 1.177979e-05, 250.9541, 0, 0, 0, +5.800641E+01, +1.524529E-07, 0.968021, 0.0163575, 0.401796, 0.972
1682091662.7782977, -3.2, -9.209113e-06, -1.038865e-05, 1.415778e-05, 238.8287, 0, 0, 0, +5.800641E+01, +1.524529E-07, 0.968021, 0.0163575, 0.401735, 0.972
1682091669.2474291, 3.2, -9.209113e-06, -1.038865e-05, 1.277253e-05, 235.9682, 0, 0, 0, +5.800641E+01, +1.524529E-07, 0.968021, 0.0163575, 0.401735, 0.972
1682091675.7643006, -3.2, -4.822163e-06, -1.111948e-05, 1.277253e-05, 243.4614, 0, 0, 0, +5.800641E+01, +1.524529E-07, 0.968021, 0.0163575, 0.401735, 0.972
1682091698.4525623, 3.2, -1.897529e-06, -9.657818e-06, 9.712281e-06, 280.3181, 0, 0, 0, +5.600649E+01, +1.421287E-07, 0.969364, 0.0163575, 0.403139, 0.966
1682091704.9609349, -3.2, 2.489421e-06, -9.657818e-06, 9.662351e-06, 267.2089, 0, 0, 0, +5.600649E+01, +1.421287E-07, 0.969364, 0.0164186, 0.403139, 0.972
1682091711.4702458, 3.2, -1.166371e-06, -8.926987e-06, 1.022556e-05, 271.7552, 0, 0, 0, +5.600649E+01, +1.421287E-07, 0.969364, 0.0163575, 0.403139, 0.972
1682091717.97427, -3.2, -1.897529e-06, -1.038865e-05, 1.022556e-05, 249.3752, 0, 0, 0, +5.600649E+01, +1.421287E-07, 0.969364, 0.0163575, 0.403139, 0.972
1682091724.4909933, 3.2, -4.822163e-06, -9.657818e-06, 9.842462e-06, 250.8178, 0, 0, 0, +5.600649E+01, +1.421287E-07, 0.969364, 0.0163575, 0.403139, 0.972
1682091730.940918, -3.2, -4.352126e-07, -9.657818e-06, 9.816565e-06, 281.1424, 0, 0, 0, +5.600649E+01, +1.421287E-07, 0.969364, 0.0163575, 0.403139, 0.972
1682091737.4382677, 3.2, 1.758262e-06, -8.926987e-06, 1.053639e-05, 276.0706, 0, 0, 0, +5.600649E+01, +1.421287E-07, 0.969364, 0.0164186, 0.403139, 0.972
1682091743.9562442, -3.2, 1.027104e-06, -1.038865e-05, 1.04393e-05, 276.0706, 0, 0, 0, +5.600649E+01, +1.421287E-07, 0.969364, 0.0163575, 0.403139, 0.972
1682091750.4567516, 3.2, 1.758262e-06, -1.038865e-05, 1.039286e-05, 281.1424, 0, 0, 0, +5.600649E+01, +1.421287E-07, 0.969364, 0.0163575, 0.403139, 0.972
1682091756.9630158, -3.2, 1.758262e-06, -9.657818e-06, 8.201497e-06, 288.4419, 0, 0, 0, +5.600649E+01, +1.421287E-07, 0.969364, 0.0163575, 0.403139, 0.972
1682091763.4605298, 3.2, 1.027104e-06, -9.657818e-06, 1.045392e-05, 240.1008, 0, 0, 0, +5.600649E+01, +1.421287E-07, 0.969364, 0.0163575, 0.403139, 0.972
1682091769.9562478, -3.2, 3.220579e-06, -8.926987e-06, 9.267595e-06, 279.6062, 0, 0, 0, +5.600649E+01, +1.421287E-07, 0.969364, 0.0163575, 0.403078, 0.972
1682091776.4932597, 3.2, 1.027104e-06, -9.657818e-06, 9.667619e-06, 267.6011, 0, 0, 0, +5.600649E+01, +1.421287E-07, 0.969364, 0.0163575, 0.403078, 0.972
1682091783.0124955, -3.2, 1.027104e-06, -9.657818e-06, 8.931891e-06, 284.454, 0, 0, 0, +5.600649E+01, +1.421287E-07, 0.969364, 0.0164186, 0.403078, 0.972
1682091789.4553385, 3.2, 3.951737e-06, -8.926987e-06, 9.973498e-06, 292.2532, 0, 0, 0, +5.600649E+01, +1.421287E-07, 0.969364, 0.0164186, 0.403078, 0.972
1682091795.9712577, -3.2, -4.352126e-07, -9.657818e-06, 9.667619e-06, 267.6011, 0, 0, 0, +5.600649E+01, +1.421287E-07, 0.969364, 0.0163575, 0.403078, 0.972
1682091802.487319, 3.2, -1.166371e-06, -9.657818e-06, 9.842462e-06, 259.6488, 0, 0, 0, +5.600649E+01, +1.421287E-07, 0.969364, 0.0163575, 0.403078, 0.972
1682091809.0152502, -3.2, 1.027104e-06, -9.657818e-06, 9.667619e-06, 263.594, 0, 0, 0, +5.600649E+01, +1.421287E-07, 0.969364, 0.0164186, 0.403078, 0.972
1682091815.5183098, 3.2, 2.959457e-07, -9.657818e-06, 1.04393e-05, 271.7552, 0, 0, 0, +5.600649E+01, +1.421287E-07, 0.969364, 0.0163575, 0.403078, 0.972
1682091822.018007, -3.2, -1.166371e-06, -9.657818e-06, 1.039776e-05, 271.7552, 0, 0, 0, +5.600649E+01, +1.421287E-07, 0.969364, 0.0163575, 0.403078, 0.972
1682091828.5215144, 3.2, -1.897529e-06, -9.657818e-06, 1.039776e-05, 263.594, 0, 0, 0, +5.600649E+01, +1.421287E-07, 0.969364, 0.0164186, 0.403078, 0.972
1682091835.0215416, -3.2, 1.758262e-06, -9.657818e-06, 9.667619e-06, 258.8843, 0, 0, 0, +5.600649E+01, +1.421287E-07, 0.969364, 0.0163575, 0.403078, 0.972
1682091841.5312676, 3.2, 1.758262e-06, -9.657818e-06, 9.712281e-06, 281.1424, 0, 0, 0, +5.600649E+01, +1.421287E-07, 0.969364, 0.0163575, 0.403078, 0.972
1682091847.9877138, -3.2, 4.682895e-06, -1.038865e-05, 9.267595e-06, 290.8263, 0, 0, 0, +5.600649E+01, +1.421287E-07, 0.969364, 0.0164186, 0.403078, 0.972
1682091854.4832866, 3.2, 2.489421e-06, -1.111948e-05, 1.04393e-05, 271.7552, 0, 0, 0, +5.600649E+01, +1.421287E-07, 0.969364, 0.0163575, 0.403078, 0.972
1682091861.0012496, -3.2, -1.897529e-06, -9.657818e-06, 1.04393e-05, 275.6464, 0, 0, 0, +5.600649E+01, +1.421287E-07, 0.969364, 0.0163575, 0.403078, 0.972
1682091867.4973366, 3.2, -2.628688e-06, -9.657818e-06, 1.048855e-05, 252.078, 0, 0, 0, +5.600649E+01, +1.421287E-07, 0.969364, 0.0163575, 0.403078, 0.972
1682091874.017515, -3.2, -1.166371e-06, -1.038865e-05, 1.039286e-05, 267.6011, 0, 0, 0, +5.600649E+01, +1.421287E-07, 0.969364, 0.0163575, 0.403078, 0.972
1682091880.4902418, 3.2, -1.166371e-06, -9.657818e-06, 1.048855e-05, 263.1138, 0, 0, 0, +5.600649E+01, +1.421287E-07, 0.969364, 0.0163575, 0.403078, 0.972
1682091886.9921622, -3.2, 1.027104e-06, -1.038865e-05, 9.816565e-06, 275.6464, 0, 0, 0, +5.600649E+01, +1.421287E-07, 0.969364, 0.0163575, 0.403078, 0.972
1682091893.5108328, 3.2, -2.628688e-06, -9.657818e-06, 1.039776e-05, 271.7552, 0, 0, 0, +5.600649E+01, +1.421287E-07, 0.969364, 0.0163575, 0.403078, 0.972
1682091900.0232363, -3.2, -4.352126e-07, -9.657818e-06, 1.08764e-05, 288.4419, 0, 0, 0, +5.600649E+01, +1.421287E-07, 0.969303, 0.0164186, 0.403078, 0.972
1682091906.5184112, 3.2, -1.897529e-06, -9.657818e-06, 1.039776e-05, 267.4198, 0, 0, 0, +5.600649E+01, +1.421287E-07, 0.969364, 0.0163575, 0.403078, 0.972
1682091912.9973, -3.2, -2.628688e-06, -1.038865e-05, 1.114059e-05, 253.5921, 0, 0, 0, +5.600649E+01, +1.421287E-07, 0.969303, 0.0163575, 0.403078, 0.972
1682091919.5082624, 3.2, -1.897529e-06, -8.926987e-06, 9.842462e-06, 254.774, 0, 0, 0, +5.600649E+01, +1.421287E-07, 0.969303, 0.0163575, 0.403078, 0.972
1682091926.0174735, -3.2, -2.628688e-06, -9.657818e-06, 1.145326e-05, 241.6231, 0, 0, 0, +5.600649E+01, +1.421287E-07, 0.969303, 0.0163575, 0.403078, 0.972
1682091932.5077825, 3.2, -5.553321e-06, -9.657818e-06, 1.116514e-05, 241.873, 0, 0, 0, +5.600649E+01, +1.421287E-07, 0.969303, 0.0163575, 0.403078, 0.972
1682091939.0229688, -3.2, -7.746796e-06, -9.657818e-06, 1.231125e-05, 230.7829, 0, 0, 0, +5.600649E+01, +1.421287E-07, 0.969303, 0.0163575, 0.403078, 0.972
1682091945.5263216, 3.2, -6.284479e-06, -1.038865e-05, 1.285104e-05, 241.873, 0, 0, 0, +5.600649E+01, +1.421287E-07, 0.969303, 0.0163575, 0.403078, 0.972
1682091952.0367188, -3.2, -9.940271e-06, -9.657818e-06, 1.385938e-05, 226.2635, 0, 0, 0, +5.600649E+01, +1.421287E-07, 0.969303, 0.0163575, 0.403078, 0.966
1682091958.5461292, 3.2, -1.067143e-05, -9.657818e-06, 1.437821e-05, 226.2635, 0, 0, 0, +5.600649E+01, +1.421287E-07, 0.969303, 0.0163575, 0.403078, 0.972
1682091965.0352523, -3.2, -1.213375e-05, -9.657818e-06, 1.506383e-05, 220.2641, 0, 0, 0, +5.600649E+01, +1.421287E-07, 0.969242, 0.0163575, 0.403017, 0.972
1682091971.4795287, 3.2, -1.28649e-05, -9.657818e-06, 1.385938e-05, 228.7223, 0, 0, 0, +5.600649E+01, +1.421287E-07, 0.969242, 0.0163575, 0.403017, 0.972
1682091977.9792655, -3.2, -7.746796e-06, -1.038865e-05, 1.334471e-05, 230.7829, 0, 0, 0, +5.600649E+01, +1.421287E-07, 0.969242, 0.0163575, 0.403017, 0.972
1682091984.488519, 3.2, -4.822163e-06, -9.657818e-06, 1.014615e-05, 236.9474, 0, 0, 0, +5.600649E+01, +1.421287E-07, 0.969242, 0.0163575, 0.403017, 0.972
1682091991.020309, -3.2, -8.477954e-06, -9.657818e-06, 1.334471e-05, 230.7829, 0, 0, 0, +5.600649E+01, +1.421287E-07, 0.969303, 0.0163575, 0.403078, 0.972
1682091997.5276847, 3.2, -8.477954e-06, -1.038865e-05, 1.193703e-05, 231.266, 0, 0, 0, +5.600649E+01, +1.421287E-07, 0.969242, 0.0163575, 0.403017, 0.972
