t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1682571358.744298, -3.2, -0.001485418, 9.338937e-05, 0.001487952, 176.7957, 0, 0, 0, +1.280079E+02, +4.804612E-09, -0.0360396, 0.000776295, 0.0077267, 178.764
1682571365.2295995, 3.2, -0.001485418, 9.996685e-05, 0.001488038, 176.4306, 0, 0, 0, +1.280079E+02, +4.804612E-09, -0.0360739, 0.000776295, 0.00776103, 178.764
1682571371.6998377, -3.2, -0.001485418, 9.338937e-05, 0.001488305, 175.9535, 0, 0, 0, +1.280079E+02, +4.804612E-09, -0.0361083, 0.000778202, 0.00779536, 178.764
1682571439.419227, 3.2, -0.001485418, -0.0002267147, 0.00150229, 188.7881, 0, 0, 0, +1.253376E+02, +3.529437E-09, -0.0329802, 0.000648502, 0.0046654, 178.872
1682571445.9300454, -3.2, -0.001485418, -0.0002259838, 0.001502952, 188.5953, 0, 0, 0, +1.253376E+02, +3.529437E-09, -0.033026, 0.00065041, 0.00471309, 178.872
1682571452.4468572, 3.2, -0.001485418, -0.0002194063, 0.001500795, 188.3195, 0, 0, 0, +1.253376E+02, +3.529437E-09, -0.0330527, 0.000652317, 0.00473979, 178.866
1682571458.9354608, -3.2, -0.001485418, -0.0002142905, 0.001501216, 188.2366, 0, 0, 0, +1.253376E+02, +3.529437E-09, -0.0331004, 0.000654224, 0.00478557, 178.866
1682571465.4271026, 3.2, -0.001485418, -0.0002004047, 0.00149917, 188.0433, 0, 0, 0, +1.253376E+02, +3.529437E-09, -0.0331271, 0.000656132, 0.00481227, 178.866
1682571471.924365, -3.2, -0.001485418, -0.0002091747, 0.001500381, 187.8221, 0, 0, 0, +1.253376E+02, +3.529437E-09, -0.0331461, 0.000658039, 0.00483134, 178.86
1682571478.4186778, 3.2, -0.001485418, -0.0002040589, 0.001498391, 187.5175, 0, 0, 0, +1.253376E+02, +3.529437E-09, -0.0331824, 0.000659946, 0.00486758, 178.86
1682571484.9076202, -3.2, -0.001485418, -0.0002062514, 0.001499368, 187.6837, 0, 0, 0, +1.253376E+02, +3.529437E-09, -0.0332243, 0.000659946, 0.00491145, 178.86
1682571491.3994367, 3.2, -0.001485418, -0.0001755565, 0.001498105, 187.5452, 0, 0, 0, +1.253376E+02, +3.529437E-09, -0.0332472, 0.000659946, 0.00493243, 178.86
1682571497.8775065, -3.2, -0.001485418, -0.0002011356, 0.001497916, 187.4621, 0, 0, 0, +1.253376E+02, +3.529437E-09, -0.0332911, 0.000663761, 0.0049763, 178.854
1682571565.5752497, 3.2, -0.001485418, -0.0004532723, 0.001551551, 196.8405, 0, 0, 0, +1.226666E+02, -7.057876E-09, -0.0305349, 0.000551227, 0.00221826, 178.962
1682571572.0726752, -3.2, -0.001485418, -0.0004430407, 0.001551974, 196.7888, 0, 0, 0, +1.226666E+02, -7.057876E-09, -0.0305635, 0.000553135, 0.00224687, 178.962
1682571578.576042, 3.2, -0.001485418, -0.000445964, 0.001549248, 196.4782, 0, 0, 0, +1.226666E+02, -7.057876E-09, -0.0305825, 0.000553135, 0.00226785, 178.962
1682571585.0784843, -3.2, -0.001485418, -0.0004452332, 0.001550499, 196.4782, 0, 0, 0, +1.226666E+02, -7.057876E-09, -0.030634, 0.000555042, 0.00231935, 178.956
1682571591.5873792, 3.2, -0.001485418, -0.000437194, 0.001548833, 196.5819, 0, 0, 0, +1.226666E+02, -7.057876E-09, -0.0306531, 0.00055695, 0.00233652, 178.956
1682571598.0670972, -3.2, -0.001485418, -0.0004247699, 0.00155029, 196.1407, 0, 0, 0, +1.226666E+02, -7.057876E-09, -0.0306817, 0.000558857, 0.00236513, 178.956
1682571604.5793467, 3.2, -0.001485418, -0.0004335399, 0.00154842, 196.1667, 0, 0, 0, +1.226666E+02, -7.057876E-09, -0.030697, 0.000558857, 0.00238039, 178.956
1682571611.0921862, -3.2, -0.001485418, -0.000432809, 0.001548214, 196.3485, 0, 0, 0, +1.226666E+02, -7.057876E-09, -0.0307389, 0.000562672, 0.00242426, 178.95
1682571617.5781806, 3.2, -0.001485418, -0.0004269624, 0.001545159, 195.9845, 0, 0, 0, +1.226666E+02, -7.057876E-09, -0.0307657, 0.000564579, 0.00244905, 178.95
1682571624.072977, -3.2, -0.001485418, -0.0004269624, 0.001546779, 195.8541, 0, 0, 0, +1.226666E+02, -7.057876E-09, -0.0307943, 0.000564579, 0.00247957, 178.95
1682571691.7534564, 3.2, -0.001485418, -0.0006264793, 0.001614691, 203.0589, 0, 0, 0, +1.200000E+02, +7.132670E-09, -0.0283605, 0.00046921, 4.19619e-05, 179.052
1682571698.257098, -3.2, -0.001485418, -0.0006345185, 0.001612977, 202.9156, 0, 0, 0, +1.200000E+02, +7.132670E-09, -0.0283872, 0.000471117, 6.8665e-05, 179.046
1682571704.758997, 3.2, -0.001485418, -0.0006213635, 0.001610707, 202.5799, 0, 0, 0, +1.200000E+02, +7.132670E-09, -0.0284044, 0.000471117, 8.77385e-05, 179.046
1682571711.2608979, -3.2, -0.001485418, -0.0006286718, 0.001609297, 202.8678, 0, 0, 0, +1.200000E+02, +7.132670E-09, -0.0284406, 0.000473024, 0.000122071, 179.046
1682571717.7562163, 3.2, -0.001485418, -0.0006206327, 0.001611273, 202.0007, 0, 0, 0, +1.200000E+02, +7.132670E-09, -0.0284692, 0.000474932, 0.000150681, 179.046
1682571724.2320912, -3.2, -0.001485418, -0.0006111318, 0.001609579, 202.7, 0, 0, 0, +1.200000E+02, +7.132670E-09, -0.0285035, 0.000474932, 0.000185014, 179.04
1682571730.7390714, 3.2, -0.001485418, -0.000614786, 0.001605112, 202.5319, 0, 0, 0, +1.200000E+02, +7.132670E-09, -0.0285207, 0.000476839, 0.000204087, 179.04
1682571737.2130876, -3.2, -0.001485418, -0.0006169785, 0.00160318, 202.4356, 0, 0, 0, +1.200000E+02, +7.132670E-09, -0.0285589, 0.000476839, 0.000240327, 179.04
1682571743.6900785, 3.2, -0.001485418, -0.0006133243, 0.001603731, 201.928, 0, 0, 0, +1.200000E+02, +7.132670E-09, -0.0285875, 0.000480654, 0.000270845, 179.034
1682571750.1857958, -3.2, -0.001485418, -0.0006074777, 0.001600445, 202.0492, 0, 0, 0, +1.200000E+02, +7.132670E-09, -0.028618, 0.000480654, 0.000301363, 179.034
1682571817.8750305, 3.2, -0.001485418, -0.0007631447, 0.00167099, 207.2591, 0, 0, 0, +1.173374E+02, +3.641714E-09, -0.0265008, 0.000398638, -0.0018158, 179.136
1682571824.3574376, -3.2, -0.001485418, -0.0007682605, 0.001671325, 207.1699, 0, 0, 0, +1.173374E+02, +3.641714E-09, -0.0265294, 0.000398638, -0.00178719, 179.136
1682571830.8509169, 3.2, -0.001485418, -0.0007587597, 0.001668986, 207.1252, 0, 0, 0, +1.173374E+02, +3.641714E-09, -0.0265542, 0.000400545, -0.0017624, 179.136
1682571837.3640852, -3.2, -0.001485418, -0.0007638755, 0.001670321, 207.2591, 0, 0, 0, +1.173374E+02, +3.641714E-09, -0.0265847, 0.000402452, -0.00173188, 179.13
1682571843.868617, 3.2, -0.001485418, -0.0007631447, 0.001669653, 207.1029, 0, 0, 0, +1.173374E+02, +3.641714E-09, -0.0266076, 0.000402452, -0.0017109, 179.13
1682571850.371301, -3.2, -0.001485418, -0.0007594905, 0.001668653, 207.1699, 0, 0, 0, +1.173374E+02, +3.641714E-09, -0.0266267, 0.000406267, -0.00169183, 179.124
1682571856.8928475, 3.2, -0.001485418, -0.000761683, 0.00166832, 207.0582, 0, 0, 0, +1.173374E+02, +3.641714E-09, -0.0266496, 0.00040436, -0.00166703, 179.13
1682571863.3988037, -3.2, -0.001485418, -0.0007551055, 0.001666991, 207.5036, 0, 0, 0, +1.173374E+02, +3.641714E-09, -0.0266744, 0.000406267, -0.00164223, 179.124
1682571869.9043221, 3.2, -0.001485418, -0.0007492589, 0.00166666, 206.9015, 0, 0, 0, +1.173374E+02, +3.641714E-09, -0.0266973, 0.000408174, -0.00162125, 179.124
1682571876.382608, -3.2, -0.001485418, -0.0007543747, 0.001661717, 206.8118, 0, 0, 0, +1.173374E+02, +3.641714E-09, -0.0267278, 0.000408174, -0.00158883, 179.124
1682571944.116943, 3.2, -0.001485418, -0.0008727693, 0.001722104, 210.5414, 0, 0, 0, +1.146699E+02, -1.144142E-09, -0.0248414, 0.000335695, -0.00347711, 179.226
1682571950.5887914, -3.2, -0.001485418, -0.0008771544, 0.001720627, 210.3948, 0, 0, 0, +1.146699E+02, -1.144142E-09, -0.0248681, 0.000335695, -0.00345041, 179.226
1682571957.0703285, 3.2, -0.001485418, -0.0008691152, 0.001722474, 210.4158, 0, 0, 0, +1.146699E+02, -1.144142E-09, -0.0248853, 0.000337603, -0.00343324, 179.22
1682571963.5823276, -3.2, -0.001485418, -0.0008691152, 0.001721365, 210.3528, 0, 0, 0, +1.146699E+02, -1.144142E-09, -0.0249044, 0.000337603, -0.00341608, 179.22
1682571970.07567, 3.2, -0.001485418, -0.0008661919, 0.001719154, 210.3738, 0, 0, 0, +1.146699E+02, -1.144142E-09, -0.0249215, 0.000337603, -0.003397, 179.22
1682571976.5865355, -3.2, -0.001485418, -0.0008683844, 0.001719521, 210.1846, 0, 0, 0, +1.146699E+02, -1.144142E-09, -0.0249425, 0.00033951, -0.00337602, 179.22
1682571983.10081, 3.2, -0.001485418, -0.0008632686, 0.001718051, 210.1635, 0, 0, 0, +1.146699E+02, -1.144142E-09, -0.0249635, 0.000341417, -0.00335504, 179.214
1682571989.6164627, -3.2, -0.001485418, -0.0008669228, 0.001718786, 210.2478, 0, 0, 0, +1.146699E+02, -1.144142E-09, -0.0249959, 0.000341417, -0.00332262, 179.214
1682571996.0811822, 3.2, -0.001485418, -0.0008625378, 0.00171439, 209.9524, 0, 0, 0, +1.146699E+02, -1.144142E-09, -0.0250188, 0.000341417, -0.00330164, 179.214
1682572002.5974622, -3.2, -0.001485418, -0.0008610761, 0.00171695, 210.1425, 0, 0, 0, +1.146699E+02, -1.144142E-09, -0.0250455, 0.000341417, -0.00327493, 179.214
1682572070.255382, 3.2, -0.001485418, -0.0009604691, 0.001764931, 212.7274, 0, 0, 0, +1.120094E+02, +6.361291E-09, -0.0233976, 0.000278475, -0.00492099, 179.316
1682572076.7371025, -3.2, -0.001485418, -0.0009560842, 0.001768095, 212.8071, 0, 0, 0, +1.120094E+02, +6.361291E-09, -0.0234243, 0.000278475, -0.00489429, 179.316
1682572083.2395694, 3.2, -0.001485418, -0.0009553533, 0.001765326, 212.6874, 0, 0, 0, +1.120094E+02, +6.361291E-09, -0.0234433, 0.000280382, -0.00487521, 179.31
1682572089.7349117, -3.2, -0.001485418, -0.0009516992, 0.001763748, 212.6675, 0, 0, 0, +1.120094E+02, +6.361291E-09, -0.0235101, 0.000280382, -0.00480846, 179.316
1682572096.257459, 3.2, -0.001485418, -0.0009495066, 0.001762173, 212.3869, 0, 0, 0, +1.120094E+02, +6.361291E-09, -0.0235101, 0.000280382, -0.00480846, 179.316
1682572102.7655504, -3.2, -0.001485418, -0.0009502374, 0.001758644, 212.6675, 0, 0, 0, +1.120094E+02, +6.361291E-09, -0.0235234, 0.000282289, -0.0047951, 179.31
1682572109.2779377, 3.2, -0.001485418, -0.0009443909, 0.001760602, 212.246, 0, 0, 0, +1.120094E+02, +6.361291E-09, -0.0235463, 0.000282289, -0.00477222, 179.31
1682572115.773844, -3.2, -0.001485418, -0.0009458525, 0.00176296, 212.5074, 0, 0, 0, +1.120094E+02, +6.361291E-09, -0.0235673, 0.000284197, -0.00475314, 179.304
1682572122.2822528, 3.2, -0.001485418, -0.0009458525, 0.001759035, 212.4873, 0, 0, 0, +1.120094E+02, +6.361291E-09, -0.0235807, 0.000284197, -0.00473979, 179.31
1682572128.7660296, -3.2, -0.001485418, -0.0009407367, 0.001758644, 212.4673, 0, 0, 0, +1.120094E+02, +6.361291E-09, -0.023594, 0.000286104, -0.00472644, 179.304
1682572196.4714067, 3.2, -0.001485418, -0.001024782, 0.001803374, 214.506, 0, 0, 0, +1.093459E+02, -2.865776E-09, -0.0221444, 0.000226975, -0.00617602, 179.406
1682572202.9657965, -3.2, -0.001485418, -0.001029167, 0.001798827, 214.5443, 0, 0, 0, +1.093459E+02, -2.865776E-09, -0.0221654, 0.000226975, -0.00615314, 179.412
1682572209.4401574, 3.2, -0.001485418, -0.00102259, 0.001804617, 214.506, 0, 0, 0, +1.093459E+02, -2.865776E-09, -0.0221845, 0.000228883, -0.00613597, 179.406
1682572215.9535413, -3.2, -0.001485418, -0.001023321, 0.001802959, 214.7731, 0, 0, 0, +1.093459E+02, -2.865776E-09, -0.0221978, 0.000228883, -0.00612071, 179.406
1682572222.4580119, 3.2, -0.001485418, -0.00102259, 0.001803374, 214.506, 0, 0, 0, +1.093459E+02, -2.865776E-09, -0.0222188, 0.00023079, -0.00610164, 179.4
1682572228.9654765, -3.2, -0.001485418, -0.001019666, 0.001798003, 214.0634, 0, 0, 0, +1.093459E+02, -2.865776E-09, -0.022236, 0.00023079, -0.00608256, 179.4
1682572235.4646914, 3.2, -0.001485418, -0.001021128, 0.001801304, 214.3526, 0, 0, 0, +1.093459E+02, -2.865776E-09, -0.0222512, 0.00023079, -0.00606731, 179.406
1682572241.9494221, -3.2, -0.001485418, -0.001018205, 0.001799652, 214.4485, 0, 0, 0, +1.093459E+02, -2.865776E-09, -0.0222722, 0.000232697, -0.00604823, 179.4
1682572248.4553013, 3.2, -0.001485418, -0.001015282, 0.001796769, 214.0827, 0, 0, 0, +1.093459E+02, -2.865776E-09, -0.0222837, 0.000234605, -0.00603488, 179.394
1682572254.9604053, -3.2, -0.001485418, -0.001018205, 0.001800065, 214.391, 0, 0, 0, +1.093459E+02, -2.865776E-09, -0.0222932, 0.000234605, -0.00602534, 179.394
1682572322.689846, 3.2, -0.001485418, -0.001081787, 0.001838879, 215.9171, 0, 0, 0, +1.066777E+02, -1.308177E-09, -0.020981, 0.000183106, -0.00734141, 179.496
1682572329.179314, -3.2, -0.001485418, -0.001086172, 0.001839741, 215.9726, 0, 0, 0, +1.066777E+02, -1.308177E-09, -0.0209962, 0.000183106, -0.00732425, 179.502
1682572335.672875, 3.2, -0.001485418, -0.001076671, 0.001836298, 215.9171, 0, 0, 0, +1.066777E+02, -1.308177E-09, -0.0210077, 0.000185014, -0.0073128, 179.49
1682572342.1656973, -3.2, -0.001485418, -0.001078133, 0.001838449, 215.8802, 0, 0, 0, +1.066777E+02, -1.308177E-09, -0.0210191, 0.000185014, -0.00730327, 179.49
1682572348.640967, 3.2, -0.001485418, -0.00107521, 0.001835439, 216.0648, 0, 0, 0, +1.066777E+02, -1.308177E-09, -0.0210229, 0.000185014, -0.00729755, 179.49
1682572355.132324, -3.2, -0.001485418, -0.001083249, 0.001833295, 216.1016, 0, 0, 0, +1.066777E+02, -1.308177E-09, -0.0210382, 0.000186921, -0.00728038, 179.49
1682572361.6174424, 3.2, -0.001485418, -0.001073017, 0.001835439, 216.0464, 0, 0, 0, +1.066777E+02, -1.308177E-09, -0.0210515, 0.000186921, -0.00726703, 179.49
1682572368.1168218, -3.2, -0.001485418, -0.001064978, 0.001832439, 215.9726, 0, 0, 0, +1.066777E+02, -1.308177E-09, -0.0210706, 0.000188828, -0.00724986, 179.484
1682572374.6218188, 3.2, -0.001485418, -0.00107594, 0.001834581, 215.9356, 0, 0, 0, +1.066777E+02, -1.308177E-09, -0.021084, 0.000188828, -0.00723651, 179.484
1682572381.1355298, -3.2, -0.001485418, -0.00107521, 0.001831583, 215.9726, 0, 0, 0, +1.066777E+02, -1.308177E-09, -0.0211011, 0.000188828, -0.00721744, 179.484
1682572463.804965, 3.2, -0.001485418, 1.592127e-05, 0.001485503, 179.3295, 0, 0, 0, +1.040076E+02, -3.689285E-09, -0.0199567, 0.000144959, -0.00836378, 179.58
1682572470.269992, -3.2, -0.001485418, 1.738293e-05, 0.001485463, 179.4704, 0, 0, 0, +1.040076E+02, -3.689285E-09, -0.0199777, 0.000144959, -0.00834471, 179.58
1682572476.784355, 3.2, -0.001485418, 1.66521e-05, 0.001485519, 179.4704, 0, 0, 0, +1.040076E+02, -3.689285E-09, -0.0199853, 0.000146867, -0.00833517, 179.574
1682572483.2659326, -3.2, -0.001485418, 2.249875e-05, 0.001485519, 179.4141, 0, 0, 0, +1.040076E+02, -3.689285E-09, -0.020012, 0.000146867, -0.00830847, 179.574
1682572489.7687123, 3.2, -0.001485418, 2.249875e-05, 0.001485519, 179.1886, 0, 0, 0, +1.040076E+02, -3.689285E-09, -0.020012, 0.000148774, -0.00830847, 179.574
1682572496.2494128, -3.2, -0.001485418, 2.249875e-05, 0.001485537, 179.5268, 0, 0, 0, +1.040076E+02, -3.689285E-09, -0.0200254, 0.000148774, -0.00829512, 179.574
1682572502.7589662, 3.2, -0.001485418, 2.249875e-05, 0.001485519, 179.1886, 0, 0, 0, +1.040076E+02, -3.689285E-09, -0.0200406, 0.000148774, -0.00827986, 179.574
1682572509.2459319, -3.2, -0.001485418, 1.957543e-05, 0.001485635, 179.245, 0, 0, 0, +1.040076E+02, -3.689285E-09, -0.0200597, 0.000148774, -0.00826079, 179.574
1682572515.7520118, 3.2, -0.001485418, 2.103709e-05, 0.001485648, 178.9631, 0, 0, 0, +1.040076E+02, -3.689285E-09, -0.0200692, 0.000150681, -0.00825316, 179.568
1682572522.2253451, -3.2, -0.001485418, 2.761457e-05, 0.001485623, 179.0477, 0, 0, 0, +1.040076E+02, -3.689285E-09, -0.0200864, 0.000150681, -0.00823408, 179.568
1682572589.9292896, 3.2, -0.001485418, -3.012109e-05, 0.001485986, 181.3026, 0, 0, 0, +1.013402E+02, -3.182536E-09, -0.019003, 0.000112534, -0.00931746, 179.658
1682572596.4199262, -3.2, -0.001485418, -3.304441e-05, 0.001485819, 181.528, 0, 0, 0, +1.013402E+02, -3.182536E-09, -0.019024, 0.000112534, -0.00929648, 179.658
1682572602.900274, 3.2, -0.001485418, -3.450608e-05, 0.001485723, 181.2462, 0, 0, 0, +1.013402E+02, -3.182536E-09, -0.0190297, 0.000112534, -0.00929075, 179.658
1682572609.4107187, -3.2, -0.001485418, -3.231358e-05, 0.001485836, 181.1899, 0, 0, 0, +1.013402E+02, -3.182536E-09, -0.0190507, 0.000114441, -0.00926977, 179.652
1682572615.9056623, 3.2, -0.001485418, -2.79286e-05, 0.001485802, 181.1335, 0, 0, 0, +1.013402E+02, -3.182536E-09, -0.0190679, 0.000114441, -0.00925452, 179.658
1682572622.421257, -3.2, -0.001485418, -3.012109e-05, 0.001485738, 181.049, 0, 0, 0, +1.013402E+02, -3.182536E-09, -0.0190812, 0.000114441, -0.00924116, 179.658
1682572628.9112914, 3.2, -0.001485418, -2.865943e-05, 0.001485641, 180.8799, 0, 0, 0, +1.013402E+02, -3.182536E-09, -0.0190927, 0.000116349, -0.00922972, 179.652
1682572635.3828027, -3.2, -0.001485418, -2.427444e-05, 0.001485738, 181.0208, 0, 0, 0, +1.013402E+02, -3.182536E-09, -0.0191041, 0.000116349, -0.00921637, 179.652
1682572641.8908987, 3.2, -0.001485418, -2.646693e-05, 0.00148568, 181.0208, 0, 0, 0, +1.013402E+02, -3.182536E-09, -0.019106, 0.000116349, -0.00921637, 179.652
1682572648.3777182, -3.2, -0.001485418, -2.939026e-05, 0.001485641, 181.049, 0, 0, 0, +1.013402E+02, -3.182536E-09, -0.0191175, 0.000116349, -0.00920492, 179.652
1682572716.107941, 3.2, -0.001485418, -9.297256e-05, 0.001487407, 182.9352, 0, 0, 0, +9.866912E+01, -3.544939E-09, -0.0181638, 8.20165e-05, -0.0101567, 179.736
1682572722.593977, -3.2, -0.001485418, -7.98176e-05, 0.0014876, 183.0196, 0, 0, 0, +9.866912E+01, -3.544939E-09, -0.018181, 8.39238e-05, -0.0101414, 179.73
1682572729.0777588, 3.2, -0.001485418, -7.689428e-05, 0.001487295, 182.7946, 0, 0, 0, +9.866912E+01, -3.544939E-09, -0.0181829, 8.20165e-05, -0.0101376, 179.736
1682572735.580253, -3.2, -0.001485418, -7.104763e-05, 0.001487151, 182.7946, 0, 0, 0, +9.866912E+01, -3.544939E-09, -0.0181981, 8.39238e-05, -0.0101224, 179.73
1682572742.0687857, 3.2, -0.001485418, -7.470178e-05, 0.001487081, 182.7103, 0, 0, 0, +9.866912E+01, -3.544939E-09, -0.0182077, 8.39238e-05, -0.0101147, 179.73
1682572748.5377908, -3.2, -0.001485418, -8.274093e-05, 0.001487332, 182.4852, 0, 0, 0, +9.866912E+01, -3.544939E-09, -0.0182229, 8.39238e-05, -0.0100995, 179.73
1682572755.0131526, 3.2, -0.001485418, -7.543262e-05, 0.001487222, 182.9071, 0, 0, 0, +9.866912E+01, -3.544939E-09, -0.0182363, 8.58312e-05, -0.0100861, 179.73
1682572761.513624, -3.2, -0.001485418, -7.762511e-05, 0.001487258, 182.879, 0, 0, 0, +9.866912E+01, -3.544939E-09, -0.0182515, 8.39238e-05, -0.010069, 179.736
1682572768.0028028, 3.2, -0.001485418, -7.25093e-05, 0.001487295, 183.2163, 0, 0, 0, +9.866912E+01, -3.544939E-09, -0.0182534, 8.58312e-05, -0.010067, 179.73
1682572774.5055568, -3.2, -0.001485418, -7.616345e-05, 0.001487445, 182.9071, 0, 0, 0, +9.866912E+01, -3.544939E-09, -0.018263, 8.58312e-05, -0.0100575, 179.73
1682572842.197689, 3.2, -0.001485418, -0.0001163592, 0.001490436, 184.5911, 0, 0, 0, +9.599991E+01, -3.680752E-09, -0.0173837, 5.72207e-05, -0.0109368, 179.808
1682572848.6509902, -3.2, -0.001485418, -0.00011709, 0.001490026, 184.7312, 0, 0, 0, +9.599991E+01, -3.680752E-09, -0.0174009, 5.72207e-05, -0.0109215, 179.808
1682572855.141926, 3.2, -0.001485418, -0.0001178208, 0.001490317, 184.367, 0, 0, 0, +9.599991E+01, -3.680752E-09, -0.0174085, 5.72207e-05, -0.010912, 179.808
1682572861.6322083, -3.2, -0.001485418, -0.0001141667, 0.001490026, 184.5071, 0, 0, 0, +9.599991E+01, -3.680752E-09, -0.0174237, 5.9128e-05, -0.0108967, 179.802
1682572868.1185982, 3.2, -0.001485418, -0.0001148975, 0.001490026, 184.5071, 0, 0, 0, +9.599991E+01, -3.680752E-09, -0.0174333, 5.9128e-05, -0.0108872, 179.802
1682572874.6395087, -3.2, -0.001485418, -0.0001273216, 0.001490557, 184.423, 0, 0, 0, +9.599991E+01, -3.680752E-09, -0.0174447, 6.10356e-05, -0.0108758, 179.796
1682572881.124285, 3.2, -0.001485418, -0.0001178208, 0.001490026, 184.6472, 0, 0, 0, +9.599991E+01, -3.680752E-09, -0.0174562, 6.10356e-05, -0.0108662, 179.796
1682572887.5928943, -3.2, -0.001485418, -0.0001185517, 0.001490317, 184.5911, 0, 0, 0, +9.599991E+01, -3.680752E-09, -0.0174676, 6.10356e-05, -0.0108548, 179.796
1682572894.0737402, 3.2, -0.001485418, -0.0001192825, 0.001490199, 184.8431, 0, 0, 0, +9.599991E+01, -3.680752E-09, -0.0174676, 6.2943e-05, -0.0108548, 179.79
1682572900.5724642, -3.2, -0.001485418, -0.00011709, 0.001490026, 184.5351, 0, 0, 0, +9.599991E+01, -3.680752E-09, -0.0174829, 6.10356e-05, -0.0108395, 179.796
1682572968.2427106, 3.2, -0.001485418, -0.0001594782, 0.001493569, 186.1837, 0, 0, 0, +9.333160E+01, +3.508873E-10, -0.0166837, 3.81472e-05, -0.0116368, 179.868
1682572974.7463763, -3.2, -0.001485418, -0.0001609399, 0.001493876, 185.7933, 0, 0, 0, +9.333160E+01, +3.508873E-10, -0.0166913, 3.81472e-05, -0.0116292, 179.868
1682572981.2208266, 3.2, -0.001485418, -0.0001580165, 0.001493876, 186.0443, 0, 0, 0, +9.333160E+01, +3.508873E-10, -0.0167009, 3.81472e-05, -0.0116196, 179.862
1682572987.7361257, -3.2, -0.001485418, -0.0001543624, 0.001493876, 185.9607, 0, 0, 0, +9.333160E+01, +3.508873E-10, -0.0167047, 3.81472e-05, -0.0116177, 179.862
1682572994.2257068, 3.2, -0.001485418, -0.000155824, 0.001493645, 185.9886, 0, 0, 0, +9.333160E+01, +3.508873E-10, -0.0167142, 3.81472e-05, -0.0116063, 179.862
1682573000.710243, -3.2, -0.001485418, -0.0001550932, 0.001493192, 185.9886, 0, 0, 0, +9.333160E+01, +3.508873E-10, -0.0167218, 3.81472e-05, -0.0115986, 179.862
1682573007.2213273, 3.2, -0.001485418, -0.0001660557, 0.001493341, 185.9886, 0, 0, 0, +9.333160E+01, +3.508873E-10, -0.0167352, 3.81472e-05, -0.0115853, 179.862
1682573013.707875, -3.2, -0.001485418, -0.000155824, 0.001493417, 185.877, 0, 0, 0, +9.333160E+01, +3.508873E-10, -0.0167466, 3.81472e-05, -0.0115739, 179.862
1682573020.2248158, 3.2, -0.001485418, -0.000155824, 0.001492824, 185.7933, 0, 0, 0, +9.333160E+01, +3.508873E-10, -0.0167562, 3.81472e-05, -0.0115662, 179.862
1682573026.7180064, -3.2, -0.001485418, -0.000155824, 0.00149297, 185.9328, 0, 0, 0, +9.333160E+01, +3.508873E-10, -0.01676, 4.00546e-05, -0.0115605, 179.856
1682573094.4223363, 3.2, -0.001485418, -0.0001843265, 0.001497082, 187.4621, 0, 0, 0, +9.066517E+01, -3.261855E-09, -0.0160123, 2.0981e-05, -0.0123082, 179.922
1682573100.92521, -3.2, -0.001485418, -0.0001901731, 0.001497449, 187.2125, 0, 0, 0, +9.066517E+01, -3.261855E-09, -0.0160238, 2.0981e-05, -0.0122967, 179.922
1682573107.424003, 3.2, -0.001485418, -0.0001857881, 0.001496901, 187.046, 0, 0, 0, +9.066517E+01, -3.261855E-09, -0.0160295, 2.0981e-05, -0.0122929, 179.922
