t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1682433820.4435048, 3.2, 3.220579e-06, -4.766104e-05, 4.621079e-05, 270.367, 0, 0, 0, +1.533367E+02, +2.221808E-09, 0.932621, 0.0161744, 0.366335, 0.996
1682433826.9390001, -3.2, -1.798301e-05, -4.546854e-05, 5.204522e-05, 238.8449, 0, 0, 0, +1.533367E+02, +2.221808E-09, 0.93256, 0.0162355, 0.366274, 1.002
1682433833.4084396, 3.2, 1.027104e-06, -4.546854e-05, 4.572354e-05, 265.7739, 0, 0, 0, +1.533367E+02, +2.221808E-09, 0.932499, 0.0162355, 0.366213, 1.002
1682433839.901443, -3.2, -4.576703e-05, -4.619938e-05, 6.451831e-05, 228.7843, 0, 0, 0, +1.533367E+02, +2.221808E-09, 0.932377, 0.0162355, 0.366152, 1.002
1682433846.4031656, 3.2, -1.213375e-05, -4.619938e-05, 4.725666e-05, 260.7679, 0, 0, 0, +1.533367E+02, +2.221808E-09, 0.932377, 0.0162355, 0.366152, 1.002
1682433852.9072583, -3.2, -3.333734e-05, -4.693021e-05, 5.553227e-05, 233.5941, 0, 0, 0, +1.533367E+02, +2.221808E-09, 0.932316, 0.0162355, 0.36603, 1.002
1682433859.3883672, 3.2, -1.140259e-05, -4.693021e-05, 4.612376e-05, 271.2346, 0, 0, 0, +1.533367E+02, +2.221808E-09, 0.932255, 0.0162355, 0.36603, 1.002
1682433865.8800952, -3.2, -4.869166e-05, -4.546854e-05, 5.714549e-05, 234.5306, 0, 0, 0, +1.533367E+02, +2.221808E-09, 0.932194, 0.0162355, 0.365969, 1.002
1682433872.3684597, 3.2, -1.944533e-05, -4.766104e-05, 4.836994e-05, 260.7679, 0, 0, 0, +1.533367E+02, +2.221808E-09, 0.932194, 0.0162355, 0.365908, 1.002
1682433878.8814561, -3.2, -3.333734e-05, -4.693021e-05, 6.098953e-05, 229.7768, 0, 0, 0, +1.533367E+02, +2.221808E-09, 0.932133, 0.0162355, 0.365847, 1.002
1682433885.3626955, 3.2, -1.578954e-05, -4.766104e-05, 5.614774e-05, 238.9814, 0, 0, 0, +1.533367E+02, +2.221808E-09, 0.932011, 0.0162355, 0.365786, 1.002
1682433891.8613596, -3.2, -3.626197e-05, -4.693021e-05, 5.955006e-05, 230.5732, 0, 0, 0, +1.533367E+02, +2.221808E-09, 0.932011, 0.0161744, 0.365786, 0.996
1682433898.3517883, 3.2, -1.578954e-05, -4.693021e-05, 5.328745e-05, 239.2479, 0, 0, 0, +1.533367E+02, +2.221808E-09, 0.93195, 0.0161744, 0.365725, 0.996
1682433904.8376765, -3.2, -5.088513e-05, -4.473771e-05, 6.769646e-05, 223.4722, 0, 0, 0, +1.533367E+02, +2.221808E-09, 0.931889, 0.0162355, 0.365664, 1.002
1682433911.3258967, 3.2, -4.211123e-05, -4.693021e-05, 6.305395e-05, 223.0395, 0, 0, 0, +1.533367E+02, +2.221808E-09, 0.931889, 0.0162355, 0.365602, 1.002
1682433917.8264565, -3.2, -4.869166e-05, -4.619938e-05, 7.306715e-05, 219.3163, 0, 0, 0, +1.533367E+02, +2.221808E-09, 0.931828, 0.0162355, 0.365541, 1.002
1682433940.4917235, 3.2, 2.489421e-06, -4.473771e-05, 4.56122e-05, 297.5546, 0, 0, 0, +1.546694E+02, +1.559430E-09, 0.933353, 0.0161744, 0.367128, 0.996
1682433946.9907985, -3.2, -1.432722e-05, -4.327605e-05, 4.540348e-05, 261.8727, 0, 0, 0, +1.546694E+02, +1.559430E-09, 0.933353, 0.0162355, 0.367067, 0.996
1682433953.4727626, 3.2, 9.069846e-06, -4.327605e-05, 4.404777e-05, 257.2717, 0, 0, 0, +1.546694E+02, +1.559430E-09, 0.933292, 0.0162355, 0.367006, 0.996
1682433959.972147, -3.2, -1.505838e-05, -4.400688e-05, 4.605929e-05, 258.1805, 0, 0, 0, +1.546694E+02, +1.559430E-09, 0.93317, 0.0162355, 0.366945, 0.996
1682433966.4668941, 3.2, 3.220579e-06, -4.400688e-05, 4.55082e-05, 262.924, 0, 0, 0, +1.546694E+02, +1.559430E-09, 0.933109, 0.0162355, 0.366884, 0.996
1682433972.9506874, -3.2, -3.359846e-06, -4.619938e-05, 5.188641e-05, 234.7128, 0, 0, 0, +1.546694E+02, +1.559430E-09, 0.933048, 0.0162355, 0.366823, 0.996
1682433979.4560716, 3.2, -4.091004e-06, -4.400688e-05, 4.473869e-05, 267.5713, 0, 0, 0, +1.546694E+02, +1.559430E-09, 0.933048, 0.0162355, 0.366762, 0.996
1682433985.9314406, -3.2, -2.821923e-05, -4.254522e-05, 5.409617e-05, 232.3914, 0, 0, 0, +1.546694E+02, +1.559430E-09, 0.932987, 0.0162355, 0.366701, 1.002
1682433992.4369307, 3.2, -8.477954e-06, -4.546854e-05, 4.54835e-05, 275.9756, 0, 0, 0, +1.546694E+02, +1.559430E-09, 0.932926, 0.0162355, 0.36664, 1.002
1682433998.9073596, -3.2, -5.015398e-05, -4.546854e-05, 6.089571e-05, 231.0829, 0, 0, 0, +1.546694E+02, +1.559430E-09, 0.932865, 0.0162355, 0.36664, 1.002
1682434005.404533, 3.2, -2.383228e-05, -4.473771e-05, 5.00007e-05, 250.5602, 0, 0, 0, +1.546694E+02, +1.559430E-09, 0.932804, 0.0162355, 0.366579, 1.002
1682434011.8730729, -3.2, -3.626197e-05, -4.327605e-05, 7.18011e-05, 223.4232, 0, 0, 0, +1.546694E+02, +1.559430E-09, 0.932743, 0.0162355, 0.366518, 1.002
1682434018.355583, 3.2, -3.187502e-05, -4.619938e-05, 5.535907e-05, 242.3388, 0, 0, 0, +1.546694E+02, +1.559430E-09, 0.932743, 0.0162355, 0.366518, 1.002
1682434024.8523078, -3.2, -3.553081e-05, -4.473771e-05, 5.552842e-05, 227.7895, 0, 0, 0, +1.546694E+02, +1.559430E-09, 0.932682, 0.0162355, 0.366396, 1.002
1682434031.3409152, 3.2, -3.553081e-05, -4.693021e-05, 5.955006e-05, 226.7033, 0, 0, 0, +1.546694E+02, +1.559430E-09, 0.932621, 0.0162355, 0.366396, 1.002
1682434037.8196218, -3.2, -6.550831e-05, -4.400688e-05, 7.831146e-05, 215.7536, 0, 0, 0, +1.546694E+02, +1.559430E-09, 0.93256, 0.0162355, 0.366335, 1.002
1682434044.3101354, 3.2, -4.064892e-05, -4.400688e-05, 6.105579e-05, 233.7513, 0, 0, 0, +1.546694E+02, +1.559430E-09, 0.93256, 0.0162355, 0.366274, 1.002
1682434050.793995, -3.2, -5.161629e-05, -4.693021e-05, 6.710182e-05, 216.7521, 0, 0, 0, +1.546694E+02, +1.559430E-09, 0.932499, 0.0162355, 0.366274, 1.002
1682434057.2827024, 3.2, -3.260618e-05, -4.619938e-05, 5.571645e-05, 226.1993, 0, 0, 0, +1.546694E+02, +1.559430E-09, 0.932499, 0.0162355, 0.366213, 1.002
1682434063.7651947, -3.2, -6.770178e-05, -4.473771e-05, 8.461259e-05, 213.7417, 0, 0, 0, +1.546694E+02, +1.559430E-09, 0.932377, 0.0162355, 0.366152, 1.002
1682434086.4187176, 3.2, 6.87637e-06, -4.254522e-05, 4.437202e-05, 278.2189, 0, 0, 0, +1.560035E+02, -1.703455E-09, 0.933964, 0.0161744, 0.367678, 0.996
1682434092.9110467, -3.2, -1.505838e-05, -4.108356e-05, 4.513148e-05, 244.2138, 0, 0, 0, +1.560035E+02, -1.703455E-09, 0.933842, 0.0162355, 0.367617, 0.996
1682434099.402745, 3.2, -1.166371e-06, -4.254522e-05, 4.401887e-05, 268.4818, 0, 0, 0, +1.560035E+02, -1.703455E-09, 0.933781, 0.0162355, 0.367556, 0.996
1682434105.9117644, -3.2, -3.333734e-05, -4.254522e-05, 5.496464e-05, 233.9143, 0, 0, 0, +1.560035E+02, -1.703455E-09, 0.93372, 0.0162355, 0.367495, 0.996
1682434112.4003997, 3.2, -1.432722e-05, -4.473771e-05, 4.655071e-05, 250.2622, 0, 0, 0, +1.560035E+02, -1.703455E-09, 0.93372, 0.0162355, 0.367434, 0.996
1682434118.9156332, -3.2, -3.91866e-05, -4.327605e-05, 6.563142e-05, 222.0608, 0, 0, 0, +1.560035E+02, -1.703455E-09, 0.933659, 0.0162355, 0.367373, 0.996
1682434125.4185019, 3.2, -2.602575e-05, -4.327605e-05, 5.349334e-05, 240.831, 0, 0, 0, +1.560035E+02, -1.703455E-09, 0.933598, 0.0162355, 0.367311, 0.996
1682434131.9082153, -3.2, -5.67344e-05, -4.254522e-05, 7.252361e-05, 217.7995, 0, 0, 0, +1.560035E+02, -1.703455E-09, 0.933537, 0.0162355, 0.367311, 0.996
1682434138.3858726, 3.2, -2.52946e-05, -4.473771e-05, 5.188641e-05, 246.1608, 0, 0, 0, +1.560035E+02, -1.703455E-09, 0.933475, 0.0162355, 0.36725, 0.996
1682434144.8620236, -3.2, -4.722935e-05, -4.327605e-05, 6.576866e-05, 222.0608, 0, 0, 0, +1.560035E+02, -1.703455E-09, 0.933414, 0.0162355, 0.367128, 0.996
1682434151.3411872, 3.2, -2.383228e-05, -4.473771e-05, 5.451058e-05, 239.694, 0, 0, 0, +1.560035E+02, -1.703455E-09, 0.933353, 0.0162355, 0.367128, 0.996
1682434157.8014233, -3.2, -3.699313e-05, -4.473771e-05, 6.14123e-05, 223.0088, 0, 0, 0, +1.560035E+02, -1.703455E-09, 0.933353, 0.0162355, 0.367067, 0.996
1682434164.2952785, 3.2, -2.236996e-05, -4.400688e-05, 5.075847e-05, 243.8034, 0, 0, 0, +1.560035E+02, -1.703455E-09, 0.933292, 0.0162355, 0.367006, 0.996
1682434170.7906275, -3.2, -5.892788e-05, -4.327605e-05, 7.41337e-05, 214.8012, 0, 0, 0, +1.560035E+02, -1.703455E-09, 0.933231, 0.0162355, 0.367006, 0.996
1682434177.2810378, 3.2, -2.968155e-05, -4.473771e-05, 5.429901e-05, 236.0013, 0, 0, 0, +1.560035E+02, -1.703455E-09, 0.933231, 0.0162355, 0.366945, 0.996
1682434183.7557855, -3.2, -5.67344e-05, -4.473771e-05, 7.370221e-05, 215.0659, 0, 0, 0, +1.560035E+02, -1.703455E-09, 0.933109, 0.0162355, 0.366884, 0.996
1682434190.258585, 3.2, -4.649819e-05, -4.619938e-05, 7.065132e-05, 216.8659, 0, 0, 0, +1.560035E+02, -1.703455E-09, 0.933048, 0.0162965, 0.366823, 1.002
1682434196.7741642, -3.2, -6.112135e-05, -4.400688e-05, 8.175898e-05, 209.7412, 0, 0, 0, +1.560035E+02, -1.703455E-09, 0.932987, 0.0162965, 0.366762, 1.002
1682434203.2603455, 3.2, -6.258367e-05, -4.473771e-05, 7.054202e-05, 214.4668, 0, 0, 0, +1.560035E+02, -1.703455E-09, 0.932987, 0.0162355, 0.366701, 1.002
1682434209.7586577, -3.2, -8.378726e-05, -4.619938e-05, 8.823341e-05, 209.6826, 0, 0, 0, +1.560035E+02, -1.703455E-09, 0.932926, 0.0162355, 0.366701, 1.002
1682434232.3954792, 3.2, 1.418795e-05, -4.327605e-05, 4.518057e-05, 290.7333, 0, 0, 0, +1.573406E+02, -1.695267E-10, 0.934513, 0.0161744, 0.368227, 0.996
1682434238.871903, -3.2, -9.940271e-06, -4.035273e-05, 4.201404e-05, 262.4349, 0, 0, 0, +1.573406E+02, -1.695267E-10, 0.934452, 0.0162355, 0.368166, 0.996
1682434245.349676, 3.2, 3.220579e-06, -4.254522e-05, 4.393963e-05, 284.5886, 0, 0, 0, +1.573406E+02, -1.695267E-10, 0.934391, 0.0162965, 0.368105, 1.002
1682434251.833373, -3.2, -1.359606e-05, -4.181439e-05, 4.338169e-05, 260.6363, 0, 0, 0, +1.573406E+02, -1.695267E-10, 0.93433, 0.0162965, 0.368044, 1.002
1682434258.3336842, 3.2, -1.166371e-06, -4.254522e-05, 4.55082e-05, 286.3864, 0, 0, 0, +1.573406E+02, -1.695267E-10, 0.934208, 0.0162965, 0.367983, 1.002
1682434264.794885, -3.2, -2.52946e-05, -4.400688e-05, 4.466484e-05, 236.2187, 0, 0, 0, +1.573406E+02, -1.695267E-10, 0.934147, 0.0162355, 0.367922, 0.996
1682434271.263461, 3.2, -5.553321e-06, -4.473771e-05, 4.618966e-05, 255.9193, 0, 0, 0, +1.573406E+02, -1.695267E-10, 0.934086, 0.0162965, 0.367861, 1.002
1682434277.7482905, -3.2, -3.699313e-05, -4.254522e-05, 5.272604e-05, 239.694, 0, 0, 0, +1.573406E+02, -1.695267E-10, 0.934025, 0.0162355, 0.3678, 0.996
1682434284.223341, 3.2, -1.28649e-05, -4.327605e-05, 4.514778e-05, 259.0955, 0, 0, 0, +1.573406E+02, -1.695267E-10, 0.934025, 0.0162355, 0.367739, 0.996
1682434290.7399623, -3.2, -3.772429e-05, -4.254522e-05, 5.986194e-05, 224.3043, 0, 0, 0, +1.573406E+02, -1.695267E-10, 0.933964, 0.0162355, 0.367678, 0.996
1682434297.2171981, 3.2, -8.477954e-06, -4.400688e-05, 4.558603e-05, 252.2424, 0, 0, 0, +1.573406E+02, -1.695267E-10, 0.933842, 0.0162355, 0.367617, 0.996
1682434303.6959798, -3.2, -3.187502e-05, -4.473771e-05, 5.748997e-05, 231.1961, 0, 0, 0, +1.573406E+02, -1.695267E-10, 0.933842, 0.0162355, 0.367617, 0.996
1682434310.1920865, 3.2, -7.746796e-06, -4.400688e-05, 4.605929e-05, 254.9967, 0, 0, 0, +1.573406E+02, -1.695267E-10, 0.933781, 0.0162355, 0.367556, 0.996
1682434316.6839924, -3.2, -3.260618e-05, -4.400688e-05, 5.637896e-05, 225.2937, 0, 0, 0, +1.573406E+02, -1.695267E-10, 0.93372, 0.0162355, 0.367495, 0.996
1682434323.174972, 3.2, -3.114386e-05, -4.473771e-05, 4.872099e-05, 235.5551, 0, 0, 0, +1.573406E+02, -1.695267E-10, 0.933659, 0.0162355, 0.367434, 0.996
1682434329.6515646, -3.2, -5.527208e-05, -4.254522e-05, 7.398619e-05, 220.1261, 0, 0, 0, +1.573406E+02, -1.695267E-10, 0.933598, 0.0162355, 0.367373, 0.996
1682434336.1336243, 3.2, -3.260618e-05, -4.400688e-05, 5.250769e-05, 234.0835, 0, 0, 0, +1.573406E+02, -1.695267E-10, 0.933598, 0.0162355, 0.367311, 0.996
1682434342.666525, -3.2, -6.039019e-05, -4.473771e-05, 7.135551e-05, 215.6257, 0, 0, 0, +1.573406E+02, -1.695267E-10, 0.933537, 0.0162355, 0.367311, 0.996
1682434349.1606271, 3.2, -4.064892e-05, -4.546854e-05, 6.147926e-05, 224.8037, 0, 0, 0, +1.573406E+02, -1.695267E-10, 0.933475, 0.0162355, 0.36725, 0.996
1682434355.631716, -3.2, -5.746556e-05, -4.400688e-05, 7.135551e-05, 220.1261, 0, 0, 0, +1.573406E+02, -1.695267E-10, 0.933414, 0.0162355, 0.367189, 0.996
1682434378.2957852, 3.2, 2.076838e-05, -4.327605e-05, 4.834606e-05, 304.5678, 0, 0, 0, +1.586716E+02, -1.823968E-09, 0.93494, 0.0161744, 0.368715, 0.99
1682434384.7792323, -3.2, -1.359606e-05, -4.035273e-05, 4.334123e-05, 251.6887, 0, 0, 0, +1.586716E+02, -1.823968E-09, 0.934879, 0.0161744, 0.368654, 0.996
1682434391.2856812, 3.2, 8.338688e-06, -4.254522e-05, 4.327824e-05, 266.524, 0, 0, 0, +1.586716E+02, -1.823968E-09, 0.934818, 0.0162965, 0.368532, 1.002
1682434397.7952929, -3.2, -2.236996e-05, -4.327605e-05, 4.708164e-05, 251.0866, 0, 0, 0, +1.586716E+02, -1.823968E-09, 0.934757, 0.0162355, 0.368532, 0.996
1682434404.298762, 3.2, -4.352126e-07, -4.035273e-05, 4.237602e-05, 272.3665, 0, 0, 0, +1.586716E+02, -1.823968E-09, 0.934696, 0.0162355, 0.368471, 0.996
1682434410.7925506, -3.2, -6.284479e-06, -4.254522e-05, 4.244689e-05, 251.6887, 0, 0, 0, +1.586716E+02, -1.823968E-09, 0.934635, 0.0162965, 0.36841, 1.002
1682434417.272882, 3.2, -4.091004e-06, -4.108356e-05, 4.369101e-05, 257.5796, 0, 0, 0, +1.586716E+02, -1.823968E-09, 0.934574, 0.0162355, 0.368349, 0.996
1682434423.760331, -3.2, -2.895039e-05, -4.181439e-05, 4.886982e-05, 237.5771, 0, 0, 0, +1.586716E+02, -1.823968E-09, 0.934513, 0.0162355, 0.368288, 0.996
1682434430.2383637, 3.2, -1.067143e-05, -4.327605e-05, 4.218154e-05, 256.1478, 0, 0, 0, +1.586716E+02, -1.823968E-09, 0.934452, 0.0162355, 0.368227, 0.996
1682434436.7108393, -3.2, -3.333734e-05, -4.327605e-05, 5.085831e-05, 232.0535, 0, 0, 0, +1.586716E+02, -1.823968E-09, 0.934452, 0.0162355, 0.368166, 0.996
1682434443.2083435, 3.2, -1.28649e-05, -4.400688e-05, 4.311977e-05, 250.5092, 0, 0, 0, +1.586716E+02, -1.823968E-09, 0.934391, 0.0162355, 0.368105, 0.996
1682434449.67941, -3.2, -2.456344e-05, -4.327605e-05, 4.37487e-05, 259.504, 0, 0, 0, +1.586716E+02, -1.823968E-09, 0.93433, 0.0162355, 0.368105, 0.996
1682434456.1559417, 3.2, 2.489421e-06, -4.254522e-05, 4.331175e-05, 269.4238, 0, 0, 0, +1.586716E+02, -1.823968E-09, 0.93433, 0.0162355, 0.368044, 0.996
1682434462.6475377, -3.2, -3.772429e-05, -4.400688e-05, 5.496464e-05, 229.5585, 0, 0, 0, +1.586716E+02, -1.823968E-09, 0.934208, 0.0162355, 0.367983, 0.996
1682434469.1411903, 3.2, 4.682895e-06, -4.400688e-05, 4.404777e-05, 281.8368, 0, 0, 0, +1.586716E+02, -1.823968E-09, 0.934208, 0.0162355, 0.367983, 0.996
1682434475.6513534, -3.2, -1.140259e-05, -4.254522e-05, 4.324475e-05, 249.1056, 0, 0, 0, +1.586716E+02, -1.823968E-09, 0.934147, 0.0162355, 0.367861, 0.996
1682434482.1270583, 3.2, -5.553321e-06, -4.327605e-05, 4.409867e-05, 258.9159, 0, 0, 0, +1.586716E+02, -1.823968E-09, 0.934147, 0.0162355, 0.367861, 0.996
1682434488.6158044, -3.2, -9.209113e-06, -4.254522e-05, 4.396926e-05, 249.7319, 0, 0, 0, +1.586716E+02, -1.823968E-09, 0.934086, 0.0162355, 0.3678, 0.996
1682434495.0845451, 3.2, -2.236996e-05, -4.327605e-05, 5.039809e-05, 240.7441, 0, 0, 0, +1.586716E+02, -1.823968E-09, 0.934025, 0.0162355, 0.367739, 0.996
1682434501.5749474, -3.2, -5.380977e-05, -4.254522e-05, 5.986194e-05, 223.8768, 0, 0, 0, +1.586716E+02, -1.823968E-09, 0.933964, 0.0162355, 0.367739, 0.996
1682434524.2455294, 3.2, 9.900232e-05, -4.327605e-05, 0.000153486, 342.3973, 0, 0, 0, +1.600086E+02, -1.068920E-09, 0.93549, 0.0161744, 0.369265, 0.99
1682434530.734488, -3.2, 0.0001260552, -4.254522e-05, 0.0001311916, 340.6352, 0, 0, 0, +1.600086E+02, -1.068920E-09, 0.935429, 0.0162355, 0.369143, 0.996
1682434537.2216349, 3.2, 0.0001414095, -4.254522e-05, 0.0001603187, 344.3997, 0, 0, 0, +1.600086E+02, -1.068920E-09, 0.935368, 0.0162355, 0.369143, 0.996
1682434543.7135515, -3.2, 0.0001523769, -4.400688e-05, 0.00015801, 344.2883, 0, 0, 0, +1.600086E+02, -1.068920E-09, 0.935307, 0.0162355, 0.369081, 0.996
1682434550.1973019, 3.2, 0.0001604196, -4.400688e-05, 0.0001598102, 343.6378, 0, 0, 0, +1.600086E+02, -1.068920E-09, 0.935246, 0.0162355, 0.36902, 0.996
1682434556.689712, -3.2, 0.0001150878, -4.254522e-05, 0.0001188591, 340.7262, 0, 0, 0, +1.600086E+02, -1.068920E-09, 0.935184, 0.0162965, 0.368898, 0.996
1682434563.172955, 3.2, 0.0001289798, -4.400688e-05, 0.0001411342, 342.384, 0, 0, 0, +1.600086E+02, -1.068920E-09, 0.935123, 0.0162355, 0.368898, 0.996
1682434569.6551313, -3.2, 0.0001465276, -4.327605e-05, 0.0001432199, 341.4541, 0, 0, 0, +1.600086E+02, -1.068920E-09, 0.935062, 0.0162355, 0.368837, 0.996
1682434576.1398165, 3.2, 0.0001538392, -4.327605e-05, 0.0001548896, 343.1798, 0, 0, 0, +1.600086E+02, -1.068920E-09, 0.935062, 0.0162355, 0.368776, 0.996
1682434582.631156, -3.2, 0.0001311733, -4.473771e-05, 0.0001342065, 339.5495, 0, 0, 0, +1.600086E+02, -1.068920E-09, 0.93494, 0.0162355, 0.368715, 0.996
1682434589.1155365, 3.2, 0.0001348291, -4.327605e-05, 0.0001591065, 344.1081, 0, 0, 0, +1.600086E+02, -1.068920E-09, 0.93494, 0.0162355, 0.368715, 0.996
1682434595.5923414, -3.2, 0.0001223994, -4.254522e-05, 0.0001263838, 339.6296, 0, 0, 0, +1.600086E+02, -1.068920E-09, 0.934879, 0.0162355, 0.368593, 0.996
1682434602.072194, 3.2, 0.0001282487, -4.473771e-05, 0.0001273217, 340.0321, 0, 0, 0, +1.600086E+02, -1.068920E-09, 0.934818, 0.0162355, 0.368593, 0.996
1682434608.5841599, -3.2, 9.973348e-05, -4.400688e-05, 0.000109389, 338.1255, 0, 0, 0, +1.600086E+02, -1.068920E-09, 0.934757, 0.0162355, 0.368532, 0.996
1682434615.0530872, 3.2, 0.0001267863, -4.473771e-05, 0.0001293822, 338.4996, 0, 0, 0, +1.600086E+02, -1.068920E-09, 0.934696, 0.0162355, 0.368471, 0.996
1682434621.5365708, -3.2, 9.022842e-05, -4.400688e-05, 0.0001023641, 334.9327, 0, 0, 0, +1.600086E+02, -1.068920E-09, 0.934696, 0.0162355, 0.36841, 0.996
1682434628.0255542, 3.2, 0.0001180124, -4.473771e-05, 0.0001245814, 338.6882, 0, 0, 0, +1.600086E+02, -1.068920E-09, 0.934635, 0.0162355, 0.36841, 0.996
1682434634.519899, -3.2, 9.900232e-05, -4.327605e-05, 0.000118448, 337.5137, 0, 0, 0, +1.600086E+02, -1.068920E-09, 0.934574, 0.0162355, 0.368349, 0.996
1682434640.9995441, 3.2, 0.0001245929, -4.473771e-05, 0.0001310061, 339.7794, 0, 0, 0, +1.600086E+02, -1.068920E-09, 0.934513, 0.0162355, 0.368288, 0.996
1682434647.4908035, -3.2, 9.315305e-05, -4.473771e-05, 0.0001126535, 336.0726, 0, 0, 0, +1.600086E+02, -1.068920E-09, 0.934452, 0.0162965, 0.368227, 1.002
1682434670.1868057, 3.2, 2.369301e-05, -4.400688e-05, 4.930324e-05, 296.0378, 0, 0, 0, +1.600090E+02, +2.266185E-09, 0.93433, 0.0161744, 0.368105, 0.996
1682434676.69661, -3.2, -4.822163e-06, -4.619938e-05, 4.578974e-05, 277.6971, 0, 0, 0, +1.600090E+02, +2.266185E-09, 0.93433, 0.0162355, 0.368044, 0.996
1682434683.1582606, 3.2, 1.272564e-05, -4.546854e-05, 4.832232e-05, 290.4176, 0, 0, 0, +1.600090E+02, +2.266185E-09, 0.934269, 0.0162355, 0.368044, 0.996
1682434689.6502354, -3.2, -9.940271e-06, -4.400688e-05, 4.697587e-05, 252.2424, 0, 0, 0, +1.600090E+02, +2.266185E-09, 0.934208, 0.0162355, 0.367983, 0.996
1682434696.1255229, 3.2, 1.34568e-05, -4.473771e-05, 4.901769e-05, 281.281, 0, 0, 0, +1.600090E+02, +2.266185E-09, 0.934208, 0.0162355, 0.367983, 0.996
1682434702.6163437, -3.2, -7.746796e-06, -4.546854e-05, 4.675805e-05, 254.2016, 0, 0, 0, +1.600090E+02, +2.266185E-09, 0.934147, 0.0162355, 0.367861, 0.996
1682434709.089796, 3.2, 2.588649e-05, -4.546854e-05, 5.159098e-05, 299.0306, 0, 0, 0, +1.600090E+02, +2.266185E-09, 0.934086, 0.0162355, 0.367861, 0.996
1682434715.6167572, -3.2, -1.798301e-05, -4.400688e-05, 4.984579e-05, 251.9664, 0, 0, 0, +1.600090E+02, +2.266185E-09, 0.934086, 0.0162355, 0.3678, 0.996
1682434722.086462, 3.2, 1.053216e-05, -4.546854e-05, 4.911634e-05, 291.9031, 0, 0, 0, +1.600090E+02, +2.266185E-09, 0.934025, 0.0162355, 0.3678, 0.996
1682434728.58436, -3.2, -2.310112e-05, -4.619938e-05, 4.974414e-05, 252.5103, 0, 0, 0, +1.600090E+02, +2.266185E-09, 0.933964, 0.0162355, 0.367739, 0.996
1682434735.0830638, 3.2, 1.418795e-05, -4.619938e-05, 4.789889e-05, 294.2057, 0, 0, 0, +1.600090E+02, +2.266185E-09, 0.933964, 0.0161744, 0.367678, 0.996
1682434741.551744, -3.2, -1.28649e-05, -4.473771e-05, 4.705971e-05, 249.7319, 0, 0, 0, +1.600090E+02, +2.266185E-09, 0.933842, 0.0162355, 0.367617, 0.996
1682434748.0351346, 3.2, -9.940271e-06, -4.546854e-05, 4.672902e-05, 255.7011, 0, 0, 0, +1.600090E+02, +2.266185E-09, 0.933842, 0.0162355, 0.367617, 0.996
1682434754.5222037, -3.2, -3.333734e-05, -4.473771e-05, 5.20667e-05, 242.3388, 0, 0, 0, +1.600090E+02, +2.266185E-09, 0.933781, 0.0162355, 0.367556, 0.996
1682434760.9897141, 3.2, 1.027104e-06, -4.619938e-05, 4.632138e-05, 261.3653, 0, 0, 0, +1.600090E+02, +2.266185E-09, 0.93372, 0.0162355, 0.367495, 0.996
1682434767.486461, -3.2, -3.772429e-05, -4.839187e-05, 5.535907e-05, 240.2136, 0, 0, 0, +1.600090E+02, +2.266185E-09, 0.93372, 0.0162355, 0.367434, 0.996
1682434773.9731646, 3.2, 1.758262e-06, -4.473771e-05, 4.725763e-05, 260.331, 0, 0, 0, +1.600090E+02, +2.266185E-09, 0.933659, 0.0162965, 0.367434, 1.002
1682434780.4912314, -3.2, -2.821923e-05, -4.400688e-05, 5.758814e-05, 233.5941, 0, 0, 0, +1.600090E+02, +2.266185E-09, 0.933659, 0.0162355, 0.367373, 0.996
1682434787.0063257, 3.2, -2.602575e-05, -4.619938e-05, 4.662485e-05, 255.7011, 0, 0, 0, +1.600090E+02, +2.266185E-09, 0.933598, 0.0162355, 0.367373, 0.996
1682434793.4867504, -3.2, -3.479965e-05, -4.473771e-05, 5.203081e-05, 242.6896, 0, 0, 0, +1.600090E+02, +2.266185E-09, 0.933598, 0.0162355, 0.367311, 0.996
1682434816.1773987, 3.2, 6.87637e-06, -4.985353e-05, 4.934541e-05, 273.6962, 0, 0, 0, +1.586716E+02, +2.211155E-09, 0.931644, 0.0161744, 0.365419, 0.996
1682434822.7143614, -3.2, -1.432722e-05, -4.839187e-05, 5.21526e-05, 247.6703, 0, 0, 0, +1.586716E+02, +2.211155E-09, 0.931644, 0.0162355, 0.365419, 1.002
1682434829.222972, 3.2, 2.003722e-05, -5.058436e-05, 5.432907e-05, 279.6342, 0, 0, 0, +1.586716E+02, +2.211155E-09, 0.931644, 0.0162355, 0.365419, 1.002
1682434835.6982653, -3.2, -1.725185e-05, -4.985353e-05, 5.098288e-05, 261.293, 0, 0, 0, +1.586716E+02, +2.211155E-09, 0.931583, 0.0162355, 0.365358, 1.002
1682434842.1885476, 3.2, 1.784375e-05, -4.91227e-05, 5.166918e-05, 277.7413, 0, 0, 0, +1.586716E+02, +2.211155E-09, 0.931583, 0.0162355, 0.365297, 1.002
1682434848.66299, -3.2, -2.090764e-05, -4.985353e-05, 5.76498e-05, 242.4615, 0, 0, 0, +1.586716E+02, +2.211155E-09, 0.931522, 0.0162355, 0.365297, 1.002
1682434855.1456213, 3.2, -1.652069e-05, -4.985353e-05, 5.169775e-05, 259.6821, 0, 0, 0, +1.586716E+02, +2.211155E-09, 0.931522, 0.0162355, 0.365236, 1.002
