t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1682394292.3867607, -3.2, -3.04127e-05, -4.400688e-05, 6.727482e-05, 222.6138, 0, 0, 0, +1.533362E+02, -8.670178E-10, 0.936649, 0.0162355, 0.370424, 0.996
1682394315.0384352, 3.2, 3.951737e-06, -4.327605e-05, 4.365954e-05, 280.9064, 0, 0, 0, +1.546702E+02, +2.150806E-10, 0.93787, 0.0161744, 0.371645, 0.99
1682394321.4982848, -3.2, -1.798301e-05, -4.254522e-05, 4.577062e-05, 245.0597, 0, 0, 0, +1.546702E+02, +2.150806E-10, 0.937748, 0.0162355, 0.371523, 0.996
1682394327.9916239, 3.2, -7.746796e-06, -4.254522e-05, 4.194919e-05, 260.0162, 0, 0, 0, +1.546702E+02, +2.150806E-10, 0.937687, 0.0161744, 0.371462, 0.99
1682394334.4716232, -3.2, -2.675691e-05, -4.181439e-05, 5.374787e-05, 230.1337, 0, 0, 0, +1.546702E+02, +2.150806E-10, 0.937626, 0.0161744, 0.371401, 0.99
1682394340.967694, 3.2, -1.213375e-05, -4.254522e-05, 4.528228e-05, 258.1805, 0, 0, 0, +1.546702E+02, +2.150806E-10, 0.937565, 0.0161744, 0.371279, 0.99
1682394347.4283106, -3.2, -2.748807e-05, -4.400688e-05, 5.272604e-05, 240.1103, 0, 0, 0, +1.546702E+02, +2.150806E-10, 0.937443, 0.0162355, 0.371218, 0.996
1682394353.888029, 3.2, -1.505838e-05, -4.254522e-05, 4.407723e-05, 270.3918, 0, 0, 0, +1.546702E+02, +2.150806E-10, 0.937382, 0.0162355, 0.371096, 0.996
1682394360.3633, -3.2, -2.236996e-05, -4.108356e-05, 4.905587e-05, 243.0418, 0, 0, 0, +1.546702E+02, +2.150806E-10, 0.937321, 0.0162355, 0.371096, 0.996
1682394366.861745, 3.2, -6.284479e-06, -4.473771e-05, 4.440299e-05, 249.9552, 0, 0, 0, +1.546702E+02, +2.150806E-10, 0.93726, 0.0161744, 0.370974, 0.99
1682394373.3535638, -3.2, -3.699313e-05, -4.327605e-05, 5.496464e-05, 228.437, 0, 0, 0, +1.546702E+02, +2.150806E-10, 0.937199, 0.0162355, 0.370913, 0.996
1682394396.063518, 3.2, 4.682895e-06, -4.181439e-05, 4.226354e-05, 276.3901, 0, 0, 0, +1.560042E+02, +1.662773E-09, 0.938358, 0.0161744, 0.372133, 0.99
1682394402.5828173, -3.2, -1.798301e-05, -4.035273e-05, 4.263658e-05, 249.8706, 0, 0, 0, +1.560042E+02, +1.662773E-09, 0.938297, 0.0162355, 0.372072, 0.996
1682394409.0853617, 3.2, 3.951737e-06, -4.254522e-05, 4.110011e-05, 262.3019, 0, 0, 0, +1.560042E+02, +1.662773E-09, 0.938175, 0.0161744, 0.37195, 0.99
1682394415.5858414, -3.2, -2.456344e-05, -4.108356e-05, 4.876549e-05, 238.5451, 0, 0, 0, +1.560042E+02, +1.662773E-09, 0.938114, 0.0162355, 0.371889, 0.996
1682394422.0596075, 3.2, -1.652069e-05, -4.254522e-05, 4.564021e-05, 245.0597, 0, 0, 0, +1.560042E+02, +1.662773E-09, 0.938053, 0.0162355, 0.371828, 0.996
1682394428.5686207, -3.2, -1.944533e-05, -4.327605e-05, 4.708164e-05, 241.499, 0, 0, 0, +1.560042E+02, +1.662773E-09, 0.937992, 0.0162355, 0.371706, 0.996
1682394435.0330217, 3.2, -2.090764e-05, -4.181439e-05, 5.02596e-05, 237.834, 0, 0, 0, +1.560042E+02, +1.662773E-09, 0.937931, 0.0162355, 0.371645, 0.996
1682394441.5451345, -3.2, -5.307861e-05, -4.181439e-05, 6.466045e-05, 222.0132, 0, 0, 0, +1.560042E+02, +1.662773E-09, 0.937809, 0.0162355, 0.371584, 0.996
1682394448.0479667, 3.2, -3.553081e-05, -4.327605e-05, 5.155384e-05, 235.0986, 0, 0, 0, +1.560042E+02, +1.662773E-09, 0.937748, 0.0162355, 0.371462, 0.996
1682394454.530061, -3.2, -5.746556e-05, -4.327605e-05, 7.345351e-05, 217.587, 0, 0, 0, +1.560042E+02, +1.662773E-09, 0.937687, 0.0162355, 0.371462, 0.996
1682394477.215198, 3.2, 9.069846e-06, -4.108356e-05, 4.328133e-05, 292.6133, 0, 0, 0, +1.573407E+02, -3.299774E-10, 0.938847, 0.0161744, 0.372622, 0.99
1682394483.698801, -3.2, -1.652069e-05, -4.181439e-05, 4.155901e-05, 257.1444, 0, 0, 0, +1.573407E+02, -3.299774E-10, 0.938786, 0.0162355, 0.372499, 0.996
1682394490.1864552, 3.2, 5.414054e-06, -4.108356e-05, 4.228401e-05, 254.9261, 0, 0, 0, +1.573407E+02, -3.299774E-10, 0.938725, 0.0162355, 0.372438, 0.996
1682394496.658896, -3.2, -2.310112e-05, -4.035273e-05, 4.943129e-05, 243.844, 0, 0, 0, +1.573407E+02, -3.299774E-10, 0.938602, 0.0162355, 0.372377, 0.996
1682394503.1405756, 3.2, -1.213375e-05, -4.181439e-05, 4.281648e-05, 256.6277, 0, 0, 0, +1.573407E+02, -3.299774E-10, 0.938541, 0.0162355, 0.372316, 0.996
1682394509.6278017, -3.2, -2.52946e-05, -4.181439e-05, 4.949659e-05, 235.0986, 0, 0, 0, +1.573407E+02, -3.299774E-10, 0.93848, 0.0162355, 0.372194, 0.996
1682394516.1205065, 3.2, -1.798301e-05, -4.181439e-05, 4.64792e-05, 246.3602, 0, 0, 0, +1.573407E+02, -3.299774E-10, 0.938358, 0.0162355, 0.372133, 0.996
1682394522.5886052, -3.2, -3.845544e-05, -4.254522e-05, 5.213811e-05, 230.9423, 0, 0, 0, +1.573407E+02, -3.299774E-10, 0.938297, 0.0162355, 0.372072, 0.996
1682394529.0681498, 3.2, -2.628688e-06, -4.181439e-05, 4.35393e-05, 253.1757, 0, 0, 0, +1.573407E+02, -3.299774E-10, 0.938236, 0.0162355, 0.372011, 0.996
1682394535.5683124, -3.2, -3.772429e-05, -4.327605e-05, 5.934475e-05, 227.3962, 0, 0, 0, +1.573407E+02, -3.299774E-10, 0.938175, 0.0162355, 0.37195, 0.996
1682394558.2582216, 3.2, 9.801004e-06, -4.035273e-05, 4.081796e-05, 281.6755, 0, 0, 0, +1.586720E+02, +1.485906E-10, 0.939335, 0.0161744, 0.37311, 0.99
1682394564.7593954, -3.2, -2.017649e-05, -4.035273e-05, 4.484693e-05, 243.844, 0, 0, 0, +1.586720E+02, +1.485906E-10, 0.939274, 0.0162355, 0.373049, 0.99
1682394571.2607305, 3.2, -4.352126e-07, -4.035273e-05, 3.9623e-05, 275.5931, 0, 0, 0, +1.586720E+02, +1.485906E-10, 0.939152, 0.0162355, 0.372927, 0.99
1682394577.7684765, -3.2, -1.798301e-05, -3.96219e-05, 4.351009e-05, 248.0938, 0, 0, 0, +1.586720E+02, +1.485906E-10, 0.939091, 0.0162355, 0.372866, 0.99
1682394584.2415342, 3.2, -1.166371e-06, -4.035273e-05, 4.035507e-05, 269.3931, 0, 0, 0, +1.586720E+02, +1.485906E-10, 0.93903, 0.0162355, 0.372744, 0.99
1682394590.7436945, -3.2, -2.895039e-05, -4.108356e-05, 5.142333e-05, 232.8356, 0, 0, 0, +1.586720E+02, +1.485906E-10, 0.938908, 0.0162355, 0.372683, 0.99
1682394597.2491074, 3.2, -1.725185e-05, -4.108356e-05, 4.244689e-05, 250.7746, 0, 0, 0, +1.586720E+02, +1.485906E-10, 0.938847, 0.0162355, 0.372561, 0.99
1682394603.7128048, -3.2, -5.015398e-05, -4.035273e-05, 5.676064e-05, 223.7784, 0, 0, 0, +1.586720E+02, +1.485906E-10, 0.938786, 0.0162355, 0.372499, 0.996
1682394610.2271519, 3.2, -3.114386e-05, -4.181439e-05, 4.849542e-05, 235.5159, 0, 0, 0, +1.586720E+02, +1.485906E-10, 0.938725, 0.0162355, 0.372438, 0.996
1682394616.7120554, -3.2, -4.503587e-05, -4.254522e-05, 6.576866e-05, 219.231, 0, 0, 0, +1.586720E+02, +1.485906E-10, 0.938663, 0.0162355, 0.372377, 0.996
1682394639.4041333, 3.2, 1.758262e-06, -3.889106e-05, 3.989767e-05, 279.5018, 0, 0, 0, +1.600089E+02, +1.613296E-09, 0.939823, 0.0161744, 0.373537, 0.99
1682394645.9064934, -3.2, -6.284479e-06, -3.96219e-05, 4.193282e-05, 255.9164, 0, 0, 0, +1.600089E+02, +1.613296E-09, 0.939701, 0.0162355, 0.373476, 0.99
1682394652.3877451, 3.2, -1.166371e-06, -3.96219e-05, 3.991426e-05, 263.9951, 0, 0, 0, +1.600089E+02, +1.613296E-09, 0.939579, 0.0162355, 0.373354, 0.99
1682394658.8962138, -3.2, -1.798301e-05, -3.96219e-05, 5.02845e-05, 233.1624, 0, 0, 0, +1.600089E+02, +1.613296E-09, 0.939579, 0.0162355, 0.373354, 0.99
1682394665.3558793, 3.2, -2.456344e-05, -3.889106e-05, 4.623713e-05, 236.701, 0, 0, 0, +1.600089E+02, +1.613296E-09, 0.939457, 0.0162355, 0.373232, 0.99
1682394671.8529775, -3.2, -4.064892e-05, -4.035273e-05, 5.624342e-05, 224.2536, 0, 0, 0, +1.600089E+02, +1.613296E-09, 0.939396, 0.0162355, 0.373171, 0.99
1682394678.3413625, 3.2, -1.652069e-05, -4.035273e-05, 4.724092e-05, 238.2033, 0, 0, 0, +1.600089E+02, +1.613296E-09, 0.939335, 0.0162355, 0.37311, 0.99
1682394684.8039813, -3.2, -4.722935e-05, -4.035273e-05, 6.725945e-05, 218.6151, 0, 0, 0, +1.600089E+02, +1.613296E-09, 0.939274, 0.0161744, 0.373049, 0.99
1682394691.294286, 3.2, -2.52946e-05, -3.96219e-05, 4.686491e-05, 230.9423, 0, 0, 0, +1.600089E+02, +1.613296E-09, 0.939213, 0.0161744, 0.372927, 0.99
1682394697.8123333, -3.2, -6.039019e-05, -4.108356e-05, 7.508069e-05, 211.1671, 0, 0, 0, +1.600089E+02, +1.613296E-09, 0.939152, 0.0162355, 0.372866, 0.99
1682394720.4499755, 3.2, 8.338688e-06, -3.889106e-05, 4.07143e-05, 281.6755, 0, 0, 0, +1.600091E+02, +2.063684E-09, 0.938847, 0.0161744, 0.372622, 0.99
1682394726.945786, -3.2, -2.16388e-05, -3.96219e-05, 4.283791e-05, 247.7355, 0, 0, 0, +1.600091E+02, +2.063684E-09, 0.938786, 0.0162355, 0.372499, 0.996
1682394733.4259992, 3.2, -1.166371e-06, -4.108356e-05, 4.216343e-05, 276.5028, 0, 0, 0, +1.600091E+02, +2.063684E-09, 0.938725, 0.0162355, 0.372499, 0.996
1682394739.9097316, -3.2, -4.091004e-06, -4.035273e-05, 4.011719e-05, 261.303, 0, 0, 0, +1.600091E+02, +2.063684E-09, 0.938663, 0.0162355, 0.372438, 0.996
1682394746.3852637, 3.2, -7.015637e-06, -4.108356e-05, 4.035381e-05, 272.5409, 0, 0, 0, +1.600091E+02, +2.063684E-09, 0.938602, 0.0162355, 0.372377, 0.996
1682394752.8828082, -3.2, -9.209113e-06, -4.108356e-05, 4.055957e-05, 254.2212, 0, 0, 0, +1.600091E+02, +2.063684E-09, 0.938541, 0.0161744, 0.372316, 0.99
1682394759.3695061, 3.2, 3.951737e-06, -4.181439e-05, 3.890855e-05, 261.303, 0, 0, 0, +1.600091E+02, +2.063684E-09, 0.93848, 0.0162355, 0.372255, 0.996
1682394765.8580449, -3.2, -3.04127e-05, -4.035273e-05, 5.025916e-05, 238.38, 0, 0, 0, +1.600091E+02, +2.063684E-09, 0.93848, 0.0162355, 0.372194, 0.996
1682394772.3531704, 3.2, -6.284479e-06, -4.181439e-05, 4.073306e-05, 267.4017, 0, 0, 0, +1.600091E+02, +2.063684E-09, 0.938419, 0.0162355, 0.372133, 0.996
1682394778.8732207, -3.2, -2.602575e-05, -4.181439e-05, 5.044569e-05, 237.3849, 0, 0, 0, +1.600091E+02, +2.063684E-09, 0.938358, 0.0162355, 0.372072, 0.996
1682394801.5532484, 3.2, 6.145212e-06, -4.546854e-05, 4.40721e-05, 279.8079, 0, 0, 0, +1.586715E+02, +1.832306E-09, 0.93671, 0.0161744, 0.370485, 0.99
1682394808.0249968, -3.2, -7.746796e-06, -4.181439e-05, 4.572354e-05, 255.6832, 0, 0, 0, +1.586715E+02, +1.832306E-09, 0.936649, 0.0162355, 0.370424, 0.996
1682394814.515341, 3.2, 4.682895e-06, -4.473771e-05, 4.49119e-05, 270.379, 0, 0, 0, +1.586715E+02, +1.832306E-09, 0.936649, 0.0162355, 0.370363, 0.996
1682394821.0400927, -3.2, -4.091004e-06, -4.473771e-05, 4.499685e-05, 264.7752, 0, 0, 0, +1.586715E+02, +1.832306E-09, 0.936588, 0.0162355, 0.370363, 0.996
1682394827.5337057, 3.2, 1.711259e-05, -4.327605e-05, 5.029531e-05, 290.4176, 0, 0, 0, +1.586715E+02, +1.832306E-09, 0.936527, 0.0161744, 0.370302, 0.996
1682394834.0255635, -3.2, -1.213375e-05, -4.473771e-05, 4.815844e-05, 253.4441, 0, 0, 0, +1.586715E+02, +1.832306E-09, 0.936527, 0.0162355, 0.370241, 0.996
1682394840.5136814, 3.2, 4.682895e-06, -4.546854e-05, 4.493181e-05, 277.8213, 0, 0, 0, +1.586715E+02, +1.832306E-09, 0.936466, 0.0162355, 0.370241, 0.996
1682394846.9775796, -3.2, -4.822163e-06, -4.473771e-05, 4.670405e-05, 249.4233, 0, 0, 0, +1.586715E+02, +1.832306E-09, 0.936405, 0.0162355, 0.37018, 0.996
1682394853.4627583, 3.2, 3.951737e-06, -4.546854e-05, 4.473983e-05, 271.3152, 0, 0, 0, +1.586715E+02, +1.832306E-09, 0.936405, 0.0162355, 0.37018, 0.996
1682394859.9598615, -3.2, -2.16388e-05, -4.254522e-05, 5.004581e-05, 246.5078, 0, 0, 0, +1.586715E+02, +1.832306E-09, 0.936344, 0.0162355, 0.370119, 0.996
1682394882.6291397, 3.2, 6.87637e-06, -4.839187e-05, 5.042887e-05, 289.242, 0, 0, 0, +1.573406E+02, +2.840956E-10, 0.934635, 0.0161744, 0.36841, 0.996
1682394889.1236606, -3.2, -5.553321e-06, -4.619938e-05, 4.734912e-05, 259.7599, 0, 0, 0, +1.573406E+02, +2.840956E-10, 0.934574, 0.0161744, 0.368349, 0.996
1682394895.6257036, 3.2, 1.565027e-05, -4.766104e-05, 4.631771e-05, 292.3612, 0, 0, 0, +1.573406E+02, +2.840956E-10, 0.934574, 0.0162355, 0.368349, 0.996
1682394902.1310205, -3.2, -4.822163e-06, -4.693021e-05, 4.882307e-05, 251.4046, 0, 0, 0, +1.573406E+02, +2.840956E-10, 0.934574, 0.0162355, 0.368349, 0.996
1682394908.619978, 3.2, 2.959457e-07, -4.693021e-05, 4.62664e-05, 273.9877, 0, 0, 0, +1.573406E+02, +2.840956E-10, 0.934513, 0.0162355, 0.368288, 0.996
1682394915.1335366, -3.2, -2.602575e-05, -4.766104e-05, 5.413601e-05, 239.6416, 0, 0, 0, +1.573406E+02, +2.840956E-10, 0.934513, 0.0162355, 0.368288, 0.996
1682394921.6333783, 3.2, 3.951737e-06, -4.766104e-05, 4.743131e-05, 278.0875, 0, 0, 0, +1.573406E+02, +2.840956E-10, 0.934513, 0.0162355, 0.368227, 0.996
1682394928.128292, -3.2, -6.284479e-06, -4.693021e-05, 4.866159e-05, 253.0232, 0, 0, 0, +1.573406E+02, +2.840956E-10, 0.934452, 0.0162355, 0.368227, 0.996
1682394934.6223514, 3.2, 7.607529e-06, -4.693021e-05, 5.009091e-05, 290.2407, 0, 0, 0, +1.573406E+02, +2.840956E-10, 0.934452, 0.0162355, 0.368166, 0.996
1682394941.120821, -3.2, -9.209113e-06, -4.839187e-05, 4.957591e-05, 245.1905, 0, 0, 0, +1.573406E+02, +2.840956E-10, 0.934452, 0.0162355, 0.368166, 0.996
1682394963.7956438, 3.2, 1.418795e-05, -5.131519e-05, 5.364867e-05, 281.5986, 0, 0, 0, +1.560040E+02, +2.436073E-09, 0.932621, 0.0161744, 0.366396, 0.996
1682394970.265173, -3.2, -1.578954e-05, -5.131519e-05, 5.25196e-05, 254.1861, 0, 0, 0, +1.560040E+02, +2.436073E-09, 0.932621, 0.0162355, 0.366396, 1.002
1682394976.7405329, 3.2, 1.053216e-05, -5.058436e-05, 5.247595e-05, 285.6678, 0, 0, 0, +1.560040E+02, +2.436073E-09, 0.932621, 0.0162355, 0.366335, 1.002
1682394983.2282135, -3.2, -1.432722e-05, -4.91227e-05, 5.167424e-05, 253.6458, 0, 0, 0, +1.560040E+02, +2.436073E-09, 0.932621, 0.0161744, 0.366335, 0.996
1682394989.7117968, 3.2, 1.199448e-05, -4.985353e-05, 5.224279e-05, 273.6962, 0, 0, 0, +1.560040E+02, +2.436073E-09, 0.932621, 0.0162355, 0.366335, 1.002
1682394996.1968274, -3.2, -2.748807e-05, -4.91227e-05, 5.688689e-05, 243.4328, 0, 0, 0, +1.560040E+02, +2.436073E-09, 0.93256, 0.0162355, 0.366335, 1.002
1682395002.6971562, 3.2, 4.682895e-06, -4.985353e-05, 4.991565e-05, 276.9266, 0, 0, 0, +1.560040E+02, +2.436073E-09, 0.93256, 0.0162355, 0.366335, 1.002
1682395009.1925461, -3.2, -1.505838e-05, -5.058436e-05, 5.069697e-05, 261.8721, 0, 0, 0, +1.560040E+02, +2.436073E-09, 0.93256, 0.0162355, 0.366274, 1.002
1682395015.6830306, 3.2, 8.338688e-06, -4.985353e-05, 5.28304e-05, 278.8033, 0, 0, 0, +1.560040E+02, +2.436073E-09, 0.932499, 0.0161744, 0.366274, 0.996
1682395022.1618931, -3.2, -1.871417e-05, -4.91227e-05, 5.473489e-05, 250.1648, 0, 0, 0, +1.560040E+02, +2.436073E-09, 0.932499, 0.0161744, 0.366274, 0.996
1682395044.8146968, 3.2, 1.199448e-05, -5.496935e-05, 5.500014e-05, 282.047, 0, 0, 0, +1.546696E+02, -1.769542E-09, 0.930668, 0.0161134, 0.364443, 0.996
1682395051.3095238, -3.2, -1.140259e-05, -5.350769e-05, 5.37048e-05, 256.1158, 0, 0, 0, +1.546696E+02, -1.769542E-09, 0.930668, 0.0162355, 0.364443, 1.002
1682395057.794939, 3.2, 7.607529e-06, -5.350769e-05, 5.433405e-05, 286.0953, 0, 0, 0, +1.546696E+02, -1.769542E-09, 0.930668, 0.0162355, 0.364443, 1.002
1682395064.2702951, -3.2, -6.284479e-06, -5.423852e-05, 5.261941e-05, 261.6495, 0, 0, 0, +1.546696E+02, -1.769542E-09, 0.930607, 0.0162355, 0.364382, 1.002
1682395070.744053, 3.2, 1.418795e-05, -5.350769e-05, 5.427093e-05, 279.4933, 0, 0, 0, +1.546696E+02, -1.769542E-09, 0.930607, 0.0162355, 0.364382, 1.002
1682395077.234859, -3.2, -4.822163e-06, -5.350769e-05, 5.508817e-05, 256.4809, 0, 0, 0, +1.546696E+02, -1.769542E-09, 0.930607, 0.0162355, 0.364382, 1.002
1682395083.7196512, 3.2, 1.418795e-05, -5.423852e-05, 5.483557e-05, 275.0706, 0, 0, 0, +1.546696E+02, -1.769542E-09, 0.930607, 0.0161744, 0.364382, 1.002
1682395090.2039115, -3.2, -4.352126e-07, -5.277686e-05, 5.142507e-05, 263.3013, 0, 0, 0, +1.546696E+02, -1.769542E-09, 0.930546, 0.0162355, 0.364321, 1.002
1682395096.6623375, 3.2, 1.34568e-05, -5.423852e-05, 5.484502e-05, 286.517, 0, 0, 0, +1.546696E+02, -1.769542E-09, 0.930546, 0.0161744, 0.364321, 1.002
1682395103.1230638, -3.2, -1.432722e-05, -5.423852e-05, 5.384492e-05, 252.6184, 0, 0, 0, +1.546696E+02, -1.769542E-09, 0.930546, 0.0161744, 0.364321, 1.002
1682395125.7957644, 3.2, 1.199448e-05, -5.716184e-05, 5.766585e-05, 278.2997, 0, 0, 0, +1.533369E+02, +2.545020E-09, 0.928715, 0.0161134, 0.362429, 0.996
1682395132.2437816, -3.2, -1.140259e-05, -5.716184e-05, 5.84056e-05, 252.5365, 0, 0, 0, +1.533369E+02, +2.545020E-09, 0.928715, 0.0162355, 0.362429, 1.002
1682395138.7597091, 3.2, 4.682895e-06, -5.643101e-05, 5.784808e-05, 277.4862, 0, 0, 0, +1.533369E+02, +2.545020E-09, 0.928654, 0.0161744, 0.362429, 1.002
1682395145.2447407, -3.2, -9.940271e-06, -5.570018e-05, 5.855527e-05, 255.9291, 0, 0, 0, +1.533369E+02, +2.545020E-09, 0.928715, 0.0161744, 0.362429, 1.002
1682395151.7449553, 3.2, 1.758262e-06, -5.570018e-05, 5.717107e-05, 271.7618, 0, 0, 0, +1.533369E+02, +2.545020E-09, 0.928654, 0.0161744, 0.362429, 1.002
1682395158.2447526, -3.2, -1.213375e-05, -5.570018e-05, 5.671322e-05, 261.4561, 0, 0, 0, +1.533369E+02, +2.545020E-09, 0.928654, 0.0162355, 0.362429, 1.002
1682395164.7026453, 3.2, 1.272564e-05, -5.643101e-05, 5.676462e-05, 276.2149, 0, 0, 0, +1.533369E+02, +2.545020E-09, 0.928654, 0.0162965, 0.362429, 1.008
1682395171.1779144, -3.2, -1.28649e-05, -5.716184e-05, 5.900919e-05, 253.6821, 0, 0, 0, +1.533369E+02, +2.545020E-09, 0.928654, 0.0161744, 0.362368, 1.002
1682395177.6482956, 3.2, 2.959457e-07, -5.716184e-05, 5.71626e-05, 271.7618, 0, 0, 0, +1.533369E+02, +2.545020E-09, 0.928654, 0.0162355, 0.362368, 1.002
1682395184.137033, -3.2, -1.944533e-05, -5.643101e-05, 6.000726e-05, 255.7542, 0, 0, 0, +1.533369E+02, +2.545020E-09, 0.928593, 0.0161744, 0.362368, 1.002
1682395206.752667, 3.2, 6.145212e-06, -6.008517e-05, 6.087928e-05, 284.1094, 0, 0, 0, +1.520022E+02, -2.620711E-10, 0.926701, 0.0161744, 0.360415, 1.002
1682395213.2235558, -3.2, -1.432722e-05, -5.935433e-05, 6.018094e-05, 263.4196, 0, 0, 0, +1.520022E+02, -2.620711E-10, 0.926701, 0.0162355, 0.360415, 1.008
1682395219.7017207, 3.2, 3.466039e-05, -5.935433e-05, 6.729537e-05, 297.8421, 0, 0, 0, +1.520022E+02, -2.620711E-10, 0.926701, 0.0161744, 0.360415, 1.002
1682395226.232246, -3.2, -4.352126e-07, -5.935433e-05, 6.034125e-05, 270.2788, 0, 0, 0, +1.520022E+02, -2.620711E-10, 0.926701, 0.0162355, 0.360415, 1.008
1682395232.704296, 3.2, 2.515533e-05, -6.008517e-05, 6.403183e-05, 290.9146, 0, 0, 0, +1.520022E+02, -2.620711E-10, 0.92664, 0.0162355, 0.360415, 1.008
1682395239.1697042, -3.2, 1.758262e-06, -6.008517e-05, 6.228613e-05, 266.7198, 0, 0, 0, +1.520022E+02, -2.620711E-10, 0.926701, 0.0162355, 0.360415, 1.008
1682395245.6677573, 3.2, 1.34568e-05, -6.154682e-05, 6.173755e-05, 287.8128, 0, 0, 0, +1.520022E+02, -2.620711E-10, 0.926701, 0.0162355, 0.360415, 1.008
1682395252.163826, -3.2, -9.209113e-06, -6.008517e-05, 5.976751e-05, 264.029, 0, 0, 0, +1.520022E+02, -2.620711E-10, 0.926701, 0.0162355, 0.360415, 1.008
1682395258.6663616, 3.2, 1.565027e-05, -6.008517e-05, 6.157364e-05, 279.3765, 0, 0, 0, +1.520022E+02, -2.620711E-10, 0.926701, 0.0162355, 0.360415, 1.008
1682395265.1480582, -3.2, -2.52946e-05, -6.0816e-05, 6.505572e-05, 245.3686, 0, 0, 0, +1.520022E+02, -2.620711E-10, 0.92664, 0.0162355, 0.360415, 1.008
1682395287.8419433, 3.2, 7.607529e-06, -6.373932e-05, 6.499726e-05, 276.8063, 0, 0, 0, +1.506650E+02, -1.796350E-09, 0.924686, 0.0161744, 0.3584, 1.002
1682395294.333454, -3.2, -1.213375e-05, -6.447016e-05, 6.461686e-05, 257.1896, 0, 0, 0, +1.506650E+02, -1.796350E-09, 0.924686, 0.0162965, 0.358461, 1.008
1682395300.8439155, 3.2, 1.34568e-05, -6.373932e-05, 6.593351e-05, 276.6551, 0, 0, 0, +1.506650E+02, -1.796350E-09, 0.924686, 0.0162965, 0.358461, 1.008
1682395307.324896, -3.2, -7.746796e-06, -6.300849e-05, 6.606851e-05, 265.7702, 0, 0, 0, +1.506650E+02, -1.796350E-09, 0.924686, 0.0162355, 0.358461, 1.008
1682395313.8002856, 3.2, 2.489421e-06, -6.373932e-05, 6.391112e-05, 274.1081, 0, 0, 0, +1.506650E+02, -1.796350E-09, 0.924686, 0.0162355, 0.358461, 1.008
1682395320.2956703, -3.2, 3.951737e-06, -6.447016e-05, 6.544664e-05, 278.4553, 0, 0, 0, +1.506650E+02, -1.796350E-09, 0.924686, 0.0162965, 0.3584, 1.008
1682395326.7708292, 3.2, 2.515533e-05, -6.520098e-05, 6.799921e-05, 287.2652, 0, 0, 0, +1.506650E+02, -1.796350E-09, 0.924686, 0.0162355, 0.3584, 1.008
1682395333.2867017, -3.2, 6.145212e-06, -6.447016e-05, 6.455054e-05, 276.1574, 0, 0, 0, +1.506650E+02, -1.796350E-09, 0.924686, 0.0162965, 0.3584, 1.008
1682395339.7705042, 3.2, 1.85749e-05, -6.373932e-05, 6.894158e-05, 291.4362, 0, 0, 0, +1.506650E+02, -1.796350E-09, 0.924686, 0.0162965, 0.3584, 1.008
1682395346.2622995, -3.2, 7.607529e-06, -6.593182e-05, 6.729108e-05, 280.5392, 0, 0, 0, +1.506650E+02, -1.796350E-09, 0.924686, 0.0162355, 0.3584, 1.008
1682395368.945541, 3.2, 2.22307e-05, -6.885514e-05, 7.237031e-05, 288.8147, 0, 0, 0, +1.493353E+02, +1.074104E-09, 0.922672, 0.0161744, 0.356447, 1.008
1682395375.4285238, -3.2, -7.746796e-06, -6.739348e-05, 6.744473e-05, 270.2489, 0, 0, 0, +1.493353E+02, +1.074104E-09, 0.922672, 0.0162355, 0.356447, 1.008
1682395381.9262474, 3.2, 2.881112e-05, -6.885514e-05, 7.551368e-05, 293.2933, 0, 0, 0, +1.493353E+02, +1.074104E-09, 0.922733, 0.0162965, 0.356447, 1.014
1682395388.4241927, -3.2, 1.199448e-05, -6.885514e-05, 6.974336e-05, 272.736, 0, 0, 0, +1.493353E+02, +1.074104E-09, 0.922672, 0.0162355, 0.356447, 1.008
1682395394.909431, 3.2, 1.272564e-05, -6.885514e-05, 7.151051e-05, 286.6181, 0, 0, 0, +1.493353E+02, +1.074104E-09, 0.922672, 0.0162965, 0.356447, 1.014
1682395401.409927, -3.2, -4.091004e-06, -6.885514e-05, 6.895507e-05, 266.0359, 0, 0, 0, +1.493353E+02, +1.074104E-09, 0.922672, 0.0162355, 0.356447, 1.008
1682395407.8786552, 3.2, 2.661765e-05, -6.81243e-05, 7.327656e-05, 287.6935, 0, 0, 0, +1.493353E+02, +1.074104E-09, 0.922672, 0.0162965, 0.356447, 1.014
1682395414.3573964, -3.2, -1.166371e-06, -6.958597e-05, 6.8175e-05, 261.7853, 0, 0, 0, +1.493353E+02, +1.074104E-09, 0.922672, 0.0162355, 0.356447, 1.008
1682395420.852885, 3.2, 2.515533e-05, -6.739348e-05, 7.356045e-05, 286.6181, 0, 0, 0, +1.493353E+02, +1.074104E-09, 0.922672, 0.0162965, 0.356447, 1.014
1682395427.3330803, -3.2, -4.352126e-07, -6.958597e-05, 6.963561e-05, 269.6379, 0, 0, 0, +1.493353E+02, +1.074104E-09, 0.922672, 0.0162965, 0.356447, 1.014
1682395449.9822881, 3.2, 3.220579e-06, -7.177846e-05, 7.401765e-05, 270.2292, 0, 0, 0, +1.480002E+02, +2.133252E-09, 0.920658, 0.0161744, 0.354372, 1.008
