t,i,temp_desired,temp_tc,therm_res,therm_temp
1682529567.8754494,10,0.5997783935131993,10.0053815,977.047852,5.410389856986403
1682529569.3714483,10,0.5977496431328545,10.0043277,977.050293,5.411225706627898
1682529570.868404,10,0.592893734081196,10.0004329,977.047363,5.41022241300233
1682529572.379366,10,0.5874140235727486,9.99594783,977.038818,5.407296417136355
1682529573.8773592,10,0.5844503575673272,9.99345207,977.044434,5.409219460372805
1682529575.3704014,10,0.5929813991304078,10.0000514,977.050415,5.411267481963047
1682529576.8643692,10,0.5796582977933262,9.99000263,977.050781,5.411392807953409
1682529578.3614092,10,0.5893796734766608,9.99718189,977.057617,5.413733592034633
1682529579.8573778,10,0.5901605220599941,9.99819755,977.05304,5.412166335909583
1682529581.355401,10,0.5798239363967421,9.99020957,977.052429,5.411957117055012
1682529582.8673182,10,0.579699150929726,9.98980808,977.064026,5.415928155667047
1682529584.3793156,10,0.5815882834828996,9.99138259,977.049683,5.411016829915586
1682529585.889235,10,0.5776675130508881,9.98850536,977.056763,5.413441165658803
1682529587.3842385,10,0.580323386834223,9.99056243,977.060364,5.414674217975002
1682529588.8932016,10,0.5739049152742518,9.98577117,977.058167,5.413921922774721
1682529590.3901982,10,0.5731863687097045,9.98513031,977.058655,5.414089023461853
1682529591.8871975,10,0.5781831199936224,9.98916625,977.068604,5.4174957458590765
1682529593.3821976,10,0.589886203788884,9.99863624,977.066406,5.416743111247143
1682529594.8762023,10,0.5872677484888839,9.99710178,977.063782,5.4158446055459315
1682529596.3881605,10,0.5903835269555522,9.99948692,977.069214,5.417704620654624
1682529597.883161,10,0.5947404382888843,10.0030164,977.072449,5.418812340873706
1682529599.3831494,10,0.5755878196888847,9.98822116,977.08429,5.422866890227905
1682529600.8791904,10,0.5862479406555512,9.99590682,977.076416,5.420170708241345
1682529602.3761473,10,0.5850275776055502,9.99540233,977.086975,5.423786274289089
1682529603.8751388,10,0.5974388562722174,10.0051136,977.078735,5.420964771544637
1682529605.3701391,10,0.5838955878064045,9.99499702,977.089172,5.424538558978529
1682529606.8681355,10,0.5886250417823549,9.99821376,977.103149,5.42932446788367
1682529608.380133,10,0.6002480449605372,10.0074748,977.104492,5.429784327065271
1682529609.8920467,10,0.586029637225691,9.99676513,977.103271,5.429366242147692
1682529611.3890853,10,0.5925394877856377,10.0013284,977.11322,5.432772890829368
1682529612.8870394,10,0.5855063651598527,9.99606513,977.120056,5.435113604026785
1682529614.3830738,10,0.5825530467765188,9.99353313,977.122986,5.4361168622811995
1682529615.8930006,10,0.5837442707664158,9.99440765,977.132385,5.439335154479836
1682529617.3890002,10,0.5836821119406791,9.99446964,977.13501,5.440233972693439
1682529618.886993,10,0.5824293040828492,9.99355983,977.131226,5.438938304473967
1682529620.3830338,10,0.5885213217495213,9.9983406,977.137085,5.440944466281197
1682529621.8809874,10,0.5940985000828544,10.0029602,977.150208,5.445437850855014
1682529623.377024,10,0.6018898202495211,10.0092449,977.158691,5.448342459682308
1682529624.8759782,10,0.59743538174952,10.0059881,977.160034,5.448802306477212
1682529626.3889725,10,0.5951089072622594,10.0039319,977.170837,5.452501271699933
1682529627.8859277,10,0.6063154927999299,10.0125207,977.168335,5.451644584450208
1682529629.394894,10,0.5967584700532527,10.0053644,977.178101,5.454988466522503
1682529630.890892,10,0.5998266980895164,10.007327,977.179321,5.455406193868545
1682529632.3998568,10,0.6030045467561831,10.0098228,977.19281,5.460024803765071
1682529633.911814,10,0.6046498433579702,10.0111207,977.191467,5.459564964279348
1682529635.411844,10,0.614596285068164,10.0188179,977.187378,5.458164900143918
1682529636.9068067,10,0.6091767075681636,10.0147695,977.20874,5.465479168864596
1682529638.4028535,10,0.6130432903255062,10.0174036,977.213867,5.467234623170162
1682529639.8998013,10,0.6052258819921933,10.011239,977.206299,5.464643383449452
1682529641.3977957,10,0.615213386325527,10.0185794,977.211182,5.466315295684333
1682529642.8918004,10,0.6165477664921929,10.0197849,977.211548,5.466440611903692
1682529644.3908315,10,0.6295786611588612,10.0297832,977.211731,5.466503270005069
1682529645.8957655,10,0.6192577844921945,10.021902,977.225281,5.471142693208027
1682529647.3938015,10,0.6149293086588613,10.0178585,977.225647,5.471268008570572
1682529648.9067156,10,0.6123869718768594,10.0154523,977.242798,5.4771403436936055
1682529650.4057066,10,0.6165336571935005,10.018383,977.238281,5.475593771686356
1682529651.9036992,10,0.6380606610432848,10.0351114,977.245605,5.478101428465599
1682529653.400739,10,0.6170954233695604,10.0192222,977.245972,5.4782270849814205
1682529654.8956997,10,0.6182218207028949,10.0190496,977.251038,5.479961621958564
1682529656.3937333,10,0.6286837133695599,10.0269804,977.258972,5.4826781188001465
1682529657.8896937,10,0.6195072877028949,10.0199174,977.25592,5.481633155534899
1682529659.3847368,10,0.6285290520701197,10.0263557,977.263,5.484057248815721
1682529660.882688,10,0.6302900356811932,10.0277595,977.254944,5.481298986090967
1682529662.3776896,10,0.6093242300145272,10.0111494,977.253723,5.480880931676564
1682529663.8727329,10,0.5987486491811919,10.0019035,977.264404,5.4845379578504225
1682529665.3667383,10,0.6157558975774743,10.0146646,977.261169,5.483430340743996
1682529666.8617005,10,0.6002345225118498,10.0030536,977.264526,5.4845797288480025
1682529668.3736567,10,0.5984460733451848,10.0010185,977.274292,5.487923454945474
1682529669.8686578,10,0.6088374126785181,10.0090084,977.275879,5.488466817500375
1682529671.3646564,10,0.5911957842285166,9.99555397,977.278076,5.489219033277136
1682529672.864647,10,0.5756949950285168,9.98281192,977.275635,5.488383275962702
1682529674.3566575,10,0.5774924548434899,9.98375034,977.268555,5.485959197533764
1682529675.8576458,10,0.5843994800441673,9.98937892,977.272156,5.487192123209746
1682529677.372632,10,0.5835762120097374,9.98915481,977.281433,5.490368411958138
1682529678.8755734,10,0.5919069217126485,9.99577426,977.27887,5.4894908852997455
1682529680.3815515,10,0.5983139775306082,10.0011634,977.275757,5.488425046732732
1682529681.9034736,10,0.614400726246478,10.0139865,977.286072,5.49195672216508
1682529683.4025116,10,0.6148104671722932,10.0148029,977.279968,5.489866821551484
1682529684.896471,10,0.5972254626722937,10.0009517,977.281433,5.490368411958138
1682529686.4074316,10,0.6111239133334196,10.0110683,977.287476,5.492437425821687
1682529687.912406,10,0.6084310941002751,10.0093584,977.284485,5.491413362295862
1682529689.4193769,10,0.6060466942618504,10.0072975,977.288696,5.492855131012633
1682529690.9363215,10,0.6059143928669467,10.0070028,977.299683,5.496616863266849
1682529692.471215,10,0.6099453040126381,10.0100517,977.289978,5.493294063578122
1682529693.965222,10,0.6030980869992805,10.0047454,977.292542,5.494171927890482
1682529695.4612184,10,0.6111552219186407,10.0106983,977.303772,5.4980168511583924
1682529696.9911273,10,0.6112756812017283,10.0109777,977.313171,5.501234861225411
1682529698.5100667,10,0.6140299141536545,10.0130119,977.306519,5.498957364820493
1682529700.022021,10,0.6093045395856791,10.0092744,977.305908,5.498748171682614
1682529701.519021,10,0.6114639255889572,10.0106582,977.317871,5.502844031947344
1682529703.0309765,10,0.6033229172085508,10.0042495,977.307983,5.499458606391623
1682529704.540982,10,0.6030382183422828,10.0036478,977.32135,5.5040351582964
1682529706.048904,10,0.611489245037705,10.0101699,977.315125,5.501903865839019
1682529707.5578716,10,0.6320859526929563,10.0264568,977.318359,5.503011111590873
1682529709.0857863,10,0.6302034727912389,10.0255184,977.316162,5.502258910506915
1682529710.5957465,10,0.6039887637563682,10.0047063,977.319092,5.503262073358157
1682529712.0917923,10,0.5992782787771104,9.99990749,977.333557,5.508214527094306
1682529713.614675,10,0.6104434284438631,10.0083713,977.334656,5.508590795751047
1682529715.1346097,10,0.618006710509665,10.0146131,977.326172,5.505686092385535
1682529716.6306484,10,0.6175932801922156,10.0144376,977.333191,5.508089218288951
1682529718.1416078,10,0.6203479726825063,10.0164079,977.333435,5.508172757495017
1682529719.6704779,10,0.6248907659066938,10.0198612,977.337036,5.5094056443838735
1682529721.1814392,10,0.627879138873494,10.0221366,977.338074,5.509761027652941
1682529722.6774359,10,0.6392891363585499,10.0308971,977.270142,5.4865025616002425
1682529724.170446,10,0.6405118743585477,10.0319452,977.25885,5.482636347690147
1682529725.6923752,10,0.6339726214708593,10.0265178,977.257324,5.482113866219967
1682529727.1863804,10,0.6301707696952507,10.0229616,977.312683,5.501067781161504
1682529728.6973393,10,0.6319170523619168,10.0238704,977.304016,5.49810039155625
1682529730.2132852,10,0.6192333900652619,10.0137348,977.32373,5.504850012186546
1682529731.7202554,10,0.6012386784532147,9.99900436,977.320313,5.503680114521561
1682529733.2242775,10,0.6195530716941604,10.0125474,977.32196,5.504244007492232
1682529734.7331982,10,0.6139360280034738,10.0087194,977.338928,5.510053414138834
1682529736.2391758,10,0.6128747976041499,10.0075922,977.259338,5.482803432115494
1682529737.7471387,10,0.6091769167708162,10.0045595,977.257141,5.482051209503859
1682529739.25915,10,0.6085636033174177,10.003869,977.269409,5.48625159387606
1682529740.76806,10,0.6082389630465853,10.0035343,977.315369,5.501987405776892
1682529742.2750347,10,0.6725112152891567,10.0536231,977.330322,5.507106947127677
1682529743.78599,10,0.6077478017510214,10.005043,977.329102,5.506689250367715
1682529745.296947,10,0.6099144248776361,10.0041732,977.325317,5.505393361716046
1682529746.7889607,10,0.5753544937679042,9.97712707,977.347046,5.512832791574969
1682529748.313881,10,0.5975571885198196,9.99331474,977.353149,5.514922281844818
1682529749.8238802,10,0.6139907912693525,10.00704,977.274048,5.487839913343563
1682529751.3357995,10,0.6187488519224061,10.0113849,977.276123,5.488550359028063
1682529752.8507543,10,0.6036889550085321,9.99971866,977.275513,5.488341505190177
1682529754.359714,10,0.6007130641571718,9.99679851,977.330627,5.507211371279118
1682529755.8527186,10,0.6080323682484607,10.0023937,977.342468,5.511265413035611
1682529757.3477216,10,0.6187067774437718,10.0109882,977.341003,5.510763837473351
1682529758.8517005,10,0.6174895176104381,10.0103569,977.340027,5.5104296818156
1682529760.36266,10,0.6186866604196721,10.011136,977.375244,5.522486917582863
1682529761.8716657,10,0.6280856426770938,10.0183792,977.291809,5.493920962892349
1682529763.3835816,10,0.6244066012716112,10.0156669,977.288696,5.492855131012633
1682529764.9035165,10,0.6196287176835018,10.011609,977.29071,5.493544686418262
1682529766.3995602,10,0.6274801281976825,10.0173912,977.348633,5.513376134961579
1682529767.8955147,10,0.6190812777457944,10.0109386,977.363342,5.518412055755707
1682529769.3875258,10,0.6144587094091977,10.0068712,977.367859,5.519958533980201
1682529770.9144423,10,0.6082475729655439,10.0017251,977.37262,5.521588546436551
1682529772.4263995,10,0.6059807058285235,9.99967288,977.384521,5.525663047567445
1682529773.9224067,10,0.626791143374251,10.0158081,977.407959,5.533687359757438
1682529775.4333565,10,0.6204521828742531,10.0115165,977.31488,5.501819983514408
1682529776.9433599,10,0.6124676364357317,10.0049247,977.323242,5.5046829329781515
1682529778.4403167,10,0.6113314619125909,10.0036411,977.32373,5.504850012186546
1682529779.948285,10,0.6127134585792577,10.00461,977.380005,5.524116924202761
1682529781.471211,10,0.60633476815538,9.99962425,977.389038,5.527209509911468
1682529782.9821692,10,0.6110120469225913,10.0030241,977.400452,5.531117248017227
1682529784.4901795,10,0.6249906762371154,10.0140762,977.398499,5.5304486134442135
1682529785.9851391,10,0.622919953019244,10.012865,977.403503,5.53216179569139
1682529787.5080671,10,0.6230723609351758,10.0127687,977.409668,5.5342724551550955
1682529789.0200243,10,0.6288814469275857,10.017147,977.403931,5.532308326673866
1682529790.5309827,10,0.6308866940559845,10.0187349,977.413025,5.5354217605020795
1682529792.0459337,10,0.6352469175044619,10.0219984,977.419373,5.537595062014806
1682529793.5558932,10,0.6454992218892561,10.0299081,977.419739,5.537720365584217
1682529795.0628645,10,0.655557555709888,10.037817,977.426392,5.539998079325255
1682529796.5728264,10,0.6524846042726385,10.0353841,977.439026,5.54432342140545
1682529798.0977485,10,0.6606447572864457,10.0412063,977.443604,5.5458907265679285
1682529799.608748,10,0.6546040236310102,10.0363006,977.437073,5.543654799337195
1682529801.11867,10,0.6687428460452222,10.0466547,977.445618,5.546580230183711
1682529802.6236472,10,0.6644522733785552,10.0432996,977.468323,5.55435336116136
1682529804.1446214,10,0.6572355695342991,10.036972,977.389343,5.527313931090102
1682529805.6365867,10,0.6551861659827254,10.0346231,977.394348,5.529027463306217
1682529807.1475897,10,0.6584542550520845,10.0366411,977.400574,5.531159016259459
1682529808.6605024,10,0.6503974198307126,10.0300226,977.453857,5.5494008886600446
1682529810.1724992,10,0.6609814754795355,10.0375881,977.467224,5.553977116889103
1682529811.6824198,10,0.6577472434439344,10.0350141,977.467834,5.554185951314328
1682529813.1754267,10,0.6432656611106025,10.0231714,977.46283,5.552472822499877
1682529814.6863863,10,0.6194581305537367,10.0036983,977.485535,5.560245888613774
1682529816.1963897,10,0.6293012785222722,10.0103321,977.489807,5.561708400011646
1682529817.7063096,10,0.6151314245985217,9.99949455,977.406616,5.533227568241598
1682529819.2192674,10,0.6237701227336074,10.0056829,977.4104,5.534523063450985
1682529820.7452278,10,0.6312132375403711,10.0117492,977.423889,5.539141155868443
1682529822.2412696,10,0.6074177421689354,9.99335479,977.468079,5.554269827418463
1682529823.7362304,10,0.616626163518936,9.99966049,977.466003,5.553559105501623
1682529825.246191,10,0.6130875097189358,9.99723148,977.477417,5.557466697792907
1682529826.752164,10,0.604144347220153,9.99015712,977.477295,5.557424931106961
1682529828.2451708,10,0.6069692783018323,9.99211025,977.490662,5.5620011073364175
1682529829.7411706,10,0.6057207089348012,9.9913311,977.419006,5.53746941606354
1682529831.2461488,10,0.6025220936681346,9.98889636,977.408813,5.533979736336252
1682529832.7561498,10,0.6040958441430869,9.99012947,977.409546,5.534230687097226
1682529834.2511473,10,0.5950683815666618,9.98326492,977.472534,5.555795001371824
1682529835.7600775,10,0.6088363198499963,9.99384593,977.480835,5.558636848698068
1682529837.3019938,10,0.6122731527518653,9.99715614,977.484436,5.5598696474809985
1682529838.8129106,10,0.6140381800876378,9.99873447,977.492493,5.562627945655252
1682529840.3228726,10,0.5820095145396253,9.97384071,977.510986,5.568958947250795
1682529841.8138883,10,0.6281433605396263,10.0088472,977.518982,5.571696327000758
1682529843.3258464,10,0.6454524733729597,10.0240697,977.439026,5.54432342140545
1682529844.834854,10,0.6433401347178065,10.0229282,977.437317,5.5437383343357975
1682529846.3468096,10,0.6310504389324346,10.0130052,977.437439,5.543780101831356
1682529847.8597636,10,0.6413929553769565,10.0204133,977.500122,5.565239708936782
1682529849.3697262,10,0.6596032415452405,10.0347642,977.51355,5.569836717500981
1682529850.8657675,10,0.6598366233785741,10.0352859,977.519592,5.571905156185809
1682529852.3806765,10,0.6598603279563282,10.034914,977.514099,5.570024664265197
1682529853.9026043,10,0.6806016318534732,10.0506715,977.552002,5.583000401626755
1682529855.4125652,10,0.6631161590032019,10.0372352,977.463318,5.552639890400839
1682529856.9065723,10,0.6570866909755977,10.0314035,977.471802,5.555544400625254
1682529858.3985841,10,0.6737672382447837,10.0437459,977.469971,5.55491755601834
1682529859.9205122,10,0.6790159814906277,10.0479707,977.529419,5.575269351612833
1682529861.4155567,10,0.6865665243237649,10.0535192,977.546448,5.581099056608737
1682529862.9115124,10,0.6753163648502551,10.0444068,977.544128,5.580304831030606
1682529864.4204776,10,0.6696999765169201,10.039031,977.550354,5.582436229206352
1682529865.9324703,10,0.6626632957586954,10.0327968,977.556335,5.58448374844351
