t,i,temp_desired,temp_tc,therm_res,therm_temp
1682564054.3765585,45,1.2426689100440729,43.7499122,1072.12207,37.24795452300654
1682564055.961455,45,1.161034148272632,43.8266792,1072.09497,37.23907526577603
1682564057.5695548,45,1.0604644923076962,43.924488,1072.0863,37.23623453619653
1682564059.1273408,45,0.9391961334815572,44.0418395,1072.09351,37.2385968968548
1682564060.6970723,45,0.8222613268719536,44.1591529,1072.11853,37.246794655620256
1682564062.2601438,45,0.6715964163125265,44.3050651,1072.146,37.255795047659724
1682564063.8479865,45,0.511667907277929,44.4634857,1072.20837,37.276229822125636
1682564065.4428508,45,0.35796288656789677,44.6178169,1072.26978,37.29634951131765
1682564067.0159066,45,0.2106796302912021,44.7658653,1072.34167,37.319902054126075
1682564068.610813,45,0.05562057678504209,44.9201774,1072.41968,37.34545877588196
1682564070.233563,45,0,45.0610504,1072.51514,37.37673105792278
1682564071.8032837,45,0,45.1851844,1072.60083,37.40480160168374
1682564073.3907921,45,0,45.2965393,1072.68298,37.43171150101983
1682564075.0011973,45,0,45.383995,1072.76379,37.45818149889099
1682564076.6189404,45,0,45.4429512,1072.84717,37.485492326897024
1682564078.1820347,45,0,45.4718055,1072.91553,37.507882652444664
1682564079.8068109,45,0,45.4780998,1072.98242,37.529790843395546
1682564081.3864214,45,0,45.4671516,1073.02771,37.54462411105335
1682564082.9594626,45,0,45.4391021,1073.07971,37.56165465356009
1682564084.49706,45,0,45.3973655,1073.10266,37.569170893018814
1682564086.097216,45,0,45.3478813,1073.13586,37.580043923161604
1682564087.660174,45,0,45.268177,1073.13708,37.58044347121839
1682564089.2199967,45,0,45.1769065,1073.15686,37.586921359538316
1682564090.8329237,45,0,45.0887603,1073.13745,37.580564645586435
1682564092.3859522,45,0.016072172979767103,44.9985122,1073.1178,37.57412927662944
1682564093.9506311,45,0.13343086529914042,44.8847732,1073.09106,37.56537184473156
1682564095.5185168,45,0.2513027493031591,44.7673072,1073.04956,37.55178026187525
1682564097.1401396,45,0.3765253291941145,44.642807,1072.995,37.533911043468315
1682564098.7514203,45,0.5180441153846124,44.5034027,1072.92761,37.511839210450425
1682564100.2995458,45,0.6397550087909414,44.3801612,1072.85449,37.487889919096794
1682564101.9442842,45,0.7830007230769207,44.2387542,1072.78198,37.46413965609465
1682564103.537049,45,0.9038210482294448,44.1153526,1072.69849,37.43679200610865
1682564105.1168253,45,1.0119283516305606,44.0056228,1072.60547,37.40632155397555
1682564106.677495,45,1.1137667992397555,43.9025611,1072.52637,37.38040987010642
1682564108.2696161,45,1.2070446447403733,43.8079452,1072.43237,37.34961604122819
1682564109.8325882,45,1.2682171804817595,43.7421989,1072.3429,37.32030501917587
1682564111.3856843,45,1.3214813436973598,43.6873779,1072.26392,37.29442962978912
1682564112.9904761,45,1.3407678683655906,43.6630172,1072.1936,37.27139066180485
1682564114.6082919,45,1.3296185863354697,43.6693916,1072.1355,37.25235479427989
1682564116.168034,45,1.3081370478871643,43.6887626,1072.0885,37.23695536826721
1682564117.731753,45,1.2503690858609664,43.7412376,1072.04626,37.223115269466014
1682564119.350733,45,1.1762115928522758,43.8126869,1072.03369,37.21899661039454
1682564120.9206233,45,1.0584446604560487,43.9239311,1072.02747,37.21695857011523
1682564122.4752097,45,0.9469226801553757,44.0351104,1072.02734,37.216915974358116
1682564124.0819924,45,0.8090782538461553,44.1701469,1072.0592,37.22735513792294
1682564125.7245057,45,0.642302100000002,44.3326911,1072.11096,37.244314368113486
1682564127.3025348,45,0.48279570025315516,44.49197,1072.16125,37.26079157757395
1682564128.8577154,45,0.31340717588112826,44.6597557,1072.22205,37.280711832623595
1682564130.4852817,45,0.1575350692307669,44.8181037,1072.30481,37.30782610508108
1682564132.041831,45,0,44.9780387,1072.39001,37.335738742578776
1682564133.6012132,45,0,45.1080398,1072.4762,37.363974642818754
1682564135.1650062,45,0,45.2352638,1072.57129,37.39512493545536
1682564136.7623284,45,0,45.3345794,1072.65833,37.42363699640519
1682564138.336986,45,0,45.410572,1072.75012,37.45370384167283
1682564139.9017122,45,0,45.4740257,1072.82495,37.47821434221484
1682564141.5312786,45,0,45.5041084,1072.89001,37.499524026396834
1682564143.0827003,45,0,45.5108566,1072.95227,37.51991602544167
1682564144.6556902,45,0,45.5034637,1073.01648,37.54094611730026
1682564146.2842314,45,0,45.4548225,1073.04883,37.551541178780404
1682564147.9036477,45,0,45.4120292,1073.09155,37.56553232216678
1682564149.46308,45,0,45.3396987,1073.1123,37.57232801827141
1682564151.0223598,45,0,45.2597122,1073.12769,37.577368255600526
1682564152.6392,45,0,45.1801376,1073.12292,37.57580608045953
1682564154.1871817,45,0,45.0773315,1073.11047,37.57172868951603
1682564155.7418828,45,0.040547218408498974,44.9759902,1073.09253,37.565853276932636
1682564157.3118458,45,0.13951935918905373,44.8762779,1073.05164,37.55246148451555
1682564158.9089553,45,0.26810975417316313,44.7514762,1073.01794,37.54142429027599
1682564160.5012524,45,0.38893179046652854,44.630104,1072.9718,37.52631256438165
1682564162.0857131,45,0.5266850499367182,44.4945716,1072.89929,37.50256353772992
1682564163.7003512,45,0.6491187016138555,44.3702049,1072.83105,37.4802123559573
1682564165.2701333,45,0.7929067986061215,44.2294006,1072.74719,37.45274410619535
1682564166.8503635,45,0.9128188028510048,44.1066207,1072.67859,37.43027349226172
1682564168.4880068,45,1.0235601461538495,43.9937973,1072.57971,37.39788315859531
1682564170.0959244,45,1.1247283153846128,43.8910751,1072.49121,37.36889181815784
1682564171.671531,45,1.2101388736376932,43.8037033,1072.4032,37.340059865203244
1682564173.2543004,45,1.2636961489228042,43.7455215,1072.32397,37.314103264408935
1682564174.8550127,45,1.3282416234627328,43.6817588,1072.24231,37.287349613944784
1682564176.481179,45,1.3282899307692277,43.6730499,1072.1814,37.26739349799857
1682564178.048621,45,1.3245682553865619,43.675106,1072.11987,37.24723370168152
1682564179.6991236,45,1.2845499908540845,43.7101135,1072.06641,37.229717527011154
1682564181.3118987,45,1.222009323601748,43.7688674,1072.03625,37.219835416334
1682564182.8650827,45,1.1474291044808278,43.8410224,1072.01611,37.213236346972295
1682564184.4276989,45,1.0492929946996163,43.9354476,1072.02771,37.217037208429936
1682564186.0577116,45,0.9018003333341367,44.076683,1072.0481,37.2237181579659
1682564187.617352,45,0.7644684028157497,44.2136154,1072.07214,37.23159498201567
1682564189.2002332,45,0.6174397510804246,44.3594551,1072.11877,37.24687329075489
1682564190.8385324,45,0.44621751224594464,44.5280914,1072.17188,37.26427438464323
1682564192.4182537,45,0.29410802940398983,44.6815757,1072.245,37.28823093382513
1682564193.9770882,45,0.13675752418557718,44.8381919,1072.32202,37.31346441190764
1682564195.557386,45,0,44.9862937,1072.41541,37.344059911433185
1682564197.1790128,45,0,45.1299514,1072.49756,37.37097202571093
1682564198.7235706,45,0,45.2362403,1072.59119,37.401643759759125
1682564200.2599654,45,0,45.3288955,1072.68298,37.43171150101983
1682564201.8998044,45,0,45.4087028,1072.76233,37.45770327198348
1682564203.5244818,45,0,45.4469032,1072.84131,37.48357293736428
1682564205.0938847,45,0,45.479824,1072.91016,37.50612381148845
1682564206.6513422,45,0,45.4841117,1072.97083,37.525994867647285
1682564208.2550478,45,0,45.4706649,1073.02368,37.5433042276028
1682564209.8378363,45,0,45.4359931,1073.06287,37.55613942089084
1682564211.413213,45,0,45.3826484,1073.10352,37.56945254582019
1682564213.065967,45,0,45.3092193,1073.11426,37.57296992175398
1682564214.630453,45,0,45.217884,1073.11658,37.57372972515484
1682564216.1885023,45,0,45.1350173,1073.11853,37.57436835240827
1682564217.7307017,45,0,45.0426521,1073.10913,37.57128983645751
1682564219.361172,45,0.08621278461538451,44.9309692,1073.08154,37.56225399049492
1682564220.9093146,45,0.19968654721757811,44.8185005,1073.04932,37.551701659222616
1682564222.4601882,45,0.3201390184279472,44.6989784,1073.00195,37.536187296761845
1682564224.140852,45,0.4354198639950047,44.5820617,1072.93481,37.514197413743695
1682564225.6966753,45,0.5583999693963358,44.4609794,1072.87793,37.49556740237514
1682564227.2696981,45,0.6883890517112924,44.3320388,1072.79468,37.46829952843216
1682564228.8460593,45,0.8095431605904942,44.20998,1072.72461,37.44534787760941
1682564230.4174483,45,0.9370507432195248,44.0830574,1072.64795,37.42023683374949
1682564231.9971893,45,1.0416925949305125,43.9753684,1072.55603,37.3901260392168
1682564233.5490797,45,1.1312616348680697,43.8834419,1072.46423,37.36005332760993
1682564235.1982996,45,1.215389196340424,43.7976837,1072.37585,37.331099814009
1682564236.8128436,45,1.2791619111809642,43.7311668,1072.2915,37.30346547914771
1682564238.370958,45,1.3093729298338395,43.6962203,1072.21277,37.27767140741968
1682564239.9312065,45,1.3154347497120118,43.6861724,1072.15759,37.25959241348029
1682564241.5439036,45,1.3038139561217637,43.6948394,1072.0907,37.23767619963365
1682564243.10663,45,1.2650050278953653,43.7294578,1072.04504,37.22271552790646
1682564244.6709814,45,1.2170542104989737,43.7755661,1072.01318,37.212276298696274
1682564246.3199184,45,1.1110382945669373,43.8740882,1072.01367,37.21243685293184
1682564247.929149,45,1.0019862080280921,43.9812126,1072.00342,37.20907831317527
1682564249.502068,45,0.8700863188843968,44.1095771,1072.01843,37.21399652083033
1682564251.0774028,45,0.7346424313083189,44.2440528,1072.05249,37.225156569299244
1682564252.719819,45,0.5752425024959784,44.4008674,1072.09961,37.24059555946625
1682564254.2860897,45,0.4190031249679935,44.5563621,1072.16589,37.2623118265196
1682564255.8511555,45,0.26596227607293815,44.7095375,1072.2251,37.28171110756849
1682564257.4857218,45,0.10493825609602576,44.8705215,1072.30688,37.30850427674629
1682564259.0568607,45,0,45.0121574,1072.38733,37.33486075551062
1682564260.633247,45,0,45.1447715,1072.4679,37.361255604412605
1682564262.2076838,45,0,45.2501411,1072.578,37.39732299772284
1682564263.821266,45,0,45.3366966,1072.65479,37.42247740512103
1682564265.3940377,45,0,45.4008941,1072.72852,37.4466286293181
1682564266.95516,45,0,45.4504089,1072.80994,37.47329789520612
1682564268.596781,45,0,45.4640388,1072.88037,37.49636658973118
1682564270.1997106,45,0,45.4608993,1072.9303,37.512720262284724
1682564271.7943964,45,0,45.4418869,1072.98132,37.529430570435665
1682564273.3603055,45,0,45.4012222,1073.01062,37.53902687196537
1682564274.9771411,45,0,45.3571357,1073.04517,37.55034248702766
1682564276.5351913,45,0,45.2782325,1073.04993,37.551901440948505
1682564278.1143389,45,0,45.2003898,1073.06543,37.55697784371525
1682564279.8244054,45,0,45.1101455,1073.06433,37.55661758402449
1682564281.3759167,45,2.6513964615179977e-05,45.0153007,1073.0293,37.54514485846513
1682564282.9439557,45,0.1232768771583082,44.895832,1073.01111,37.539187355128206
1682564284.4952278,45,0.23963356082043927,44.7790565,1072.96436,37.52387579417888
1682564286.076676,45,0.35727129163247406,44.6613731,1072.91345,37.507201388661
1682564287.6463544,45,0.47962482636143966,44.5398178,1072.85706,37.48873169483892
1682564289.221715,45,0.6065987444869508,44.4134254,1072.78235,37.46426084955731
1682564290.8741975,45,0.752178837198604,44.2695426,1072.70068,37.43750936667867
1682564292.5520296,45,0.8852830489326821,44.1346893,1072.61487,37.4094007580755
1682564294.1259983,45,0.9973122249685458,44.0207405,1072.52551,37.38012814515566
1682564295.728048,45,1.1101707747799683,43.9075775,1072.43628,37.3508969590855
1682564297.3545065,45,1.1972371923076903,43.8167381,1072.34436,37.32078333512804
1682564298.9127412,45,1.2683789403615404,43.7434692,1072.25842,37.29262768865642
1682564300.4622383,45,1.3048502078701274,43.7018127,1072.1864,37.269031682505066
1682564302.06529,45,1.3540291643870177,43.6534805,1072.10266,37.241594888741815
1682564303.6832554,45,1.3477226080745448,43.6524391,1072.04688,37.22331841673308
1682564305.2563233,45,1.3243520188846234,43.6724739,1071.98596,37.20335729220254
1682564306.8811543,45,1.255526648725548,43.7347908,1071.95959,37.1947166970493
1682564308.495858,45,1.1784850846153854,43.8099517,1071.93469,37.186557680407844
1682564310.0788403,45,1.0854139506990113,43.9002761,1071.93726,37.187399799955834
1682564311.6362312,45,0.9574515378739819,44.0229301,1071.9386,37.18783888136243
1682564313.2563608,45,0.8201309016772521,44.1587638,1071.97144,37.19859957087205
1682564314.8093765,45,0.6678615502891587,44.3082313,1072.00281,37.20887843861991
1682564316.3691611,45,0.5169272887311274,44.45895,1072.05164,37.224878061628985
1682564317.977377,45,0.3309742087836676,44.6405448,1072.13025,37.25063466157485
1682564319.5499895,45,0.17639123237202772,44.7987899,1072.203,37.274470428984706
1682564321.138153,45,0.027885928390057147,44.94841,1072.28162,37.30022857411242
1682564322.6953363,45,0,45.0933227,1072.37549,37.330981874766984
1682564324.314671,45,0,45.2185325,1072.4679,37.361255604412605
1682564325.8959782,45,0,45.3300285,1072.55334,37.3892448410221
1682564327.4503012,45,0,45.4092597,1072.63892,37.417278876038715
1682564329.0540116,45,0,45.4584197,1072.7301,37.44714617029888
1682564330.6814837,45,0,45.4990463,1072.79456,37.468260222661506
1682564332.2410448,45,0,45.4931373,1072.86157,37.490208894306946
1682564333.8441527,45,0,45.4809303,1072.9231,37.51036205427203
1682564335.4637415,45,0,45.4468917,1072.9646,37.523954399794874
1682564337.0467842,45,0,45.4129943,1072.99451,37.53375055915817
1682564338.629788,45,0,45.3501548,1073.01392,37.54010767626615
1682564340.2040431,45,0,45.2841148,1073.03406,37.546703823363416
1682564341.8075218,45,0,45.1913719,1073.03625,37.54742107711638
1682564343.3905706,45,0,45.0999374,1073.02844,37.544863196388654
1682564344.9656727,45,0.02631055868209667,44.9909553,1073.01257,37.53966552924343
1682564346.569927,45,0.14064549365877144,44.8770523,1072.97144,37.52619465633121
1682564348.152954,45,0.258082426235985,44.7603988,1072.92871,37.51219949199679
1682564349.7028592,45,0.3870393000643665,44.6334724,1072.87268,37.493847836482075
1682564351.3756373,45,0.5217900246437102,44.4984054,1072.81384,37.47457532296114
1682564352.9286785,45,0.652840558156294,44.3680152,1072.72302,37.4448270597826
1682564354.5017488,45,0.7833859460078705,44.2373199,1072.65564,37.42275583822261
1682564356.0587425,45,0.8840541496442479,44.1328315,1072.57263,37.395563893271806
1682564357.6565084,45,1.0089345358429909,44.0102958,1072.49072,37.36873129796133
1682564359.214152,45,1.095321019579142,43.9192428,1072.39587,37.337658516633326
1682564360.8038647,45,1.180261244667153,43.833229,1072.31116,37.30990648478265
1682564362.4220765,45,1.245968461538464,43.7645912,1072.21924,37.27979118795219
1682564363.9952395,45,1.3009599300901022,43.7080841,1072.13,37.250552750393815
1682564365.5796065,45,1.3244445692009248,43.6800041,1072.06616,37.229635613507845
1682564367.14452,45,1.3376235889734158,43.6647872,1072.00745,37.21039879453258
1682564368.742851,45,1.2905003116680245,43.7034378,1071.94714,37.19063720000714
1682564370.3254018,45,1.2557301477827585,43.7386856,1071.92236,37.18251745924691
1682564371.903382,45,1.1749043302913567,43.8132781,1071.8927,37.17279855599871
1682564373.4735029,45,1.0794277096888445,43.9059066,1071.87915,37.16835848847679
1682564375.0711532,45,0.9702985231022266,44.0129089,1071.89758,37.17439762912234
1682564376.6308396,45,0.8344469395373196,44.1445045,1071.91846,37.18123952580661
1682564378.2115602,45,0.6957644429654973,44.2823905,1071.953,37.19255735162577
1682564379.8268614,45,0.5339758076923076,44.4415397,1072.01636,37.21331826229645
1682564381.4098682,45,0.36816596248652816,44.6055793,1072.07727,37.233275840819935
1682564382.9997706,45,0.20462260310352828,44.7698669,1072.15332,37.25819338624113
1682564384.6394594,45,0.051684561538461515,44.9245223,1072.23938,37.28638966209651
1682564386.2622578,45,0,45.0695075,1072.33862,37.318902830899084
1682564387.8852851,45,0,45.1881904,1072.43921,37.35185682702001
1682564389.4801083,45,0,45.2893791,1072.51343,37.376170880994806
1682564391.0829725,45,0,45.3823394,1072.60095,37.40484091083402
1682564392.6759832,45,0,45.4228515,1072.68005,37.43075173694324
1682564394.2373123,45,0,45.4614028,1072.73792,37.44970766525272
1682564395.8988233,45,0,45.4647712,1072.8147,37.474857011860806
1682564397.543527,45,0,45.4536933,1072.86475,37.491250465547026
1682564399.110807,45,0,45.4232215,1072.91943,37.50916002034443
1682564400.6639144,45,0,45.3714523,1072.95068,37.5193952602307
1682564402.2691717,45,0,45.3107032,1072.96484,37.524033005402515
1682564403.8331165,45,0,45.243309,1072.97705,37.52803205464326
1682564405.4001875,45,0,45.1577339,1072.98572,37.530871661220125
1682564407.1048596,45,0,45.0550575,1072.97119,37.52611277572963
1682564408.6746953,45,0.06016702317624949,44.9557304,1072.95142,37.519637628991035
1682564410.232566,45,0.18584726877696392,44.8336753,1072.91333,37.50716208496207
1682564411.812188,45,0.3080879534856779,44.7112998,1072.86584,37.49160748176596
1682564413.4605114,45,0.4325176756082463,44.5865058,1072.81995,37.47657662199873
1682564415.0402257,45,0.5676618547076583,44.4532394,1072.74756,37.4528653015293
