t,i,temp_desired,temp_tc,therm_res,therm_temp
1682462676.4260545,25,0.05858060883908304,24.940567,1018.74286,19.546130503304724
1682462677.9307914,25,0,24.9972438,1018.75085,19.54881273947865
1682462679.4439995,25,0.05774189999999931,24.9501132,1018.76019,19.551948156834264
1682462680.9451025,25,0.03376320462065862,24.963953,1018.76154,19.5524013477212
1682462682.4481134,25,0.07795716666666704,24.92803,1018.79187,19.562582961135245
1682462683.9567506,25,0.03998000000000109,24.95545,1018.81073,19.56891408634123
1682462685.469273,25,0.030176670448320207,24.9677886,1018.72656,19.540658576251424
1682462686.9690204,25,0.026298850000001057,24.9728565,1018.74286,19.546130503304724
1682462688.4716403,25,0.026632455013196495,24.9732952,1018.74634,19.54729873755975
1682462689.990589,25,0.02508266666666555,24.9746856,1018.8125,19.569508255892334
1682462691.5131855,25,0.022924765643360673,24.9767398,1018.81995,19.5720091336571
1682462693.0260804,25,0.02589337029699927,24.9744796,1018.82758,19.574570426312476
1682462694.5327969,25,0.021005399999998176,24.9783496,1018.84985,19.582046126175218
1682462696.0615003,25,0.014431089947709488,24.9845561,1018.88269,19.59306987248754
1682462697.5658102,25,0.023265587788684587,24.9778423,1018.79926,19.565063721492947
1682462699.0800443,25,0.020344637730840543,24.9793987,1018.81122,19.56907857400607
1682462700.5913808,25,0.01085251666666546,24.9877548,1018.81805,19.571371326730038
1682462702.0995488,25,0,25.0051136,1018.89105,19.59587613418954
1682462703.6140664,25,0,25.0110473,1018.88947,19.595345764993006
1682462705.113749,25,0,25.0100784,1018.91974,19.605506630968655
1682462706.6209285,25,0,25.0063304,1018.91681,19.60452311106029
1682462708.1399193,25,0,25.003519,1018.94733,19.614767764509597
1682462709.6292288,25,0,25.0021305,1018.94489,19.613948734665282
1682462711.1166203,25,0,25.0056915,1018.87695,19.591143078815158
1682462712.6248052,25,0.003302916666666415,24.997982,1018.89874,19.598457482487454
1682462714.1384873,25,0.007281635224243415,24.9934635,1018.89508,19.59722890954903
1682462715.6402032,25,0.004589450000000994,24.9951324,1018.95807,19.618372827423265
1682462717.1465652,25,0.01580906666666652,24.985754,1018.96844,19.62185367644653
1682462718.6630812,25,0.00937518250830845,24.9899349,1018.97284,19.623330598624655
1682462720.184334,25,0.01900604073116257,24.9822483,1018.98279,19.626670445563946
1682462721.6921868,25,0.03734611254101469,24.9654293,1018.99969,19.63234311492271
1682462723.193549,25,0.023736100000001887,24.9747161,1018.99811,19.631812772580073
1682462724.7069597,25,0.019902492612050793,24.9793357,1019.00409,19.633820015590953
1682462726.1997807,25,0.02333867951477879,24.9770469,1018.99487,19.63072523389653
1682462727.6928325,25,0.011964850000000027,24.9864654,1019.00763,19.63500824711196
1682462729.1851428,25,0.03628098333333322,24.9669685,1019.01221,19.636545560690674
1682462730.705818,25,0.019419766666664746,24.9786357,1019.00946,19.635622501621107
1682462732.2068381,25,0.02211633333333296,24.9779911,1019.02777,19.641768374452038
1682462733.6999757,25,0.01686424999999936,24.9824008,1019.02911,19.642218152272054
1682462735.1958044,25,0.02597936666666752,24.9752178,1019.04309,19.646910593673415
1682462736.7077682,25,0.03212111666666573,24.9689273,1019.0415,19.64637690552682
1682462738.1973453,25,0.011025516666666846,24.9861106,1019.08154,19.65981632812835
1682462739.708555,25,0.009772700000000967,24.9896392,1019.00079,19.63271234037372
1682462741.2301724,25,0.007123771409890281,24.9924221,1019.00494,19.634105325598263
1682462742.7497766,25,0.021437169307063308,24.9805259,1019.00714,19.634843774504198
1682462744.2629116,25,0.017605471635892874,24.98213,1019.05334,19.650351026635285
1682462745.7743418,25,0,25.0203495,1019.07385,19.65723519973722
1682462747.2775471,25,0.035150233333331116,24.9727783,1019.08759,19.66184698830668
1682462748.759582,25,0.02084169023561152,24.978239,1019.09711,19.665042329590158
1682462750.274972,25,0.027490966666665173,24.9733276,1019.09265,19.663545354241194
1682462751.7827978,25,0.022903688118858,24.9765625,1019.11823,19.672131103342068
1682462753.3077888,25,0.020932812924257006,24.9787158,1019.0426,19.646746123783565
1682462754.8059285,25,0.020080316666665727,24.9797477,1019.05042,19.649370924480166
1682462756.3191557,25,0.013541571947274593,24.9855079,1019.05524,19.65098876362271
1682462757.8503656,25,0.026703593931594268,24.9750251,1019.11334,19.670489816762416
1682462759.3549132,25,0.010901417678180253,24.9871063,1019.12964,19.67596075748342
1682462760.8579078,25,0.013852816666666712,24.9862842,1019.13428,19.677518121967672
1682462762.366337,25,0.01166257491747145,24.9880466,1019.13281,19.67702473315281
1682462763.8745742,25,0.01500184683375456,24.9854297,1019.1651,19.687862427323676
1682462765.373987,25,0,25.0006217,1019.16852,19.689010293712087
1682462766.8750196,25,0.005139416666667174,24.9956836,1019.08685,19.661598610344278
1682462768.3906052,25,0.0029743098944686837,24.9968357,1019.09192,19.663300333316066
1682462769.9059896,25,0,25.0010166,1019.09735,19.665122884229245
1682462771.3925831,25,0.007065483333333233,24.9940891,1019.1496,19.682660085963853
1682462772.9061832,25,0,25.0042324,1019.17035,19.68962450216877
1682462774.4237103,25,0.0030621352243898822,24.9979705,1019.18311,19.693907165155046
1682462775.9084458,25,0.023572000000002074,24.9795055,1019.17206,19.690198434187568
1682462777.4179976,25,0.02029651666666747,24.9796752,1019.21179,19.703532994981543
1682462778.9206145,25,0.009044999999998046,24.9893436,1019.11383,19.67065428123044
1682462780.4310155,25,0.008642616666666214,24.9910697,1019.1283,19.675511000734243
1682462781.94896,25,0.0018189798825538977,24.9971828,1019.13306,19.677108642839052
1682462783.4486442,25,0.004604066666665574,24.9956512,1019.19067,19.696444530272338
1682462784.9567766,25,0.008446013192677793,24.992134,1019.20123,19.699988771346785
1682462786.4829469,25,0.00496642836413471,24.9946231,1019.19501,19.69790116176409
1682462788.000982,25,0,25.00074,1019.21252,19.703778002221082
1682462789.5258713,25,0,25.0171051,1019.23425,19.711071124760466
1682462791.0637636,25,0,25.0128688,1019.24011,19.713037872269716
1682462792.5734882,25,0,25.0165061,1019.16559,19.68802688782492
1682462794.0815604,25,0,25.0099086,1019.16766,19.68872164911992
1682462795.5915785,25,0,25.0147724,1019.1673,19.688600821116786
1682462797.0962775,25,0,25.0047512,1019.21448,19.70443582946521
1682462798.5955946,25,0.005173145687389805,24.9962577,1019.22784,19.708919778758528
1682462800.1136954,25,0.0030468501319301728,24.9968547,1019.23004,19.709658150965474
1682462801.637591,25,0.0039173768778609855,24.996191,1019.23193,19.7102924792115
1682462803.134813,25,0,25.0024757,1019.24121,19.71340705635719
1682462804.6395507,25,0.009788079207769512,24.991949,1019.2395,19.71283314283065
1682462806.1544876,25,0.021057466666668745,24.9808006,1019.23987,19.712957322989084
1682462807.6689205,25,0.004781570976021832,24.9931774,1019.23376,19.710906669520664
1682462809.1886215,25,0.00490340091446933,24.9948272,1019.23975,19.712917048345457
1682462810.6865869,25,0.012341679798071273,24.9886913,1019.2406,19.713202327022945
1682462812.1907232,25,0.0052513132013921535,24.9938907,1019.24377,19.714266247682488
1682462813.709435,25,0.007838300000001889,24.9924087,1019.25031,19.716461208368045
1682462815.2024875,25,0.009462141688684403,24.9908027,1019.24567,19.714903928081753
1682462816.6940618,25,0.009393368194066914,24.9906349,1019.24664,19.71522948048887
1682462818.2195332,25,0.007450496866820514,24.9922809,1019.24884,19.71596784622782
1682462819.741499,25,0.016740233333334704,24.9845485,1019.28326,19.727519815283102
1682462821.2496219,25,0.015613670297031807,24.9844093,1019.18994,19.696199520538425
1682462822.7571056,25,0.0015306141161746762,24.996479,1019.19952,19.699414847128836
1682462824.278124,25,0.01277822112199911,24.988533,1019.19989,19.699539029600754
1682462825.798914,25,0.010040570580452601,24.9897575,1019.26062,19.71992144626322
1682462827.3031316,25,0,24.9991054,1019.25702,19.718713217655058
1682462828.7973533,25,0.007335405121333177,24.9935932,1019.26208,19.720411449509957
1682462830.299562,25,0.012492627044818565,24.9883689,1019.26062,19.71992144626322
1682462831.8025095,25,0.02282176666666717,24.9787769,1019.27393,19.7243885183248
1682462833.3141718,25,0.010705913531479325,24.9878044,1019.2157,19.704845293058863
1682462834.8256195,25,0.004994816666668456,24.9939765,1019.21082,19.703207437288025
1682462836.3451796,25,0.009728478067920465,24.9907913,1019.2113,19.703368538020737
1682462837.8547676,25,0.0008685500000004491,24.99794,1019.21472,19.704516379698802
1682462839.351063,25,0.0009919166666652046,24.9988555,1019.27521,19.724818107566282
1682462840.8874474,25,0.006052428804723088,24.9946365,1019.27887,19.726046462890032
1682462842.405485,25,0.010492135643500556,24.9902343,1019.28314,19.727479541453537
1682462843.9048283,25,0.009316183333334985,24.9906196,1019.27814,19.72580146322499
1682462845.415978,25,0,25.0022373,1019.31097,19.736819653440275
1682462846.9413335,25,0.06153079327140361,24.9474964,1019.22748,19.708798954143475
1682462848.4377735,25,0.002747250000001718,24.9901447,1019.22095,19.70660732635866
1682462849.9506335,25,0.008582053465359908,24.9912376,1019.23511,19.711359760396665
1682462851.456528,25,0,25.0153141,1019.2959,19.731761979375005
1682462852.948548,25,0.0017932588945924958,25.0006732,1019.29163,19.73032890933136
1682462854.4482963,25,0.010072383333334045,24.9914627,1019.30249,19.73397366735999
1682462855.9465194,25,0.008379333333332184,24.9915981,1019.29944,19.732950049333994
1682462857.4676178,25,0.011405963852292207,24.9890193,1019.30487,19.7347724240223
1682462858.9798467,25,0.019837026912877198,24.9814167,1019.33679,19.74548507483651
1682462860.4853177,25,0.0008793666666656228,24.9965915,1019.25531,19.718139308356267
1682462861.991862,25,0,25.0052757,1019.26331,19.720824260205806
1682462863.50315,25,0,25.0019016,1019.25836,19.71916294742934
1682462864.996198,25,0.008018188679305354,24.993412,1019.30731,19.735591316487678
1682462866.5024014,25,0.01780328333333318,24.9837989,1019.3252,19.741595380759886
1682462868.0156295,25,0.009433765316903644,24.9896163,1019.31708,19.73887023313943
1682462869.5352118,25,0.004035050000000003,24.995058,1019.32361,19.741061762764208
1682462871.048298,25,0.0006093589709064668,24.9987773,1019.35455,19.751445428114323
1682462872.5736706,25,5.8374802118322155e-05,24.9997768,1019.30176,19.733728670391155
1682462874.0860844,25,0.005605984585257013,24.9951496,1019.27368,19.724304614146217
1682462875.5841553,25,0.0076275333333318445,24.9927692,1019.26599,19.721723716837452
1682462877.0837045,25,0.004849750000001762,24.9948101,1019.30054,19.73331922321598
1682462878.5979812,25,0,25.0001411,1019.3316,19.74374327309703
1682462880.1167119,25,0,25.019659,1019.34467,19.748129652084653
1682462881.6362512,25,0,25.0113697,1019.33875,19.746142863993203
1682462883.126151,25,0,25.0046958,1019.34845,19.74939824026302
1682462884.6291316,25,0.0003999666666671212,25.000328,1019.35419,19.75132461063223
1682462886.1516888,25,0,25.0072937,1019.35114,19.75030101726211
1682462887.6583395,25,0,25.0056991,1019.35016,19.74997212465744
1682462889.1746092,25,0,25.0086021,1019.35889,19.75290194838776
1682462890.6961846,25,0.0007169156105495894,25.0005912,1019.35431,19.751364883128506
1682462892.1991923,25,0,25.017517,1019.35529,19.751693775097397
1682462893.6922598,25,0,25.0145931,1019.35706,19.7522877938851
1682462895.178879,25,0,25.0131416,1019.36377,19.754539691168485
1682462896.693287,25,0,25.0170764,1019.36078,19.753536238553945
1682462898.191391,25,0,25.018774,1019.3645,19.75478468105938
1682462899.6993787,25,0,25.0245094,1019.37634,19.758758204093102
1682462901.2002022,25,0,25.0204792,1019.39844,19.766174940983664
1682462902.7088645,25,0,25.016344,1019.30792,19.73579603945854
1682462904.2220848,25,0,25.0124568,1019.32227,19.740612046662058
1682462905.735556,25,0,25.0125579,1019.31415,19.73788689532147
1682462907.2614017,25,0,25.0055007,1019.37567,19.758533351601066
1682462908.768648,25,0.004897800000000767,24.9965877,1019.3772,19.75904682062178
1682462910.2640195,25,0,24.9999179,1019.37683,19.75892264840841
1682462911.7833052,25,0.001224165676552043,24.9989376,1019.38892,19.762980048300758
1682462913.3001943,25,0.024323392480581667,24.9789695,1019.39807,19.76605076999909
1682462914.8099303,25,0,25.0175113,1019.32874,19.742783434500385
1682462916.3129885,25,0,25.0219535,1019.32385,19.741142308902102
1682462917.8243341,25,0,25.0180969,1019.33026,19.743293558669013
1682462919.3322246,25,0,25.0265712,1019.33075,19.74345800651477
1682462920.8269734,25,0,25.026453,1019.38495,19.761647720169655
1682462922.3452344,25,0,25.0251941,1019.39026,19.763429750438657
1682462923.864954,25,0,25.0149135,1019.3894,19.763141135665926
1682462925.36791,25,0,25.016716,1019.38202,19.760664413444637
1682462926.8624055,25,0,25.0122642,1019.4129,19.771027660536372
1682462928.3632958,25,0.00013064356447449335,25.001625,1019.33002,19.743213012771687
1682462929.8918598,25,0,25.0228099,1019.33038,19.74333383161431
1682462931.3950129,25,0,25.0141811,1019.32104,19.7401992473063
1682462932.913055,25,0,25.0144004,1019.38818,19.762731705208722
1682462934.4130638,25,0,25.0144462,1019.39026,19.763429750438657
1682462935.9173374,25,0,25.0112705,1019.39697,19.7656816128915
1682462937.430341,25,0,25.0156745,1019.39478,19.764946654086778
1682462938.9419508,25,0,25.0105171,1019.42029,19.77350770306564
1682462940.465141,25,0,25.0167484,1019.42456,19.774940687211483
1682462941.97791,25,0,25.0108852,1019.33923,19.746303955123643
1682462943.4959328,25,0,25.0248355,1019.3493,19.749683504492836
1682462944.9979255,25,0,25.0210552,1019.34631,19.748680045113737
1682462946.5169156,25,0,25.0347995,1019.3949,19.76498692582151
1682462948.030025,25,0,25.0290145,1019.39661,19.765560797797008
1682462949.5431955,25,0,25.0408897,1019.39978,19.76662464112699
1682462951.0303526,25,0,25.0283985,1019.39905,19.76637965526278
1682462952.5459094,25,0,25.0367279,1019.43488,19.77840400012213
1682462954.0556076,25,0,25.028057,1019.35828,19.75269723027837
1682462955.5435636,25,0,25.028347,1019.35089,19.750217116101798
1682462957.0582457,25,0,25.0216312,1019.33997,19.74655230387927
1682462958.5579753,25,0,25.042387,1019.40302,19.76771197464203
1682462960.0660818,25,0,25.0118064,1019.39709,19.765721884585105
1682462961.5758722,25,0,25.0094356,1019.40192,19.767342818385828
1682462963.0888383,25,0,25.0044155,1019.39368,19.764577496413406
1682462964.6036117,25,0,25.0082626,1019.40338,19.767832789375827
1682462966.1080902,25,0,25.0168514,1019.39954,19.766544097838416
1682462967.6163952,25,0,25.0172615,1019.41193,19.770702133345814
1682462969.1259754,25,0,25.0146141,1019.40485,19.768326115994714
1682462970.6439645,25,0,25.011137,1019.40631,19.768816086315844
1682462972.1609457,25,0,25.0149421,1019.39417,19.764741939400412
1682462973.6917784,25,0,25.0223026,1019.40021,19.766768947830002
1682462975.2065995,25,0,25.0177574,1019.39893,19.76633938360596
1682462976.7227938,25,0,25.0174217,1019.39893,19.76633938360596
1682462978.2221143,25,0,25.0171012,1019.40607,19.76873554327229
1682462979.7289984,25,0,25.0155735,1019.4071,19.76908120710418
1682462981.2386565,25,0,25.0114459,1019.43085,19.77705156498835
1682462982.7419403,25,0,25.0113277,1019.35333,19.751035991009537
1682462984.2497518,25,0,25.0160293,1019.32928,19.742964662864853
1682462985.7662876,25,0,25.0160617,1019.34717,19.748968665680273
1682462987.2658124,25,0,25.0287246,1019.37152,19.757140606989758
1682462988.7805884,25,0,25.0133476,1019.39746,19.765846055626433
1682462990.301993,25,0,25.0083999,1019.4024,19.767503904775364
1682462991.8099453,25,0,25.02318,1019.40094,19.76701393356172
1682462993.3196855,25,0,25.0360908,1019.39392,19.764658039921937
1682462994.8395307,25,0,25.0369243,1019.43182,19.777377089309624
1682462996.3742528,25,0,25.0315494,1019.34497,19.74823033376769
1682462997.8786123,25,0,25.034563,1019.3468,19.748844491729727
1682462999.3705842,25,0,25.0347518,1019.33936,19.746347583965317
1682463000.8979285,25,0,25.0316905,1019.39563,19.76523191215938
1682463002.3996532,25,0,25.0273113,1019.40216,19.7674233615851
1682463003.9176643,25,0,25.0279483,1019.40228,19.767463633181368
