t,i,temp_desired,temp_tc,therm_res,therm_temp
1682474609.6038768,60,0.6210383484751272,60.3005294,1116.90271,51.77709815327405
1682474611.1128318,60,0.5624096499485562,60.3460998,1116.85046,51.760309064205686
1682474612.6138222,60,0.51736960793806,60.3808631,1116.90588,51.77811673284365
1682474614.1337564,60,0.454791284737519,60.4275817,1116.94446,51.79051308914038
1682474615.6467075,60,0.40235062457423537,60.4672164,1117.0614,51.828086489035044
1682474617.1427066,60,0.3131066026411583,60.5335426,1117.09583,51.83914866065091
1682474618.637713,60,0.3676351539699736,60.4938545,1117.13074,51.85036488760604
1682474620.1506627,60,0.37615743489646414,60.4793395,1117.16968,51.862875715204424
1682474621.6486568,60,0.416326979241173,60.4435691,1117.22192,51.87965930307546
1682474623.145654,60,0.38557898924116885,60.4594345,1117.24023,51.88554182347312
1682474624.6566155,60,0.4398070176902626,60.4159317,1117.15942,51.8595793540021
1682474626.1675723,60,0.49536548318414475,60.3665962,1117.16541,51.86150383953833
1682474627.667563,60,0.5597952447841412,60.3104782,1117.15369,51.85773839745571
1682474629.1845076,60,0.6201631820240059,60.2572288,1117.22327,51.88009302406346
1682474630.7074332,60,0.739662442208423,60.1602439,1117.19629,51.87142498237373
1682474632.204429,60,0.8453583726104624,60.0708885,1117.17615,51.8649544072905
1682474633.7024229,60,0.9411211823760676,59.9903831,1117.14441,51.854756873634045
1682474635.2143807,60,1,59.9054908,1117.13452,51.85157935302223
1682474636.7273335,60,1,59.8273086,1116.99475,51.8066717446155
1682474638.2402875,60,1,59.7440414,1116.94653,51.791178206683185
1682474639.7363286,60,1,59.6768608,1116.89807,51.77560723305809
1682474641.2462523,60,1,59.6091079,1116.92456,51.78411893397397
1682474642.7582057,60,1,59.5391616,1116.87646,51.76866349028521
1682474644.255203,60,1,59.4881973,1116.82446,51.75195454535441
1682474645.7512052,60,1,59.4576797,1116.78149,51.738146892947135
1682474647.2611642,60,1,59.4180641,1116.74878,51.72763594089037
1682474648.774118,60,1,59.3947448,1116.73462,51.723085755291685
1682474650.270117,60,1,59.3768119,1116.59705,51.678877470106734
1682474651.7830718,60,1,59.3763389,1116.56531,51.66867741403069
1682474653.292036,60,1,59.3688354,1116.53247,51.65812371326796
1682474654.7890327,60,1,59.3827667,1116.56885,51.669815045284736
1682474656.2860308,60,1,59.378704,1116.5481,51.66314670198006
1682474657.7999833,60,1,59.3944702,1116.5332,51.65835831297561
1682474659.3129349,60,1,59.4187011,1116.51233,51.65165130343957
1682474660.8099325,60,1,59.4349594,1116.53003,51.65733957124847
1682474662.3099248,60,1,59.4605979,1116.42578,51.623836018552055
1682474663.8178887,60,1,59.500679,1116.41321,51.61979620879677
1682474665.3298445,60,1,59.5406799,1116.42078,51.62222909602921
1682474666.8278387,60,1,59.5702552,1116.47974,51.64117770799702
1682474668.3248389,60,1,59.614418,1116.4967,51.64662823796859
1682474669.8347974,60,1,59.6435241,1116.50977,51.65082858995883
1682474671.3467546,60,1,59.6830062,1116.51819,51.65353454262974
1682474672.8467433,60,1,59.7278976,1116.53369,51.65851578397122
1682474674.361695,60,1,59.7669792,1116.56018,51.6670288097534
1682474675.8736486,60,1,59.8139076,1116.57861,51.672951556442186
1682474677.3846076,60,1,59.8547401,1116.60938,51.68283983644478
1682474678.8975656,60,1,59.9000587,1116.64465,51.69417408136836
1682474680.4085212,60,1,59.9523429,1116.66833,51.70178370826094
1682474681.903523,60,0.9936600928490943,60.0004196,1116.71301,51.716141527752015
1682474683.4005198,60,0.9474654697087953,60.0394744,1116.74268,51.725675765440215
1682474684.8975203,60,0.8888850757088023,60.0866165,1116.79272,51.741755480044475
1682474686.4094732,60,0.8283000571972126,60.135601,1116.83118,51.7541138760401
1682474687.9224298,60,0.7728696225927852,60.1803855,1116.88965,51.77290171943138
1682474689.435387,60,0.7438382338368962,60.2045478,1116.95776,51.79478653943363
1682474690.9443486,60,0.6184987039548949,60.2990379,1117.01794,51.81412279534754
1682474692.4573007,60,0.5533119727771255,60.3537292,1116.96545,51.79725741804014
1682474693.9532998,60,0.48873327355146734,60.4039001,1117.01147,51.812043962827794
1682474695.450299,60,0.4289210165524145,60.4496841,1117.0708,51.83110667401576
1682474696.9782114,60,0.38116901506758655,60.4856262,1117.19373,51.87060250918372
1682474698.475207,60,0.3566483352088775,60.5028305,1117.2373,51.884600494790696
1682474699.9882033,60,0.3389611880504059,60.513092,1117.28259,51.899150798720015
1682474701.4931388,60,0.3313455525692973,60.5151023,1117.32263,51.91201420250335
1682474703.030029,60,0.33203994122408964,60.5100173,1117.38403,51.931739374592425
1682474704.5419836,60,0.35235161633117135,60.4896583,1117.3125,51.90875982067626
1682474706.03898,60,0.3804142956163864,60.4623641,1117.34619,51.91958307559907
1682474707.5529325,60,0.44040884636007793,60.4106101,1117.33777,51.91687807960986
1682474709.0648885,60,0.5068146323623828,60.3523597,1117.41626,51.94209327672552
1682474710.5778422,60,0.5866743763590202,60.2840347,1117.41675,51.94225068834865
1682474712.0898023,60,0.6900818508722377,60.197586,1117.39355,51.934797693739405
1682474713.6037505,60,0.7968333846896536,60.1078605,1117.36914,51.92695590722182
1682474715.1007476,60,0.8971695056072382,60.0235633,1117.35901,51.92370159001227
1682474716.612704,60,1,59.9222297,1117.33728,51.916720662679275
1682474718.1077065,60,1,59.8380622,1117.18652,51.86828608571986
1682474719.6156752,60,1,59.7418823,1117.14233,51.854088599432515
1682474721.1276302,60,1,59.6543045,1117.08826,51.83671647479838
1682474722.6246266,60,1,59.5733375,1117.11914,51.84663794446146
1682474724.132594,60,1,59.5079803,1117.06262,51.82847847117445
1682474725.6285944,60,1,59.4574546,1117.02405,51.81608595339669
1682474727.1265888,60,1,59.4125862,1116.96448,51.7969457471937
1682474728.6255808,60,1,59.3604621,1116.95166,51.792826538928985
1682474730.138533,60,1,59.2794609,1116.80444,51.74552150261783
1682474731.6514878,60,1,59.320137,1116.76941,51.73426515215131
1682474733.164442,60,1,59.2946434,1116.72693,51.720614633078625
1682474734.66144,60,1,59.3186721,1116.76453,51.732697026017576
1682474736.1743941,60,1,59.2936515,1116.7323,51.722340242033006
1682474737.6863494,60,1,59.2893333,1116.70764,51.714415904579354
1682474739.1833463,60,1,59.3009757,1116.67957,51.70539568327592
1682474740.6933496,60,1,59.3169441,1116.66357,51.70025407660386
1682474742.2032697,60,1,59.3492355,1116.6665,51.70119563595402
1682474743.699269,60,1,59.378292,1116.56287,51.667893283012184
1682474745.2142212,60,1,59.4160499,1116.56116,51.66734374808167
1682474746.7411344,60,1,59.4471511,1116.55542,51.6654991074265
1682474748.2510962,60,1,59.4832687,1116.62915,51.68919307613772
1682474749.7640507,60,1,59.5249023,1116.62927,51.68923163888552
1682474751.2760074,60,1,59.5632743,1116.63354,51.69060382870874
1682474752.783975,60,1,59.5931434,1116.64563,51.69448900833256
1682474754.2969291,60,1,59.6255989,1116.66016,51.69915826713914
1682474755.7939262,60,1,59.6801834,1116.68054,51.70570739205071
1682474757.3068798,60,1,59.7250518,1116.6991,51.71167160929551
1682474758.8038762,60,1,59.7763442,1116.73999,51.72481135857802
1682474760.312841,60,1,59.8306312,1116.75562,51.72983390204215
1682474761.8337777,60,1,59.872322,1116.78894,51.74054083734401
1682474763.3557038,60,1,59.9255714,1116.82275,51.751405071824585
1682474764.8527005,60,1,59.9731674,1116.85986,51.763329521264446
1682474766.349698,60,0.9791180344,60.0132598,1116.89221,51.773724299425645
1682474767.8586645,60,0.9086019061424991,60.0697364,1116.93799,51.78843419138718
1682474769.369622,60,0.8447410976320582,60.1220893,1116.99097,51.80545720671289
1682474770.8656209,60,0.7892904356320569,60.1673355,1117.0658,51.82950019415221
1682474772.3606248,60,0.7096245908320553,60.2297134,1117.02271,51.81565540853476
1682474773.8745763,60,0.6372372820344957,60.2876358,1117.07971,51.83396941263059
1682474775.3865323,60,0.575313996649511,60.3366966,1117.13989,51.853304661632045
1682474776.8994849,60,0.5064270182428452,60.3898124,1117.2572,51.890993796128285
1682474778.4124427,60,0.3801550948979993,60.4858818,1117.30347,51.9058588149417
1682474779.9343698,60,0.40148333856262197,60.473999,1117.36975,51.927151872567016
1682474781.4473255,60,0.35124332274706027,60.5063705,1117.41333,51.94115201878182
1682474782.945317,60,0.3624018599586179,60.4963188,1117.49695,51.968014351112245
1682474784.4423168,60,0.3141991787586127,60.5271301,1117.53821,51.98126848040446
1682474785.9522762,60,0.31999200178481463,60.5207519,1117.474,51.96064192174126
1682474787.4632354,60,0.3389403589161299,60.5012664,1117.50439,51.97040435192937
1682474788.9751923,60,0.37095457883940275,60.4708862,1117.52942,51.97844485003312
1682474790.5031497,60,0.41989254565663575,60.4270362,1117.60474,52.002639710088275
1682474792.0150638,60,0.4878248658352969,60.3682327,1117.61072,52.00456061758665
1682474793.5280168,60,0.5808479193804502,60.289833,1117.60583,52.002989842422394
1682474795.0419724,60,0.6701874606104782,60.2129936,1117.59558,51.9996973071556
1682474796.5658967,60,0.7591160261933484,60.1372985,1117.60645,52.00318900019115
1682474798.0758553,60,0.8619045725717326,60.0522117,1117.48376,51.96377722079258
1682474799.5898066,60,0.9705442154267274,59.9624328,1117.45605,51.954875635797144
1682474801.0977886,60,1,59.8681182,1117.40942,51.93989593552839
1682474802.6097336,60,1,59.7828979,1117.43225,51.947230018616224
1682474804.1256785,60,1,59.6928977,1117.38538,51.93217306556393
1682474805.6355987,60,1,59.6006164,1117.3385,51.91711259864945
1682474807.1841657,60,1,59.531517,1117.28906,51.901229390600264
1682474808.6915057,60,1,59.4597969,1117.26318,51.89291498862973
1682474810.2001746,60,1,59.4199752,1117.224,51.880327554567614
1682474811.7096431,60,1,59.3881263,1117.07922,51.83381197835461
1682474813.237722,60,1,59.3632354,1117.02966,51.81788845570382
1682474814.7344365,60,1,59.3305168,1116.99609,51.8071022946181
1682474816.2481222,60,1,59.3269348,1117.02393,51.81604739715051
1682474817.767707,60,1,59.318161,1116.98608,51.80388601588278
1682474819.266716,60,1,59.3110275,1116.94897,51.79196220921535
1682474820.7665336,60,1,59.3200378,1116.9259,51.7845494968825
1682474822.2787557,60,1,59.3186912,1116.93604,51.787807629114155
1682474823.7994204,60,1,59.285881,1116.81335,51.7483845668923
1682474825.3089862,60,1,59.367012,1116.80261,51.744933464498956
1682474826.8148413,60,1,59.3957252,1116.78735,51.7400299156223
1682474828.3152056,60,1,59.4157142,1116.84216,51.75764205480689
1682474829.8413684,60,1,59.4555473,1116.85181,51.760742853996874
1682474831.3635883,60,1,59.4868659,1116.84485,51.75850642394873
1682474832.8682728,60,1,59.5350151,1116.85022,51.760231945994185
1682474834.3749585,60,1,59.5711822,1116.85632,51.76219203141254
1682474835.9044945,60,1,59.6081504,1116.86658,51.76548881930319
1682474837.4173524,60,1,59.6597328,1116.87732,51.76893982740898
1682474838.9183547,60,1,59.7076492,1116.89685,51.77521522337291
1682474840.4348838,60,1,59.754116,1116.92175,51.78321603632835
1682474841.9448252,60,1,59.7833251,1116.95361,51.793453097022656
1682474843.4506626,60,1,59.8431243,1116.98303,51.80290602812084
1682474844.9460294,60,1,59.8964347,1117.01001,51.811574859177355
1682474846.4808,60,1,59.9460182,1117.04382,51.82243806799096
1682474847.991827,60,0.9930278617742947,60.0004196,1117.08142,51.834518825866546
1682474849.489405,60,0.9165412540480038,60.0626907,1117.12573,51.84875523597808
1682474850.991321,60,0.8421913156479989,60.1235542,1117.17249,51.86377851726403
1682474852.4981382,60,0.7757732632479961,60.1777877,1117.22754,51.88146486583873
1682474853.9996295,60,0.699728262594298,60.2381973,1117.19861,51.87217034792537
1682474855.505457,60,0.6450797747910455,60.2824478,1117.26892,51.89475907180174
1682474857.0197997,60,0.5781239235498239,60.334217,1117.30957,51.907818521037846
1682474858.5366993,60,0.5082237674585516,60.3883247,1117.43457,51.947975309085926
1682474860.0567632,60,0.4496744983370046,60.4335594,1117.48486,51.964130583596024
1682474861.564922,60,0.40532033922587335,60.4669723,1117.54492,51.98342394082717
1682474863.0834126,60,0.37329268846876335,60.4897651,1117.59619,51.999893253559954
1682474864.583044,60,0.33351188959836,60.51725,1117.67163,52.02412596969043
1682474866.0907066,60,0.31568987239836055,60.5284461,1117.61121,52.00471801614434
1682474867.6052928,60,0.30573029998325524,60.5321235,1117.64551,52.015735833377796
1682474869.1224322,60,0.34481236086238193,60.4982414,1117.67542,52.025343366844524
1682474870.622511,60,0.3659453660225027,60.4748649,1117.7561,52.05125836209063
1682474872.1422017,60,0.3268767888273913,60.4977607,1117.78101,52.05925945265575
1682474873.6744025,60,0.474191855267362,60.3845558,1117.7832,52.0599628764621
1682474875.1949198,60,0.5508966559705082,60.3133163,1117.7865,52.061022828901
1682474876.700775,60,0.6395937930754421,60.2374649,1117.77795,52.058276585414525
1682474878.202059,60,0.7481256527514608,60.1470794,1117.77979,52.05886759070691
1682474879.7397823,60,0.8535311479522606,60.0583,1117.66528,52.02208626292114
1682474881.2619364,60,0.9626483328564565,59.9678649,1117.62415,52.008874611039
1682474882.7685733,60,1,59.8876457,1117.57776,51.99397307984487
1682474884.285336,60,1,59.7909126,1117.59998,52.00111068991265
1682474885.8116066,60,1,59.6920051,1117.55347,51.986170457458265
1682474887.311841,60,1,59.6006927,1117.50708,51.97126847670063
1682474888.8333998,60,1,59.5391502,1117.46802,51.95872090213965
1682474890.3512228,60,1,59.4779319,1117.43701,51.94875914826648
1682474891.8604374,60,1,59.4271812,1117.34448,51.9190337244689
1682474893.371367,60,1,59.3881225,1117.24207,51.88613296443277
1682474894.8821895,60,1,59.3404731,1117.19604,51.87134466276578
1682474896.413103,60,1,59.3205032,1117.22327,51.88009302406346
1682474897.9331305,60,1,59.3125953,1117.18176,51.86675679253461
1682474899.4338758,60,1,59.2988357,1117.15442,51.85797293492755
1682474900.936097,60,1,59.3018074,1117.11377,51.84491262056517
1682474902.4351225,60,1,59.3058624,1117.08923,51.83702812917111
1682474903.93833,60,1,59.3221855,1117.08167,51.83459914940536
1682474905.4490511,60,1,59.349327,1116.97485,51.80027772677171
1682474906.9615407,60,1,59.3682785,1116.96521,51.797180303615946
1682474908.4863963,60,1,59.3911628,1116.94885,51.791923651732894
1682474909.997692,60,1,59.4255027,1117.00647,51.81043744226296
1682474911.5159216,60,1,59.5086135,1116.9884,51.804631448342114
1682474913.048358,60,1,59.4926872,1116.99878,51.807966606939466
1682474914.5516813,60,1,59.5220718,1117.00696,51.810594881429914
1682474916.0557952,60,1,59.5655479,1117.00232,51.80910402758918
1682474917.5565686,60,1,59.5997695,1117.02087,51.81506421220349
1682474919.0744176,60,1,59.6430244,1117.04187,51.82181153403404
1682474920.5796862,60,1,59.6898689,1117.05676,51.826595669852104
1682474922.0942554,60,1,59.7505607,1117.07104,51.83118378496289
1682474923.610666,60,1,59.7930068,1117.10034,51.84059768705837
1682474925.1203713,60,1,59.8363723,1117.12378,51.84812872393449
1682474926.629452,60,1,59.885353,1117.15869,51.859344817031044
1682474928.145595,60,1,59.9391098,1117.19641,51.871463535782304
1682474929.6732955,60,0.9832382427630938,60.0072212,1117.22839,51.88173794879763
1682474931.1757305,60,0.91030497293082,60.067974,1117.26831,51.894563098020676
1682474932.682097,60,0.8512874920703729,60.1170845,1117.34851,51.92032839345037
1682474934.19128,60,0.7874136352703694,60.1684074,1117.30774,51.90723060974486
1682474935.698991,60,0.7035247458711154,60.2345314,1117.34875,51.920405495255004
1682474937.215608,60,0.6360598112957765,60.28899,1117.40503,51.93848565029761
1682474938.7218413,60,0.5671534150747203,60.3429908,1117.45825,51.955582369597685
1682474940.2466753,60,0.510132890244185,60.3875274,1117.5708,51.99173734287662
1682474941.742106,60,0.4492765310722718,60.4336967,1117.6377,52.0132271259098
1682474943.2467937,60,0.4127332694722694,60.4613838,1117.69165,52.0305566310659
1682474944.7419398,60,0.35527148547226584,60.502861,1117.73621,52.04486963416359
1682474946.266945,60,0.3274154390942993,60.5229492,1117.80811,52.06796387449497
1682474947.7811368,60,0.32779834715237266,60.5196914,1117.75854,52.052042093707776
1682474949.2791362,60,0.32536186060586847,60.5165481,1117.79578,52.06400353563757
1682474950.7770002,60,0.34548762580587267,60.4965019,1117.81653,52.07066832749926
1682474952.3015728,60,0.37115582492175386,60.4708137,1117.91443,52.10211250125124
1682474953.8158386,60,0.4185281682990847,60.4287414,1117.91345,52.10179774483584
1682474955.3318267,60,0.46906627317132216,60.3830718,1117.93323,52.10815066006364
1682474956.8608186,60,0.5608511618662716,60.306343,1117.93274,52.10799328313487
1682474958.364375,60,0.6521928848267328,60.2283973,1117.93921,52.1100712982978
1682474959.8861444,60,0.8210990718736755,60.0921745,1117.82983,52.07494018715014
1682474961.3883858,60,0.8577970935150445,60.0517692,1117.79883,52.064983183442365
1682474962.9037862,60,0.954715992903121,59.9748344,1117.76672,52.05466951588012
1682474964.4172697,60,1,59.8718452,1117.72839,52.04235781175058
1682474965.9270136,60,1,59.7825317,1117.75208,52.04996713035125
1682474967.4285138,60,1,59.6972045,1117.6936,52.031182991250326
1682474968.9521458,60,1,59.6134796,1117.65784,52.019696426224876
1682474970.4652379,60,1,59.5517387,1117.6228,52.008440964267
1682474971.9634805,60,1,59.5033264,1117.59814,52.000519639264446
1682474973.4789515,60,1,59.44701,1117.44751,51.952132217391245
