t,i,temp_desired,temp_tc,therm_res,therm_temp
1682553961.400066,25,0.03340936923077054,24.9652194,1017.50787,19.13142523595146
1682553963.0652254,25,0.0381852337356972,24.9622611,1017.50653,19.130975138922096
1682553964.81415,25,0.04215043711044066,24.9583969,1017.49817,19.128167064532807
1682553966.545638,25,0.04024427236763543,24.9595832,1017.50763,19.131344621578766
1682553968.2015297,25,0.03496801099041976,24.9643173,1017.51349,19.133312953261967
1682553969.9725826,25,0.03984803454138596,24.9606685,1017.49866,19.128331652927262
1682553971.6296496,25,0.022234091507203457,24.975542,1017.5,19.12878175160981
1682553973.309378,25,0.025299909569376323,24.9748096,1017.50604,19.130810551132168
1682553975.0482805,25,0.03591223806233037,24.9654388,1017.50812,19.13150920924662
1682553976.7538807,25,0.03903647140341286,24.9615364,1017.50555,19.13064596330458
1682553978.4001355,25,0.04916137028969311,24.9522418,1017.50348,19.12995066329115
1682553980.0629296,25,0.037985429209331005,24.9607334,1017.50714,19.131180033873363
1682553981.8692524,25,0.044280491832257726,24.9563274,1017.50867,19.131693950461504
1682553983.5340612,25,0.04663250299042554,24.9537525,1017.49561,19.127307173533538
1682553985.1952658,25,0.0500411386958975,24.9504604,1017.50073,19.129026954504898
1682553987.0450237,25,0.05993042404522728,24.9413013,1017.50214,19.129500565339757
1682553988.6980534,25,0.06244382886467896,24.9380474,1017.49866,19.128331652927262
1682553990.3626661,25,0.0631672994019348,24.9369907,1017.49939,19.128576855975783
1682553992.08426,25,0.05496427028785523,24.9440059,1017.49792,19.128083090847767
1682553993.7668316,25,0.058135773696706416,24.9421405,1017.49451,19.126937688804176
1682553995.4618623,25,0.06969298273636414,24.9318218,1017.49841,19.128247679261424
1682553997.0980754,25,0.05885570000000147,24.9399013,1017.50201,19.12945689910567
1682553998.8071485,25,0.056303764630612034,24.9432144,1017.49731,19.127878195014834
1682554000.4739552,25,0.07186509855077355,24.9301128,1017.49561,19.127307173533538
1682554002.1438994,25,0.061479793301818,24.9374351,1017.5025,19.12962148720508
1682554003.99396,25,0.05466357028189819,24.9443931,1017.50385,19.130074944019253
1682554005.661304,25,0.05400429468601514,24.9457855,1017.49158,19.125953514917732
1682554007.3245811,25,0.03329332308615934,24.9639854,1017.50012,19.128822058940646
1682554009.1175926,25,0.033996283501669076,24.9657554,1017.50641,19.130934831711713
1682554010.8704274,25,0.03306220028327948,24.9667911,1017.50775,19.131384928766142
1682554012.518432,25,0.028564714625250356,24.9708213,1017.49841,19.128247679261424
1682554014.1649268,25,0.03727204878040358,24.9637985,1017.50555,19.13064596330458
1682554015.9175007,25,0.03449452106453053,24.9652938,1017.50854,19.13165028436045
1682554017.5475364,25,0.025878815384614902,24.9729442,1017.50494,19.130441068201396
1682554019.2067456,25,0.02515900772949749,24.9745922,1017.50836,19.13158982360076
1682554021.0301478,25,0.02724003216630347,24.9729804,1017.51105,19.132493375535997
1682554022.6846948,25,0.02185228599874793,24.9774703,1017.51685,19.13444155057023
1682554024.357771,25,0.016725995693787937,24.9825191,1017.51532,19.133927635943998
1682554026.0792437,25,0.016067216181619444,24.9837532,1017.50665,19.131015446130313
1682554027.783885,25,0.028622833705246015,24.9729614,1017.51538,19.133947789465637
1682554029.4618502,25,0.020081695693791455,24.9790134,1017.51843,19.134972259407057
1682554031.1108255,25,0.012574854073555177,24.9863224,1017.52124,19.135916114029662
1682554032.834531,25,0.0160395436553924,24.9842605,1017.5166,19.134357577617212
1682554034.5509183,25,0.017048799135459085,24.9831161,1017.51978,19.135425712849965
1682554036.217788,25,0.04228077499973243,24.9610786,1017.51251,19.132983778713733
1682554038.018472,25,0.04306705547046429,24.9574317,1017.51538,19.133947789465637
1682554039.6510034,25,0.0446370307692319,24.9556388,1017.51019,19.132204507754437
1682554041.3011289,25,0.052533062583901544,24.9485473,1017.50946,19.131959305941873
1682554043.0326324,25,0.04975464285714436,24.9500331,1017.50153,19.129295669910384
1682554044.80721,25,0.057102010305743627,24.9437828,1017.49036,19.12554372198119
1682554046.4452364,25,0.060540920731660654,24.940031,1017.50189,19.129416591810212
1682554048.092815,25,0.05175311779391329,24.9471607,1017.48779,19.12468046888417
1682554049.8212383,25,0.05796783702415965,24.9426784,1017.48346,19.123226036227013
1682554051.4943035,25,0.055927115430599375,24.9438915,1017.48236,19.122856549402492
1682554053.1645474,25,0.061803135386386175,24.9389438,1017.48285,19.123021139011417
1682554055.00187,25,0.05144594370921009,24.9474067,1017.4873,19.124515879654712
1682554056.6664867,25,0.06246194234448357,24.9388217,1017.48077,19.12232247265729
1682554058.331313,25,0.048728981818200914,24.9496517,1017.47382,19.119987981603092
1682554059.9943666,25,0.07352841364741944,24.929512,1017.46997,19.11869477106925
1682554061.768943,25,0.05311489739531728,24.9447307,1017.46094,19.115661595427902
1682554063.42689,25,0.06614696630438328,24.9352798,1017.46875,19.118284973999685
1682554065.0858886,25,0.06981131590908352,24.9308509,1017.46851,19.118204358155236
1682554066.7611804,25,0.05306901806222726,24.9448394,1017.47827,19.12148272854575
1682554068.4276643,25,0.0542978357487914,24.945589,1017.46716,19.11775089386206
1682554070.1007314,25,0.0581271838862342,24.9423522,1017.46777,19.117955792578055
1682554071.9252186,25,0.05727010805739169,24.9426841,1017.47687,19.121012471415312
1682554073.5732508,25,0.05708536147343302,24.9428844,1017.46973,19.118614155270702
1682554075.252997,25,0.059430966267981944,24.9408702,1017.47034,19.118819053740918
1682554077.0093236,25,0.04864796987547182,24.9500522,1017.46875,19.118284973999685
1682554078.6873071,25,0.04941936495215526,24.9505119,1017.47626,19.120807573569586
1682554080.3769805,25,0.048165382750436324,24.9516639,1017.46899,19.118365589835022
1682554082.061573,25,0.04454104135073519,24.9549694,1017.47479,19.120313803111323
1682554083.8598278,25,0.03018238875906424,24.9680042,1017.47687,19.121012471415312
1682554085.506022,25,0.031033052439017456,24.9688396,1017.48041,19.12220154956567
1682554087.178342,25,0.026925272985806506,24.9725284,1017.48779,19.12468046888417
1682554088.924001,25,0.021009641061102983,24.9781761,1017.48602,19.124085932102293
1682554090.6983786,25,0.03145740853440208,24.9697284,1017.49036,19.12554372198119
1682554092.3413422,25,0.020931328062683174,24.9778442,1017.49121,19.125829233478115
1682554094.1309378,25,0.007980765637241623,24.9902744,1017.49829,19.128207371898256
1682554095.7756078,25,0.009387128658539261,24.9905681,1017.51276,19.133067751827024
1682554097.4085858,25,0.020050630769231994,24.9813652,1017.49695,19.127757272856638
1682554099.140394,25,0.01741714265128687,24.9824295,1017.50616,19.130850858349604
1682554100.8747656,25,0.015351143137245091,24.9843692,1017.50201,19.12945689910567
1682554102.5376859,25,0.017724653468894583,24.9825477,1017.50262,19.129661794489035
1682554104.205892,25,0.02656662631577584,24.9746189,1017.50641,19.130934831711713
1682554105.975167,25,0.038826357142856996,24.9628543,1017.495,19.127102277479786
1682554107.6334777,25,0.039726260885164316,24.9606094,1017.50494,19.130441068201396
1682554109.301274,25,0.04624437342997226,24.9546546,1017.48682,19.124354649352707
1682554111.1178386,25,0.05695020170980973,24.9444561,1017.49573,19.12734748094706
1682554112.8672888,25,0.04308847142857175,24.9553546,1017.4873,19.124515879654712
1682554114.4986024,25,0.054137763405829036,24.9471073,1017.48505,19.12376011230172
1682554116.2131462,25,0.04588449195536101,24.9532184,1017.4939,19.126732792645274
1682554117.938896,25,0.04812736969167898,24.9520435,1017.48163,19.122611344405193
1682554119.5960243,25,0.06513724880379998,24.9370975,1017.48309,19.123101754316238
1682554121.2615728,25,0.05204014154586031,24.9465351,1017.47931,19.121832062215187
1682554122.9821668,25,0.057539435660256266,24.9429779,1017.4707,19.118939977400927
1682554124.620128,25,0.06080071707320344,24.9396991,1017.46423,19.116766707413127
1682554126.2846646,25,0.0776041803137482,24.9246654,1017.45728,19.114432198337834
1682554128.097786,25,0.07792976943686707,24.9223823,1017.45624,19.114082861076632
1682554129.758486,25,0.06816251280190296,24.9305973,1017.46045,19.11549700413595
1682554131.4307733,25,0.08207560011959572,24.9195728,1017.46814,19.118080075377335
1682554133.1916883,25,0.07937874285714333,24.9204902,1017.4646,19.116890990417712
1682554134.8594253,25,0.07115622703350781,24.9277572,1017.45392,19.113303569652324
1682554136.5444007,25,0.07069228144634654,24.9291076,1017.46179,19.11594711084495
1682554138.262525,25,0.06455448795813368,24.9346408,1017.46362,19.116561808358572
1682554140.0454383,25,0.058890447894423416,24.9403133,1017.45837,19.11479833047763
1682554141.6984525,25,0.058114614354067735,24.9416809,1017.46246,19.11617216409392
1682554143.4133186,25,0.0543797281268306,24.945116,1017.46643,19.117505687125195
1682554145.1578467,25,0.0553378943483227,24.9447193,1017.46924,19.11844956465391
1682554146.8089418,25,0.043613703922648406,24.9548568,1017.47955,19.12191267765326
1682554148.460486,25,0.04906177946861371,24.9514522,1017.46594,19.117341096255032
1682554150.315148,25,0.03656793969634456,24.9620018,1017.47626,19.120807573569586
1682554152.0747085,25,0.03937445070820445,24.9607963,1017.4859,19.124045624506145
1682554153.7395647,25,0.04423705214247123,24.9564228,1017.47516,19.120438085503462
1682554155.5341034,25,0.017450908940255257,24.9793815,1017.48987,19.125379132949227
1682554157.210298,25,0.01753632765705069,24.9820594,1017.48621,19.124149752458308
1682554158.856031,25,0.02403862667476533,24.9767608,1017.48334,19.12318572858269
1682554160.5369205,25,0.012672550389061201,24.9859523,1017.49658,19.127632991728344
1682554162.2478714,25,0.02283901582327675,24.9782772,1017.49158,19.125953514917732
1682554163.9058409,25,0.009664127294870605,24.9887542,1017.50116,19.129171389047837
1682554165.55976,25,0.018913275015153608,24.9820919,1017.50543,19.13060565607575
1682554167.4285414,25,0.03326680666666846,24.9685401,1017.50226,19.12954087263044
1682554169.1648023,25,0.028947977508639106,24.9707355,1017.50763,19.131344621578766
1682554170.8278215,25,0.03893576949759324,24.9623222,1017.50848,19.131630130774465
1682554172.4728105,25,0.03789564615384714,24.9621334,1017.50616,19.130850858349604
1682554174.170454,25,0.028881079800339465,24.9699687,1017.51276,19.133067751827024
1682554175.8234456,25,0.020172238768265956,24.9785346,1017.49866,19.128331652927262
1682554177.4566336,25,0.025014971785546635,24.9754543,1017.50592,19.130770243912558
1682554179.2653887,25,0.027943811129654446,24.9724712,1017.50653,19.130975138922096
1682554180.902656,25,0.03973047865840958,24.9618835,1017.50311,19.129826382541673
1682554182.5904367,25,0.04569329928918665,24.9552841,1017.5069,19.131099419473323
1682554184.3868032,25,0.053039569282123465,24.947977,1017.49243,19.126239026252108
1682554186.0427341,25,0.05948701570050731,24.941492,1017.48492,19.123716445719307
1682554187.6712017,25,0.052825538461536765,24.9464168,1017.49121,19.125829233478115
1682554189.2909446,25,0.06483804615384842,24.9366626,1017.49426,19.126853714975677
1682554191.0189257,25,0.0588718133798839,24.9405612,1017.48456,19.123595522861855
1682554192.6618555,25,0.06969066707306314,24.9316654,1017.4848,19.123676138102436
1682554194.3047156,25,0.07332410380209375,24.92733,1017.47943,19.121872369935364
1682554196.0579653,25,0.06752348571428612,24.9318332,1017.4776,19.121257676957452
1682554197.710999,25,0.06395184673911733,24.9354953,1017.47601,19.120723599025773
1682554199.3545647,25,0.07247870475315868,24.9285755,1017.46802,19.1180397674448
1682554201.2085407,25,0.059359484970243764,24.9391994,1017.47308,19.11973941664183
1682554202.8465466,25,0.07550476709343787,24.9264392,1017.46667,19.117586303047887
1682554204.4912336,25,0.06809015198052668,24.9311866,1017.47119,19.119104567905513
1682554206.1659627,25,0.06034686141073524,24.9385604,1017.46222,19.116091548012804
1682554207.8074505,25,0.05952958628885729,24.9402179,1017.4646,19.116890990417712
1682554209.4503372,25,0.05678160975612817,24.9428215,1017.47223,19.119453902729198
1682554211.0807707,25,0.0495187400364581,24.9494686,1017.4668,19.117629970002277
1682554212.832983,25,0.04375307658601455,24.9553928,1017.46362,19.116561808358572
1682554214.4777071,25,0.0485965070689145,24.9519309,1017.47455,19.120233187494208
1682554216.121105,25,0.045739889734292716,24.9539546,1017.46533,19.117136197364
1682554217.9321244,25,0.04077786574740933,24.9585838,1017.47736,19.121177061445916
1682554219.591708,25,0.030413423671463095,24.9681434,1017.47626,19.120807573569586
1682554221.2247348,25,0.03867457111513994,24.9622268,1017.47174,19.119289312304478
1682554222.9608517,25,0.03409158708187481,24.9654445,1017.48138,19.12252737007179
1682554224.5938783,25,0.03420115384615294,24.9657516,1017.47723,19.121133394706813
1682554226.2447188,25,0.03054493611109777,24.9689693,1017.4809,19.122366139324342
1682554227.8960052,25,0.02549851669716415,24.9737701,1017.49011,19.125459747990032
1682554229.628476,25,0.027128992964248172,24.9729843,1017.49219,19.126158411298544
1682554231.3011463,25,0.03490570213265188,24.9661121,1017.49451,19.126937688804176
1682554232.9294298,25,0.020260630769230056,24.9779224,1017.49622,19.127512069528912
1682554234.7732112,25,0.014770724507647163,24.9843502,1017.48987,19.125379132949227
1682554236.4234204,25,0,24.9980182,1017.48816,19.124804750522255
1682554238.0698104,25,0.007879291463351527,24.9929008,1017.48755,19.124599853756116
1682554239.6962273,25,0.021320699999999596,24.9805755,1017.49109,19.125788925979524
1682554241.4757314,25,0.025342590147298595,24.9753913,1017.48865,19.124969339685627
1682554243.1302302,25,0.03032957741547792,24.9704208,1017.48755,19.124599853756116
1682554244.7752993,25,0.047940678622910925,24.9544677,1017.48877,19.125009647230122
1682554246.5098772,25,0.05999145187333735,24.9418296,1017.49011,19.125459747990032
1682554248.1528513,25,0.07165797012181034,24.9301261,1017.48077,19.12232247265729
1682554249.8183923,25,0.06576895878089298,24.9336929,1017.4765,19.120888189122464
1682554251.6954536,25,0.06940840158727817,24.9309539,1017.47131,19.119144875778368
1682554253.3496923,25,0.06978358074834735,24.9303131,1017.47357,19.119904006963573
1682554254.9649577,25,0.0718576204474948,24.9284343,1017.47235,19.11949421058263
1682554256.7144506,25,0.08679392857142736,24.9151096,1017.47308,19.11973941664183
1682554258.452459,25,0.07280459054224868,24.9256725,1017.46973,19.118614155270702
1682554260.1071076,25,0.07130921502713176,24.9282951,1017.45624,19.114082861076632
1682554261.791314,25,0.08101685240076963,24.920185,1017.46436,19.11681037441722
1682554263.5265148,25,0.09218010265267158,24.909378,1017.46234,19.1161318560545
1682554265.14616,25,0.09500811538461426,24.9055767,1017.45514,19.113713369558294
1682554266.7919004,25,0.09205615057888172,24.9076309,1017.45776,19.114593430862715
1682554268.6488295,25,0.08592297950517959,24.9133129,1017.46204,19.11603108594608
1682554270.4102068,25,0.08212998108714654,24.9173049,1017.46643,19.117505687125195
1682554272.0433245,25,0.07618948461538338,24.9229431,1017.45221,19.112729177588037
1682554273.70946,25,0.08284301662678344,24.9179096,1017.46912,19.118409256742105
1682554275.402454,25,0.07739946135156572,24.9219951,1017.46655,19.11754599508768
1682554277.0338156,25,0.07215524615384603,24.9270648,1017.47021,19.118775386858687
1682554278.662039,25,0.06212792181581608,24.9364433,1017.47443,19.12019287968223
1682554280.419971,25,0.04357430000000002,24.9539279,1017.48358,19.12326634386917
1682554282.0729783,25,0.045279544686002156,24.9546165,1017.48578,19.124005316907613
1682554283.7350516,25,0.04375915491851485,24.9560279,1017.4906,19.12562433700355
1682554285.5522606,25,0.04165394315671855,24.958065,1017.50787,19.13142523595146
1682554287.297043,25,0.018998885714287792,24.9781341,1017.51129,19.132573989779996
1682554288.9216764,25,0.02378278461538458,24.9764728,1017.51276,19.133067751827024
1682554290.6696076,25,0.013552342857141448,24.9852008,1017.52246,19.13632590106052
1682554292.414207,25,0.0014411428571423,24.9968891,1017.5249,19.137145474422336
