t,i,x,y,r,theta,xK,tc,therm,dc,trueGateDC,trueGateI
1680654304.3167422, 0, -0.02544257, -0.0004439224, 0.02544644, 181.0142, 0, 0, 0, -76.8, -7.679327E+01, -1.303180E-08
1680654310.511981, 0, -0.02544257, -7.850687e-05, 0.02508092, 180.9996, 0, 0, 0, -76.0, -7.599293E+01, -1.264404E-08
1680654316.6912158, 0, -0.02544257, -0.0004439224, 0.02544644, 180.1768, 0, 0, 0, -75.2, -7.519254E+01, -1.241271E-08
1680654322.8835685, 0, -0.02580815, -7.850687e-05, 0.02508092, 180.9855, 0, 0, 0, -74.4, -7.439213E+01, -1.221044E-08
1680654329.04814, 0, -0.02544257, -0.0004439224, 0.02581196, 180.9996, 0, 0, 0, -73.6, -7.359199E+01, -1.168405E-08
1680654335.2798169, 0, -0.02580815, -0.0004439224, 0.02544269, 181.7962, 0, 0, 0, -72.8, -7.279229E+01, -1.122405E-08
1680654341.4758582, 0, -0.02580815, -7.850687e-05, 0.02580827, 181.7962, 0, 0, 0, -72.0, -7.199200E+01, -1.097656E-08
1680654347.6655712, 0, -0.02580815, -7.850687e-05, 0.02581196, 181.7962, 0, 0, 0, -71.2, -7.119153E+01, -1.067847E-08
1680654353.8571038, 0, -0.02580815, -7.850687e-05, 0.02582083, 180.9855, 0, 0, 0, -70.4, -7.039121E+01, -1.052458E-08
1680654360.0616262, 0, -0.02580815, -7.850687e-05, 0.02617384, 180.1719, 0, 0, 0, -69.6, -6.959044E+01, -1.040816E-08
1680654366.2280726, 0, -0.02617373, -0.0004439224, 0.02617749, 180.9717, 0, 0, 0, -68.8, -6.879025E+01, -1.012653E-08
1680654372.3867931, 0, -0.02617373, -7.850687e-05, 0.02617749, 180.9583, 0, 0, 0, -68.0, -6.798660E+01, -1.027689E-08
1680654378.6000257, 0, -0.02617373, -7.850687e-05, 0.02618624, 180.9717, 0, 0, 0, -67.2, -6.718626E+01, -1.000960E-08
1680654384.807591, 0, -0.02617373, -0.0004439224, 0.02654302, 180.9583, 0, 0, 0, -66.4, -6.638620E+01, -9.591152E-09
1680654391.0391097, 0, -0.02653931, -0.0004439224, 0.02654302, 180.1695, 0, 0, 0, -65.6, -6.558714E+01, -8.918946E-09
1680654397.2154102, 0, -0.02653931, -0.0004439224, 0.02653942, 180.9583, 0, 0, 0, -64.8, -6.478768E+01, -9.346277E-09
1680654403.410807, 0, -0.02653931, -0.0004439224, 0.02655164, 180.9583, 0, 0, 0, -64.0, -6.398850E+01, -9.098937E-09
1680654409.6401846, 0, -0.02690488, -7.850687e-05, 0.02653942, 180.9583, 0, 0, 0, -63.2, -6.318919E+01, -8.259011E-09
1680654415.8308334, 0, -0.02690488, -7.850687e-05, 0.026905, 180.9453, 0, 0, 0, -62.4, -6.238969E+01, -8.683269E-09
1680654422.0362308, 0, -0.02690488, -0.0004439224, 0.026905, 180.9583, 0, 0, 0, -61.599999999999994, -6.159045E+01, -8.255522E-09
1680654428.2533038, 0, -0.02690488, -0.0004439224, 0.02690855, 181.723, 0, 0, 0, -60.8, -6.079131E+01, -7.631389E-09
1680654434.454183, 0, -0.02690488, -0.0008093381, 0.02691706, 181.7, 0, 0, 0, -60.0, -5.999205E+01, -7.513950E-09
1680654440.6409526, 0, -0.02690488, 0.0002869087, 0.02727408, 180.9326, 0, 0, 0, -59.2, -5.919344E+01, -7.128773E-09
1680654446.8192794, 0, -0.02690488, -0.0004439224, 0.02727058, 180.165, 0, 0, 0, -58.4, -5.839410E+01, -7.602206E-09
1680654453.0180166, 0, -0.02727046, -0.0004439224, 0.02727408, 180.9203, 0, 0, 0, -57.599999999999994, -5.759171E+01, -7.091116E-09
1680654459.2236567, 0, -0.02763604, -0.0004439224, 0.02728247, 180.9326, 0, 0, 0, -56.8, -5.679222E+01, -7.219855E-09
1680654465.42587, 0, -0.02763604, -0.0004439224, 0.02763615, 180.9203, 0, 0, 0, -56.0, -5.599287E+01, -7.002197E-09
1680654471.6045094, 0, -0.02763604, -0.0004439224, 0.02763961, 181.6775, 0, 0, 0, -55.2, -5.519380E+01, -6.108198E-09
1680654477.8041205, 0, -0.02763604, -0.0004439224, 0.02763961, 180.9203, 0, 0, 0, -54.4, -5.439449E+01, -6.318587E-09
1680654484.0006747, 0, -0.02800162, -0.0004439224, 0.02800514, 180.9203, 0, 0, 0, -53.599999999999994, -5.359493E+01, -6.172115E-09
1680654490.227606, 0, -0.02763604, -0.0004439224, 0.02763615, 180.9083, 0, 0, 0, -52.8, -5.279484E+01, -6.278747E-09
1680654496.4262853, 0, -0.02800162, -0.0004439224, 0.02800514, 180.9083, 0, 0, 0, -52.0, -5.199474E+01, -5.582057E-09
1680654502.596881, 0, -0.02800162, -0.0004439224, 0.02800514, 180.9083, 0, 0, 0, -51.2, -5.119444E+01, -5.242972E-09
1680654508.824355, 0, -0.0283672, -0.0004439224, 0.02836731, 181.6556, 0, 0, 0, -50.4, -5.039412E+01, -5.175671E-09
1680654514.992978, 0, -0.0283672, -7.850687e-05, 0.02801332, 180.8966, 0, 0, 0, -49.599999999999994, -4.959364E+01, -4.838108E-09
1680654521.2106972, 0, -0.0283672, -0.0004439224, 0.02873289, 180.1586, 0, 0, 0, -48.8, -4.879324E+01, -4.781510E-09
1680654527.4160614, 0, -0.02873278, -0.0004439224, 0.02873621, 180.1566, 0, 0, 0, -48.0, -4.799291E+01, -4.789743E-09
1680654533.5986273, 0, -0.02873278, 0.0002869087, 0.02873289, 180.8741, 0, 0, 0, -47.199999999999996, -4.718919E+01, -4.567288E-09
1680654539.7945642, 0, -0.02873278, -0.0004439224, 0.02910174, 182.3714, 0, 0, 0, -46.4, -4.638944E+01, -4.371239E-09
1680654545.9878662, 0, -0.02909836, -7.850687e-05, 0.02910961, 180.1546, 0, 0, 0, -45.6, -4.558908E+01, -4.071994E-09
1680654552.1621547, 0, -0.02909836, -7.850687e-05, 0.02873621, 180.1566, 0, 0, 0, -44.8, -4.478854E+01, -4.605250E-09
1680654558.3609817, 0, -0.02873278, -7.850687e-05, 0.02873621, 180.8632, 0, 0, 0, -44.0, -4.398855E+01, -3.726295E-09
1680654564.5664265, 0, -0.02909836, -0.0004439224, 0.02910174, 180.1546, 0, 0, 0, -43.199999999999996, -4.318797E+01, -4.044021E-09
1680654570.7554362, 0, -0.02909836, -0.0004439224, 0.02873621, 180.1527, 0, 0, 0, -42.4, -4.238734E+01, -4.226185E-09
1680654576.9341373, 0, -0.02946394, -0.0004439224, 0.02910174, 181.5542, 0, 0, 0, -41.599999999999994, -4.158703E+01, -3.467695E-09
1680654583.1455603, 0, -0.02982952, -0.0004439224, 0.02909846, 180.1527, 0, 0, 0, -40.8, -4.078672E+01, -3.186373E-09
1680654589.3408923, 0, -0.02946394, -0.0008093381, 0.02982962, 180.8526, 0, 0, 0, -40.0, -3.998627E+01, -3.197277E-09
1680654595.5395625, 0, -0.02982952, -0.0004439224, 0.02946728, 181.5354, 0, 0, 0, -39.199999999999996, -3.918664E+01, -3.026881E-09
1680654601.7570436, 0, -0.02946394, -0.0008093381, 0.0298405, 180.8526, 0, 0, 0, -38.4, -3.838720E+01, -3.401504E-09
1680654607.963672, 0, -0.0301951, -0.0008093381, 0.0301952, 180.8423, 0, 0, 0, -37.599999999999994, -3.758796E+01, -2.720363E-09
1680654614.1668954, 0, -0.0301951, -0.0004439224, 0.02983282, 180.8423, 0, 0, 0, -36.8, -3.678547E+01, -3.276545E-09
1680654620.3524363, 0, -0.03056068, -0.0004439224, 0.02982962, 180.8423, 0, 0, 0, -36.0, -3.598602E+01, -3.070753E-09
1680654626.55383, 0, -0.0301951, -7.850687e-05, 0.03056078, 180.1472, 0, 0, 0, -35.199999999999996, -3.518693E+01, -2.517496E-09
1680654632.7351198, 0, -0.03056068, -7.850687e-05, 0.0301952, 180.1472, 0, 0, 0, -34.4, -3.438740E+01, -2.365227E-09
1680654638.9387288, 0, -0.03092625, -7.850687e-05, 0.0301952, 180.8322, 0, 0, 0, -33.599999999999994, -3.358799E+01, -2.596715E-09
1680654645.1507025, 0, -0.03129184, -0.0004439224, 0.03092944, 181.4991, 0, 0, 0, -32.8, -3.278932E+01, -2.033414E-09
1680654651.3464332, 0, -0.03092625, -0.0004439224, 0.03092944, 180.8224, 0, 0, 0, -32.0, -3.199017E+01, -1.744014E-09
1680654657.5353038, 0, -0.03092625, -0.0004439224, 0.03129498, 180.8224, 0, 0, 0, -31.199999999999996, -3.119086E+01, -1.719527E-09
1680654663.7474787, 0, -0.03129184, -7.850687e-05, 0.03129498, 180.8128, 0, 0, 0, -30.4, -3.039145E+01, -1.861299E-09
1680654669.922671, 0, -0.03129184, -0.0004439224, 0.03165751, 180.1438, 0, 0, 0, -29.599999999999994, -2.959188E+01, -1.903355E-09
1680654676.0878403, 0, -0.03129184, -0.0004439224, 0.03129498, 180.1421, 0, 0, 0, -28.799999999999997, -2.879271E+01, -1.366612E-09
1680654682.2933347, 0, -0.03165742, -7.850687e-05, 0.03129193, 180.7853, 0, 0, 0, -28.0, -2.799328E+01, -1.676762E-09
1680654688.489163, 0, -0.03202299, -7.850687e-05, 0.03202607, 180.1438, 0, 0, 0, -27.199999999999996, -2.719407E+01, -1.147995E-09
1680654694.6778705, 0, -0.03165742, -0.0008093381, 0.03129193, 181.4645, 0, 0, 0, -26.4, -2.639457E+01, -1.105535E-09
1680654700.8814466, 0, -0.03202299, -0.0004439224, 0.03202607, 180.7942, 0, 0, 0, -25.599999999999994, -2.559075E+01, -1.323292E-09
1680654707.0447748, 0, -0.03275415, -7.850687e-05, 0.03202309, 180.1405, 0, 0, 0, -24.799999999999997, -2.479032E+01, -1.731139E-09
1680654713.2510672, 0, -0.03238858, -7.850687e-05, 0.03275425, 180.7942, 0, 0, 0, -24.0, -2.399014E+01, -9.557862E-10
1680654719.4192128, 0, -0.03238858, -7.850687e-05, 0.03202607, 180.7853, 0, 0, 0, -23.199999999999996, -2.318959E+01, -1.521460E-09
1680654725.5850227, 0, -0.03275415, -7.850687e-05, 0.03239162, 180.7679, 0, 0, 0, -22.4, -2.238901E+01, -1.294312E-09
1680654731.7974262, 0, -0.03311973, -7.850687e-05, 0.03312271, 180.7679, 0, 0, 0, -21.599999999999994, -2.158894E+01, -8.556168E-10
1680654738.042149, 0, -0.03311973, -7.850687e-05, 0.03348825, 181.3846, 0, 0, 0, -20.799999999999997, -2.079922E+01, -6.805724E-10
1680654744.229899, 0, -0.03311973, -0.0004439224, 0.03421656, 180.1358, 0, 0, 0, -20.0, -1.999862E+01, -9.877950E-10
1680654750.4105484, 0, -0.03348531, -0.0004439224, 0.0338538, 180.7596, 0, 0, 0, -19.199999999999996, -1.919919E+01, -9.498281E-10
1680654756.579178, 0, -0.03385089, -7.850687e-05, 0.03421935, 180.1329, 0, 0, 0, -18.4, -1.839914E+01, -3.601726E-10
1680654762.7631586, 0, -0.03421647, -7.850687e-05, 0.03421935, 180.7596, 0, 0, 0, -17.599999999999994, -1.759877E+01, -8.841423E-10
1680654768.9864774, 0, -0.03458205, -0.0004439224, 0.03459152, 180.7355, 0, 0, 0, -16.799999999999997, -1.679909E+01, -1.090186E-09
1680654775.179752, 0, -0.03494763, -0.0004439224, 0.0345849, 180.7355, 0, 0, 0, -16.0, -1.599961E+01, -1.033538E-09
1680654781.401994, 0, -0.03494763, -0.0004439224, 0.03494772, 180.7278, 0, 0, 0, -15.200000000000003, -1.519922E+01, -1.023780E-10
1680654787.588896, 0, -0.03567879, -0.0004439224, 0.03494772, 180.1261, 0, 0, 0, -14.399999999999991, -1.439910E+01, -5.717196E-10
1680654793.7883906, 0, -0.03604437, -7.850687e-05, 0.03568155, 180.7129, 0, 0, 0, -13.599999999999994, -1.359968E+01, -9.156972E-10
1680654799.988085, 0, -0.03604437, -0.0004439224, 0.03568155, 180.1236, 0, 0, 0, -12.799999999999997, -1.279964E+01, -8.075007E-10
1680654806.1885557, 0, -0.03640994, -7.850687e-05, 0.03641265, 180.1248, 0, 0, 0, -12.0, -1.199912E+01, -6.918315E-10
1680654812.3785274, 0, -0.03677552, -0.0004439224, 0.03641003, 180.1223, 0, 0, 0, -11.200000000000003, -1.119975E+01, -1.671547E-10
1680654818.5865448, 0, -0.03640994, -7.850687e-05, 0.03714376, 180.1223, 0, 0, 0, -10.399999999999991, -1.039971E+01, -1.162624E-10
1680654824.7656732, 0, -0.03750668, -0.0004439224, 0.03750931, 180.6848, 0, 0, 0, -9.599999999999994, -9.599047E+00, +1.265302E-10
1680654830.9714675, 0, -0.03750668, 0.0002869087, 0.03788091, 180.1199, 0, 0, 0, -8.799999999999997, -8.799413E+00, -1.185397E-11
1680654837.166601, 0, -0.03787226, -0.0004439224, 0.03787486, 180.6716, 0, 0, 0, -8.0, -7.999782E+00, -4.214653E-10
1680654843.3314786, 0, -0.03823784, -0.0008093381, 0.03823792, 180.6652, 0, 0, 0, -7.200000000000003, -7.199264E+00, +2.851089E-10
1680654849.5039053, 0, -0.038969, -7.850687e-05, 0.0386035, 180.6527, 0, 0, 0, -6.3999999999999915, -6.398851E+00, -5.027014E-10
1680654855.6830568, 0, -0.03823784, -7.850687e-05, 0.03860597, 180.1154, 0, 0, 0, -5.599999999999994, -5.599398E+00, +1.377383E-10
1680654861.8755827, 0, -0.03933458, -7.850687e-05, 0.03933465, 181.1788, 0, 0, 0, -4.799999999999997, -4.799342E+00, -2.993338E-10
1680654868.0861745, 0, -0.03933458, -0.0004439224, 0.03970264, 181.1679, 0, 0, 0, -4.0, -3.998665E+00, -5.220891E-10
1680654874.259893, 0, -0.03970016, -7.850687e-05, 0.04006581, 180.1123, 0, 0, 0, -3.1999999999999886, -3.199159E+00, +3.173702E-10
1680654880.442034, 0, -0.04043131, -0.0004439224, 0.04043375, 180.1123, 0, 0, 0, -2.3999999999999915, -2.399071E+00, -5.207763E-10
1680654886.6476252, 0, -0.04079689, -7.850687e-05, 0.04043233, 180.6291, 0, 0, 0, -1.5999999999999943, -1.599953E+00, -4.947243E-10
1680654892.846167, 0, -0.04116247, -7.850687e-05, 0.04079697, 180.6179, 0, 0, 0, -0.7999999999999972, -7.999517E-01, -2.714138E-10
1680654899.067215, 0, -0.04116247, -0.0008093381, 0.04116487, 180.1093, 0, 0, 0, 0.0, +1.117294E-04, -4.286347E-10
1680654905.2734926, 0, -0.04116247, -0.0004439224, 0.04116255, 180.1093, 0, 0, 0, 0.0, +1.120323E-04, -4.291396E-10
1680654911.458809, 0, -0.04152805, -7.850687e-05, 0.04152812, 180.6125, 0, 0, 0, 0.8, +8.000717E-01, +5.787913E-10
1680654917.67041, 0, -0.04189363, -7.850687e-05, 0.04226154, 180.6125, 0, 0, 0, 1.6, +1.600093E+00, -3.401796E-10
1680654923.86021, 0, -0.04225921, 0.0002869087, 0.04263247, 180.1065, 0, 0, 0, 2.4000000000000004, +2.400494E+00, -3.553223E-11
1680654930.087633, 0, -0.04299037, -0.0004439224, 0.04262486, 180.5916, 0, 0, 0, 3.2, +3.200435E+00, +3.459462E-10
1680654936.2788353, 0, -0.04335595, -7.850687e-05, 0.04299133, 180.1038, 0, 0, 0, 4.0, +3.999676E+00, +4.224842E-10
1680654942.47293, 0, -0.04335595, -0.0004439224, 0.04372159, 180.5769, 0, 0, 0, 4.800000000000001, +4.800301E+00, +6.624985E-10
1680654948.6782203, 0, -0.04445269, -7.850687e-05, 0.04408934, 180.5722, 0, 0, 0, 5.6000000000000005, +5.600612E+00, +8.321848E-10
1680654954.8496227, 0, -0.04518384, -7.850687e-05, 0.04445275, 179.6362, 0, 0, 0, 6.4, +6.399901E+00, +3.769449E-10
1680654961.0285423, 0, -0.04518384, -7.850687e-05, 0.04518602, 180.1004, 0, 0, 0, 7.2, +7.200278E+00, -6.198732E-11
1680654967.2381165, 0, -0.04554942, -0.0004439224, 0.04554949, 180.554, 0, 0, 0, 8.0, +8.000801E+00, +7.669052E-10
1680654973.4298337, 0, -0.045915, -7.850687e-05, 0.04628271, 179.6476, 0, 0, 0, 8.8, +8.800055E+00, +1.035849E-09
1680654979.6321998, 0, -0.04664616, -0.0004439224, 0.04701383, 180.0965, 0, 0, 0, 9.600000000000001, +9.600018E+00, +8.854480E-10
1680654985.8440259, 0, -0.04737732, 0.0002869087, 0.0470118, 180.541, 0, 0, 0, 10.4, +1.040081E+01, +5.867685E-10
1680654992.0548272, 0, -0.0477429, 0.0002869087, 0.04774496, 180.0942, 0, 0, 0, 11.200000000000001, +1.120097E+01, -1.306559E-11
1680654998.2656372, 0, -0.04847405, -0.0004439224, 0.04810854, 180.5287, 0, 0, 0, 12.0, +1.199995E+01, +1.279397E-09
1680655004.4879167, 0, -0.04847405, -7.850687e-05, 0.0488397, 180.5247, 0, 0, 0, 12.8, +1.280057E+01, +1.064121E-09
1680655010.6663394, 0, -0.04920521, -7.850687e-05, 0.04884165, 180.5169, 0, 0, 0, 13.600000000000001, +1.360109E+01, +6.387194E-10
1680655016.881551, 0, -0.04993637, -7.850687e-05, 0.04957085, 180.5131, 0, 0, 0, 14.4, +1.440004E+01, +1.576967E-09
1680655023.0656343, 0, -0.04993637, -0.0004439224, 0.04993834, 180.0894, 0, 0, 0, 15.200000000000001, +1.520032E+01, +3.218131E-10
1680655029.2330456, 0, -0.05066753, -7.850687e-05, 0.05066759, 180.0888, 0, 0, 0, 16.0, +1.600093E+01, +4.398518E-10
1680655035.425542, 0, -0.05139869, -0.0004439224, 0.05103317, 180.4984, 0, 0, 0, 16.8, +1.680032E+01, +1.738979E-09
1680655041.6218545, 0, -0.05212985, 0.0002869087, 0.05176433, 179.6824, 0, 0, 0, 17.6, +1.759971E+01, +1.574038E-09
1680655047.8258708, 0, -0.05212985, -7.850687e-05, 0.05249549, 179.6868, 0, 0, 0, 18.400000000000002, +1.840050E+01, +8.735836E-10
1680655053.9993458, 0, -0.05322658, 0.0002869087, 0.05322843, 179.6911, 0, 0, 0, 19.200000000000003, +1.920057E+01, +2.165188E-09
1680655060.2076898, 0, -0.05395774, -7.850687e-05, 0.05359222, 180.084, 0, 0, 0, 20.0, +1.999975E+01, +2.326189E-09
1680655066.401749, 0, -0.05432332, -7.850687e-05, 0.0539578, 180.0828, 0, 0, 0, 20.8, +2.080043E+01, +2.219563E-09
1680655072.5779982, 0, -0.05505448, -7.850687e-05, 0.05505454, 180.0817, 0, 0, 0, 21.6, +2.160289E+01, +1.285606E-09
1680655078.7635956, 0, -0.05542006, 0.0002869087, 0.0557874, 180.0807, 0, 0, 0, 22.400000000000002, +2.240283E+01, +2.365164E-09
1680655084.9690304, 0, -0.05615122, -0.0004439224, 0.05651685, 180.0801, 0, 0, 0, 23.200000000000003, +2.320381E+01, +1.441358E-09
1680655091.1403928, 0, -0.05688237, -7.850687e-05, 0.05724867, 180.0791, 0, 0, 0, 24.0, +2.400364E+01, +2.866501E-09
1680655097.3694541, 0, -0.05761353, 0.0002869087, 0.05761359, 179.7164, 0, 0, 0, 24.8, +2.480414E+01, +2.856556E-09
1680655103.5609062, 0, -0.05834469, -7.850687e-05, 0.05871097, 180.0766, 0, 0, 0, 25.6, +2.560447E+01, +2.803844E-09
1680655109.7508078, 0, -0.05907585, -0.0004439224, 0.05944309, 180.0757, 0, 0, 0, 26.400000000000002, +2.640481E+01, +3.352234E-09
1680655115.9625394, 0, -0.06017259, -7.850687e-05, 0.05980706, 180.0752, 0, 0, 0, 27.200000000000003, +2.720414E+01, +3.772941E-09
1680655122.200674, 0, -0.06017259, -7.850687e-05, 0.0609038, 180.4176, 0, 0, 0, 28.0, +2.800708E+01, +2.360471E-09
1680655128.3974733, 0, -0.06163491, 0.0002869087, 0.06090442, 179.7317, 0, 0, 0, 28.8, +2.880626E+01, +3.761429E-09
1680655134.592589, 0, -0.06273164, -7.850687e-05, 0.06236612, 180.0721, 0, 0, 0, 29.6, +2.960571E+01, +2.972676E-09
1680655140.7750144, 0, -0.0634628, 0.0002869087, 0.06273229, 180.0705, 0, 0, 0, 30.400000000000002, +3.040507E+01, +4.093684E-09
1680655146.973537, 0, -0.06455953, -7.850687e-05, 0.06455959, 180.0697, 0, 0, 0, 31.200000000000003, +3.120457E+01, +3.086523E-09
1680655153.1894188, 0, -0.06565627, -7.850687e-05, 0.06529133, 179.751, 0, 0, 0, 32.0, +3.200392E+01, +3.207790E-09
1680655159.4219532, 0, -0.06711859, 0.0002869087, 0.06675306, 180.067, 0, 0, 0, 32.800000000000004, +3.280293E+01, +4.868911E-09
1680655165.6297376, 0, -0.06821533, -7.850687e-05, 0.0678498, 180.0659, 0, 0, 0, 33.6, +3.360177E+01, +4.323854E-09
1680655171.8057523, 0, -0.06931207, -7.850687e-05, 0.06894708, 180.0649, 0, 0, 0, 34.4, +3.440126E+01, +4.028859E-09
1680655178.0114172, 0, -0.07077438, -7.850687e-05, 0.07040885, 180.0639, 0, 0, 0, 35.2, +3.520031E+01, +5.023703E-09
1680655184.2050304, 0, -0.07150554, 0.0002869087, 0.07223727, 180.0629, 0, 0, 0, 36.0, +3.599973E+01, +4.677515E-09
1680655190.3846335, 0, -0.07333343, 0.0002869087, 0.07333348, 180.062, 0, 0, 0, 36.800000000000004, +3.679934E+01, +4.693368E-09
1680655196.5730636, 0, -0.07443018, 0.0002869087, 0.07443021, 179.4978, 0, 0, 0, 37.6, +3.759812E+01, +6.505544E-09
1680655202.7631507, 0, -0.07625807, 0.0002869087, 0.07589303, 179.5051, 0, 0, 0, 38.400000000000006, +3.839780E+01, +4.873402E-09
1680655208.9850025, 0, -0.07698923, 0.0002869087, 0.07735485, 179.5145, 0, 0, 0, 39.2, +3.919709E+01, +5.041625E-09
1680655215.1636539, 0, -0.07845154, 0.0006523243, 0.07845158, 179.7885, 0, 0, 0, 40.0, +4.000016E+01, +5.329601E-09
1680655221.3583453, 0, -0.07954828, 0.0002869087, 0.07918322, 179.5302, 0, 0, 0, 40.800000000000004, +4.080044E+01, +5.480605E-09
1680655227.5470884, 0, -0.08101059, 0.00101774, 0.08065144, 179.7971, 0, 0, 0, 41.6, +4.160075E+01, +5.829168E-09
1680655233.726411, 0, -0.08247292, 0.0002869087, 0.0824755, 179.5468, 0, 0, 0, 42.400000000000006, +4.240083E+01, +7.300607E-09
1680655239.9548812, 0, -0.08356966, 0.0002869087, 0.08393777, 179.5547, 0, 0, 0, 43.2, +4.320167E+01, +6.060951E-09
1680655246.151659, 0, -0.08539756, 0.0002869087, 0.08539803, 179.5605, 0, 0, 0, 44.0, +4.400192E+01, +7.065540E-09
1680655252.36331, 0, -0.08649429, 0.0006523243, 0.08722592, 179.5697, 0, 0, 0, 44.800000000000004, +4.480225E+01, +7.090124E-09
1680655258.5619884, 0, -0.08832218, 0.0002869087, 0.08832459, 179.5786, 0, 0, 0, 45.6, +4.560294E+01, +6.724703E-09
1680655264.7802808, 0, -0.08941893, 0.0006523243, 0.08979027, 179.8176, 0, 0, 0, 46.400000000000006, +4.640315E+01, +7.040752E-09
1680655270.9697022, 0, -0.09088124, 0.0006523243, 0.09051611, 179.5887, 0, 0, 0, 47.2, +4.720300E+01, +7.309038E-09
1680655277.1549044, 0, -0.09307472, 0.0006523243, 0.09308028, 179.5968, 0, 0, 0, 48.0, +4.800330E+01, +7.588889E-09
1680655283.379867, 0, -0.09490261, 0.0002869087, 0.09527363, 179.6062, 0, 0, 0, 48.800000000000004, +4.880320E+01, +1.010738E-08
1680655289.5619223, 0, -0.09746166, 0.0006523243, 0.09673271, 179.6121, 0, 0, 0, 49.6, +4.960400E+01, +8.135309E-09
1680655295.7542489, 0, -0.09928956, 0.0006523243, 0.0992917, 179.6222, 0, 0, 0, 50.400000000000006, +5.040375E+01, +1.084958E-08
1680655301.9367218, 0, -0.1007519, 0.0002869087, 0.100754, 179.4233, 0, 0, 0, 51.2, +5.120464E+01, +8.624932E-09
1680655308.1404457, 0, -0.1029454, 0.0006523243, 0.1029504, 179.4336, 0, 0, 0, 52.0, +5.200778E+01, +1.119734E-08
1680655314.3382244, 0, -0.1055044, 0.001383155, 0.1051437, 179.6457, 0, 0, 0, 52.800000000000004, +5.280836E+01, +1.045710E-08
1680655320.5332775, 0, -0.1076979, 0.00101774, 0.1077027, 179.2667, 0, 0, 0, 53.6, +5.360877E+01, +9.667587E-09
1680655326.7335167, 0, -0.1095258, 0.00101774, 0.1095277, 179.4676, 0, 0, 0, 54.400000000000006, +5.440832E+01, +9.395460E-09
1680655332.9200947, 0, -0.1120848, 0.001383155, 0.1113623, 179.2883, 0, 0, 0, 55.2, +5.520729E+01, +1.067661E-08
1680655339.0993302, 0, -0.1135471, 0.001383155, 0.1135556, 179.4864, 0, 0, 0, 56.0, +5.600598E+01, +1.298956E-08
1680655345.294191, 0, -0.1161062, 0.00101774, 0.1157538, 179.4962, 0, 0, 0, 56.800000000000004, +5.680602E+01, +1.031003E-08
1680655351.472085, 0, -0.1175685, 0.001383155, 0.1175767, 179.504, 0, 0, 0, 57.6, +5.760468E+01, +1.341683E-08
1680655357.656024, 0, -0.119762, 0.001383155, 0.11977, 179.3363, 0, 0, 0, 58.400000000000006, +5.840394E+01, +1.289070E-08
1680655363.8580883, 0, -0.1215899, 0.00101774, 0.1212322, 179.519, 0, 0, 0, 59.2, +5.920301E+01, +1.412621E-08
1680655370.0615566, 0, -0.1237834, 0.001748571, 0.12306, 179.1931, 0, 0, 0, 60.0, +6.000211E+01, +1.228522E-08
1680655376.2453713, 0, -0.1263424, 0.001748571, 0.1267155, 179.3728, 0, 0, 0, 60.800000000000004, +6.080167E+01, +1.281322E-08
1680655382.453627, 0, -0.1289015, 0.001748571, 0.1289089, 179.0578, 0, 0, 0, 61.6, +6.160032E+01, +1.459166E-08
1680655388.639421, 0, -0.1310949, 0.001383155, 0.1311066, 179.0761, 0, 0, 0, 62.400000000000006, +6.239948E+01, +1.568274E-08
1680655394.825741, 0, -0.1340196, 0.001748571, 0.1336707, 179.0963, 0, 0, 0, 63.2, +6.319870E+01, +1.593501E-08
1680655401.013974, 0, -0.1365786, 0.002113987, 0.1362243, 179.2645, 0, 0, 0, 64.0, +6.400152E+01, +1.617533E-08
1680655407.1866486, 0, -0.1387721, 0.002113987, 0.1387943, 179.2762, 0, 0, 0, 64.8, +6.480128E+01, +1.436225E-08
1680655413.3771858, 0, -0.1409656, 0.001748571, 0.1409874, 179.1408, 0, 0, 0, 65.60000000000001, +6.560093E+01, +1.418136E-08
1680655419.553434, 0, -0.1435246, 0.002113987, 0.1435402, 179.1561, 0, 0, 0, 66.4, +6.639915E+01, +1.758169E-08
