time,tc temp (C),tr temp (C),tr res (ohm),PAR124,x,y,r,theta
1645342403.873031,0,15.415547001724502,1006.47375,3.1145143,0.0875249,-0.00115968,0.0875249,-0.72
1645342407.452582,0,15.471059023954291,1006.63817,3.1178138,0.0875249,-0.00115968,0.0875249,-0.72
1645342411.01987,0,15.52663425983352,1006.80279,3.1204848,0.0875249,-0.00115968,0.0875249,-0.72
1645342414.5953388,0,15.584298038472799,1006.97361,3.1235151,0.0875249,-0.00115968,0.0875249,-0.72
1645342418.160997,0,15.642622107748947,1007.1464,3.1270112,0.0875249,-0.00115968,0.0875249,-0.72
1645342421.7482684,0,15.702794310825254,1007.32468,3.1295943,0.0875249,-0.00115968,0.0875249,-0.72
1645342425.3125596,0,15.763474417824128,1007.50448,3.1326298,0.0875249,-0.00115968,0.0875249,-0.72
1645342428.8686864,0,15.82554640130789,1007.68842,3.1353328,0.0875249,-0.00115968,0.0875249,-0.72
1645342432.4247882,0,15.888291208902421,1007.87437,3.1385297,0.0875249,-0.00115968,0.0875249,-0.72
1645342435.9863102,0,15.951492738230119,1008.06169,3.1418507,0.0875249,-0.00115968,0.0875249,-0.72
1645342439.5526254,0,16.01362265376372,1008.24585,3.1451761,0.0875249,-0.00115968,0.0875249,-0.72
1645342443.113687,0,16.075595386684725,1008.42956,3.1482257,0.0875249,-0.00115968,0.0875249,-0.72
1645342446.687575,0,16.137525658508668,1008.61316,3.1512379,0.0875249,-0.00115968,0.0875249,-0.72
1645342450.247089,0,16.198391560036963,1008.79362,3.1548931,0.0875249,-0.00115968,0.0875249,-0.72
1645342453.823156,0,16.25782239884244,1008.96984,3.1579675,0.0875249,-0.00115968,0.0875249,-0.72
1645342457.398755,0,16.317194357056003,1009.1459,3.1609849,0.0875249,-0.00115968,0.0875249,-0.72
1645342460.977531,0,16.3761365469769,1009.3207,3.1643168,0.0875249,-0.00115968,0.0875249,-0.72
1645342464.546489,0,16.434220885698572,1009.49297,3.1677772,0.0875249,-0.00115968,0.0875249,-0.72
1645342468.1297402,0,16.491659973423246,1009.66334,3.170665,0.0875249,-0.00115968,0.0875249,-0.72
1645342471.701455,0,16.54825507439469,1009.83122,3.1738443,0.0875249,-0.00115968,0.0875249,-0.72
1645342475.259411,0,16.605250201064347,1010.0003,3.176552,0.0875249,-0.00115968,0.0875249,-0.72
1645342478.8411129,0,16.660933045409763,1010.1655,3.1802449,0.0875249,-0.00115968,0.0875249,-0.72
1645342482.4014976,0,16.716756487554093,1010.33113,3.1828391,0.0875249,-0.00115968,0.0875249,-0.72
1645342485.9654238,0,16.77200942935165,1010.49508,3.1860356,0.0875249,-0.00115968,0.0875249,-0.72
1645342489.5233881,0,16.82624382936419,1010.65602,3.1887571,0.0875249,-0.00115968,0.0875249,-0.72
1645342493.1043983,0,16.879918166995907,1010.81531,3.1919157,0.0875249,-0.00115968,0.0875249,-0.72
1645342496.6693966,0,16.933595227992,1010.97462,3.1950891,0.0875249,-0.00115968,0.0875249,-0.72
1645342500.229673,0,16.985570311628607,1011.12889,3.1975944,0.0875859,-0.00115968,0.0875859,-0.72
1645342503.8130012,0,17.03682409053599,1011.28103,3.2005972,0.0875859,-0.00115968,0.0875859,-0.72
1645342507.3773942,0,17.087811466438147,1011.43239,3.203556,0.0875859,-0.00115968,0.0875859,-0.72
1645342510.9372015,0,17.13745802082352,1011.57978,3.2060244,0.0875859,-0.00115968,0.0875859,-0.744
1645342514.4906037,0,17.185548477516917,1011.72256,3.208781,0.0875859,-0.00115968,0.0875859,-0.72
1645342518.0462315,0,17.233598666487616,1011.86523,3.2117202,0.0875859,-0.00115968,0.0875859,-0.72
1645342521.6171446,0,17.280312073556747,1012.00394,3.2141342,0.0875859,-0.00115968,0.0875859,-0.72
1645342525.1730776,0,17.325769776795024,1012.13893,3.2172257,0.0875859,-0.00115968,0.0875859,-0.72
1645342528.7311673,0,17.370298630401994,1012.27117,3.2193441,0.0875859,-0.00115968,0.0875859,-0.72
1645342532.2951622,0,17.414255705582992,1012.40172,3.2216486,0.0875859,-0.00115968,0.0875859,-0.72
1645342535.8645651,0,17.457004789105135,1012.52869,3.2240726,0.0875859,-0.00115968,0.0875859,-0.72
1645342539.441483,0,17.49862352781223,1012.65231,3.2269902,0.0875859,-0.00115968,0.0875859,-0.72
1645342543.0012999,0,17.539822424000047,1012.77469,3.2294633,0.0875859,-0.00115968,0.0875859,-0.72
1645342546.5729885,0,17.579780200251083,1012.89339,3.2314534,0.0875859,-0.00115968,0.0875859,-0.72
1645342550.1604502,0,17.61856438386376,1013.00861,3.2337059,0.0875859,-0.00115968,0.0875859,-0.72
1645342553.7165153,0,17.656639649490472,1013.12173,3.2363195,0.0875859,-0.00115968,0.0875859,-0.72
1645342557.2795784,0,17.693373366674393,1013.23087,3.2378742,0.0875859,-0.00115968,0.0875859,-0.72
1645342560.8610053,0,17.72950278336401,1013.33822,3.2403073,0.0875859,-0.00115968,0.0875859,-0.72
1645342564.4415262,0,17.76490683917025,1013.44342,3.2423279,0.0875859,-0.00115968,0.0875859,-0.72
1645342568.0040607,0,17.79949141687234,1013.54619,3.2443385,0.0875859,-0.00115968,0.0875859,-0.72
1645342571.5733151,0,17.832856199534067,1013.64534,3.2461018,0.0875859,-0.00115968,0.0875859,-0.72
1645342575.13802,0,17.865236896749387,1013.74157,3.2478368,0.0875859,-0.00115968,0.0875859,-0.72
1645342578.6927562,0,17.89675477092543,1013.83524,3.2499182,0.0875859,-0.00115968,0.0875859,-0.72
1645342582.2448416,0,17.92740657104441,1013.92634,3.2516512,0.0875859,-0.00115968,0.0875859,-0.744
1645342585.7993503,0,17.957633146962834,1014.01618,3.2532629,0.0875859,-0.00115968,0.0875859,-0.744
1645342589.4003768,0,17.986701139045365,1014.10258,3.2551364,0.0875859,-0.00115968,0.0875859,-0.72
1645342592.9814103,0,18.015596383813197,1014.18847,3.25692,0.0875859,-0.00115968,0.0875859,-0.72
1645342596.5523975,0,18.04339379789142,1014.2711,3.2579755,0.0875859,-0.00115968,0.0875859,-0.72
1645342600.1261628,0,18.070453445077497,1014.35154,3.2597174,0.0875859,-0.00115968,0.0875859,-0.744
1645342603.682101,0,18.09693014199857,1014.43025,3.2613089,0.0875859,-0.00115968,0.0875859,-0.72
1645342607.263695,0,18.122749952871075,1014.50701,3.26247,0.0875859,-0.00115968,0.0875859,-0.72
1645342610.8416822,0,18.147738044995595,1014.5813,3.2640504,0.0875859,-0.00115968,0.0875859,-0.72
1645342614.419755,0,18.172230846644478,1014.65412,3.2652087,0.0875859,-0.00115968,0.0875859,-0.72
1645342617.9795995,0,18.19611405616499,1014.72513,3.266617,0.0875859,-0.00115968,0.0875859,-0.72
1645342621.5316358,0,18.219283475303108,1014.79402,3.2682101,0.0875859,-0.00115968,0.0875859,-0.744
1645342625.122107,0,18.241866970459625,1014.86117,3.2693943,0.0875859,-0.00115968,0.0875859,-0.72
1645342628.6864731,0,18.2639116786556,1014.92672,3.2708406,0.0875859,-0.00115968,0.0875859,-0.72
1645342632.2475677,0,18.28549499580608,1014.9909,3.2714924,0.0875859,-0.00115968,0.0875859,-0.72
1645342635.8049965,0,18.30626387087605,1015.05266,3.272511,0.0875859,-0.00115968,0.0875859,-0.72
1645342639.3750408,0,18.326389871828034,1015.11251,3.2734131,0.0875859,-0.00115968,0.0875859,-0.72
1645342642.9436073,0,18.34610170956108,1015.17113,3.2753133,0.0875859,-0.00115968,0.0875859,-0.72
1645342646.5007367,0,18.36550029345826,1015.22882,3.2760977,0.0875859,-0.00115968,0.0875859,-0.72
1645342650.0748155,0,18.38341216295693,1015.28209,3.2770819,0.0875859,-0.00115968,0.0875859,-0.72
1645342653.6381545,0,18.402036402553,1015.33748,3.2782511,0.0875859,-0.00115968,0.0875859,-0.744
1645342657.206516,0,18.420152459446406,1015.39136,3.2787575,0.0875859,-0.00115968,0.0875859,-0.72
1645342660.7598257,0,18.43729639210356,1015.44235,3.2799777,0.0875859,-0.00115968,0.0875859,-0.72
1645342664.2941415,0,18.454127241156034,1015.49241,3.2806982,0.0875859,-0.00115968,0.0875859,-0.72
1645342667.8521547,0,18.470258396338032,1015.54039,3.2810165,0.0875859,-0.00115968,0.0875859,-0.744
1645342671.4140859,0,18.486789261000368,1015.58956,3.2825365,0.087647,-0.00115968,0.087647,-0.72
1645342674.9984488,0,18.50232799452088,1015.63578,3.2833886,0.0875859,-0.00115968,0.0875859,-0.744
1645342678.5635517,0,18.51817231582122,1015.68291,3.284069,0.0875859,-0.00115968,0.0875859,-0.72
1645342682.1337993,0,18.53341453946792,1015.72825,3.2846496,0.0875859,-0.00115968,0.0875859,-0.72
1645342685.703766,0,18.548340444514672,1015.77265,3.2853724,0.0875859,-0.00115968,0.0875859,-0.72
1645342689.2872782,0,18.562798779219065,1015.81566,3.2860817,0.0875859,-0.00115968,0.0875859,-0.72
1645342692.85052,0,18.576987901579123,1015.85787,3.2871205,0.0875859,-0.00115968,0.0875859,-0.72
1645342696.4020946,0,18.59087757442005,1015.89919,3.2882194,0.0875859,-0.00115968,0.0875859,-0.72
1645342699.9705234,0,18.604555211306696,1015.93988,3.2886984,0.0875859,-0.00115968,0.0875859,-0.72
1645342703.5368228,0,18.617923345766766,1015.97965,3.2888782,0.0875859,-0.00115968,0.0875859,-0.72
1645342707.0843189,0,18.630931576018746,1016.01835,3.288975,0.0875859,-0.00115968,0.0875859,-0.72
1645342710.6435142,0,18.64375134329552,1016.05649,3.290122,0.0875859,-0.00115968,0.0875859,-0.72
1645342714.2215734,0,18.656009569875327,1016.09296,3.290904,0.087647,-0.00115968,0.087647,-0.72
1645342717.7926252,0,18.66811633825368,1016.12898,3.2912964,0.087647,-0.00115968,0.087647,-0.744
1645342721.3753624,0,18.680643032612686,1016.16625,3.2918603,0.087647,-0.00115968,0.087647,-0.744
1645342724.9381776,0,18.692151131587053,1016.20049,3.2920043,0.087647,-0.00115968,0.087647,-0.744
1645342728.511368,0,18.703800205470298,1016.23515,3.2924771,0.087647,-0.00115968,0.087647,-0.72
1645342732.091027,0,18.71509955967004,1016.26877,3.293195,0.087647,-0.00115968,0.087647,-0.72
1645342735.6635845,0,18.72593494260954,1016.30101,3.2940258,0.087647,-0.00115968,0.087647,-0.72
1645342739.2289543,0,18.736699586059025,1016.33304,3.2943384,0.0875859,-0.00115968,0.0875859,-0.744
1645342742.7994096,0,18.74755816871136,1016.36535,3.2942423,0.087647,-0.00115968,0.087647,-0.72
1645342746.3774285,0,18.75832584925816,1016.39739,3.294548,0.0875859,-0.00115968,0.0875859,-0.72
1645342749.9506824,0,18.768663208650455,1016.42815,3.2953264,0.087647,-0.00115968,0.087647,-0.72
1645342753.5008125,0,18.7789197656298,1016.45867,3.2961192,0.087647,-0.00115968,0.087647,-0.72
1645342757.0574772,0,18.788416696190904,1016.48693,3.2962634,0.087647,-0.00115968,0.087647,-0.72
1645342760.641696,0,18.798528470642523,1016.51702,3.2965896,0.087647,-0.00115968,0.087647,-0.72
1645342764.213099,0,18.808031863230763,1016.5453,3.2967085,0.087647,-0.00115968,0.087647,-0.72
1645342767.7900455,0,18.817336866796847,1016.57299,3.2975285,0.087647,-0.00115968,0.087647,-0.72
1645342771.3550842,0,18.82655438077632,1016.60042,3.2974891,0.087647,-0.00115968,0.087647,-0.744
1645342774.915951,0,18.835560076948326,1016.62722,3.2978374,0.087647,-0.00115968,0.087647,-0.72
1645342778.4824166,0,18.84424643454623,1016.65307,3.2984912,0.087647,-0.00115968,0.087647,-0.72
1645342782.053981,0,18.852710911907575,1016.67826,3.2983493,0.087647,-0.00115968,0.087647,-0.72
1645342785.6150923,0,18.86126601490828,1016.70372,3.2990603,0.087647,-0.00115968,0.087647,-0.72
1645342789.173554,0,18.869081782065777,1016.72698,3.2996499,0.087647,-0.00115968,0.087647,-0.72
1645342792.7305102,0,18.877199875081985,1016.75114,3.299232,0.087647,-0.00115968,0.087647,-0.72
1645342796.3050258,0,18.88489786625597,1016.77405,3.3000183,0.087647,-0.00115968,0.087647,-0.72
1645342799.8676183,0,18.892800737903702,1016.79757,3.3002057,0.087647,-0.00115968,0.087647,-0.744
1645342803.4216495,0,18.900233121317036,1016.81969,3.3006384,0.087647,-0.00115968,0.087647,-0.744
1645342806.981116,0,18.90781326691011,1016.84225,3.3008129,0.087647,-0.00115968,0.087647,-0.72
1645342810.541379,0,18.915137977120683,1016.86405,3.3013119,0.087647,-0.00115968,0.087647,-0.72
1645342814.1064909,0,18.922526451005353,1016.88604,3.3013975,0.087647,-0.00115968,0.087647,-0.72
1645342817.673384,0,18.929656138776338,1016.90726,3.300512,0.0875859,-0.00115968,0.0875859,-0.744
1645342821.2638497,0,18.93648673002311,1016.92759,3.3014101,0.087647,-0.00115968,0.087647,-0.72
1645342824.8384504,0,18.943458368438392,1016.94834,3.3018863,0.087647,-0.00115968,0.087647,-0.72
1645342828.396739,0,18.950332505768838,1016.9688,3.3021287,0.087647,-0.00115968,0.087647,-0.72
1645342831.9569664,0,18.95710578506311,1016.98896,3.3018472,0.087647,-0.00115968,0.087647,-0.72
1645342835.5458846,0,18.963784928598436,1017.00884,3.3020765,0.087647,-0.00115968,0.087647,-0.72
1645342839.1181371,0,18.970292666264328,1017.02821,3.3023626,0.087647,-0.00115968,0.087647,-0.744
1645342842.6879086,0,18.976571888581457,1017.0469,3.3027174,0.087647,-0.00115968,0.087647,-0.72
1645342846.256796,0,18.982834257976464,1017.06554,3.3029129,0.087647,-0.00115968,0.087647,-0.72
1645342849.8263948,0,18.988800928329617,1017.0833,3.3032543,0.087647,-0.00115968,0.087647,-0.72
1645342853.3936512,0,18.995133742234714,1017.10215,3.3030521,0.087647,-0.00115968,0.087647,-0.72
1645342856.9331505,0,19.00085170457681,1017.11917,3.3030366,0.087647,-0.00115968,0.087647,-0.744
1645342860.4937203,0,19.00646211700224,1017.13587,3.3035752,0.087647,-0.00115968,0.087647,-0.744
1645342864.0644279,0,19.012401715543763,1017.15355,3.3036758,0.087647,-0.00115968,0.087647,-0.744
1645342867.6350367,0,19.01759546458851,1017.16901,3.3039505,0.087647,-0.00115968,0.087647,-0.744
1645342871.1996002,0,19.022936991452568,1017.18491,3.3035719,0.087647,-0.00115968,0.087647,-0.72
1645342874.7606502,0,19.02810042973318,1017.20028,3.303725,0.087647,-0.00115968,0.087647,-0.72
1645342878.3283134,0,19.033415003507564,1017.2161,3.3036885,0.087647,-0.00115968,0.087647,-0.72
1645342881.8955557,0,19.038309617327567,1017.23067,3.3036146,0.087647,-0.00115968,0.087647,-0.72
1645342885.4487476,0,19.043516616760325,1017.24617,3.3042478,0.087647,-0.00115968,0.087647,-0.744
1645342889.0161743,0,19.048515300770873,1017.26105,3.3039891,0.087647,-0.00115968,0.087647,-0.744
1645342892.562282,0,19.0530234927283,1017.27447,3.3041367,0.087647,-0.00115968,0.087647,-0.72
1645342896.1262608,0,19.057770165064753,1017.2886,3.3040258,0.087647,-0.00115968,0.087647,-0.744
1645342899.704879,0,19.06222119171352,1017.30185,3.3038167,0.087647,-0.00115968,0.087647,-0.72
1645342903.2862644,0,19.066944288754595,1017.31591,3.3039295,0.087647,-0.00115968,0.087647,-0.72
1645342906.8468583,0,19.073192434937464,1017.33451,3.3041279,0.087647,-0.00115968,0.087647,-0.744
1645342910.4361112,0,19.082981088227022,1017.36365,3.3043413,0.087647,-0.00115968,0.087647,-0.72
1645342914.0185535,0,19.09957849704011,1017.41306,3.3044695,0.087647,-0.00115968,0.087647,-0.72
1645342917.5874145,0,19.1259770276202,1017.49165,3.3047819,0.087647,-0.00115968,0.087647,-0.72
1645342921.1474204,0,19.16229651791691,1017.59978,3.3052985,0.087647,-0.00115968,0.087647,-0.72
1645342924.6970105,0,19.209573264223632,1017.74054,3.3054862,0.087647,-0.00115968,0.087647,-0.72
1645342928.2650368,0,19.266884934104905,1017.91119,3.3066308,0.087647,-0.00115968,0.087647,-0.72
1645342931.822222,0,19.3326810978851,1018.10712,3.3079457,0.087647,-0.00115968,0.087647,-0.72
1645342935.3908517,0,19.40548877883399,1018.32395,3.3093128,0.087647,-0.00115968,0.087647,-0.744
1645342938.9621298,0,19.48279459936924,1018.5542,3.3118298,0.087647,-0.00115968,0.087647,-0.744
1645342942.5440006,0,19.562005570489163,1018.79015,3.3148195,0.087647,-0.00115968,0.087647,-0.72
1645342946.113077,0,19.64032841222877,1019.02348,3.3171641,0.087647,-0.00115968,0.087647,-0.72
1645342949.7002532,0,19.71511201314244,1019.24629,3.3206076,0.087647,-0.00115968,0.087647,-0.72
1645342953.2615886,0,19.78492786991661,1019.45432,3.3240237,0.087647,-0.00115968,0.087647,-0.72
1645342956.8425333,0,19.84743522614876,1019.64059,3.3277537,0.087647,-0.00115968,0.087647,-0.72
1645342960.4186058,0,19.901709910491288,1019.80234,3.3306529,0.087647,-0.00115968,0.087647,-0.72
1645342963.9885695,0,19.947804110210768,1019.93972,3.3339219,0.087647,-0.00115968,0.087647,-0.72
1645342967.5552523,0,19.987266025365408,1020.05734,3.3369839,0.087647,-0.00115968,0.087647,-0.744
1645342971.1149943,0,20.021062924329186,1020.15808,3.3400669,0.087647,-0.00115968,0.087647,-0.744
1645342974.6927617,0,20.052191304172343,1020.25087,3.34239,0.087647,-0.00115968,0.087647,-0.744
1645342978.2581325,0,20.082674276072705,1020.34174,3.3448123,0.087647,-0.00115968,0.087647,-0.72
1645342981.8122995,0,20.11512831762479,1020.43849,3.346898,0.087647,-0.00115968,0.087647,-0.72
1645342985.369235,0,20.151696484974828,1020.54751,3.348948,0.087647,-0.00115968,0.087647,-0.72
1645342988.9420636,0,20.194947302082443,1020.67646,3.3513872,0.087647,-0.00115968,0.087647,-0.72
1645342992.5145333,0,20.24595947068694,1020.82856,3.3531756,0.087647,-0.00115968,0.087647,-0.72
1645342996.0826986,0,20.304255150959158,1021.00239,3.3546662,0.087647,-0.00115968,0.087647,-0.72
1645342999.6508324,0,20.37018801123324,1021.19901,3.356852,0.087647,-0.00115968,0.087647,-0.72
1645343003.2432277,0,20.442267303465698,1021.41398,3.359337,0.087647,-0.00115968,0.087647,-0.744
1645343006.82627,0,20.518741197377818,1021.64208,3.3621542,0.087647,-0.00115968,0.087647,-0.72
1645343010.3929322,0,20.597597035777746,1021.87731,3.3650863,0.087647,-0.00115968,0.087647,-0.72
1645343013.9603932,0,20.677298945366577,1022.11509,3.3684115,0.087647,-0.00115968,0.087647,-0.72
1645343017.5205493,0,20.75510522908513,1022.34724,3.3716619,0.087708,-0.00115968,0.087708,-0.72
1645343021.0879653,0,20.829612422032465,1022.56957,3.3748323,0.087647,-0.00115968,0.087647,-0.744
1645343024.6594126,0,20.90021842100235,1022.78028,3.3786854,0.087708,-0.00115968,0.087708,-0.72
1645343028.2293124,0,20.966562529256237,1022.97829,3.3823628,0.087708,-0.00115968,0.087708,-0.744
1645343031.7997956,0,21.025727978366064,1023.15489,3.3862965,0.087708,-0.00115968,0.087708,-0.744
1645343035.3658834,0,21.079562311731255,1023.31559,3.3894553,0.087708,-0.00115968,0.087708,-0.744
1645343038.931752,0,21.128873984997355,1023.4628,3.3927042,0.087708,-0.00115968,0.087708,-0.72
1645343042.4983084,0,21.172866760846627,1023.59414,3.395684,0.087708,-0.00115968,0.087708,-0.72
1645343046.0798628,0,21.214776982158337,1023.71927,3.3991351,0.087708,-0.00115968,0.087708,-0.744
1645343049.6309578,0,21.255201142743605,1023.83997,3.4015727,0.087708,-0.00115968,0.087708,-0.744
1645343053.2136407,0,21.29581392478641,1023.96124,3.4044911,0.087708,-0.00115968,0.087708,-0.744
1645343056.77769,0,21.338272887151636,1024.08803,3.4065098,0.087708,-0.00115968,0.087708,-0.72
1645343060.3314497,0,21.383444954414337,1024.22293,3.4085943,0.087708,-0.00115968,0.087708,-0.72
1645343063.904825,0,21.433107526702447,1024.37125,3.4111695,0.087708,-0.00115968,0.087708,-0.738
1645343067.4774697,0,21.489077624703974,1024.53842,3.4137711,0.087708,-0.00115968,0.087708,-0.72
1645343071.0698442,0,21.552240915457872,1024.72709,3.4159026,0.087708,-0.00115968,0.087708,-0.72
1645343074.6276102,0,21.621199667069178,1024.93309,3.4180932,0.087708,-0.00115968,0.087708,-0.72
1645343078.203381,0,21.69601915973808,1025.15662,3.4209032,0.087708,-0.00115968,0.087708,-0.72
1645343081.7510824,0,21.775128000348385,1025.39299,3.4235901,0.087708,-0.00115968,0.087708,-0.72
1645343085.310136,0,21.856670953417492,1025.63666,3.4269504,0.087708,-0.00115968,0.087708,-0.72
1645343088.8832054,0,21.940051629283662,1025.88585,3.4300558,0.087708,-0.00115968,0.087708,-0.72
1645343092.4556057,0,22.02325875513238,1026.13455,3.4340214,0.087708,-0.00115968,0.087708,-0.738
1645343096.019516,0,22.102897100761133,1026.37261,3.437622,0.087708,-0.00115968,0.087708,-0.72
1645343099.5962594,0,22.17720849508202,1026.59477,3.4410989,0.087708,-0.00115968,0.087708,-0.72
1645343103.1549492,0,22.24538522167094,1026.79861,3.4449059,0.087708,-0.00115968,0.087708,-0.72
1645343106.7139359,0,22.30554289912013,1026.97849,3.4490396,0.087708,-0.00115968,0.087708,-0.72
