time,tc temp (C),tr temp (C),tr res (ohm),PAR124,x,y,r,theta
1645130308.5268922,30.1726722,27.996598811165622,1044.06325,19.4915885,0.282106,-0.000305178,0.282106,-0.06
1645130312.2515407,30.1756706,27.996801212923486,1044.06386,19.4920616,0.282106,-0.000305178,0.282106,-0.06
1645130315.9663196,30.1754875,27.997096520305266,1044.06475,19.4935703,0.282045,-0.000305178,0.282045,-0.06
1645130319.6803358,30.1657257,27.997783358359737,1044.06682,19.4953804,0.282045,-0.000305178,0.282045,-0.06
1645130323.3948786,30.1666202,27.998181525051262,1044.06802,19.494585,0.281984,-0.000305178,0.281984,-0.06
1645130327.1182249,30.1622905,27.99853323878119,1044.06908,19.492773,0.281984,-0.000305178,0.281984,-0.06
1645130330.8422112,30.1606044,27.99870577753007,1044.0696,19.492546,0.281618,-0.000427248,0.281618,-0.072
1645130334.556791,30.1752834,27.998785410785036,1044.06984,19.4940414,0.281923,-0.000305178,0.281923,-0.06
1645130338.2719884,30.1822299,27.999936773956208,1044.07331,19.4965934,0.281923,-0.000305178,0.281923,-0.06
1645130341.9771209,30.175415,27.999936773956208,1044.07331,19.4937057,0.281862,-0.000305178,0.281862,-0.06
1645130345.7119362,30.1710243,28.00087246257075,1044.07613,19.4932518,0.281801,-0.000305178,0.281801,-0.06
1645130349.4278405,30.1748676,28.000985276010468,1044.07647,19.4925804,0.281801,-0.000305178,0.281801,-0.06
1645130353.162187,30.1739826,28.001254037370003,1044.07728,19.4916133,0.281801,-0.000305178,0.281801,-0.06
1645130356.887257,30.1778163,28.001181040467323,1044.07706,19.493576,0.28174,-0.000305178,0.28174,-0.054
1645130360.6130705,30.1776618,28.00240539664026,1044.08075,19.4972362,0.281679,-0.000305178,0.281679,-0.06
1645130364.3481636,30.1778316,28.002428622889166,1044.08082,19.4955005,0.281679,-0.000427248,0.281679,-0.072
1645130368.0726376,30.1717376,28.00276042636512,1044.08182,19.4931659,0.281679,-0.000305178,0.281679,-0.06
1645130371.796022,30.1783218,28.003420714832824,1044.08381,19.4931488,0.281679,-0.000305178,0.281679,-0.06
1645130375.518595,30.1732025,28.003812242385244,1044.08499,19.4930839,0.281618,-0.000305178,0.281618,-0.06
1645130379.2329988,30.1806049,28.0041042288976,1044.08587,19.4934864,0.281618,-0.000366213,0.281618,-0.066
1645130382.9378793,30.1906166,28.003732609679783,1044.08475,19.4945449,0.281557,-0.000305178,0.281557,-0.06
1645130386.651973,30.1915283,28.00340412467762,1044.08376,19.4964256,0.281618,-0.000305178,0.281618,-0.06
1645130390.37145,30.1822319,28.00413740917578,1044.08597,19.4977436,0.281557,-0.000305178,0.281557,-0.06
1645130394.0907302,30.1788921,28.00421040578211,1044.08619,19.4970817,0.281496,-0.000305178,0.281496,-0.06
1645130397.805341,30.1842517,28.005229039482174,1044.08926,19.4975547,0.281435,-0.000305178,0.281435,-0.054
1645130401.5210195,30.1869869,28.005799739173696,1044.09098,19.4958457,0.281435,-0.000305178,0.281435,-0.054
1645130405.3060517,30.1872844,28.00634057625958,1044.09261,19.4957942,0.281435,-0.000305178,0.281435,-0.054
1645130409.0310652,30.1804714,28.005839555414713,1044.0911,19.4943923,0.281374,-0.000305178,0.281374,-0.06
1645130412.7364259,30.18083,28.005325262135905,1044.08955,19.4942302,0.281374,-0.000305178,0.281374,-0.06
1645130416.4596663,30.1859798,28.006722148195184,1044.09376,19.4933738,0.281313,-0.000305178,0.281313,-0.06
1645130420.1841295,30.1951656,28.007767322473747,1044.09691,19.492773,0.281313,-0.000305178,0.281313,-0.06
1645130423.8990114,30.1888656,28.00754501568928,1044.09624,19.4937229,0.281252,-0.000305178,0.281252,-0.06
1645130427.6129208,30.186716,28.008361246236984,1044.0987,19.4947948,0.281252,-0.000305178,0.281252,-0.06
1645130431.348885,30.1936206,28.008457468477065,1044.09899,19.4976253,0.281252,-0.000366213,0.281252,-0.066
1645130435.0541732,30.201271,28.008411016362842,1044.09885,19.4969558,0.281191,-0.000305178,0.281191,-0.06
1645130438.768978,30.1955356,28.009904118555124,1044.10335,19.4965972,0.281191,-0.000305178,0.281191,-0.06
1645130442.4943593,30.1961421,28.009771398484123,1044.10295,19.4968223,0.28113,-0.000305178,0.28113,-0.06
1645130446.2194242,30.1986389,28.010093244614556,1044.10392,19.4967746,0.28113,-0.000305178,0.28113,-0.06
1645130449.934277,30.1982879,28.010604216529345,1044.10546,19.4964675,0.281069,-0.000305178,0.281069,-0.06
1645130453.6581538,30.1966495,28.01012974262029,1044.10403,19.4965591,0.281069,-0.000366213,0.281069,-0.066
1645130457.3714542,30.2084083,28.010922744295037,1044.10642,19.4967689,0.281008,-0.000305178,0.281008,-0.06
1645130461.0860739,30.2070846,28.01054781055632,1044.10529,19.4965667,0.281008,-0.000305178,0.281008,-0.06
1645130464.8108997,30.2067871,28.01167261119345,1044.10868,19.495697,0.281008,-0.000366213,0.281008,-0.066
1645130468.526408,30.1981277,28.01144366961168,1044.10799,19.4952697,0.281008,-0.000305178,0.281008,-0.06
1645130472.240934,30.2022476,28.01239925138981,1044.11087,19.4946441,0.280947,-0.000305178,0.280947,-0.06
1645130475.9657602,30.1995468,28.01261823870412,1044.11153,19.4946308,0.280947,-0.000305178,0.280947,-0.054
1645130479.6914325,30.1952075,28.012153720080263,1044.11013,19.4939327,0.280886,-0.000305178,0.280886,-0.06
1645130483.4088259,30.2044315,28.01336146788624,1044.11377,19.4937782,0.280825,-0.000305178,0.280825,-0.06
1645130487.131363,30.2063846,28.013344877957394,1044.11372,19.4945774,0.280764,-0.000305178,0.280764,-0.06
1645130490.85504,30.1964321,28.013686630414952,1044.11475,19.4947948,0.280825,-0.000366213,0.280825,-0.066
1645130494.5778687,30.1896839,28.01424405155525,1044.11643,19.496725,0.280764,-0.000366213,0.280764,-0.066
1645130498.2886472,30.1826076,28.014997233013844,1044.1187,19.4967403,0.280764,-0.000305178,0.280764,-0.054
1645130502.1020956,30.1911525,28.014794836310706,1044.11809,19.4971351,0.280764,-0.000305178,0.280764,-0.06
1645130505.816995,30.2008895,28.01508018246612,1044.11895,19.4947776,0.280703,-0.000305178,0.280703,-0.06
1645130509.5221405,30.2023773,28.015909676469125,1044.12145,19.4947757,0.280703,-0.000305178,0.280703,-0.06
1645130513.2367635,30.199316,28.01586322482986,1044.12131,19.4944038,0.280642,-0.000305178,0.280642,-0.06
1645130516.9524598,30.1987018,28.015889768624127,1044.12139,19.4948806,0.280642,-0.000305178,0.280642,-0.06
1645130520.6679347,30.2002239,28.016679446059165,1044.12377,19.4945659,0.280581,-0.000305178,0.280581,-0.06
1645130524.3922,30.1995124,28.017296588332744,1044.12563,19.4960384,0.280581,-0.000305178,0.280581,-0.06
1645130528.1165617,30.2069377,28.01685861645046,1044.12431,19.4953632,0.280519,-0.000305178,0.280519,-0.06
1645130531.8311613,30.2056465,28.017475758572445,1044.12617,19.4950885,0.280519,-0.000244142,0.280519,-0.048
1645130535.5639045,30.2049961,28.017425989065757,1044.12602,19.4953689,0.280519,-0.000366213,0.280519,-0.066
1645130539.2788465,30.1981525,28.017747831814834,1044.12699,19.495491,0.280458,-0.000305178,0.280458,-0.06
1645130543.0151606,30.1979446,28.01828534206864,1044.12861,19.4945545,0.280458,-0.000305178,0.280458,-0.054
1645130546.7301464,30.2021121,28.0186038664762,1044.12957,19.4950065,0.280397,-0.000305178,0.280397,-0.054
1645130550.4343798,30.2009048,28.018935662586223,1044.13057,19.4963951,0.280397,-0.000305178,0.280397,-0.054
1645130554.149292,30.2108383,28.0193304997601,1044.13176,19.4961128,0.280336,-0.000305178,0.280336,-0.054
1645130557.8635213,30.2028923,28.020169942788538,1044.13429,19.4960784,0.280275,-0.000305178,0.280275,-0.054
1645130561.5885284,30.198265,28.020242937788886,1044.13451,19.4957389,0.280275,-0.000305178,0.280275,-0.054
1645130565.3719232,30.1870326,28.020999430997303,1044.13679,19.4957256,0.280214,-0.000305178,0.280214,-0.054
1645130569.0877554,30.1869983,28.020999430997303,1044.13679,19.4958667,0.280214,-0.000305178,0.280214,-0.054
1645130572.812128,30.1977806,28.02095297968249,1044.13665,19.4957714,0.280275,-0.000305178,0.280275,-0.054
1645130576.5364852,30.2072486,28.02043869707165,1044.1351,19.4958782,0.280214,-0.000305178,0.280214,-0.06
1645130580.2913308,30.2035732,28.021440718339445,1044.13812,19.4962577,0.280214,-0.000305178,0.280214,-0.06
1645130583.997101,30.1947841,28.02227352304653,1044.14063,19.4963588,0.280153,-0.000305178,0.280153,-0.054
1645130587.718293,30.2102432,28.02227352304653,1044.14063,19.4961547,0.280153,-0.000305178,0.280153,-0.06
1645130591.4335341,30.2068862,28.023527705231565,1044.14441,19.4960594,0.280153,-0.000305178,0.280153,-0.054
1645130595.1636472,30.2061519,28.023613971651592,1044.14467,19.4956321,0.280031,-0.000305178,0.280031,-0.054
1645130598.8743157,30.2111053,28.02369028424548,1044.1449,19.4954776,0.280031,-0.000305178,0.280031,-0.06
1645130602.5888088,30.2118797,28.024592763010894,1044.14762,19.4954338,0.280031,-0.000183106,0.280031,-0.036
1645130606.3140152,30.2217464,28.02425101566883,1044.14659,19.4955997,0.27997,-0.000305178,0.27997,-0.054
1645130610.029535,30.2178955,28.024469999421008,1044.14725,19.4954738,0.27997,-0.000305178,0.27997,-0.06
1645130613.7541368,30.2158298,28.02478852112509,1044.14821,19.4954814,0.27997,-0.000305178,0.27997,-0.06
1645130617.489865,30.2105731,28.02515017580767,1044.1493,19.4958114,0.279909,-0.000305178,0.279909,-0.06
1645130621.2165391,30.2029132,28.02519662685478,1044.14944,19.4955863,0.279909,-0.000305178,0.279909,-0.06
1645130624.9512696,30.2025794,28.026172098160675,1044.15238,19.4955234,0.279848,-0.000305178,0.279848,-0.054
1645130628.6864119,30.2102355,28.026298179390658,1044.15276,19.4956302,0.279848,-0.000305178,0.279848,-0.06
1645130632.4010358,30.2077198,28.02717742946661,1044.15541,19.4953899,0.279787,-0.000305178,0.279787,-0.06
1645130636.1157541,30.2121982,28.026779278620186,1044.15421,19.4955577,0.279787,-0.000305178,0.279787,-0.06
1645130639.8383987,30.2073116,28.02702148707768,1044.15494,19.4958133,0.279726,-0.000305178,0.279726,-0.06
1645130643.5522752,30.208023,28.027243787919893,1044.15561,19.4958133,0.279726,-0.000305178,0.279726,-0.06
1645130647.2747672,30.1985092,28.028000273859494,1044.15789,19.4956569,0.279726,-0.000305178,0.279726,-0.06
1645130650.9901595,30.1925067,28.028000273859494,1044.15789,19.495367,0.279604,-0.000305178,0.279604,-0.06
1645130654.7052145,30.2094001,28.027950505071917,1044.15774,19.4953174,0.279665,-0.000305178,0.279665,-0.06
1645130658.429595,30.2166042,28.028733533604115,1044.1601,19.4953899,0.279604,-0.000305178,0.279604,-0.06
1645130662.1443772,30.2138004,28.029035463872763,1044.16101,19.4958419,0.279604,-0.000305178,0.279604,-0.054
1645130665.8591478,30.2094402,28.02942697766103,1044.16219,19.4958343,0.279543,-0.000305178,0.279543,-0.054
1645130669.5736725,30.2123985,28.029672503149857,1044.16293,19.4956283,0.279543,-0.000305178,0.279543,-0.06
1645130673.29854,30.2136554,28.030740869853883,1044.16615,19.4956626,0.279421,-0.000366213,0.279421,-0.066
1645130677.0049553,30.2238483,28.03067119381227,1044.16594,19.4953937,0.279482,-0.000305178,0.279482,-0.06
1645130680.7202203,30.2085456,28.032217336788737,1044.1706,19.4953079,0.279482,-0.000427248,0.279482,-0.078
1645130684.4546692,30.2243938,28.03099634861609,1044.16692,19.4952621,0.279482,-0.000244142,0.279482,-0.048
1645130688.1666389,30.2263755,28.03226710528496,1044.17075,19.4954051,0.279421,-0.000305178,0.279421,-0.06
1645130691.9257321,30.2232227,28.032854373283897,1044.17252,19.495594,0.279421,-0.000305178,0.279421,-0.06
1645130695.6445622,30.2237625,28.032486086628047,1044.17141,19.4955883,0.27936,-0.000305178,0.27936,-0.054
1645130699.3608627,30.2265911,28.031995037464068,1044.16993,19.4952812,0.279299,-0.000305178,0.279299,-0.06
1645130703.0955822,30.2272567,28.032754836368174,1044.17222,19.4952297,0.279299,-0.000305178,0.279299,-0.06
1645130706.8099048,30.2168998,28.033882920616215,1044.17562,19.4951915,0.279238,-0.000305178,0.279238,-0.054
1645130710.5245392,30.2145786,28.03426116023781,1044.17676,19.495161,0.279299,-0.000305178,0.279299,-0.054
1645130714.239112,30.2210006,28.035117175498343,1044.17934,19.4950962,0.279177,-0.000244142,0.279177,-0.048
1645130717.9548604,30.2213249,28.034237935003496,1044.17669,19.4953422,0.279238,-0.000305178,0.279238,-0.054
1645130721.6793532,30.225008,28.035800659829405,1044.1814,19.4954433,0.279238,-0.000305178,0.279238,-0.054
1645130725.393634,30.2253704,28.03515699013728,1044.17946,19.495491,0.279177,-0.000305178,0.279177,-0.06
1645130729.1163712,30.2317924,28.036109222933884,1044.18233,19.4953899,0.279116,-0.000305178,0.279116,-0.054
1645130732.8309038,30.2323474,28.03647750775837,1044.18344,19.4951648,0.279116,-0.000305178,0.279116,-0.054
1645130736.5450542,30.2352352,28.036991779048865,1044.18499,19.4951133,0.279116,-0.000305178,0.279116,-0.054
1645130740.2695196,30.2322101,28.037114540528947,1044.18536,19.4952201,0.279055,-0.000305178,0.279055,-0.054
1645130743.982428,30.2198371,28.03676284542236,1044.1843,19.4953575,0.278994,-0.000305178,0.278994,-0.06
1645130747.7066665,30.2184028,28.036600269325152,1044.18381,19.4954872,0.278994,-0.000366213,0.278994,-0.066
1645130751.4311447,30.2068405,28.038017002667218,1044.18808,19.4954509,0.279055,-0.000366213,0.279055,-0.066
1645130755.195901,30.2206439,28.038358743552788,1044.18911,19.495285,0.278933,-0.000305178,0.278933,-0.06
1645130758.913545,30.2248497,28.038202803556988,1044.18864,19.4950847,0.278872,-0.000305178,0.278872,-0.06
1645130762.639793,30.2350807,28.039430415387596,1044.19234,19.4951992,0.278872,-0.000305178,0.278872,-0.054
1645130766.3663979,30.2445583,28.039503408458266,1044.19256,19.4953136,0.278872,-0.000305178,0.278872,-0.06
1645130770.0699873,30.2364292,28.04030633175374,1044.19498,19.4953784,0.278872,-0.000305178,0.278872,-0.06
1645130773.7940505,30.2403507,28.040724382375526,1044.19624,19.4954872,0.278811,-0.000305178,0.278811,-0.054
1645130777.5086732,30.2418842,28.040827236063024,1044.19655,19.4952964,0.278749,-0.000305178,0.278749,-0.054
1645130781.2232172,30.2367706,28.040478860610843,1044.1955,19.4950904,0.278688,-0.000305178,0.278688,-0.054
1645130784.939039,30.230688,28.04187236142048,1044.1997,19.4952354,0.278688,-0.000305178,0.278688,-0.054
1645130788.659107,30.2277545,28.042001757789127,1044.20009,19.4952735,0.278688,-0.000305178,0.278688,-0.054
1645130792.378606,30.2252693,28.042360086074336,1044.20117,19.4952545,0.278688,-0.000305178,0.278688,-0.054
1645130796.1019785,30.228466,28.04297057089516,1044.20301,19.4954013,0.278627,-0.000305178,0.278627,-0.054
1645130799.8265758,30.208847,28.043315627306896,1044.20405,19.4953536,0.278566,-0.000244142,0.278566,-0.048
1645130803.5911448,30.2190513,28.04343506987273,1044.20441,19.4953231,0.278566,-0.000305178,0.278566,-0.054
1645130807.3052804,30.2192039,28.043070106415307,1044.20331,19.4952697,0.278566,-0.000305178,0.278566,-0.054
1645130811.0101824,30.2231864,28.044636130141967,1044.20803,19.4952316,0.278566,-0.000305178,0.278566,-0.054
1645130814.7241812,30.2204952,28.044072096560424,1044.20633,19.4950656,0.278505,-0.000305178,0.278505,-0.054
1645130818.4383998,30.2208595,28.045309652023402,1044.21006,19.4951,0.278444,-0.000305178,0.278444,-0.054
1645130822.1529331,30.222351,28.045213434649778,1044.20977,19.4951763,0.278444,-0.000305178,0.278444,-0.054
1645130825.877517,30.2173786,28.045555172160178,1044.2108,19.4951591,0.278444,-0.000305178,0.278444,-0.054
1645130829.592385,30.2176399,28.045711110582552,1044.21127,19.4952125,0.278444,-0.000305178,0.278444,-0.054
1645130833.3078802,30.2192211,28.045986491119237,1044.2121,19.4952983,0.278383,-0.000305178,0.278383,-0.054
1645130837.0218894,30.2230205,28.04690221360121,1044.21486,19.4951572,0.278322,-0.000305178,0.278322,-0.054
1645130840.7460134,30.2357501,28.046696507926498,1044.21424,19.495203,0.278383,-0.000244142,0.278383,-0.048
1645130844.4709845,30.2302818,28.04673963976638,1044.21437,19.4953651,0.278322,-0.000305178,0.278322,-0.054
1645130848.186478,30.239685,28.046640104747457,1044.21407,19.4952201,0.278322,-0.000244142,0.278322,-0.048
1645130851.9109743,30.2312259,28.04708137656092,1044.2154,19.4950656,0.278261,-0.000244142,0.278261,-0.048
1645130855.6338174,30.2276306,28.04685908177099,1044.21473,19.4950942,0.2782,-0.000244142,0.2782,-0.042
1645130859.3475428,30.2257251,28.04744633800913,1044.2165,19.4950199,0.2782,-0.000244142,0.2782,-0.048
1645130863.0697196,30.220457,28.04786438453446,1044.21776,19.494934,0.2782,-0.000244142,0.2782,-0.048
1645130866.795551,30.2279396,28.04852463212943,1044.21975,19.4949874,0.2782,-0.000244142,0.2782,-0.048
1645130870.5305128,30.2255706,28.048627484715958,1044.22006,19.4949493,0.278139,-0.000244142,0.278139,-0.048
1645130874.2351577,30.2231254,28.048571081686447,1044.21989,19.4950103,0.278139,-0.000244142,0.278139,-0.042
1645130877.9497736,30.2429733,28.048551174733856,1044.21983,19.4950218,0.278078,-0.000305178,0.278078,-0.06
1645130881.6749763,30.2270336,28.04940717320654,1044.22241,19.4950428,0.278078,-0.000244142,0.278078,-0.042
1645130885.3920183,30.2312145,28.049417126671113,1044.22244,19.495121,0.278078,-0.000244142,0.278078,-0.042
1645130889.10568,30.2370376,28.0501968143166,1044.22479,19.4950923,0.278017,-0.000244142,0.278017,-0.042
1645130892.8250813,30.2385444,28.05013377577208,1044.2246,19.495058,0.278017,-0.000244142,0.278017,-0.048
1645130896.5447354,30.2391529,28.051062764298244,1044.2274,19.4949588,0.277956,-0.000244142,0.277956,-0.048
1645130900.2993925,30.2392787,28.051991751640102,1044.2302,19.4949054,0.277956,-0.000244142,0.277956,-0.048
1645130904.0110006,30.2316207,28.051965209161004,1044.23012,19.4948616,0.277956,-0.000244142,0.277956,-0.048
1645130907.7153387,30.235239,28.05222731609919,1044.23091,19.4948959,0.277895,-0.000244142,0.277895,-0.048
1645130911.429557,30.2370891,28.052847746070803,1044.23278,19.494894,0.277834,-0.000244142,0.277834,-0.048
1645130915.1549022,30.2307682,28.053640701254693,1044.23517,19.4949169,0.277834,-0.000305178,0.277834,-0.054
1645130918.8799517,30.228239,28.053955892406243,1044.23612,19.4949455,0.277773,-0.000244142,0.277773,-0.048
1645130922.6046996,30.2191543,28.054101875630117,1044.23656,19.4949989,0.277773,-0.000305178,0.277773,-0.054
1645130926.3194995,30.2238941,28.05380659135151,1044.23567,19.4949588,0.277773,-0.000305178,0.277773,-0.054
1645130930.0338652,30.2258682,28.054884876059436,1044.23892,19.4950313,0.277712,-0.000244142,0.277712,-0.048
1645130933.7577128,30.2304077,28.055180159901173,1044.23981,19.4950733,0.277712,-0.000366213,0.277712,-0.072
1645130937.4719083,30.2292537,28.054596227693967,1044.23805,19.4948806,0.277712,-0.000305178,0.277712,-0.06
1645130941.1874797,30.2293567,28.054715668410857,1044.23841,19.4948101,0.277712,-0.000305178,0.277712,-0.054
1645130944.9120383,30.2372264,28.05496118537831,1044.23915,19.4949245,0.277712,-0.000305178,0.277712,-0.06
1645130948.6262643,30.2281074,28.055521892737076,1044.24084,19.4948673,0.277651,-0.000305178,0.277651,-0.06
1645130952.3403172,30.235773,28.055840400867115,1044.2418,19.4950485,0.27759,-0.000305178,0.27759,-0.06
1645130956.0637474,30.244173,28.05596315917169,1044.24217,19.4948959,0.277529,-0.000305178,0.277529,-0.054
1645130959.7784445,30.2297706,28.05679260663381,1044.24467,19.4948558,0.27759,-0.000305178,0.27759,-0.054
1645130963.5028334,30.2298603,28.056132366530647,1044.24268,19.4948215,0.277468,-0.000305178,0.277468,-0.054
1645130967.2365737,30.2302207,28.056915364778,1044.24504,19.4947376,0.277468,-0.000305178,0.277468,-0.054
1645130970.9408576,30.2347488,28.05799032710308,1044.24828,19.4947719,0.277407,-0.000305178,0.277407,-0.054
1645130974.6561666,30.227848,28.058368554210585,1044.24942,19.4947566,0.277407,-0.000305178,0.277407,-0.054
1645130978.370959,30.2290096,28.05872687444721,1044.2505,19.4947929,0.277407,-0.000305178,0.277407,-0.054
1645130982.0842006,30.2255439,28.058531125450884,1044.24991,19.4948215,0.277346,-0.000305178,0.277346,-0.054
1645130985.7987397,30.2259292,28.059188045603506,1044.25189,19.4947834,0.277346,-0.000305178,0.277346,-0.054
1645130989.5215821,30.2174053,28.05969566531568,1044.25342,19.4948501,0.277285,-0.000305178,0.277285,-0.06
1645130993.224233,30.2335376,28.05947337437425,1044.25275,19.4946842,0.277285,-0.000305178,0.277285,-0.054
1645130996.9437933,30.2278079,28.059659169792713,1044.25331,19.4948825,0.277224,-0.000305178,0.277224,-0.054
1645131000.6578932,30.2430648,28.060030760487596,1044.25443,19.494831,0.277224,-0.000305178,0.277224,-0.054
1645131004.3733857,30.2366485,28.060982960778315,1044.2573,19.4947738,0.277163,-0.000305178,0.277163,-0.054
1645131008.0978916,30.2379779,28.060714221449413,1044.25649,19.4948501,0.277224,-0.000305178,0.277224,-0.06
1645131011.8120658,30.2352848,28.06159342999657,1044.25914,19.4948196,0.277102,-0.000305178,0.277102,-0.054
1645131015.5456655,30.2435703,28.061765953813268,1044.25966,19.4946918,0.277102,-0.000244142,0.277102,-0.048
1645131019.2712336,30.2484359,28.062157450015356,1044.26084,19.4947681,0.277102,-0.000305178,0.277102,-0.054
1645131022.9963803,30.2500495,28.062256982914487,1044.26114,19.4947433,0.27704,-0.000244142,0.27704,-0.048
1645131026.7107637,30.2630424,28.06279446033514,1044.26276,19.4946842,0.27704,-0.000244142,0.27704,-0.048
1645131030.4251773,30.2575511,28.063096376490005,1044.26367,19.4948005,0.276979,-0.000244142,0.276979,-0.048
1645131034.1402996,30.2629241,28.063315348568192,1044.26433,19.4947891,0.276979,-0.000305178,0.276979,-0.054
1645131037.8550117,30.2696361,28.063315348568192,1044.26433,19.4948406,0.276979,-0.000305178,0.276979,-0.054
1645131041.5795648,30.2515869,28.063192591502183,1044.26396,19.4947948,0.276918,-0.000305178,0.276918,-0.06
1645131045.292848,30.2612342,28.063886002765436,1044.26605,19.4948329,0.276918,-0.000305178,0.276918,-0.06
1645131049.0178645,30.2498741,28.06554819645609,1044.27106,19.4948253,0.276857,-0.000244142,0.276857,-0.048
1645131052.7330852,30.254404,28.06529604755736,1044.2703,19.4949073,0.276857,-0.000305178,0.276857,-0.054
1645131056.4577355,30.2699775,28.066377633007498,1044.27356,19.4948501,0.276857,-0.000244142,0.276857,-0.042
1645131060.2717648,30.260044,28.066059129483374,1044.2726,19.4947376,0.276796,-0.000244142,0.276796,-0.048
1645131063.9856842,30.2544174,28.066530249229974,1044.27402,19.4947872,0.276796,-0.000305178,0.276796,-0.06
1645131067.690101,30.2545509,28.067532207114883,1044.27704,19.4947738,0.276735,-0.000305178,0.276735,-0.054
1645131071.4058774,30.2493724,28.067409450759413,1044.27667,19.4947719,0.276735,-0.000305178,0.276735,-0.06
1645131075.1706862,30.2477741,28.066865341258715,1044.27503,19.4948005,0.276674,-0.000305178,0.276674,-0.06
1645131078.885536,30.2471942,28.067343095963977,1044.27647,19.4948215,0.276674,-0.000305178,0.276674,-0.054
1645131082.5897548,30.250307,28.067907111532342,1044.27817,19.4947719,0.276674,-0.000305178,0.276674,-0.06
1645131086.3031044,30.2566223,28.067396179800802,1044.27663,19.4948463,0.276613,-0.000305178,0.276613,-0.06
1645131090.0143256,30.2545242,28.06810285800977,1044.27876,19.4947719,0.276613,-0.000305178,0.276613,-0.06
1645131093.73328,30.2544555,28.068985375374087,1044.28142,19.4947471,0.276552,-0.000305178,0.276552,-0.06
1645131097.4528728,30.2554759,28.069426633655507,1044.28275,19.4948158,0.276552,-0.000305178,0.276552,-0.06
1645131101.1731513,30.2539272,28.069483035070682,1044.28292,19.4947757,0.276491,-0.000305178,0.276491,-0.06
1645131104.8981514,30.2584152,28.07024279488524,1044.28521,19.4949131,0.276491,-0.000305178,0.276491,-0.06
1645131108.612488,30.2604999,28.070976012121086,1044.28742,19.4949703,0.276491,-0.000305178,0.276491,-0.06
1645131112.3473382,30.251873,28.070820079105456,1044.28695,19.4947853,0.27643,-0.000305178,0.27643,-0.054
1645131116.0517812,30.2498302,28.07142390463967,1044.28877,19.4948043,0.27643,-0.000305178,0.27643,-0.054
1645131119.7665634,30.2537345,28.071503529947403,1044.28901,19.4947967,0.276369,-0.000305178,0.276369,-0.06
1645131123.551099,30.2664108,28.071788853895743,1044.28987,19.4947528,0.276369,-0.000305178,0.276369,-0.06
1645131127.2737112,30.2680854,28.071904974075263,1044.29022,19.4947624,0.276308,-0.000305178,0.276308,-0.06
1645131130.9961855,30.2560901,28.07210071947874,1044.29081,19.4948863,0.276308,-0.000305178,0.276308,-0.06
1645131134.7109838,30.2636241,28.07192156267071,1044.29027,19.4947834,0.276308,-0.000305178,0.276308,-0.06
1645131138.436594,30.2631607,28.072950054858083,1044.29337,19.4948883,0.276247,-0.000305178,0.276247,-0.054
1645131142.1615067,30.2481555,28.072923513142374,1044.29329,19.4949359,0.276186,-0.000305178,0.276186,-0.054
1645131145.8763695,30.266304,28.073315003349688,1044.29447,19.4948177,0.276186,-0.000305178,0.276186,-0.06
1645131149.6008139,30.2613639,28.073112622844963,1044.29386,19.4948616,0.276186,-0.000305178,0.276186,-0.06
1645131153.3254848,30.2546997,28.073411217012513,1044.29476,19.4948196,0.276125,-0.000305178,0.276125,-0.06
1645131157.0501127,30.2665748,28.073583738031218,1044.29528,19.494728,0.276125,-0.000305178,0.276125,-0.06
1645131160.7757173,30.2812767,28.074406530020287,1044.29776,19.4947795,0.276064,-0.000305178,0.276064,-0.06
1645131164.5105608,30.2818908,28.075839778363136,1044.30208,19.4947566,0.276064,-0.000305178,0.276064,-0.06
1645131168.2344832,30.2714824,28.075023623402277,1044.29962,19.4947643,0.276003,-0.000305178,0.276003,-0.06
1645131171.9468272,30.2615127,28.07541179477814,1044.30079,19.4947414,0.276003,-0.000305178,0.276003,-0.06
1645131175.6605768,30.2639083,28.075634080857455,1044.30146,19.4947013,0.275942,-0.000305178,0.275942,-0.054
1645131179.3858178,30.2592086,28.076513271402504,1044.30411,19.4947738,0.275942,-0.000305178,0.275942,-0.054
1645131183.0909717,30.2660522,28.07592603859003,1044.30234,19.4947986,0.275942,-0.000305178,0.275942,-0.06
1645131186.8061223,30.2579269,28.077256435413023,1044.30635,19.4947166,0.275942,-0.000305178,0.275942,-0.06
1645131190.5247808,30.2694263,28.076768734116584,1044.30488,19.4946537,0.275881,-0.000305178,0.275881,-0.06
1645131194.2377238,30.2587852,28.07689148889537,1044.30525,19.4947242,0.275881,-0.000305178,0.275881,-0.06
1645131197.959014,30.2573699,28.077193399209555,1044.30616,19.4947719,0.27582,-0.000366213,0.27582,-0.072
1645131201.683912,30.2609901,28.07771095945672,1044.30772,19.4946727,0.27582,-0.000305178,0.27582,-0.054
1645131205.39757,30.2467384,28.078298190830754,1044.30949,19.4947357,0.275759,-0.000305178,0.275759,-0.06
1645131209.1118412,30.2599315,28.078298190830754,1044.30949,19.4948062,0.275698,-0.000305178,0.275698,-0.06
1645131212.8318913,30.2462673,28.07814889476358,1044.30904,19.4947376,0.275698,-0.000305178,0.275698,-0.06
1645131216.536475,30.2485313,28.079492558266537,1044.31309,19.4947986,0.275698,-0.000305178,0.275698,-0.06
1645131220.2505946,30.2554969,28.080235719238598,1044.31533,19.4946632,0.275637,-0.000305178,0.275637,-0.054
