time,tc temp (C),tr temp (C),tr res (ohm),PAR124,x,y,r,theta
1645203137.7760205,0,21.168572776713173,1023.58132,0.0942542,0.19391,-0.0113526,0.194276,-3.342
1645203141.3471498,0,21.1693163545776,1023.58354,0.092211,0.19391,-0.0114136,0.194276,-3.354
1645203144.9053648,0,21.16768852095831,1023.57868,0.0959292,0.19391,-0.0114747,0.194276,-3.372
1645203148.4547684,0,21.166780817901326,1023.57597,0.0972098,0.194032,-0.0113526,0.194337,-3.342
1645203152.0103066,0,21.16606403313093,1023.57383,0.0962631,0.193971,-0.0114136,0.194276,-3.366
1645203155.5806618,0,21.16470749925708,1023.56978,0.092792,0.194093,-0.0113526,0.194459,-3.342
1645203159.12741,0,21.16379309350362,1023.56705,0.0937898,0.193971,-0.0112916,0.194276,-3.312
1645203162.6806586,0,21.162526991317012,1023.56327,0.0969177,0.194215,-0.0114747,0.19452,-3.372
1645203166.2348764,0,21.161448458073032,1023.56005,0.0955554,0.194032,-0.0113526,0.194337,-3.342
1645203169.7976384,0,21.160239293109825,1023.55644,0.0936096,0.193971,-0.0113526,0.194337,-3.342
1645203173.3468595,0,21.159770364324057,1023.55504,0.0935512,0.194093,-0.0113526,0.194398,-3.342
1645203176.905987,0,21.15931148371752,1023.55367,0.0930689,0.194215,-0.0114136,0.19452,-3.36
1645203180.4550638,0,21.157750617572116,1023.54901,0.0918492,0.194093,-0.0114747,0.194398,-3.372
1645203184.026033,0,21.156792659425093,1023.54615,0.0958384,0.194093,-0.0114136,0.194398,-3.36
1645203187.5852618,0,21.15612945688618,1023.54417,0.0965155,0.194093,-0.0113526,0.194398,-3.342
1645203191.143082,0,21.15534232176889,1023.54182,0.0930689,0.194032,-0.0113526,0.194337,-3.342
1645203194.6967173,0,21.153798194640633,1023.53721,0.0920367,0.194154,-0.0114136,0.194459,-3.36
1645203198.2802439,0,21.152883775065835,1023.53448,0.0955601,0.194215,-0.0114136,0.19452,-3.36
1645203201.8642118,0,21.15243828818662,1023.53315,0.0957112,0.194093,-0.0114136,0.194459,-3.354
1645203205.4180481,0,21.151664547163858,1023.53084,0.0945491,0.194215,-0.0114136,0.19452,-3.36
1645203208.9725478,0,21.149306474169194,1023.5238,0.0928218,0.19391,-0.0112916,0.194215,-3.324
1645203212.529167,0,21.149242832887808,1023.52361,0.0932677,0.193971,-0.0114136,0.194337,-3.354
1645203216.0824955,0,21.14839539844871,1023.52108,0.0918869,0.19391,-0.0114136,0.194215,-3.366
1645203219.6362672,0,21.148469088439523,1023.5213,0.0947597,0.193971,-0.0113526,0.194337,-3.342
1645203223.1934295,0,21.147514467522562,1023.51845,0.0960802,0.19391,-0.0114747,0.194276,-3.384
1645203226.7337906,0,21.146047363441465,1023.51407,0.0948147,0.193971,-0.0113526,0.194337,-3.342
1645203230.2813463,0,21.144714238882024,1023.51009,0.0925475,0.194093,-0.0113526,0.194459,-3.33
1645203233.8203435,0,21.14459700419248,1023.50974,0.0915961,0.193971,-0.0112916,0.194276,-3.324
1645203237.376544,0,21.143501696315287,1023.50647,0.09494,0.193971,-0.0113526,0.194337,-3.336
1645203240.9285772,0,21.142563816689677,1023.50367,0.0952348,0.194032,-0.0112916,0.194337,-3.324
1645203244.4887197,0,21.140909126092577,1023.49873,0.0927178,0.19391,-0.0113526,0.194276,-3.342
1645203248.042007,0,21.139723373817105,1023.49519,0.0913768,0.194032,-0.0114136,0.194337,-3.354
1645203251.5930486,0,21.138443831040878,1023.49137,0.091225,0.194093,-0.0114136,0.194398,-3.354
1645203255.152546,0,21.13760643270792,1023.48887,0.0905215,0.194093,-0.0114747,0.194459,-3.372
1645203258.7117963,0,21.13702360289467,1023.48713,0.09429,0.194032,-0.0113526,0.194337,-3.342
1645203262.2612462,0,21.13620965012655,1023.4847,0.0948836,0.194093,-0.0114136,0.194398,-3.36
1645203265.81535,0,21.135616770371822,1023.48293,0.0939713,0.194154,-0.0114136,0.19452,-3.348
1645203269.3835807,0,21.134240081605604,1023.47882,0.0913708,0.194093,-0.0115357,0.194459,-3.39
1645203272.933558,0,21.133747688635456,1023.47735,0.0916371,0.194093,-0.0114136,0.194459,-3.354
1645203276.4931862,0,21.132983976425493,1023.47507,0.0946345,0.194093,-0.0114747,0.194459,-3.372
1645203280.062785,0,21.132689210093208,1023.47419,0.093603,0.193971,-0.0114136,0.194276,-3.354
1645203283.626697,0,21.131526891677765,1023.47072,0.0926244,0.193849,-0.0114747,0.194215,-3.372
1645203287.1770706,0,21.13128571874615,1023.47,0.0923587,0.193971,-0.0114747,0.194276,-3.384
1645203290.7462645,0,21.129604205232976,1023.46498,0.0910859,0.194154,-0.0114747,0.194459,-3.372
1645203294.2860014,0,21.128150463301097,1023.46064,0.0927231,0.193849,-0.0114136,0.194215,-3.354
1645203297.8384123,0,21.127272857307297,1023.45802,0.0940647,0.194032,-0.0114136,0.194337,-3.354
1645203301.3918161,0,21.125842558228854,1023.45375,0.0947445,0.193849,-0.0114136,0.194215,-3.354
1645203304.945586,0,21.12519272586116,1023.45181,0.0927535,0.19391,-0.0114136,0.194276,-3.354
1645203308.4945586,0,21.124897956346636,1023.45093,0.0913158,0.193971,-0.0114747,0.194337,-3.372
1645203312.0555391,0,21.12386291243909,1023.44784,0.0917564,0.193971,-0.0114747,0.194276,-3.372
1645203315.6037617,0,21.123554743739724,1023.44692,0.0950652,0.194032,-0.0114136,0.194337,-3.354
1645203319.1345828,0,21.12178612083339,1023.44164,0.0927641,0.194032,-0.0113526,0.194337,-3.342
1645203322.682592,0,21.120576889419876,1023.43803,0.0905228,0.193971,-0.0114747,0.194337,-3.372
1645203326.236776,0,21.12035581088146,1023.43737,0.0913099,0.194215,-0.0115357,0.19452,-3.396
1645203329.7894983,0,21.11892214841288,1023.43309,0.0901875,0.193849,-0.0114747,0.194154,-3.384
1645203333.353059,0,21.118024433080677,1023.43041,0.0904135,0.193971,-0.0114747,0.194276,-3.372
1645203336.9067986,0,21.117525329670386,1023.42892,0.0933492,0.193788,-0.0113526,0.194154,-3.336
1645203340.4660196,0,21.11714011539298,1023.42777,0.0942622,0.193788,-0.0113526,0.194093,-3.336
1645203344.0396562,0,21.115930876194998,1023.42416,0.0912118,0.193727,-0.0114136,0.194032,-3.366
1645203347.6093323,0,21.115267636106978,1023.42218,0.0904916,0.193788,-0.0114136,0.194154,-3.366
1645203351.172992,0,21.115210691222483,1023.42201,0.091995,0.193849,-0.0114747,0.194154,-3.378
1645203354.70934,0,21.11370332500024,1023.41751,0.0939521,0.193666,-0.0114747,0.193971,-3.378
1645203358.2636235,0,21.113358305177712,1023.41648,0.091243,0.19391,-0.0114136,0.194215,-3.354
1645203361.8281286,0,21.112172507636814,1023.41294,0.0901683,0.193788,-0.0114136,0.194093,-3.36
1645203365.3804,0,21.11133172910384,1023.41043,0.0892699,0.193788,-0.0114136,0.194154,-3.366
1645203368.9330955,0,21.11025981879697,1023.40723,0.0909422,0.193727,-0.0113526,0.194093,-3.336
1645203372.472806,0,21.109321895972332,1023.40443,0.0917763,0.19391,-0.0114747,0.194276,-3.372
1645203376.0323555,0,21.107988703574048,1023.40045,0.0923289,0.193788,-0.0114747,0.194093,-3.378
1645203379.6021175,0,21.10738575142933,1023.39865,0.0925303,0.193666,-0.0113526,0.193971,-3.348
1645203383.1616874,0,21.106009008810553,1023.39454,0.0908633,0.193666,-0.0113526,0.193971,-3.342
1645203386.7150302,0,21.105519946323597,1023.39308,0.0888412,0.193727,-0.0114136,0.194093,-3.36
1645203390.2728925,0,21.104876795151394,1023.39116,0.0896224,0.193849,-0.0114136,0.194215,-3.366
1645203393.8470592,0,21.103469899963688,1023.38696,0.0940435,0.193666,-0.0114136,0.193971,-3.366
1645203397.388995,0,21.10262576153468,1023.38444,0.0923196,0.193788,-0.0113526,0.194154,-3.348
1645203400.93767,0,21.100843688275322,1023.37912,0.0894998,0.193788,-0.0113526,0.194154,-3.348
1645203404.4895136,0,21.10024742969847,1023.37734,0.0894865,0.193727,-0.0114136,0.194093,-3.36
1645203408.0304413,0,21.099205650890557,1023.37423,0.0910071,0.193727,-0.0113526,0.194032,-3.342
1645203411.585148,0,21.09874673177458,1023.37286,0.0930537,0.193727,-0.0114136,0.194093,-3.366
1645203415.1371117,0,21.097755197505716,1023.3699,0.0905771,0.193604,-0.0114747,0.193971,-3.378
1645203418.6802506,0,21.09638178630182,1023.3658,0.0894674,0.193604,-0.0114136,0.19391,-3.36
1645203422.2492344,0,21.095862569190164,1023.36425,0.0900285,0.193543,-0.0114136,0.19391,-3.36
1645203425.8189428,0,21.095008372484184,1023.3617,0.0892659,0.193727,-0.0113526,0.194032,-3.342
1645203429.3886313,0,21.094371911536143,1023.3598,0.0912834,0.193482,-0.0113526,0.193788,-3.354
1645203432.9416356,0,21.093628256454146,1023.35758,0.0926959,0.193788,-0.0114136,0.194154,-3.366
1645203436.5004594,0,21.093088938550526,1023.35597,0.0927767,0.193788,-0.0115357,0.194093,-3.396
1645203440.0563784,0,21.09168202038303,1023.35177,0.0910004,0.193727,-0.0114747,0.194032,-3.378
1645203443.6296647,0,21.09035549502718,1023.34781,0.0881052,0.193727,-0.0114747,0.194093,-3.378
1645203447.1839926,0,21.089826224128906,1023.34623,0.0925217,0.193788,-0.0114136,0.194154,-3.366
1645203450.7324831,0,21.087896726934627,1023.34047,0.0926469,0.193666,-0.0114136,0.193971,-3.36
1645203454.2967176,0,21.088218310158595,1023.34143,0.0910462,0.193788,-0.0114747,0.194093,-3.39
1645203457.8662987,0,21.08666398991514,1023.33679,0.0884344,0.193666,-0.0114747,0.193971,-3.378
1645203461.4303555,0,21.086094518298545,1023.33509,0.0889386,0.193849,-0.0114747,0.194154,-3.378
1645203464.99441,0,21.085129765357596,1023.33221,0.091235,0.193788,-0.0115357,0.194093,-3.396
1645203468.553216,0,21.084309054375318,1023.32976,0.091243,0.193788,-0.0114136,0.194093,-3.366
1645203472.1079898,0,21.083173456823786,1023.32637,0.0921778,0.193849,-0.0115357,0.194154,-3.396
1645203475.6705546,0,21.082372842726805,1023.32398,0.0916001,0.19391,-0.0115357,0.194215,-3.402
1645203479.2533884,0,21.081779918743702,1023.32221,0.08946,0.19391,-0.0115357,0.194215,-3.396
1645203482.8028219,0,21.080520372394336,1023.31845,0.090269,0.193971,-0.0115357,0.194276,-3.396
1645203486.3607821,0,21.079394818477756,1023.31509,0.0930292,0.193849,-0.0114136,0.194154,-3.366
1645203489.9198506,0,21.077887377446483,1023.31059,0.0914497,0.193971,-0.0114136,0.194337,-3.36
1645203493.4652393,0,21.077378196653328,1023.30907,0.0901504,0.193971,-0.0114747,0.194337,-3.384
1645203497.0197058,0,21.077321248779207,1023.3089,0.088447,0.19391,-0.0114747,0.194276,-3.372
1645203500.5788784,0,21.07565635894171,1023.30393,0.0913907,0.193849,-0.0114747,0.194154,-3.384
1645203504.1488388,0,21.075606110697613,1023.30378,0.0925594,0.193849,-0.0114747,0.194154,-3.384
1645203507.6977952,0,21.07442360101361,1023.30025,0.0905268,0.19391,-0.0114747,0.194276,-3.372
1645203511.2488585,0,21.07378712191122,1023.29835,0.0893692,0.193543,-0.0114136,0.19391,-3.36
1645203514.8118458,0,21.073083644355506,1023.29625,0.0881668,0.193604,-0.0114747,0.19391,-3.378
1645203518.3758383,0,21.072269619470983,1023.29382,0.0890552,0.193727,-0.0114747,0.194032,-3.39
1645203521.930095,0,21.07145559366812,1023.29139,0.0898556,0.193727,-0.0113526,0.194093,-3.348
1645203525.4663584,0,21.070041933507774,1023.28717,0.0911628,0.193849,-0.0114747,0.194154,-3.378
1645203529.0063217,0,21.06984428885717,1023.28658,0.0922712,0.193666,-0.0114136,0.193971,-3.366
1645203532.5557485,0,21.068732117949267,1023.28326,0.0908024,0.193727,-0.0114747,0.194032,-3.378
1645203536.1129785,0,21.067988436446115,1023.28104,0.0883251,0.193727,-0.0114136,0.194032,-3.366
1645203539.6473756,0,21.068112383416604,1023.28141,0.0891321,0.193849,-0.0116578,0.194154,-3.426
1645203543.1999383,0,21.06744574946034,1023.27942,0.0914887,0.193666,-0.0114136,0.193971,-3.36
1645203546.7649484,0,21.06631682522532,1023.27605,0.0889466,0.19391,-0.0115357,0.194215,-3.396
1645203550.3254628,0,21.065502792707925,1023.27362,0.0887418,0.19391,-0.0115357,0.194276,-3.402
1645203553.8982365,0,21.064929954459927,1023.27191,0.0886809,0.193788,-0.0114747,0.194093,-3.378
1645203557.4489462,0,21.06394842353946,1023.26898,0.0873359,0.193666,-0.0112916,0.193971,-3.33
1645203561.004239,0,21.063107588822536,1023.26647,0.0901232,0.193604,-0.0114136,0.193971,-3.36
1645203564.5539172,0,21.06229355268495,1023.26404,0.0914954,0.193788,-0.0115357,0.194093,-3.396
1645203568.1157565,0,21.061402466806893,1023.26138,0.0905447,0.193849,-0.0115357,0.194154,-3.396
1645203571.6648011,0,21.059606891920534,1023.25602,0.0884391,0.193788,-0.0114747,0.194093,-3.39
1645203575.2272964,0,21.05911109806779,1023.25454,0.0877805,0.193666,-0.0114136,0.193971,-3.36
1645203578.7866533,0,21.058903400541855,1023.25392,0.0920745,0.193482,-0.0113526,0.193849,-3.354
1645203582.3270698,0,21.058685653071294,1023.25327,0.0911926,0.193604,-0.0115357,0.193971,-3.408
1645203585.8835702,0,21.05698052060753,1023.24818,0.0886107,0.193604,-0.0114747,0.19391,-3.39
1645203589.4378102,0,21.05663882363706,1023.24716,0.0867502,0.193788,-0.0114747,0.194093,-3.378
1645203592.9989657,0,21.055476382732,1023.24369,0.08722,0.193666,-0.0114136,0.193971,-3.366
1645203596.5482626,0,21.05339939432074,1023.23749,0.0871544,0.193604,-0.0115357,0.193971,-3.402
1645203600.1070433,0,21.053382644389952,1023.23744,0.089841,0.193727,-0.0115357,0.194093,-3.408
1645203603.63889,0,21.052491547508627,1023.23478,0.0913503,0.193666,-0.0115357,0.193971,-3.408
1645203607.2062662,0,21.052123048476762,1023.23368,0.0910587,0.193727,-0.0116578,0.194093,-3.426
1645203610.7653663,0,21.05044470050579,1023.22867,0.0873843,0.193849,-0.0115357,0.194154,-3.396
1645203614.3154373,0,21.049406199806555,1023.22557,0.0876811,0.193543,-0.0114747,0.193849,-3.39
1645203617.8987112,0,21.04999915038888,1023.22734,0.0910316,0.193666,-0.0114136,0.193971,-3.36
1645203621.4521096,0,21.048662498387355,1023.22335,0.089621,0.193604,-0.0114747,0.19391,-3.39
1645203625.0105448,0,21.047771395677607,1023.22069,0.0866866,0.193543,-0.0114747,0.19391,-3.378
1645203628.559417,0,21.046840091669644,1023.21791,0.0865972,0.193604,-0.0114747,0.19391,-3.39
1645203632.1133032,0,21.046216988316882,1023.21605,0.0867191,0.193604,-0.0114136,0.193971,-3.372
1645203635.6663935,0,21.045707785177648,1023.21453,0.0899298,0.193482,-0.0114136,0.193849,-3.372
1645203639.2259047,0,21.045188531606353,1023.21298,0.0891427,0.193604,-0.0114747,0.19391,-3.39
1645203642.7851322,0,21.044203623806027,1023.21004,0.0872187,0.193421,-0.0114136,0.193788,-3.36
1645203646.3396096,0,21.043563768018227,1023.20813,0.0876712,0.19336,-0.0114747,0.193727,-3.396
1645203649.8892882,0,21.042702809334987,1023.20556,0.0863904,0.19336,-0.0114136,0.193727,-3.372
1645203653.4243178,0,21.041376193944835,1023.2016,0.0856776,0.193421,-0.0114747,0.193788,-3.39
1645203656.9650154,0,21.040190278122324,1023.19806,0.0872167,0.193482,-0.0115967,0.193849,-3.42
1645203660.5341148,0,21.03944656720535,1023.19584,0.089947,0.193482,-0.0114136,0.193788,-3.372
1645203664.0543537,0,21.038307549000034,1023.19244,0.0893441,0.193543,-0.0115357,0.193849,-3.402
1645203667.6098511,0,21.03828744866263,1023.19238,0.0869788,0.193604,-0.0114747,0.193971,-3.378
1645203671.179505,0,21.037593986678917,1023.19031,0.0865872,0.193727,-0.0115357,0.194093,-3.396
1645203674.7412279,0,21.03675647131756,1023.18781,0.0891824,0.193604,-0.0115357,0.19391,-3.402
1645203678.310007,0,21.035282441920614,1023.18341,0.0886319,0.193666,-0.0114747,0.193971,-3.39
1645203681.8845463,0,21.034197018348888,1023.18017,0.0862732,0.193604,-0.0115967,0.19391,-3.42
1645203685.4435508,0,21.034264019851303,1023.18037,0.0858313,0.193727,-0.0115357,0.194093,-3.396
1645203688.9966416,0,21.03377155866404,1023.1789,0.0853993,0.193788,-0.0116578,0.194093,-3.426
1645203692.5562236,0,21.03261243100573,1023.17544,0.0858021,0.193727,-0.0115357,0.194093,-3.396
1645203696.1044755,0,21.031476752101113,1023.17205,0.0894375,0.193604,-0.0115357,0.193971,-3.402
1645203699.6681945,0,21.030568877709154,1023.16934,0.0899947,0.193788,-0.0115357,0.194093,-3.408
1645203703.2074482,0,21.029728004098438,1023.16683,0.0884848,0.193849,-0.0115357,0.194215,-3.402
1645203706.7685366,0,21.029309241974605,1023.16558,0.0859943,0.193727,-0.0115357,0.194093,-3.408
1645203710.318482,0,21.028766525900547,1023.16396,0.086301,0.193849,-0.0115357,0.194154,-3.408
1645203713.8727503,0,21.02666935995124,1023.1577,0.0876255,0.193849,-0.0116578,0.194154,-3.426
1645203717.4369159,0,21.02620034436842,1023.1563,0.0893527,0.193849,-0.0115967,0.194215,-3.414
1645203721.0025334,0,21.02548677007534,1023.15417,0.086562,0.193788,-0.0116578,0.194093,-3.426
1645203724.56177,0,21.025138357957562,1023.15313,0.0861241,0.193849,-0.0115967,0.194154,-3.414
1645203728.1128874,0,21.02363080358623,1023.14863,0.086299,0.193543,-0.0114747,0.193849,-3.39
1645203731.6626585,0,21.02256881339382,1023.14546,0.0885113,0.193727,-0.0115357,0.194032,-3.408
1645203735.2372944,0,21.022468309509094,1023.14516,0.0879514,0.193727,-0.0115967,0.194032,-3.42
1645203738.7834747,0,21.020964099696425,1023.14067,0.0858054,0.193543,-0.0116578,0.19391,-3.438
1645203742.3420615,0,21.02026392078537,1023.13858,0.0851429,0.193727,-0.0115357,0.194032,-3.396
1645203745.891564,0,21.01983175260178,1023.13729,0.0850018,0.193788,-0.0115357,0.194093,-3.396
1645203749.451877,0,21.01935603228625,1023.13587,0.0855364,0.193604,-0.0114747,0.193971,-3.39
1645203753.0012221,0,21.019456536604487,1023.13617,0.0888074,0.193604,-0.0115357,0.193971,-3.408
1645203756.560297,0,21.01815667967662,1023.13229,0.0888352,0.193788,-0.0115357,0.194154,-3.408
1645203760.1264915,0,21.0169908266258,1023.12881,0.0875188,0.193849,-0.0116578,0.194215,-3.426
1645203763.6923192,0,21.016381098130804,1023.12699,0.0850694,0.193604,-0.0115357,0.193971,-3.402
1645203767.252012,0,21.016009230498902,1023.12588,0.0853615,0.193727,-0.0114747,0.194032,-3.39
1645203770.805518,0,21.014974030406453,1023.12279,0.0888267,0.193482,-0.0114747,0.193849,-3.384
1645203774.3684454,0,21.013912027474035,1023.11962,0.0863911,0.193666,-0.0115357,0.193971,-3.408
1645203777.921784,0,21.01294717802895,1023.11674,0.0850011,0.193849,-0.0116578,0.194215,-3.432
1645203781.4740374,0,21.013121387051964,1023.11726,0.084656,0.193604,-0.0116578,0.19391,-3.426
1645203785.0386775,0,21.01196892657997,1023.11382,0.0849925,0.193788,-0.0115967,0.194154,-3.414
1645203788.5883813,0,21.011174933846668,1023.11145,0.0876314,0.19391,-0.0115967,0.194215,-3.414
1645203792.1619356,0,21.010022470266122,1023.10801,0.0871882,0.193788,-0.0115357,0.194154,-3.396
1645203795.7257695,0,21.008772849245567,1023.10428,0.0870126,0.19391,-0.0117188,0.194276,-3.444
1645203799.289665,0,21.008146362825673,1023.10241,0.086896,0.193788,-0.0115967,0.194154,-3.414
1645203802.8587556,0,21.007231758679982,1023.09968,0.0847606,0.193727,-0.0115967,0.194093,-3.414
1645203806.4122283,0,21.00645116155083,1023.09735,0.0871623,0.193604,-0.0114747,0.19391,-3.378
1645203809.9728372,0,21.00509097741106,1023.09329,0.0886034,0.193788,-0.0115357,0.194154,-3.408
1645203813.5570042,0,21.004183069821995,1023.09058,0.0877295,0.193788,-0.0115357,0.194093,-3.396
1645203817.1173987,0,21.003740841357537,1023.08926,0.086044,0.193849,-0.0115967,0.194154,-3.414
1645203820.666404,0,21.003539828329455,1023.08866,0.0870298,0.193666,-0.0115967,0.193971,-3.42
1645203824.2192924,0,21.001945122989827,1023.0839,0.0883271,0.193849,-0.0115967,0.194154,-3.414
1645203827.770278,0,21.001080764421324,1023.08132,0.0874592,0.193727,-0.0115967,0.194032,-3.42
1645203831.3378756,0,21.000343713661124,1023.07912,0.0862706,0.193727,-0.0116578,0.194093,-3.426
1645203834.9165952,0,20.999184532306295,1023.07566,0.084968,0.193666,-0.0115357,0.193971,-3.408
1645203838.472388,0,20.998467581056527,1023.07352,0.0840842,0.193727,-0.0115967,0.194032,-3.42
1645203842.0213604,0,20.997774080805467,1023.07145,0.0841093,0.193543,-0.0115967,0.19391,-3.42
1645203845.561536,0,20.996738854552834,1023.06836,0.0863295,0.193604,-0.0115357,0.193971,-3.402
1645203849.130691,0,20.996986772949157,1023.0691,0.0881674,0.193727,-0.0115357,0.194093,-3.408
